"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-04 16:57:28",0.528433,18.793031,2.500000,24.272896,0.422746
"2026-08-04 16:57:29",0.554233,18.588721,2.500000,24.286353,0.443386
"2026-08-04 16:57:30",0.566101,18.446478,2.500000,24.236931,0.452881
"2026-08-04 16:57:31",0.596025,18.321756,2.500000,24.199806,0.476820
"2026-08-04 16:57:32",0.622855,18.098075,2.500000,24.173706,0.498284
"2026-08-04 16:57:33",0.647647,17.942392,2.500000,24.125291,0.518118
"2026-08-04 16:57:34",0.673431,17.659654,2.500000,24.111104,0.538745
"2026-08-04 16:57:35",0.686605,17.468492,2.500000,24.082383,0.549284
"2026-08-04 16:57:36",0.712200,17.212744,2.500000,24.103716,0.569760
"2026-08-04 16:57:37",0.734043,17.057720,2.500000,24.117145,0.587235
"2026-08-04 16:57:38",0.758841,16.928342,2.500000,24.116820,0.607073
"2026-08-04 16:57:39",0.783700,16.819567,2.500000,24.128534,0.626960
"2026-08-04 16:57:40",0.812557,16.607396,2.500000,24.167380,0.650046
"2026-08-04 16:57:41",0.832999,16.319576,2.500000,24.191363,0.666399
"2026-08-04 16:57:42",0.857711,16.090863,2.500000,24.147343,0.686169
"2026-08-04 16:57:43",0.874027,15.878863,2.500000,24.172514,0.699221
"2026-08-04 16:57:44",0.900239,15.601794,2.500000,24.185602,0.720191
"2026-08-04 16:57:45",0.924856,15.414351,2.500000,24.229629,0.739885
"2026-08-04 16:57:46",0.938644,15.147829,2.500000,24.260332,0.750915
"2026-08-04 16:57:47",0.954975,14.855045,2.500000,24.225092,0.763980
"2026-08-04 16:57:48",0.969498,14.684938,2.500000,24.259225,0.775598
"2026-08-04 16:57:49",0.987758,14.398079,2.500000,24.235631,0.790206
"2026-08-04 16:57:50",1.012373,14.129892,2.500000,24.222169,0.809899
"2026-08-04 16:57:51",1.028466,13.928916,2.500000,24.240698,0.822773
"2026-08-04 16:57:52",1.049758,13.659707,2.500000,24.203627,0.839806
"2026-08-04 16:57:53",1.078972,13.368991,2.500000,24.231088,0.863178
"2026-08-04 16:57:54",1.089095,13.212512,2.500000,24.269616,0.871276
"2026-08-04 16:57:55",1.108291,12.957739,2.500000,24.250805,0.886632
"2026-08-04 16:57:56",1.137656,12.791777,2.500000,24.214187,0.910125
"2026-08-04 16:57:57",1.160165,12.597737,2.500000,24.255974,0.928132
"2026-08-04 16:57:58",1.175233,12.463193,2.500000,24.263853,0.940186
"2026-08-04 16:57:59",1.203335,12.207012,2.500000,24.220641,0.962668
"2026-08-04 16:58:00",1.208668,12.152032,2.500000,24.216117,1.027368
"2026-08-04 16:58:01",1.215783,12.080655,2.500000,24.219774,1.033415
"2026-08-04 16:58:02",1.225688,11.961325,2.500000,24.196007,1.041835
"2026-08-04 16:58:03",1.226810,11.835897,2.500000,24.176935,1.042789
"2026-08-04 16:58:04",1.223792,11.782376,2.500000,24.195026,1.040223
"2026-08-04 16:58:05",1.228495,11.640853,2.500000,24.169488,1.044221
"2026-08-04 16:58:06",1.237797,11.525102,2.500000,24.203094,1.052128
"2026-08-04 16:58:07",1.238089,11.431572,2.500000,24.251155,1.052376
"2026-08-04 16:58:08",1.240591,11.370316,2.500000,24.288878,1.054502
"2026-08-04 16:58:09",1.244563,11.298729,2.500000,24.337827,1.057879
"2026-08-04 16:58:10",1.243909,11.155700,2.500000,24.340096,1.057323
"2026-08-04 16:58:11",1.242072,11.051854,2.500000,24.388043,1.055761
"2026-08-04 16:58:12",1.243465,10.975730,2.500000,24.368156,1.056945
"2026-08-04 16:58:13",1.244452,10.924961,2.500000,24.413012,1.057784
"2026-08-04 16:58:14",1.242597,10.824854,2.500000,24.393344,1.056208
"2026-08-04 16:58:15",1.244209,10.685738,2.500000,24.443280,1.057578
"2026-08-04 16:58:16",1.246131,10.588921,2.500000,24.492590,1.059211
"2026-08-04 16:58:17",1.247540,10.484478,2.500000,24.495287,1.060409
"2026-08-04 16:58:18",1.255474,10.429847,2.500000,24.466820,1.067153
"2026-08-04 16:58:19",1.264431,10.314411,2.500000,24.446805,1.074767
"2026-08-04 16:58:20",1.268412,10.187637,2.500000,24.485552,1.078150
"2026-08-04 16:58:21",1.270907,10.067144,2.500000,24.486122,1.080271
"2026-08-04 16:58:22",1.270393,9.919637,2.500000,24.527319,1.079834
"2026-08-04 16:58:23",1.278680,9.807222,2.500000,24.528178,1.086878
"2026-08-04 16:58:24",1.283772,9.702399,2.500000,24.481616,1.091207
"2026-08-04 16:58:25",1.282207,9.565417,2.500000,24.502687,1.089876
"2026-08-04 16:58:26",1.284984,9.443992,2.500000,24.492984,1.092236
"2026-08-04 16:58:27",1.288559,9.298704,2.500000,24.527918,1.095275
"2026-08-04 16:58:28",1.288495,9.156987,2.500000,24.483156,1.095220
"2026-08-04 16:58:29",1.284139,9.033784,2.500000,24.494975,1.091518
"2026-08-04 16:58:30",1.287153,8.883797,2.500000,24.483874,1.094080
"2026-08-04 16:58:31",1.289981,8.802727,2.500000,24.448565,1.096483
"2026-08-04 16:58:32",1.299079,8.711631,2.500000,24.417226,1.104218
"2026-08-04 16:58:33",1.302230,8.622447,2.500000,24.456026,1.106895
"2026-08-04 16:58:34",1.308460,8.558665,2.500000,24.451672,1.112191
"2026-08-04 16:58:35",1.306643,8.475784,2.500000,24.461887,1.110646
"2026-08-04 16:58:36",1.307962,8.377300,2.500000,24.419562,1.111768
"2026-08-04 16:58:37",1.304855,8.300799,2.500000,24.461995,1.109127
"2026-08-04 16:58:38",1.308009,8.161331,2.500000,24.482989,1.111807
"2026-08-04 16:58:39",1.313269,8.082089,2.500000,24.524567,1.116279
"2026-08-04 16:58:40",1.313267,7.941983,2.500000,24.560925,1.116277
"2026-08-04 16:58:41",1.316888,7.854227,2.500000,24.584266,1.119355
"2026-08-04 16:58:42",1.321999,7.773148,2.500000,24.538894,1.123699
"2026-08-04 16:58:43",1.326019,7.692774,2.500000,24.515168,1.127116
"2026-08-04 16:58:44",1.321766,7.607898,2.500000,24.479880,1.123501
"2026-08-04 16:58:45",1.327738,7.460597,2.500000,24.485676,1.128578
"2026-08-04 16:58:46",1.330309,7.338279,2.500000,24.521370,1.130762
"2026-08-04 16:58:47",1.333690,7.218068,2.500000,24.498291,1.133637
"2026-08-04 16:58:48",1.332672,7.150323,2.500000,24.539627,1.132771
"2026-08-04 16:58:49",1.339129,7.061222,2.500000,24.561312,1.138260
"2026-08-04 16:58:50",1.346086,6.939086,2.500000,24.605456,1.144173
"2026-08-04 16:58:51",1.344903,6.846430,2.500000,24.602543,1.143168
"2026-08-04 16:58:52",1.343253,6.786952,2.500000,24.602312,1.141765
"2026-08-04 16:58:53",1.348538,6.732159,2.500000,24.612483,1.146258
"2026-08-04 16:58:54",1.355822,6.593755,2.500000,24.594361,1.152449
"2026-08-04 16:58:55",1.352983,6.522524,2.500000,24.640922,1.150036
"2026-08-04 16:58:56",1.360263,6.470589,2.500000,24.638395,1.156224
"2026-08-04 16:58:57",1.365429,6.323362,2.500000,24.632681,1.160615
"2026-08-04 16:58:58",1.370124,6.235096,2.500000,24.639767,1.164605
"2026-08-04 16:58:59",1.374415,6.093515,2.500000,24.592583,1.168253
"2026-08-04 16:59:00",1.369930,6.011215,2.500000,24.567656,1.164441
"2026-08-04 16:59:01",1.372179,5.864443,2.500000,24.599432,1.166352
"2026-08-04 16:59:02",1.379075,5.797428,2.500000,24.646926,1.172214
"2026-08-04 16:59:03",1.380344,5.667346,2.500000,24.598300,1.173293
"2026-08-04 16:59:04",1.377401,5.537998,2.500000,24.628414,1.170791
"2026-08-04 16:59:05",1.386532,5.483661,2.500000,24.662938,1.178552
"2026-08-04 16:59:06",1.383527,5.334393,2.500000,24.645249,1.175998
"2026-08-04 16:59:07",1.388103,5.207743,2.500000,24.655836,1.179888
"2026-08-04 16:59:08",1.385535,5.058532,2.500000,24.673516,1.177705
"2026-08-04 16:59:09",1.391772,4.932818,2.500000,24.638318,1.183006
"2026-08-04 16:59:10",1.387793,4.791036,2.500000,24.588631,1.179624
"2026-08-04 16:59:11",1.384679,4.707549,2.500000,24.622489,1.176977
"2026-08-04 16:59:12",1.379886,4.651553,2.500000,24.637343,1.172903
"2026-08-04 16:59:13",1.380567,4.507204,2.500000,24.652029,1.173482
"2026-08-04 16:59:14",1.388575,4.391340,2.500000,24.698332,1.180289
"2026-08-04 16:59:15",1.396205,4.242191,2.500000,24.695675,1.186774
"2026-08-04 16:59:16",1.405724,4.136551,2.500000,24.664554,1.194866
"2026-08-04 16:59:17",1.413535,4.053200,2.500000,24.700630,1.201504
"2026-08-04 16:59:18",1.419563,3.986303,2.500000,24.698239,1.206629
"2026-08-04 16:59:19",1.421616,3.911847,2.500000,24.711063,1.208373
"2026-08-04 16:59:20",1.428710,3.836383,2.500000,24.708411,1.214403
"2026-08-04 16:59:21",1.431700,3.765402,2.500000,24.701156,1.216945
"2026-08-04 16:59:22",1.430306,3.681177,2.500000,24.698801,1.215760
"2026-08-04 16:59:23",1.426057,3.553984,2.500000,24.709271,1.212148
"2026-08-04 16:59:24",1.427799,3.464496,2.500000,24.752763,1.213629
"2026-08-04 16:59:25",1.433484,3.337579,2.500000,24.734698,1.218462
"2026-08-04 16:59:26",1.440451,3.232003,2.500000,24.718641,1.224383
"2026-08-04 16:59:27",1.437174,3.094825,2.500000,24.748393,1.221598
"2026-08-04 16:59:28",1.445280,3.024696,2.500000,24.715471,1.228488
"2026-08-04 16:59:29",1.451324,2.900541,2.500000,24.697573,1.233625
"2026-08-04 16:59:30",1.453733,2.806042,2.500000,24.707835,1.235673
"2026-08-04 16:59:31",1.459033,2.679982,2.500000,24.748407,1.240178
"2026-08-04 16:59:32",1.461083,2.563345,2.500000,24.779017,1.241920
"2026-08-04 16:59:33",1.460577,2.492396,2.500000,24.825441,1.241491
"2026-08-04 16:59:34",1.461022,2.378894,2.500000,24.833429,1.241869
"2026-08-04 16:59:35",1.459277,2.232546,2.500000,24.861898,1.240385
"2026-08-04 16:59:36",1.467373,2.144949,2.500000,24.867425,1.247267
"2026-08-04 16:59:37",1.476005,2.044120,2.500000,24.892211,1.254604
"2026-08-04 16:59:38",1.481739,1.965844,2.500000,24.859060,1.259478
"2026-08-04 16:59:39",1.478164,1.904555,2.500000,24.826408,1.256440
"2026-08-04 16:59:40",1.474841,1.788197,2.500000,24.820311,1.253615
"2026-08-04 16:59:41",1.477141,1.666054,2.500000,24.787196,1.255570
"2026-08-04 16:59:42",1.478555,1.599085,2.500000,24.768828,1.256772
"2026-08-04 16:59:43",1.483255,1.525857,2.500000,24.726024,1.260767
"2026-08-04 16:59:44",1.482526,1.387847,2.500000,24.736065,1.260147
"2026-08-04 16:59:45",1.481645,1.300932,2.500000,24.762605,1.259398
"2026-08-04 16:59:46",1.482158,1.205853,2.500000,24.784283,1.259834
"2026-08-04 16:59:47",1.481108,1.091157,2.500000,24.786810,1.258942
"2026-08-04 16:59:48",1.488008,1.024459,2.500000,24.824119,1.264807
"2026-08-04 16:59:49",1.491460,0.935787,2.500000,24.820950,1.267741
"2026-08-04 16:59:50",1.497644,0.818674,2.500000,24.856597,1.272997
"2026-08-04 16:59:51",1.506914,0.669748,2.500000,24.816248,1.280877
"2026-08-04 16:59:52",1.511209,0.542419,2.500000,24.810042,1.284528
"2026-08-04 16:59:53",1.513390,0.456659,2.500000,24.846606,1.286382
"2026-08-04 16:59:54",1.510663,0.352094,2.500000,24.811088,1.284063
"2026-08-04 16:59:55",1.506786,0.297576,2.500000,24.786154,1.280768
"2026-08-04 16:59:56",1.509998,0.193798,2.500000,24.762853,1.283498
"2026-08-04 16:59:57",1.514733,0.050892,2.500000,24.762376,1.287523
"2026-08-04 16:59:58",1.512130,0.000000,2.500000,24.796687,1.285311
"2026-08-04 16:59:59",1.513467,0.000000,2.500000,24.790196,1.286447
"2026-08-04 17:00:00",1.506951,0.000000,2.500000,24.785335,1.356256
"2026-08-04 17:00:01",1.511229,0.000000,2.500000,24.809806,1.360106
"2026-08-04 17:00:02",1.513051,0.000000,2.500000,24.781064,1.361746
"2026-08-04 17:00:03",1.506914,0.000000,2.500000,24.761469,1.356222
"2026-08-04 17:00:04",1.503724,0.000000,2.500000,24.777594,1.353351
"2026-08-04 17:00:05",1.506790,0.000000,2.500000,24.808172,1.356111
"2026-08-04 17:00:06",1.510058,0.000000,2.500000,24.814173,1.359053
"2026-08-04 17:00:07",1.504149,0.000000,2.500000,24.818491,1.353734
"2026-08-04 17:00:08",1.502469,0.000000,2.500000,24.853488,1.352222
"2026-08-04 17:00:09",1.502514,0.000000,2.500000,24.903276,1.352262
"2026-08-04 17:00:10",1.505643,0.000000,2.500000,24.921648,1.355079
"2026-08-04 17:00:11",1.508276,0.000000,2.500000,24.893136,1.357448
"2026-08-04 17:00:12",1.503555,0.000000,2.500000,24.886080,1.353200
"2026-08-04 17:00:13",1.504261,0.000000,2.500000,24.911290,1.353835
"2026-08-04 17:00:14",1.504780,0.000000,2.500000,24.907928,1.354302
"2026-08-04 17:00:15",1.498223,0.000000,2.500000,24.924233,1.348401
"2026-08-04 17:00:16",1.497758,0.000000,2.500000,24.956304,1.347982
"2026-08-04 17:00:17",1.496359,0.000000,2.500000,24.922478,1.346723
"2026-08-04 17:00:18",1.501254,0.000000,2.500000,24.923374,1.351129
"2026-08-04 17:00:19",1.498854,0.000000,2.500000,24.939809,1.348968
"2026-08-04 17:00:20",1.490939,0.000000,2.500000,24.931068,1.341845
"2026-08-04 17:00:21",1.493531,0.000000,2.500000,24.948627,1.344178
"2026-08-04 17:00:22",1.498307,0.000000,2.500000,24.933777,1.348477
"2026-08-04 17:00:23",1.498196,0.000000,2.500000,24.970769,1.348376
"2026-08-04 17:00:24",1.499662,0.000000,2.500000,24.956235,1.349695
"2026-08-04 17:00:25",1.501265,0.000000,2.500000,24.944361,1.351139
"2026-08-04 17:00:26",1.495715,0.000000,2.500000,24.985129,1.346144
"2026-08-04 17:00:27",1.494121,0.000000,2.500000,24.955982,1.344709
"2026-08-04 17:00:28",1.498923,0.000000,2.500000,24.932493,1.349031
"2026-08-04 17:00:29",1.495074,0.000000,2.500000,24.943854,1.345566
"2026-08-04 17:00:30",1.488875,0.000000,2.500000,24.981434,1.339988
"2026-08-04 17:00:31",1.492998,0.000000,2.500000,24.960971,1.343699
"2026-08-04 17:00:32",1.489857,0.000000,2.500000,24.993763,1.340871
"2026-08-04 17:00:33",1.490811,0.000000,2.500000,24.978273,1.341730
"2026-08-04 17:00:34",1.495684,0.000000,2.500000,24.983516,1.346116
"2026-08-04 17:00:35",1.500612,0.000000,2.500000,25.004385,1.350551
"2026-08-04 17:00:36",1.498288,0.000000,2.500000,24.983888,1.348459
"2026-08-04 17:00:37",1.497208,0.000000,2.500000,24.961700,1.347487
"2026-08-04 17:00:38",1.501671,0.000000,2.500000,24.954897,1.351504
"2026-08-04 17:00:39",1.494940,0.000000,2.500000,24.921513,1.345446
"2026-08-04 17:00:40",1.492082,0.000000,2.500000,24.963456,1.342874
"2026-08-04 17:00:41",1.495785,0.000000,2.500000,24.950380,1.346206
"2026-08-04 17:00:42",1.495640,0.000000,2.500000,24.960011,1.346076
"2026-08-04 17:00:43",1.488556,0.000000,2.500000,24.993449,1.339700
"2026-08-04 17:00:44",1.488658,0.000000,2.500000,24.943871,1.339792
"2026-08-04 17:00:45",1.481381,0.000000,2.500000,24.955382,1.333243
"2026-08-04 17:00:46",1.474745,0.000000,2.500000,24.943193,1.327270
"2026-08-04 17:00:47",1.471867,0.000000,2.500000,24.972008,1.324680
"2026-08-04 17:00:48",1.469047,0.000000,2.500000,24.993524,1.322142
"2026-08-04 17:00:49",1.465910,0.000000,2.500000,25.032356,1.319319
"2026-08-04 17:00:50",1.464564,0.000000,2.500000,25.073316,1.318108
"2026-08-04 17:00:51",1.460706,0.000000,2.500000,25.095708,1.314636
"2026-08-04 17:00:52",1.458911,0.000000,2.500000,25.053242,1.313020
"2026-08-04 17:00:53",1.456928,0.000000,2.500000,25.006894,1.311235
"2026-08-04 17:00:54",1.456903,0.000000,2.500000,24.994510,1.311212
"2026-08-04 17:00:55",1.452430,0.000000,2.500000,25.033103,1.307187
"2026-08-04 17:00:56",1.450677,0.000000,2.500000,25.066751,1.305609
"2026-08-04 17:00:57",1.442809,0.000000,2.500000,25.087707,1.298528
"2026-08-04 17:00:58",1.441735,0.000000,2.500000,25.080093,1.297562
"2026-08-04 17:00:59",1.439730,0.000000,2.500000,25.106978,1.295757
"2026-08-04 17:01:00",1.435383,0.000000,2.500000,25.113860,1.291845
"2026-08-04 17:01:01",1.439079,0.000000,2.500000,25.156092,1.295172
"2026-08-04 17:01:02",1.438166,0.000000,2.500000,25.127469,1.294350
"2026-08-04 17:01:03",1.434254,0.000000,2.500000,25.087425,1.290829
"2026-08-04 17:01:04",1.427033,0.000000,2.500000,25.125793,1.284330
"2026-08-04 17:01:05",1.424915,0.000000,2.500000,25.124040,1.282423
"2026-08-04 17:01:06",1.429186,0.000000,2.500000,25.113869,1.286268
"2026-08-04 17:01:07",1.422466,0.000000,2.500000,25.155452,1.280220
"2026-08-04 17:01:08",1.423018,0.000000,2.500000,25.197886,1.280716
"2026-08-04 17:01:09",1.427108,0.000000,2.500000,25.220985,1.284397
"2026-08-04 17:01:10",1.426851,0.000000,2.500000,25.217043,1.284166
"2026-08-04 17:01:11",1.425037,0.000000,2.500000,25.235416,1.282533
"2026-08-04 17:01:12",1.427553,0.000000,2.500000,25.206450,1.284798
"2026-08-04 17:01:13",1.426721,0.000000,2.500000,25.227696,1.284049
"2026-08-04 17:01:14",1.430497,0.000000,2.500000,25.265429,1.287447
"2026-08-04 17:01:15",1.425467,0.000000,2.500000,25.282737,1.282920
"2026-08-04 17:01:16",1.426807,0.000000,2.500000,25.272412,1.284126
"2026-08-04 17:01:17",1.425663,0.000000,2.500000,25.282101,1.283097
"2026-08-04 17:01:18",1.424241,0.000000,2.500000,25.290374,1.281817
"2026-08-04 17:01:19",1.421628,0.000000,2.500000,25.285154,1.279465
"2026-08-04 17:01:20",1.425278,0.000000,2.500000,25.258867,1.282750
"2026-08-04 17:01:21",1.418643,0.000000,2.500000,25.225715,1.276779
"2026-08-04 17:01:22",1.419562,0.000000,2.500000,25.202386,1.277605
"2026-08-04 17:01:23",1.419028,0.000000,2.500000,25.230611,1.277125
"2026-08-04 17:01:24",1.421447,0.000000,2.500000,25.217032,1.279303
"2026-08-04 17:01:25",1.417356,0.000000,2.500000,25.172162,1.275620
"2026-08-04 17:01:26",1.415278,0.000000,2.500000,25.126519,1.273750
"2026-08-04 17:01:27",1.415856,0.000000,2.500000,25.147224,1.274271
"2026-08-04 17:01:28",1.420107,0.000000,2.500000,25.160496,1.278097
"2026-08-04 17:01:29",1.414275,0.000000,2.500000,25.179433,1.272848
"2026-08-04 17:01:30",1.410494,0.000000,2.500000,25.151115,1.269445
"2026-08-04 17:01:31",1.413314,0.000000,2.500000,25.195336,1.271983
"2026-08-04 17:01:32",1.418161,0.000000,2.500000,25.176105,1.276345
"2026-08-04 17:01:33",1.416274,0.000000,2.500000,25.224231,1.274647
"2026-08-04 17:01:34",1.417006,0.000000,2.500000,25.244292,1.275306
"2026-08-04 17:01:35",1.417742,0.000000,2.500000,25.259732,1.275968
"2026-08-04 17:01:36",1.414025,0.000000,2.500000,25.241113,1.272623
"2026-08-04 17:01:37",1.416909,0.000000,2.500000,25.262165,1.275218
"2026-08-04 17:01:38",1.412099,0.000000,2.500000,25.284695,1.270889
"2026-08-04 17:01:39",1.412307,0.000000,2.500000,25.252451,1.271076
"2026-08-04 17:01:40",1.407054,0.000000,2.500000,25.231261,1.266348
"2026-08-04 17:01:41",1.406801,0.000000,2.500000,25.260418,1.266121
"2026-08-04 17:01:42",1.403934,0.000000,2.500000,25.288733,1.263541
"2026-08-04 17:01:43",1.408558,0.000000,2.500000,25.269226,1.267703
"2026-08-04 17:01:44",1.412830,0.000000,2.500000,25.315090,1.271547
"2026-08-04 17:01:45",1.415528,0.000000,2.500000,25.280251,1.273975
"2026-08-04 17:01:46",1.415924,0.000000,2.500000,25.295143,1.274331
"2026-08-04 17:01:47",1.411084,0.000000,2.500000,25.256627,1.269975
"2026-08-04 17:01:48",1.406469,0.000000,2.500000,25.303428,1.265822
"2026-08-04 17:01:49",1.403566,0.000000,2.500000,25.272902,1.263209
"2026-08-04 17:01:50",1.396013,0.000000,2.500000,25.300662,1.256412
"2026-08-04 17:01:51",1.398403,0.000000,2.500000,25.310944,1.258562
"2026-08-04 17:01:52",1.394366,0.000000,2.500000,25.292584,1.254930
"2026-08-04 17:01:53",1.387051,0.000000,2.500000,25.312703,1.248346
"2026-08-04 17:01:54",1.386523,0.000000,2.500000,25.335786,1.247871
"2026-08-04 17:01:55",1.388944,0.000000,2.500000,25.315159,1.250050
"2026-08-04 17:01:56",1.390979,0.000000,2.500000,25.286625,1.251881
"2026-08-04 17:01:57",1.386788,0.000000,2.500000,25.292723,1.248109
"2026-08-04 17:01:58",1.388125,0.000000,2.500000,25.276269,1.249312
"2026-08-04 17:01:59",1.389582,0.000000,2.500000,25.244574,1.250624
