"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-20 12:11:58",1.134118,13.037658,2.500000,24.076809,0.907295
"2026-07-20 12:11:59",1.157512,12.936809,2.500000,24.111663,0.926010
"2026-07-20 12:12:00",1.166710,12.791267,2.500000,24.080910,0.991703
"2026-07-20 12:12:01",1.172538,12.716869,2.500000,24.087600,0.996657
"2026-07-20 12:12:02",1.176062,12.653572,2.500000,24.103426,0.999652
"2026-07-20 12:12:03",1.174677,12.581067,2.500000,24.079230,0.998475
"2026-07-20 12:12:04",1.171914,12.474010,2.500000,24.060078,0.996127
"2026-07-20 12:12:05",1.170936,12.354923,2.500000,24.108377,0.995296
"2026-07-20 12:12:06",1.176337,12.271779,2.500000,24.066358,0.999886
"2026-07-20 12:12:07",1.174738,12.213834,2.500000,24.057826,0.998528
"2026-07-20 12:12:08",1.175895,12.088080,2.500000,24.041272,0.999511
"2026-07-20 12:12:09",1.179332,11.985413,2.500000,24.085799,1.002432
"2026-07-20 12:12:10",1.180625,11.916562,2.500000,24.083326,1.003531
"2026-07-20 12:12:11",1.176993,11.773764,2.500000,24.119664,1.000444
"2026-07-20 12:12:12",1.183901,11.626909,2.500000,24.082829,1.006316
"2026-07-20 12:12:13",1.184578,11.545621,2.500000,24.129851,1.006891
"2026-07-20 12:12:14",1.193003,11.424050,2.500000,24.081348,1.014053
"2026-07-20 12:12:15",1.201077,11.313569,2.500000,24.091914,1.020915
"2026-07-20 12:12:16",1.210295,11.254150,2.500000,24.049025,1.028751
"2026-07-20 12:12:17",1.208764,11.182897,2.500000,24.081135,1.027450
"2026-07-20 12:12:18",1.208895,11.052952,2.500000,24.067186,1.027561
"2026-07-20 12:12:19",1.205546,10.991192,2.500000,24.080505,1.024714
"2026-07-20 12:12:20",1.205127,10.907623,2.500000,24.052267,1.024358
"2026-07-20 12:12:21",1.214742,10.799500,2.500000,24.047976,1.032530
"2026-07-20 12:12:22",1.223099,10.655153,2.500000,24.036174,1.039634
"2026-07-20 12:12:23",1.227921,10.525688,2.500000,24.080509,1.043733
"2026-07-20 12:12:24",1.233520,10.393332,2.500000,24.066330,1.048492
"2026-07-20 12:12:25",1.234916,10.258087,2.500000,24.050136,1.049678
"2026-07-20 12:12:26",1.243904,10.170616,2.500000,24.067404,1.057319
"2026-07-20 12:12:27",1.253070,10.117541,2.500000,24.026388,1.065109
"2026-07-20 12:12:28",1.262804,10.014518,2.500000,24.045288,1.073383
"2026-07-20 12:12:29",1.271954,9.902570,2.500000,24.052049,1.081161
"2026-07-20 12:12:30",1.276383,9.768860,2.500000,24.048608,1.084926
"2026-07-20 12:12:31",1.283775,9.650444,2.500000,24.056792,1.091208
"2026-07-20 12:12:32",1.292432,9.516766,2.500000,24.015683,1.098568
"2026-07-20 12:12:33",1.302405,9.375063,2.500000,24.008041,1.107044
"2026-07-20 12:12:34",1.304384,9.319311,2.500000,24.013434,1.108726
"2026-07-20 12:12:35",1.311929,9.235959,2.500000,23.999052,1.115140
"2026-07-20 12:12:36",1.316988,9.145088,2.500000,24.033405,1.119440
"2026-07-20 12:12:37",1.324192,9.051186,2.500000,24.016781,1.125563
"2026-07-20 12:12:38",1.326315,8.982375,2.500000,23.994735,1.127368
"2026-07-20 12:12:39",1.332170,8.907033,2.500000,24.000905,1.132344
"2026-07-20 12:12:40",1.334630,8.853922,2.500000,24.049591,1.134435
"2026-07-20 12:12:41",1.338739,8.726276,2.500000,24.042580,1.137928
"2026-07-20 12:12:42",1.339186,8.664071,2.500000,24.007322,1.138308
"2026-07-20 12:12:43",1.335741,8.523308,2.500000,23.971965,1.135380
"2026-07-20 12:12:44",1.335120,8.429950,2.500000,23.959043,1.134852
"2026-07-20 12:12:45",1.336399,8.361170,2.500000,23.926638,1.135939
"2026-07-20 12:12:46",1.342517,8.307976,2.500000,23.972222,1.141139
"2026-07-20 12:12:47",1.350570,8.166952,2.500000,23.969295,1.147985
"2026-07-20 12:12:48",1.353981,8.063822,2.500000,23.987648,1.150884
"2026-07-20 12:12:49",1.357867,7.963986,2.500000,23.938098,1.154187
"2026-07-20 12:12:50",1.365594,7.857637,2.500000,23.932297,1.160755
"2026-07-20 12:12:51",1.360796,7.807347,2.500000,23.928214,1.156676
"2026-07-20 12:12:52",1.358087,7.736217,2.500000,23.882995,1.154374
"2026-07-20 12:12:53",1.362386,7.679998,2.500000,23.925227,1.158029
"2026-07-20 12:12:54",1.358158,7.550470,2.500000,23.889709,1.154434
"2026-07-20 12:12:55",1.365335,7.408689,2.500000,23.927572,1.160535
"2026-07-20 12:12:56",1.373299,7.306591,2.500000,23.958779,1.167304
"2026-07-20 12:12:57",1.382865,7.215925,2.500000,23.919950,1.175435
"2026-07-20 12:12:58",1.388130,7.095060,2.500000,23.946096,1.179911
"2026-07-20 12:12:59",1.385006,6.978523,2.500000,23.933723,1.177255
"2026-07-20 12:13:00",1.389804,6.857693,2.500000,23.971076,1.181334
"2026-07-20 12:13:01",1.399353,6.757330,2.500000,23.944657,1.189450
"2026-07-20 12:13:02",1.400125,6.613896,2.500000,23.948469,1.190106
"2026-07-20 12:13:03",1.395545,6.527451,2.500000,23.906294,1.186213
"2026-07-20 12:13:04",1.402874,6.476338,2.500000,23.909675,1.192443
"2026-07-20 12:13:05",1.412238,6.334495,2.500000,23.888921,1.200402
"2026-07-20 12:13:06",1.411937,6.216323,2.500000,23.919566,1.200147
"2026-07-20 12:13:07",1.409740,6.087399,2.500000,23.891496,1.198279
"2026-07-20 12:13:08",1.414983,5.949034,2.500000,23.933830,1.202736
"2026-07-20 12:13:09",1.418974,5.824498,2.500000,23.922559,1.206128
"2026-07-20 12:13:10",1.420963,5.702776,2.500000,23.943454,1.207818
"2026-07-20 12:13:11",1.424934,5.635924,2.500000,23.979791,1.211194
"2026-07-20 12:13:12",1.433780,5.571758,2.500000,23.991567,1.218713
"2026-07-20 12:13:13",1.440925,5.508693,2.500000,24.034126,1.224786
"2026-07-20 12:13:14",1.439001,5.377964,2.500000,24.026349,1.223151
"2026-07-20 12:13:15",1.434932,5.312476,2.500000,24.043594,1.219693
"2026-07-20 12:13:16",1.431485,5.256265,2.500000,24.039219,1.216762
"2026-07-20 12:13:17",1.436217,5.183049,2.500000,24.047347,1.220785
"2026-07-20 12:13:18",1.433035,5.078292,2.500000,24.044877,1.218080
"2026-07-20 12:13:19",1.442776,5.018333,2.500000,24.050364,1.226360
"2026-07-20 12:13:20",1.448640,4.921695,2.500000,24.096456,1.231344
"2026-07-20 12:13:21",1.449153,4.800806,2.500000,24.143651,1.231780
"2026-07-20 12:13:22",1.452901,4.680622,2.500000,24.160152,1.234966
"2026-07-20 12:13:23",1.448643,4.544249,2.500000,24.181914,1.231347
"2026-07-20 12:13:24",1.448505,4.415242,2.500000,24.203333,1.231229
"2026-07-20 12:13:25",1.444480,4.358559,2.500000,24.207664,1.227808
"2026-07-20 12:13:26",1.445890,4.275735,2.500000,24.250671,1.229007
"2026-07-20 12:13:27",1.447023,4.147864,2.500000,24.283442,1.229969
"2026-07-20 12:13:28",1.456635,4.074992,2.500000,24.290067,1.238140
"2026-07-20 12:13:29",1.460275,3.960639,2.500000,24.299212,1.241234
"2026-07-20 12:13:30",1.462089,3.873095,2.500000,24.287916,1.242776
"2026-07-20 12:13:31",1.467921,3.763110,2.500000,24.263586,1.247733
"2026-07-20 12:13:32",1.463643,3.651294,2.500000,24.278696,1.244096
"2026-07-20 12:13:33",1.461897,3.565159,2.500000,24.320276,1.242613
"2026-07-20 12:13:34",1.464141,3.417757,2.500000,24.357093,1.244520
"2026-07-20 12:13:35",1.473034,3.317075,2.500000,24.332069,1.252079
"2026-07-20 12:13:36",1.481586,3.204498,2.500000,24.327869,1.259348
"2026-07-20 12:13:37",1.482781,3.059723,2.500000,24.326526,1.260364
"2026-07-20 12:13:38",1.489005,2.910273,2.500000,24.298025,1.265655
"2026-07-20 12:13:39",1.497479,2.763972,2.500000,24.294613,1.272857
"2026-07-20 12:13:40",1.505174,2.664729,2.500000,24.280074,1.279398
"2026-07-20 12:13:41",1.506258,2.614008,2.500000,24.287879,1.280319
"2026-07-20 12:13:42",1.515061,2.523388,2.500000,24.279887,1.287802
"2026-07-20 12:13:43",1.524993,2.466194,2.500000,24.294379,1.296244
"2026-07-20 12:13:44",1.526764,2.331550,2.500000,24.293584,1.297749
"2026-07-20 12:13:45",1.526030,2.258684,2.500000,24.290198,1.297126
"2026-07-20 12:13:46",1.521648,2.160437,2.500000,24.279282,1.293401
"2026-07-20 12:13:47",1.524546,2.079204,2.500000,24.315922,1.295864
"2026-07-20 12:13:48",1.532577,1.965642,2.500000,24.319722,1.302690
"2026-07-20 12:13:49",1.538894,1.842884,2.500000,24.340709,1.308060
"2026-07-20 12:13:50",1.541856,1.710953,2.500000,24.328921,1.310577
"2026-07-20 12:13:51",1.543323,1.626386,2.500000,24.364810,1.311825
"2026-07-20 12:13:52",1.548829,1.532050,2.500000,24.353069,1.316505
"2026-07-20 12:13:53",1.546947,1.394537,2.500000,24.312368,1.314905
"2026-07-20 12:13:54",1.544716,1.313341,2.500000,24.341964,1.313008
"2026-07-20 12:13:55",1.541977,1.195594,2.500000,24.331330,1.310680
"2026-07-20 12:13:56",1.542500,1.117432,2.500000,24.287641,1.311125
"2026-07-20 12:13:57",1.539344,0.993204,2.500000,24.331251,1.308443
"2026-07-20 12:13:58",1.538677,0.864280,2.500000,24.289558,1.307876
"2026-07-20 12:13:59",1.545572,0.793533,2.500000,24.261475,1.313736
"2026-07-20 12:14:00",1.544305,0.747042,2.500000,24.243816,1.389874
"2026-07-20 12:14:01",1.544003,0.689669,2.500000,24.217068,1.389603
"2026-07-20 12:14:02",1.536471,0.653747,2.500000,24.214476,1.382824
"2026-07-20 12:14:03",1.531586,0.607595,2.500000,24.248452,1.378427
"2026-07-20 12:14:04",1.524559,0.573881,2.500000,24.292803,1.372103
"2026-07-20 12:14:05",1.517513,0.517383,2.500000,24.296502,1.365761
"2026-07-20 12:14:06",1.517257,0.460260,2.500000,24.289417,1.365531
"2026-07-20 12:14:07",1.519052,0.384652,2.500000,24.315384,1.367147
"2026-07-20 12:14:08",1.522387,0.301091,2.500000,24.356681,1.370148
"2026-07-20 12:14:09",1.518326,0.234046,2.500000,24.349857,1.366494
"2026-07-20 12:14:10",1.523021,0.140901,2.500000,24.309669,1.370719
"2026-07-20 12:14:11",1.520452,0.116549,2.500000,24.323743,1.368407
"2026-07-20 12:14:12",1.514608,0.075080,2.500000,24.304830,1.363148
"2026-07-20 12:14:13",1.509768,0.042766,2.500000,24.273752,1.358791
"2026-07-20 12:14:14",1.505654,0.000000,2.500000,24.304931,1.355088
"2026-07-20 12:14:15",1.498507,0.000000,2.500000,24.282480,1.348656
"2026-07-20 12:14:16",1.491691,0.000000,2.500000,24.263563,1.342522
"2026-07-20 12:14:17",1.487481,0.000000,2.500000,24.306375,1.338733
"2026-07-20 12:14:18",1.490552,0.000000,2.500000,24.266340,1.341497
"2026-07-20 12:14:19",1.483612,0.000000,2.500000,24.218041,1.335251
"2026-07-20 12:14:20",1.486569,0.000000,2.500000,24.195439,1.337912
"2026-07-20 12:14:21",1.485391,0.000000,2.500000,24.190654,1.336852
"2026-07-20 12:14:22",1.479933,0.000000,2.500000,24.223674,1.331940
"2026-07-20 12:14:23",1.475910,0.000000,2.500000,24.264147,1.328319
"2026-07-20 12:14:24",1.471764,0.000000,2.500000,24.298431,1.324587
"2026-07-20 12:14:25",1.471146,0.000000,2.500000,24.341371,1.324031
"2026-07-20 12:14:26",1.474454,0.000000,2.500000,24.375605,1.327008
"2026-07-20 12:14:27",1.469596,0.000000,2.500000,24.365594,1.322637
"2026-07-20 12:14:28",1.468489,0.000000,2.500000,24.346327,1.321640
"2026-07-20 12:14:29",1.468930,0.000000,2.500000,24.322887,1.322037
"2026-07-20 12:14:30",1.468354,0.000000,2.500000,24.357879,1.321518
"2026-07-20 12:14:31",1.468828,0.000000,2.500000,24.333065,1.321945
"2026-07-20 12:14:32",1.471237,0.000000,2.500000,24.324290,1.324114
"2026-07-20 12:14:33",1.473970,0.000000,2.500000,24.335037,1.326573
"2026-07-20 12:14:34",1.467319,0.000000,2.500000,24.308349,1.320587
"2026-07-20 12:14:35",1.459762,0.000000,2.500000,24.324931,1.313785
"2026-07-20 12:14:36",1.457196,0.000000,2.500000,24.314026,1.311476
"2026-07-20 12:14:37",1.455878,0.000000,2.500000,24.338542,1.310290
"2026-07-20 12:14:38",1.450360,0.000000,2.500000,24.365636,1.305324
"2026-07-20 12:14:39",1.447295,0.000000,2.500000,24.396761,1.302566
"2026-07-20 12:14:40",1.443526,0.000000,2.500000,24.418473,1.299173
"2026-07-20 12:14:41",1.442774,0.000000,2.500000,24.434044,1.298497
"2026-07-20 12:14:42",1.443377,0.000000,2.500000,24.443217,1.299040
"2026-07-20 12:14:43",1.437858,0.000000,2.500000,24.456444,1.294072
"2026-07-20 12:14:44",1.436797,0.000000,2.500000,24.418012,1.293117
"2026-07-20 12:14:45",1.433742,0.000000,2.500000,24.373738,1.290368
"2026-07-20 12:14:46",1.426249,0.000000,2.500000,24.377621,1.283625
"2026-07-20 12:14:47",1.424745,0.000000,2.500000,24.363164,1.282270
"2026-07-20 12:14:48",1.422461,0.000000,2.500000,24.344004,1.280215
"2026-07-20 12:14:49",1.414613,0.000000,2.500000,24.296659,1.273152
"2026-07-20 12:14:50",1.409371,0.000000,2.500000,24.289204,1.268434
"2026-07-20 12:14:51",1.407567,0.000000,2.500000,24.288979,1.266810
"2026-07-20 12:14:52",1.402872,0.000000,2.500000,24.309286,1.262585
"2026-07-20 12:14:53",1.404621,0.000000,2.500000,24.297678,1.264159
"2026-07-20 12:14:54",1.403736,0.000000,2.500000,24.339646,1.263362
"2026-07-20 12:14:55",1.396597,0.000000,2.500000,24.321134,1.256937
"2026-07-20 12:14:56",1.397333,0.000000,2.500000,24.280016,1.257599
"2026-07-20 12:14:57",1.398419,0.000000,2.500000,24.246447,1.258577
"2026-07-20 12:14:58",1.398734,0.000000,2.500000,24.244934,1.258860
"2026-07-20 12:14:59",1.403571,0.000000,2.500000,24.292576,1.263214
"2026-07-20 12:15:00",1.404839,0.000000,2.500000,24.319702,1.264355
"2026-07-20 12:15:01",1.406979,0.000000,2.500000,24.341513,1.266281
"2026-07-20 12:15:02",1.407707,0.000000,2.500000,24.389223,1.266936
"2026-07-20 12:15:03",1.407303,0.000000,2.500000,24.409765,1.266573
"2026-07-20 12:15:04",1.409908,0.000000,2.500000,24.442434,1.268917
"2026-07-20 12:15:05",1.407779,0.000000,2.500000,24.453967,1.267001
"2026-07-20 12:15:06",1.405948,0.000000,2.500000,24.484877,1.265353
"2026-07-20 12:15:07",1.407244,0.000000,2.500000,24.479147,1.266519
"2026-07-20 12:15:08",1.399287,0.000000,2.500000,24.460498,1.259358
"2026-07-20 12:15:09",1.391733,0.000000,2.500000,24.442854,1.252560
"2026-07-20 12:15:10",1.393197,0.000000,2.500000,24.406090,1.253878
"2026-07-20 12:15:11",1.387936,0.000000,2.500000,24.364184,1.249142
"2026-07-20 12:15:12",1.392461,0.000000,2.500000,24.323650,1.253215
"2026-07-20 12:15:13",1.388664,0.000000,2.500000,24.275941,1.249798
"2026-07-20 12:15:14",1.389624,0.000000,2.500000,24.236734,1.250661
"2026-07-20 12:15:15",1.382576,0.000000,2.500000,24.235132,1.244318
"2026-07-20 12:15:16",1.386284,0.000000,2.500000,24.253650,1.247656
"2026-07-20 12:15:17",1.388610,0.000000,2.500000,24.240697,1.249749
"2026-07-20 12:15:18",1.384249,0.000000,2.500000,24.256784,1.245824
"2026-07-20 12:15:19",1.382764,0.000000,2.500000,24.213581,1.244488
"2026-07-20 12:15:20",1.381992,0.000000,2.500000,24.210590,1.243793
"2026-07-20 12:15:21",1.386375,0.000000,2.500000,24.217503,1.247738
"2026-07-20 12:15:22",1.389811,0.000000,2.500000,24.225433,1.250830
"2026-07-20 12:15:23",1.391771,0.000000,2.500000,24.263772,1.252594
"2026-07-20 12:15:24",1.387089,0.000000,2.500000,24.281589,1.248380
"2026-07-20 12:15:25",1.381140,0.000000,2.500000,24.312220,1.243026
"2026-07-20 12:15:26",1.378144,0.000000,2.500000,24.341150,1.240330
"2026-07-20 12:15:27",1.376230,0.000000,2.500000,24.347769,1.238607
"2026-07-20 12:15:28",1.378557,0.000000,2.500000,24.320576,1.240701
"2026-07-20 12:15:29",1.382984,0.000000,2.500000,24.316517,1.244685
"2026-07-20 12:15:30",1.382364,0.000000,2.500000,24.328921,1.244127
"2026-07-20 12:15:31",1.383628,0.000000,2.500000,24.325130,1.245266
"2026-07-20 12:15:32",1.381292,0.000000,2.500000,24.336676,1.243163
"2026-07-20 12:15:33",1.382487,0.000000,2.500000,24.351390,1.244238
"2026-07-20 12:15:34",1.384253,0.000000,2.500000,24.314853,1.245828
"2026-07-20 12:15:35",1.388308,0.000000,2.500000,24.319942,1.249477
"2026-07-20 12:15:36",1.383280,0.000000,2.500000,24.331966,1.244952
"2026-07-20 12:15:37",1.381407,0.000000,2.500000,24.357239,1.243267
"2026-07-20 12:15:38",1.381872,0.000000,2.500000,24.351928,1.243685
"2026-07-20 12:15:39",1.373952,0.000000,2.500000,24.401795,1.236557
"2026-07-20 12:15:40",1.367031,0.000000,2.500000,24.363106,1.230328
"2026-07-20 12:15:41",1.368364,0.000000,2.500000,24.397818,1.231527
"2026-07-20 12:15:42",1.367180,0.000000,2.500000,24.350794,1.230462
"2026-07-20 12:15:43",1.361562,0.000000,2.500000,24.377909,1.225406
"2026-07-20 12:15:44",1.362428,0.000000,2.500000,24.404439,1.226185
"2026-07-20 12:15:45",1.363484,0.000000,2.500000,24.382895,1.227135
"2026-07-20 12:15:46",1.361864,0.000000,2.500000,24.344247,1.225678
"2026-07-20 12:15:47",1.364334,0.000000,2.500000,24.321565,1.227900
"2026-07-20 12:15:48",1.364798,0.000000,2.500000,24.347407,1.228318
"2026-07-20 12:15:49",1.358441,0.000000,2.500000,24.371762,1.222597
"2026-07-20 12:15:50",1.354712,0.000000,2.500000,24.343621,1.219241
"2026-07-20 12:15:51",1.354329,0.000000,2.500000,24.371073,1.218896
"2026-07-20 12:15:52",1.351911,0.000000,2.500000,24.343288,1.216720
"2026-07-20 12:15:53",1.350497,0.000000,2.500000,24.337924,1.215447
"2026-07-20 12:15:54",1.345812,0.000000,2.500000,24.319276,1.211230
"2026-07-20 12:15:55",1.342750,0.000000,2.500000,24.290014,1.208475
"2026-07-20 12:15:56",1.346480,0.000000,2.500000,24.299228,1.211832
"2026-07-20 12:15:57",1.349069,0.000000,2.500000,24.322268,1.214162
"2026-07-20 12:15:58",1.342992,0.000000,2.500000,24.370224,1.208693
"2026-07-20 12:15:59",1.335521,0.000000,2.500000,24.414775,1.201969
