"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-20 13:10:26",0.517180,19.319531,2.500000,23.978742,0.413744
"2026-08-20 13:10:27",0.537392,19.085542,2.500000,23.947381,0.429914
"2026-08-20 13:10:28",0.559832,18.931477,2.500000,23.987961,0.447866
"2026-08-20 13:10:29",0.589803,18.807462,2.500000,23.994623,0.471842
"2026-08-20 13:10:30",0.607290,18.671361,2.500000,24.022748,0.485832
"2026-08-20 13:10:31",0.631441,18.392170,2.500000,24.071745,0.505153
"2026-08-20 13:10:32",0.655467,18.153345,2.500000,24.064819,0.524374
"2026-08-20 13:10:33",0.670532,18.024830,2.500000,24.086202,0.536425
"2026-08-20 13:10:34",0.687316,17.857608,2.500000,24.061738,0.549853
"2026-08-20 13:10:35",0.713246,17.688947,2.500000,24.065123,0.570596
"2026-08-20 13:10:36",0.724842,17.569479,2.500000,24.095186,0.579874
"2026-08-20 13:10:37",0.736179,17.333963,2.500000,24.100473,0.588943
"2026-08-20 13:10:38",0.756058,17.227647,2.500000,24.089523,0.604846
"2026-08-20 13:10:39",0.769420,16.983362,2.500000,24.104345,0.615536
"2026-08-20 13:10:40",0.780134,16.737243,2.500000,24.081767,0.624107
"2026-08-20 13:10:41",0.790752,16.454574,2.500000,24.050762,0.632602
"2026-08-20 13:10:42",0.811001,16.207337,2.500000,24.091547,0.648800
"2026-08-20 13:10:43",0.833198,16.092622,2.500000,24.127626,0.666558
"2026-08-20 13:10:44",0.862650,15.960808,2.500000,24.107294,0.690120
"2026-08-20 13:10:45",0.874169,15.823386,2.500000,24.073158,0.699335
"2026-08-20 13:10:46",0.903984,15.617654,2.500000,24.101860,0.723187
"2026-08-20 13:10:47",0.930968,15.374639,2.500000,24.079503,0.744775
"2026-08-20 13:10:48",0.953126,15.076432,2.500000,24.122381,0.762501
"2026-08-20 13:10:49",0.973466,14.793589,2.500000,24.159801,0.778773
"2026-08-20 13:10:50",0.991686,14.538194,2.500000,24.142842,0.793349
"2026-08-20 13:10:51",1.018679,14.327481,2.500000,24.128380,0.814943
"2026-08-20 13:10:52",1.041210,14.149430,2.500000,24.129904,0.832968
"2026-08-20 13:10:53",1.063125,13.945283,2.500000,24.145056,0.850500
"2026-08-20 13:10:54",1.090687,13.666198,2.500000,24.152608,0.872550
"2026-08-20 13:10:55",1.107336,13.547202,2.500000,24.138859,0.885868
"2026-08-20 13:10:56",1.134155,13.327227,2.500000,24.139609,0.907324
"2026-08-20 13:10:57",1.156846,13.208275,2.500000,24.165261,0.925477
"2026-08-20 13:10:58",1.175177,13.069984,2.500000,24.138416,0.940142
"2026-08-20 13:10:59",1.199218,12.857716,2.500000,24.110233,0.959375
"2026-08-20 13:11:00",1.207946,12.776479,2.500000,24.111222,1.026754
"2026-08-20 13:11:01",1.211719,12.682285,2.500000,24.098864,1.029961
"2026-08-20 13:11:02",1.206730,12.619202,2.500000,24.053026,1.025720
"2026-08-20 13:11:03",1.216291,12.473909,2.500000,24.029954,1.033848
"2026-08-20 13:11:04",1.215501,12.420555,2.500000,24.052745,1.033176
"2026-08-20 13:11:05",1.211260,12.319421,2.500000,24.021362,1.029571
"2026-08-20 13:11:06",1.217206,12.210960,2.500000,23.998722,1.034625
"2026-08-20 13:11:07",1.224397,12.155087,2.500000,23.971740,1.040737
"2026-08-20 13:11:08",1.221626,12.011014,2.500000,23.964761,1.038382
"2026-08-20 13:11:09",1.227411,11.906910,2.500000,23.941172,1.043300
"2026-08-20 13:11:10",1.230946,11.785370,2.500000,23.987299,1.046304
"2026-08-20 13:11:11",1.230841,11.702652,2.500000,23.937882,1.046215
"2026-08-20 13:11:12",1.233226,11.613026,2.500000,23.901338,1.048242
"2026-08-20 13:11:13",1.235301,11.527438,2.500000,23.927444,1.050006
"2026-08-20 13:11:14",1.233237,11.469443,2.500000,23.964142,1.048252
"2026-08-20 13:11:15",1.237293,11.373969,2.500000,23.986634,1.051699
"2026-08-20 13:11:16",1.241814,11.246709,2.500000,23.976301,1.055542
"2026-08-20 13:11:17",1.251297,11.153546,2.500000,23.928939,1.063602
"2026-08-20 13:11:18",1.247433,11.057493,2.500000,23.938375,1.060318
"2026-08-20 13:11:19",1.249682,10.914565,2.500000,23.908623,1.062229
"2026-08-20 13:11:20",1.245003,10.798087,2.500000,23.955955,1.058253
"2026-08-20 13:11:21",1.248697,10.743255,2.500000,23.982203,1.061392
"2026-08-20 13:11:22",1.253333,10.682692,2.500000,23.973803,1.065333
"2026-08-20 13:11:23",1.256342,10.534816,2.500000,24.014336,1.067891
"2026-08-20 13:11:24",1.263576,10.460728,2.500000,24.038622,1.074039
"2026-08-20 13:11:25",1.264179,10.334709,2.500000,24.052247,1.074552
"2026-08-20 13:11:26",1.264573,10.266671,2.500000,24.042705,1.074887
"2026-08-20 13:11:27",1.263958,10.191513,2.500000,24.089116,1.074364
"2026-08-20 13:11:28",1.266501,10.057482,2.500000,24.083981,1.076526
"2026-08-20 13:11:29",1.269768,9.961866,2.500000,24.119266,1.079303
"2026-08-20 13:11:30",1.278241,9.888427,2.500000,24.120427,1.086505
"2026-08-20 13:11:31",1.282668,9.765938,2.500000,24.096555,1.090268
"2026-08-20 13:11:32",1.286027,9.688283,2.500000,24.061794,1.093123
"2026-08-20 13:11:33",1.288298,9.551108,2.500000,24.101654,1.095053
"2026-08-20 13:11:34",1.295272,9.424201,2.500000,24.121779,1.100982
"2026-08-20 13:11:35",1.298332,9.307094,2.500000,24.159701,1.103582
"2026-08-20 13:11:36",1.295989,9.204210,2.500000,24.144471,1.101591
"2026-08-20 13:11:37",1.304026,9.057835,2.500000,24.135500,1.108422
"2026-08-20 13:11:38",1.308170,8.939638,2.500000,24.150818,1.111945
"2026-08-20 13:11:39",1.308169,8.851843,2.500000,24.120996,1.111943
"2026-08-20 13:11:40",1.312685,8.772758,2.500000,24.158817,1.115782
"2026-08-20 13:11:41",1.312501,8.710535,2.500000,24.128592,1.115626
"2026-08-20 13:11:42",1.310080,8.590294,2.500000,24.135463,1.113568
"2026-08-20 13:11:43",1.308103,8.499072,2.500000,24.125716,1.111888
"2026-08-20 13:11:44",1.316975,8.373331,2.500000,24.124256,1.119429
"2026-08-20 13:11:45",1.323034,8.282019,2.500000,24.170334,1.124579
"2026-08-20 13:11:46",1.328587,8.151190,2.500000,24.168007,1.129299
"2026-08-20 13:11:47",1.331835,8.028115,2.500000,24.176898,1.132060
"2026-08-20 13:11:48",1.330910,7.965679,2.500000,24.225929,1.131274
"2026-08-20 13:11:49",1.331882,7.875915,2.500000,24.228625,1.132100
"2026-08-20 13:11:50",1.338319,7.825156,2.500000,24.248154,1.137571
"2026-08-20 13:11:51",1.340622,7.690792,2.500000,24.249643,1.139529
"2026-08-20 13:11:52",1.347975,7.553235,2.500000,24.245748,1.145779
"2026-08-20 13:11:53",1.347980,7.439992,2.500000,24.292979,1.145783
"2026-08-20 13:11:54",1.348784,7.366506,2.500000,24.316317,1.146467
"2026-08-20 13:11:55",1.354502,7.246132,2.500000,24.324721,1.151327
"2026-08-20 13:11:56",1.352411,7.179179,2.500000,24.353605,1.149549
"2026-08-20 13:11:57",1.358882,7.064514,2.500000,24.338094,1.155050
"2026-08-20 13:11:58",1.360295,6.924017,2.500000,24.329251,1.156250
"2026-08-20 13:11:59",1.367302,6.822090,2.500000,24.375513,1.162206
"2026-08-20 13:12:00",1.366543,6.684575,2.500000,24.424559,1.161561
"2026-08-20 13:12:01",1.375119,6.542493,2.500000,24.424403,1.168851
"2026-08-20 13:12:02",1.374594,6.478223,2.500000,24.467349,1.168405
"2026-08-20 13:12:03",1.376361,6.409099,2.500000,24.484296,1.169907
"2026-08-20 13:12:04",1.378671,6.300177,2.500000,24.523099,1.171870
"2026-08-20 13:12:05",1.385451,6.177013,2.500000,24.527120,1.177634
"2026-08-20 13:12:06",1.388936,6.029721,2.500000,24.552494,1.180595
"2026-08-20 13:12:07",1.394864,5.950517,2.500000,24.594060,1.185634
"2026-08-20 13:12:08",1.397985,5.892579,2.500000,24.575578,1.188287
"2026-08-20 13:12:09",1.399589,5.790171,2.500000,24.608169,1.189650
"2026-08-20 13:12:10",1.397233,5.665256,2.500000,24.624192,1.187648
"2026-08-20 13:12:11",1.395123,5.539381,2.500000,24.671157,1.185854
"2026-08-20 13:12:12",1.404026,5.433241,2.500000,24.656280,1.193422
"2026-08-20 13:12:13",1.411516,5.351248,2.500000,24.704975,1.199788
"2026-08-20 13:12:14",1.416979,5.244881,2.500000,24.658338,1.204432
"2026-08-20 13:12:15",1.425625,5.112083,2.500000,24.700184,1.211781
"2026-08-20 13:12:16",1.435192,5.018950,2.500000,24.698826,1.219913
"2026-08-20 13:12:17",1.430435,4.910537,2.500000,24.742454,1.215870
"2026-08-20 13:12:18",1.438650,4.846896,2.500000,24.746185,1.222852
"2026-08-20 13:12:19",1.446558,4.764038,2.500000,24.754346,1.229574
"2026-08-20 13:12:20",1.442470,4.627043,2.500000,24.763560,1.226100
"2026-08-20 13:12:21",1.450181,4.516380,2.500000,24.752439,1.232654
"2026-08-20 13:12:22",1.453682,4.408679,2.500000,24.738911,1.235630
"2026-08-20 13:12:23",1.455257,4.337341,2.500000,24.724711,1.236968
"2026-08-20 13:12:24",1.459374,4.188459,2.500000,24.756287,1.240468
"2026-08-20 13:12:25",1.462144,4.096570,2.500000,24.803646,1.242822
"2026-08-20 13:12:26",1.469652,4.012514,2.500000,24.801951,1.249204
"2026-08-20 13:12:27",1.479079,3.920851,2.500000,24.777243,1.257217
"2026-08-20 13:12:28",1.475653,3.788242,2.500000,24.804002,1.254305
"2026-08-20 13:12:29",1.474138,3.717910,2.500000,24.816727,1.253018
"2026-08-20 13:12:30",1.471053,3.657301,2.500000,24.866458,1.250395
"2026-08-20 13:12:31",1.475021,3.582715,2.500000,24.860025,1.253768
"2026-08-20 13:12:32",1.476327,3.438728,2.500000,24.869896,1.254878
"2026-08-20 13:12:33",1.483742,3.298654,2.500000,24.858713,1.261180
"2026-08-20 13:12:34",1.493156,3.181669,2.500000,24.866049,1.269182
"2026-08-20 13:12:35",1.488914,3.089149,2.500000,24.883167,1.265577
"2026-08-20 13:12:36",1.488874,2.963853,2.500000,24.851919,1.265543
"2026-08-20 13:12:37",1.497557,2.853169,2.500000,24.815297,1.272923
"2026-08-20 13:12:38",1.493528,2.708360,2.500000,24.830550,1.269499
"2026-08-20 13:12:39",1.502382,2.582340,2.500000,24.808797,1.277025
"2026-08-20 13:12:40",1.510849,2.448929,2.500000,24.833256,1.284222
"2026-08-20 13:12:41",1.516156,2.340200,2.500000,24.866487,1.288733
"2026-08-20 13:12:42",1.516430,2.227899,2.500000,24.835658,1.288966
"2026-08-20 13:12:43",1.517041,2.123481,2.500000,24.873208,1.289485
"2026-08-20 13:12:44",1.514924,2.037217,2.500000,24.883016,1.287685
"2026-08-20 13:12:45",1.511230,1.933565,2.500000,24.887054,1.284546
"2026-08-20 13:12:46",1.510073,1.811001,2.500000,24.858808,1.283562
"2026-08-20 13:12:47",1.510259,1.743758,2.500000,24.862013,1.283721
"2026-08-20 13:12:48",1.518920,1.637605,2.500000,24.862167,1.291082
"2026-08-20 13:12:49",1.526860,1.531329,2.500000,24.817657,1.297831
"2026-08-20 13:12:50",1.529976,1.437879,2.500000,24.817188,1.300480
"2026-08-20 13:12:51",1.530686,1.363307,2.500000,24.802730,1.301083
"2026-08-20 13:12:52",1.537137,1.296154,2.500000,24.804179,1.306566
"2026-08-20 13:12:53",1.546038,1.175957,2.500000,24.783816,1.314132
"2026-08-20 13:12:54",1.553995,1.120677,2.500000,24.831969,1.320896
"2026-08-20 13:12:55",1.556324,1.062052,2.500000,24.787651,1.322876
"2026-08-20 13:12:56",1.566261,0.921199,2.500000,24.789284,1.331322
"2026-08-20 13:12:57",1.562648,0.847483,2.500000,24.818506,1.328251
"2026-08-20 13:12:58",1.572183,0.707536,2.500000,24.810117,1.336356
"2026-08-20 13:12:59",1.580773,0.655388,2.500000,24.770470,1.343657
"2026-08-20 13:13:00",1.585057,0.631702,2.500000,24.777917,1.426551
"2026-08-20 13:13:01",1.588918,0.560010,2.500000,24.749753,1.430026
"2026-08-20 13:13:02",1.591450,0.502704,2.500000,24.734566,1.432305
"2026-08-20 13:13:03",1.589697,0.410113,2.500000,24.728515,1.430727
"2026-08-20 13:13:04",1.583283,0.345257,2.500000,24.728345,1.424954
"2026-08-20 13:13:05",1.582891,0.314180,2.500000,24.755326,1.424602
"2026-08-20 13:13:06",1.582087,0.261655,2.500000,24.754234,1.423879
"2026-08-20 13:13:07",1.578999,0.166195,2.500000,24.767773,1.421099
"2026-08-20 13:13:08",1.580420,0.093201,2.500000,24.726140,1.422378
"2026-08-20 13:13:09",1.582233,0.051029,2.500000,24.750264,1.424010
"2026-08-20 13:13:10",1.584140,0.007328,2.500000,24.766237,1.425726
"2026-08-20 13:13:11",1.581269,0.000000,2.500000,24.803659,1.423142
"2026-08-20 13:13:12",1.582497,0.000000,2.500000,24.781120,1.424247
"2026-08-20 13:13:13",1.577410,0.000000,2.500000,24.822923,1.419669
"2026-08-20 13:13:14",1.577303,0.000000,2.500000,24.792604,1.419573
"2026-08-20 13:13:15",1.577934,0.000000,2.500000,24.827375,1.420141
"2026-08-20 13:13:16",1.573143,0.000000,2.500000,24.871923,1.415828
"2026-08-20 13:13:17",1.568364,0.000000,2.500000,24.854623,1.411527
"2026-08-20 13:13:18",1.566635,0.000000,2.500000,24.870894,1.409972
"2026-08-20 13:13:19",1.561088,0.000000,2.500000,24.878066,1.404979
"2026-08-20 13:13:20",1.564340,0.000000,2.500000,24.843427,1.407906
"2026-08-20 13:13:21",1.563120,0.000000,2.500000,24.870941,1.406808
"2026-08-20 13:13:22",1.566282,0.000000,2.500000,24.872452,1.409654
"2026-08-20 13:13:23",1.567116,0.000000,2.500000,24.885951,1.410405
"2026-08-20 13:13:24",1.560819,0.000000,2.500000,24.890021,1.404737
"2026-08-20 13:13:25",1.559251,0.000000,2.500000,24.909523,1.403326
"2026-08-20 13:13:26",1.559897,0.000000,2.500000,24.910657,1.403907
"2026-08-20 13:13:27",1.553800,0.000000,2.500000,24.904355,1.398420
"2026-08-20 13:13:28",1.551003,0.000000,2.500000,24.872242,1.395903
"2026-08-20 13:13:29",1.543480,0.000000,2.500000,24.867805,1.389132
"2026-08-20 13:13:30",1.539848,0.000000,2.500000,24.841582,1.385863
"2026-08-20 13:13:31",1.538000,0.000000,2.500000,24.811745,1.384200
"2026-08-20 13:13:32",1.533552,0.000000,2.500000,24.859572,1.380197
"2026-08-20 13:13:33",1.528689,0.000000,2.500000,24.862940,1.375820
"2026-08-20 13:13:34",1.526474,0.000000,2.500000,24.863451,1.373826
"2026-08-20 13:13:35",1.524505,0.000000,2.500000,24.907496,1.372054
"2026-08-20 13:13:36",1.520403,0.000000,2.500000,24.952471,1.368362
"2026-08-20 13:13:37",1.515380,0.000000,2.500000,24.988083,1.363842
"2026-08-20 13:13:38",1.510174,0.000000,2.500000,24.973095,1.359156
"2026-08-20 13:13:39",1.508854,0.000000,2.500000,24.934589,1.357968
"2026-08-20 13:13:40",1.503866,0.000000,2.500000,24.904375,1.353480
"2026-08-20 13:13:41",1.506040,0.000000,2.500000,24.937270,1.355436
"2026-08-20 13:13:42",1.500837,0.000000,2.500000,24.940144,1.350753
"2026-08-20 13:13:43",1.499596,0.000000,2.500000,24.913928,1.349636
"2026-08-20 13:13:44",1.498322,0.000000,2.500000,24.866218,1.348490
"2026-08-20 13:13:45",1.501584,0.000000,2.500000,24.835830,1.351426
"2026-08-20 13:13:46",1.501151,0.000000,2.500000,24.852012,1.351036
"2026-08-20 13:13:47",1.494669,0.000000,2.500000,24.847128,1.345202
"2026-08-20 13:13:48",1.498353,0.000000,2.500000,24.893307,1.348517
"2026-08-20 13:13:49",1.491803,0.000000,2.500000,24.910191,1.342623
"2026-08-20 13:13:50",1.486581,0.000000,2.500000,24.912513,1.337923
"2026-08-20 13:13:51",1.479810,0.000000,2.500000,24.954512,1.331829
"2026-08-20 13:13:52",1.483760,0.000000,2.500000,24.969615,1.335384
"2026-08-20 13:13:53",1.486965,0.000000,2.500000,24.968694,1.338268
"2026-08-20 13:13:54",1.483092,0.000000,2.500000,24.992862,1.334782
"2026-08-20 13:13:55",1.476398,0.000000,2.500000,24.953321,1.328758
"2026-08-20 13:13:56",1.474864,0.000000,2.500000,25.002667,1.327377
"2026-08-20 13:13:57",1.477287,0.000000,2.500000,25.048751,1.329558
"2026-08-20 13:13:58",1.482186,0.000000,2.500000,25.048737,1.333967
"2026-08-20 13:13:59",1.478152,0.000000,2.500000,25.064878,1.330337
"2026-08-20 13:14:00",1.471727,0.000000,2.500000,25.057548,1.324554
"2026-08-20 13:14:01",1.468584,0.000000,2.500000,25.012826,1.321726
"2026-08-20 13:14:02",1.465769,0.000000,2.500000,25.007011,1.319192
"2026-08-20 13:14:03",1.458032,0.000000,2.500000,25.040733,1.312229
"2026-08-20 13:14:04",1.456483,0.000000,2.500000,25.019141,1.310835
"2026-08-20 13:14:05",1.453311,0.000000,2.500000,25.031377,1.307980
"2026-08-20 13:14:06",1.452676,0.000000,2.500000,24.985525,1.307409
"2026-08-20 13:14:07",1.448061,0.000000,2.500000,24.967170,1.303255
"2026-08-20 13:14:08",1.452229,0.000000,2.500000,25.002988,1.307006
"2026-08-20 13:14:09",1.457010,0.000000,2.500000,24.997126,1.311309
"2026-08-20 13:14:10",1.454301,0.000000,2.500000,25.024326,1.308871
"2026-08-20 13:14:11",1.452600,0.000000,2.500000,25.067619,1.307340
"2026-08-20 13:14:12",1.450713,0.000000,2.500000,25.040222,1.305642
"2026-08-20 13:14:13",1.443766,0.000000,2.500000,24.997736,1.299389
"2026-08-20 13:14:14",1.439056,0.000000,2.500000,25.030110,1.295151
"2026-08-20 13:14:15",1.438831,0.000000,2.500000,25.058374,1.294948
"2026-08-20 13:14:16",1.440743,0.000000,2.500000,25.047788,1.296668
"2026-08-20 13:14:17",1.433109,0.000000,2.500000,25.081341,1.289798
"2026-08-20 13:14:18",1.431045,0.000000,2.500000,25.109304,1.287940
"2026-08-20 13:14:19",1.430783,0.000000,2.500000,25.092591,1.287705
"2026-08-20 13:14:20",1.432667,0.000000,2.500000,25.119667,1.289400
"2026-08-20 13:14:21",1.426632,0.000000,2.500000,25.151258,1.283968
"2026-08-20 13:14:22",1.424161,0.000000,2.500000,25.142963,1.281745
"2026-08-20 13:14:23",1.428498,0.000000,2.500000,25.183093,1.285648
"2026-08-20 13:14:24",1.426793,0.000000,2.500000,25.144591,1.284114
"2026-08-20 13:14:25",1.431758,0.000000,2.500000,25.118172,1.288582
"2026-08-20 13:14:26",1.433427,0.000000,2.500000,25.127775,1.290084
"2026-08-20 13:14:27",1.432749,0.000000,2.500000,25.113259,1.289474
"2026-08-20 13:14:28",1.432806,0.000000,2.500000,25.140408,1.289526
"2026-08-20 13:14:29",1.431816,0.000000,2.500000,25.116819,1.288635
"2026-08-20 13:14:30",1.433960,0.000000,2.500000,25.090068,1.290564
"2026-08-20 13:14:31",1.431086,0.000000,2.500000,25.094193,1.287978
"2026-08-20 13:14:32",1.429458,0.000000,2.500000,25.061439,1.286512
"2026-08-20 13:14:33",1.425525,0.000000,2.500000,25.041733,1.282973
"2026-08-20 13:14:34",1.425623,0.000000,2.500000,25.055358,1.283061
"2026-08-20 13:14:35",1.419461,0.000000,2.500000,25.086040,1.277515
"2026-08-20 13:14:36",1.416950,0.000000,2.500000,25.079022,1.275255
"2026-08-20 13:14:37",1.421776,0.000000,2.500000,25.128837,1.279598
"2026-08-20 13:14:38",1.419632,0.000000,2.500000,25.108655,1.277669
"2026-08-20 13:14:39",1.419304,0.000000,2.500000,25.156562,1.277373
"2026-08-20 13:14:40",1.419149,0.000000,2.500000,25.172661,1.277234
"2026-08-20 13:14:41",1.413653,0.000000,2.500000,25.166008,1.272288
"2026-08-20 13:14:42",1.408215,0.000000,2.500000,25.150499,1.267393
"2026-08-20 13:14:43",1.402171,0.000000,2.500000,25.115790,1.261954
"2026-08-20 13:14:44",1.398638,0.000000,2.500000,25.115054,1.258774
"2026-08-20 13:14:45",1.402353,0.000000,2.500000,25.114806,1.262117
"2026-08-20 13:14:46",1.399053,0.000000,2.500000,25.111047,1.259148
"2026-08-20 13:14:47",1.394740,0.000000,2.500000,25.074557,1.255266
"2026-08-20 13:14:48",1.399736,0.000000,2.500000,25.052485,1.259762
"2026-08-20 13:14:49",1.401846,0.000000,2.500000,25.025053,1.261662
"2026-08-20 13:14:50",1.397807,0.000000,2.500000,25.026431,1.258027
"2026-08-20 13:14:51",1.395992,0.000000,2.500000,25.034140,1.256393
"2026-08-20 13:14:52",1.395152,0.000000,2.500000,25.054836,1.255637
"2026-08-20 13:14:53",1.398035,0.000000,2.500000,25.103942,1.258232
"2026-08-20 13:14:54",1.400987,0.000000,2.500000,25.153743,1.260888
"2026-08-20 13:14:55",1.393253,0.000000,2.500000,25.146409,1.253927
"2026-08-20 13:14:56",1.387476,0.000000,2.500000,25.162472,1.248729
"2026-08-20 13:14:57",1.388713,0.000000,2.500000,25.142625,1.249842
"2026-08-20 13:14:58",1.383784,0.000000,2.500000,25.185245,1.245406
"2026-08-20 13:14:59",1.387262,0.000000,2.500000,25.220216,1.248536
