"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-08 13:09:55",1.510642,0.000000,2.500000,23.540584,1.284045
"2026-08-08 13:09:56",1.515467,0.000000,2.500000,23.527415,1.288147
"2026-08-08 13:09:57",1.514891,0.000000,2.500000,23.537709,1.287657
"2026-08-08 13:09:58",1.522218,0.000000,2.500000,23.504591,1.293885
"2026-08-08 13:09:59",1.525362,0.000000,2.500000,23.498018,1.296558
"2026-08-08 13:10:00",1.519062,0.000000,2.500000,23.459406,1.367156
"2026-08-08 13:10:01",1.517418,0.000000,2.500000,23.417235,1.365676
"2026-08-08 13:10:02",1.520146,0.000000,2.500000,23.370535,1.368132
"2026-08-08 13:10:03",1.521569,0.000000,2.500000,23.398244,1.369412
"2026-08-08 13:10:04",1.520570,0.000000,2.500000,23.381317,1.368513
"2026-08-08 13:10:05",1.517265,0.000000,2.500000,23.382194,1.365538
"2026-08-08 13:10:06",1.510399,0.000000,2.500000,23.412699,1.359359
"2026-08-08 13:10:07",1.504541,0.000000,2.500000,23.393781,1.354087
"2026-08-08 13:10:08",1.504300,0.000000,2.500000,23.441329,1.353870
"2026-08-08 13:10:09",1.499071,0.000000,2.500000,23.485608,1.349164
"2026-08-08 13:10:10",1.494054,0.000000,2.500000,23.511197,1.344649
"2026-08-08 13:10:11",1.493033,0.000000,2.500000,23.540320,1.343730
"2026-08-08 13:10:12",1.494721,0.000000,2.500000,23.541509,1.345249
"2026-08-08 13:10:13",1.491989,0.000000,2.500000,23.518104,1.342790
"2026-08-08 13:10:14",1.494726,0.000000,2.500000,23.514927,1.345254
"2026-08-08 13:10:15",1.487805,0.000000,2.500000,23.536045,1.339025
"2026-08-08 13:10:16",1.485159,0.000000,2.500000,23.486175,1.336643
"2026-08-08 13:10:17",1.482668,0.000000,2.500000,23.439362,1.334401
"2026-08-08 13:10:18",1.483945,0.000000,2.500000,23.436103,1.335551
"2026-08-08 13:10:19",1.482779,0.000000,2.500000,23.463873,1.334501
"2026-08-08 13:10:20",1.487123,0.000000,2.500000,23.442866,1.338411
"2026-08-08 13:10:21",1.481821,0.000000,2.500000,23.447910,1.333639
"2026-08-08 13:10:22",1.477350,0.000000,2.500000,23.494802,1.329615
"2026-08-08 13:10:23",1.480356,0.000000,2.500000,23.542385,1.332321
"2026-08-08 13:10:24",1.475243,0.000000,2.500000,23.575971,1.327719
"2026-08-08 13:10:25",1.475996,0.000000,2.500000,23.531730,1.328397
"2026-08-08 13:10:26",1.470206,0.000000,2.500000,23.551878,1.323186
"2026-08-08 13:10:27",1.472916,0.000000,2.500000,23.546882,1.325625
"2026-08-08 13:10:28",1.465366,0.000000,2.500000,23.545690,1.318829
"2026-08-08 13:10:29",1.465429,0.000000,2.500000,23.529100,1.318886
"2026-08-08 13:10:30",1.463223,0.000000,2.500000,23.540870,1.316900
"2026-08-08 13:10:31",1.466619,0.000000,2.500000,23.524631,1.319957
"2026-08-08 13:10:32",1.463302,0.000000,2.500000,23.570979,1.316972
"2026-08-08 13:10:33",1.458468,0.000000,2.500000,23.608010,1.312622
"2026-08-08 13:10:34",1.452666,0.000000,2.500000,23.643567,1.307400
"2026-08-08 13:10:35",1.446897,0.000000,2.500000,23.635844,1.302207
"2026-08-08 13:10:36",1.439952,0.000000,2.500000,23.627669,1.295956
"2026-08-08 13:10:37",1.436050,0.000000,2.500000,23.613626,1.292445
"2026-08-08 13:10:38",1.434101,0.000000,2.500000,23.604814,1.290691
"2026-08-08 13:10:39",1.435762,0.000000,2.500000,23.558714,1.292186
"2026-08-08 13:10:40",1.438494,0.000000,2.500000,23.576705,1.294644
"2026-08-08 13:10:41",1.442547,0.000000,2.500000,23.543863,1.298292
"2026-08-08 13:10:42",1.435586,0.000000,2.500000,23.580315,1.292028
"2026-08-08 13:10:43",1.439464,0.000000,2.500000,23.537158,1.295518
"2026-08-08 13:10:44",1.439145,0.000000,2.500000,23.508031,1.295230
"2026-08-08 13:10:45",1.441673,0.000000,2.500000,23.462156,1.297506
"2026-08-08 13:10:46",1.443140,0.000000,2.500000,23.412489,1.298826
"2026-08-08 13:10:47",1.444768,0.000000,2.500000,23.362847,1.300291
"2026-08-08 13:10:48",1.448257,0.000000,2.500000,23.412190,1.303431
"2026-08-08 13:10:49",1.441465,0.000000,2.500000,23.369640,1.297319
"2026-08-08 13:10:50",1.443997,0.000000,2.500000,23.329679,1.299597
"2026-08-08 13:10:51",1.443414,0.000000,2.500000,23.291207,1.299073
"2026-08-08 13:10:52",1.439822,0.000000,2.500000,23.256059,1.295839
"2026-08-08 13:10:53",1.436625,0.000000,2.500000,23.280228,1.292963
"2026-08-08 13:10:54",1.438718,0.000000,2.500000,23.272083,1.294846
"2026-08-08 13:10:55",1.431029,0.000000,2.500000,23.264111,1.287926
"2026-08-08 13:10:56",1.431734,0.000000,2.500000,23.291273,1.288560
"2026-08-08 13:10:57",1.424576,0.000000,2.500000,23.258173,1.282118
"2026-08-08 13:10:58",1.426761,0.000000,2.500000,23.239985,1.284085
"2026-08-08 13:10:59",1.419778,0.000000,2.500000,23.206672,1.277801
"2026-08-08 13:11:00",1.415779,0.000000,2.500000,23.171127,1.274201
"2026-08-08 13:11:01",1.411750,0.000000,2.500000,23.211021,1.270575
"2026-08-08 13:11:02",1.411183,0.000000,2.500000,23.162570,1.270065
"2026-08-08 13:11:03",1.414450,0.000000,2.500000,23.166264,1.273005
"2026-08-08 13:11:04",1.416817,0.000000,2.500000,23.195973,1.275136
"2026-08-08 13:11:05",1.410460,0.000000,2.500000,23.207377,1.269414
"2026-08-08 13:11:06",1.409191,0.000000,2.500000,23.188836,1.268272
"2026-08-08 13:11:07",1.413348,0.000000,2.500000,23.152942,1.272013
"2026-08-08 13:11:08",1.407409,0.000000,2.500000,23.163317,1.266668
"2026-08-08 13:11:09",1.405197,0.000000,2.500000,23.187049,1.264678
"2026-08-08 13:11:10",1.408459,0.000000,2.500000,23.196895,1.267613
"2026-08-08 13:11:11",1.407826,0.000000,2.500000,23.233367,1.267043
"2026-08-08 13:11:12",1.408089,0.000000,2.500000,23.230005,1.267280
"2026-08-08 13:11:13",1.401481,0.000000,2.500000,23.249468,1.261333
"2026-08-08 13:11:14",1.397899,0.000000,2.500000,23.211402,1.258109
"2026-08-08 13:11:15",1.402243,0.000000,2.500000,23.216199,1.262019
"2026-08-08 13:11:16",1.398732,0.000000,2.500000,23.247772,1.258859
"2026-08-08 13:11:17",1.399963,0.000000,2.500000,23.201139,1.259967
"2026-08-08 13:11:18",1.404764,0.000000,2.500000,23.171075,1.264287
"2026-08-08 13:11:19",1.409468,0.000000,2.500000,23.217766,1.268522
"2026-08-08 13:11:20",1.402963,0.000000,2.500000,23.210937,1.262667
"2026-08-08 13:11:21",1.397229,0.000000,2.500000,23.232902,1.257506
"2026-08-08 13:11:22",1.398451,0.000000,2.500000,23.276328,1.258606
"2026-08-08 13:11:23",1.395382,0.000000,2.500000,23.292514,1.255843
"2026-08-08 13:11:24",1.397234,0.000000,2.500000,23.288054,1.257511
"2026-08-08 13:11:25",1.393485,0.000000,2.500000,23.281847,1.254136
"2026-08-08 13:11:26",1.388531,0.000000,2.500000,23.298880,1.249678
"2026-08-08 13:11:27",1.390505,0.000000,2.500000,23.302382,1.251454
"2026-08-08 13:11:28",1.382949,0.000000,2.500000,23.315408,1.244654
"2026-08-08 13:11:29",1.381410,0.000000,2.500000,23.269047,1.243269
"2026-08-08 13:11:30",1.378274,0.000000,2.500000,23.312548,1.240447
"2026-08-08 13:11:31",1.372777,0.000000,2.500000,23.272285,1.235499
"2026-08-08 13:11:32",1.368551,0.000000,2.500000,23.285193,1.231696
"2026-08-08 13:11:33",1.361401,0.000000,2.500000,23.252558,1.225261
"2026-08-08 13:11:34",1.363424,0.000000,2.500000,23.248449,1.227081
"2026-08-08 13:11:35",1.367054,0.000000,2.500000,23.297048,1.230349
"2026-08-08 13:11:36",1.364389,0.000000,2.500000,23.329485,1.227950
"2026-08-08 13:11:37",1.364526,0.000000,2.500000,23.378084,1.228073
"2026-08-08 13:11:38",1.365074,0.000000,2.500000,23.368849,1.228566
"2026-08-08 13:11:39",1.360774,0.000000,2.500000,23.336299,1.224697
"2026-08-08 13:11:40",1.353190,0.000000,2.500000,23.308993,1.217871
"2026-08-08 13:11:41",1.348110,0.000000,2.500000,23.267126,1.213299
"2026-08-08 13:11:42",1.342695,0.000000,2.500000,23.256531,1.208425
"2026-08-08 13:11:43",1.345706,0.000000,2.500000,23.266909,1.211135
"2026-08-08 13:11:44",1.347672,0.000000,2.500000,23.268795,1.212905
"2026-08-08 13:11:45",1.349086,0.000000,2.500000,23.219205,1.214178
"2026-08-08 13:11:46",1.351845,0.000000,2.500000,23.265798,1.216660
"2026-08-08 13:11:47",1.356232,0.000000,2.500000,23.231173,1.220609
"2026-08-08 13:11:48",1.360117,0.000000,2.500000,23.183229,1.224106
"2026-08-08 13:11:49",1.356974,0.000000,2.500000,23.169652,1.221277
"2026-08-08 13:11:50",1.349536,0.000000,2.500000,23.157413,1.214582
"2026-08-08 13:11:51",1.343727,0.000000,2.500000,23.156708,1.209354
"2026-08-08 13:11:52",1.336478,0.000000,2.500000,23.201789,1.202830
"2026-08-08 13:11:53",1.337980,0.000000,2.500000,23.173095,1.204182
"2026-08-08 13:11:54",1.334948,0.000000,2.500000,23.144529,1.201454
"2026-08-08 13:11:55",1.330039,0.000000,2.500000,23.185187,1.197035
"2026-08-08 13:11:56",1.329159,0.000000,2.500000,23.166172,1.196243
"2026-08-08 13:11:57",1.325742,0.000000,2.500000,23.198565,1.193168
"2026-08-08 13:11:58",1.317941,0.000000,2.500000,23.170678,1.186147
"2026-08-08 13:11:59",1.320493,0.000000,2.500000,23.153273,1.188444
