"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-16 13:09:05",1.207690,11.544105,2.500000,24.111399,1.026537
"2026-08-16 13:09:06",1.212555,11.467690,2.500000,24.096435,1.030671
"2026-08-16 13:09:07",1.215914,11.387892,2.500000,24.096839,1.033527
"2026-08-16 13:09:08",1.219654,11.256741,2.500000,24.130101,1.036706
"2026-08-16 13:09:09",1.225922,11.110875,2.500000,24.159559,1.042033
"2026-08-16 13:09:10",1.225526,11.034949,2.500000,24.207848,1.041697
"2026-08-16 13:09:11",1.231740,10.944667,2.500000,24.247442,1.046979
"2026-08-16 13:09:12",1.229704,10.843100,2.500000,24.263839,1.045248
"2026-08-16 13:09:13",1.230831,10.764207,2.500000,24.288243,1.046207
"2026-08-16 13:09:14",1.238354,10.691306,2.500000,24.247042,1.052601
"2026-08-16 13:09:15",1.234373,10.552319,2.500000,24.272653,1.049217
"2026-08-16 13:09:16",1.230750,10.435371,2.500000,24.258626,1.046138
"2026-08-16 13:09:17",1.239990,10.316995,2.500000,24.221822,1.053991
"2026-08-16 13:09:18",1.248280,10.264478,2.500000,24.224374,1.061038
"2026-08-16 13:09:19",1.250510,10.126322,2.500000,24.177294,1.062933
"2026-08-16 13:09:20",1.255669,10.003549,2.500000,24.147285,1.067319
"2026-08-16 13:09:21",1.261852,9.944021,2.500000,24.136682,1.072574
"2026-08-16 13:09:22",1.262039,9.887563,2.500000,24.144157,1.072733
"2026-08-16 13:09:23",1.262916,9.763375,2.500000,24.145273,1.073478
"2026-08-16 13:09:24",1.266960,9.616997,2.500000,24.179995,1.076916
"2026-08-16 13:09:25",1.275878,9.561722,2.500000,24.141969,1.084497
"2026-08-16 13:09:26",1.276703,9.481987,2.500000,24.187149,1.085198
"2026-08-16 13:09:27",1.273808,9.364516,2.500000,24.166288,1.082737
"2026-08-16 13:09:28",1.274052,9.253513,2.500000,24.155389,1.082944
"2026-08-16 13:09:29",1.275961,9.103852,2.500000,24.185130,1.084567
"2026-08-16 13:09:30",1.280153,8.997791,2.500000,24.167763,1.088130
"2026-08-16 13:09:31",1.284041,8.903587,2.500000,24.202257,1.091435
"2026-08-16 13:09:32",1.292427,8.819327,2.500000,24.241299,1.098563
"2026-08-16 13:09:33",1.299325,8.674662,2.500000,24.254085,1.104426
"2026-08-16 13:09:34",1.300479,8.604644,2.500000,24.279871,1.105407
"2026-08-16 13:09:35",1.305376,8.554085,2.500000,24.243130,1.109570
"2026-08-16 13:09:36",1.302272,8.421908,2.500000,24.265483,1.106932
"2026-08-16 13:09:37",1.300108,8.277717,2.500000,24.304078,1.105092
"2026-08-16 13:09:38",1.305473,8.157082,2.500000,24.345220,1.109652
"2026-08-16 13:09:39",1.310744,8.028258,2.500000,24.375780,1.114132
"2026-08-16 13:09:40",1.308610,7.941122,2.500000,24.395284,1.112318
"2026-08-16 13:09:41",1.304656,7.830700,2.500000,24.400949,1.108958
"2026-08-16 13:09:42",1.299831,7.683453,2.500000,24.391459,1.104857
"2026-08-16 13:09:43",1.297218,7.608518,2.500000,24.435703,1.102635
"2026-08-16 13:09:44",1.292762,7.477804,2.500000,24.450916,1.098848
"2026-08-16 13:09:45",1.295299,7.417369,2.500000,24.481807,1.101004
"2026-08-16 13:09:46",1.292082,7.267724,2.500000,24.495772,1.098269
"2026-08-16 13:09:47",1.288735,7.144280,2.500000,24.482208,1.095424
"2026-08-16 13:09:48",1.291481,7.080990,2.500000,24.500117,1.097759
"2026-08-16 13:09:49",1.300652,7.000252,2.500000,24.497030,1.105554
"2026-08-16 13:09:50",1.298757,6.935547,2.500000,24.511706,1.103943
"2026-08-16 13:09:51",1.298463,6.799479,2.500000,24.486623,1.103693
"2026-08-16 13:09:52",1.298933,6.697553,2.500000,24.528513,1.104093
"2026-08-16 13:09:53",1.297758,6.643333,2.500000,24.508370,1.103094
"2026-08-16 13:09:54",1.299095,6.580202,2.500000,24.527025,1.104230
"2026-08-16 13:09:55",1.305222,6.491654,2.500000,24.523876,1.109439
"2026-08-16 13:09:56",1.309974,6.396938,2.500000,24.548639,1.113478
"2026-08-16 13:09:57",1.317385,6.274599,2.500000,24.527045,1.119777
"2026-08-16 13:09:58",1.314234,6.163718,2.500000,24.563010,1.117099
"2026-08-16 13:09:59",1.316931,6.059411,2.500000,24.532233,1.119391
"2026-08-16 13:10:00",1.319495,5.932669,2.500000,24.499820,1.121571
"2026-08-16 13:10:01",1.314681,5.785648,2.500000,24.499576,1.117479
"2026-08-16 13:10:02",1.315051,5.668467,2.500000,24.477577,1.117793
"2026-08-16 13:10:03",1.313348,5.592263,2.500000,24.496247,1.116346
"2026-08-16 13:10:04",1.322850,5.449659,2.500000,24.485908,1.124423
"2026-08-16 13:10:05",1.319887,5.326894,2.500000,24.518546,1.121904
"2026-08-16 13:10:06",1.318713,5.256328,2.500000,24.539850,1.120906
"2026-08-16 13:10:07",1.318760,5.199295,2.500000,24.513305,1.120946
"2026-08-16 13:10:08",1.317300,5.094406,2.500000,24.523721,1.119705
"2026-08-16 13:10:09",1.312876,5.009557,2.500000,24.477288,1.115945
"2026-08-16 13:10:10",1.310609,4.898788,2.500000,24.521770,1.114018
"2026-08-16 13:10:11",1.306982,4.828228,2.500000,24.519516,1.110935
"2026-08-16 13:10:12",1.309592,4.711310,2.500000,24.487864,1.113153
"2026-08-16 13:10:13",1.310780,4.627604,2.500000,24.470859,1.114163
"2026-08-16 13:10:14",1.313759,4.503824,2.500000,24.492548,1.116695
"2026-08-16 13:10:15",1.317776,4.451723,2.500000,24.465075,1.120110
"2026-08-16 13:10:16",1.316242,4.392948,2.500000,24.443165,1.118806
"2026-08-16 13:10:17",1.311577,4.302569,2.500000,24.444600,1.114840
"2026-08-16 13:10:18",1.312382,4.172382,2.500000,24.411826,1.115525
"2026-08-16 13:10:19",1.317519,4.022542,2.500000,24.361963,1.119891
"2026-08-16 13:10:20",1.321311,3.914666,2.500000,24.397253,1.123115
"2026-08-16 13:10:21",1.323934,3.773174,2.500000,24.374131,1.125344
"2026-08-16 13:10:22",1.332785,3.705525,2.500000,24.363160,1.132867
"2026-08-16 13:10:23",1.332424,3.600133,2.500000,24.367349,1.132560
"2026-08-16 13:10:24",1.338385,3.499430,2.500000,24.363226,1.137628
"2026-08-16 13:10:25",1.339879,3.444993,2.500000,24.329719,1.138897
"2026-08-16 13:10:26",1.349317,3.368324,2.500000,24.305278,1.146919
"2026-08-16 13:10:27",1.352560,3.286028,2.500000,24.320535,1.149676
"2026-08-16 13:10:28",1.351956,3.199543,2.500000,24.276532,1.149163
"2026-08-16 13:10:29",1.350410,3.053693,2.500000,24.233513,1.147848
"2026-08-16 13:10:30",1.352647,2.995071,2.500000,24.261899,1.149750
"2026-08-16 13:10:31",1.352064,2.845455,2.500000,24.212760,1.149254
"2026-08-16 13:10:32",1.359618,2.749026,2.500000,24.207607,1.155675
"2026-08-16 13:10:33",1.360109,2.659583,2.500000,24.203426,1.156092
"2026-08-16 13:10:34",1.363588,2.516278,2.500000,24.196250,1.159050
"2026-08-16 13:10:35",1.366612,2.376905,2.500000,24.154136,1.161620
"2026-08-16 13:10:36",1.374446,2.228391,2.500000,24.116263,1.168279
"2026-08-16 13:10:37",1.377186,2.101721,2.500000,24.119240,1.170608
"2026-08-16 13:10:38",1.375930,2.023651,2.500000,24.167872,1.169541
"2026-08-16 13:10:39",1.383823,1.934154,2.500000,24.128641,1.176249
"2026-08-16 13:10:40",1.381071,1.794997,2.500000,24.154608,1.173911
"2026-08-16 13:10:41",1.381773,1.668528,2.500000,24.149167,1.174507
"2026-08-16 13:10:42",1.389173,1.537907,2.500000,24.162143,1.180797
"2026-08-16 13:10:43",1.388511,1.474937,2.500000,24.149313,1.180235
"2026-08-16 13:10:44",1.385497,1.423575,2.500000,24.168917,1.177673
"2026-08-16 13:10:45",1.393016,1.359195,2.500000,24.191026,1.184063
"2026-08-16 13:10:46",1.396981,1.300954,2.500000,24.202162,1.187434
"2026-08-16 13:10:47",1.396327,1.249182,2.500000,24.207722,1.186878
"2026-08-16 13:10:48",1.403892,1.108232,2.500000,24.193963,1.193308
"2026-08-16 13:10:49",1.411278,0.984599,2.500000,24.208814,1.199586
"2026-08-16 13:10:50",1.408116,0.921341,2.500000,24.229484,1.196899
"2026-08-16 13:10:51",1.413827,0.870093,2.500000,24.220087,1.201753
"2026-08-16 13:10:52",1.414586,0.759962,2.500000,24.177251,1.202398
"2026-08-16 13:10:53",1.418820,0.705696,2.500000,24.202853,1.205997
"2026-08-16 13:10:54",1.423876,0.639472,2.500000,24.211133,1.210294
"2026-08-16 13:10:55",1.431646,0.573182,2.500000,24.164572,1.216899
"2026-08-16 13:10:56",1.431206,0.492580,2.500000,24.122051,1.216525
"2026-08-16 13:10:57",1.435924,0.383661,2.500000,24.129865,1.220536
"2026-08-16 13:10:58",1.434251,0.322931,2.500000,24.163221,1.219114
"2026-08-16 13:10:59",1.433591,0.242013,2.500000,24.164259,1.218553
"2026-08-16 13:11:00",1.434516,0.150573,2.500000,24.202281,1.291064
"2026-08-16 13:11:01",1.432636,0.076897,2.500000,24.242446,1.289373
"2026-08-16 13:11:02",1.425654,0.000000,2.500000,24.290701,1.283089
"2026-08-16 13:11:03",1.428200,0.000000,2.500000,24.325541,1.285380
"2026-08-16 13:11:04",1.432797,0.000000,2.500000,24.307419,1.289517
"2026-08-16 13:11:05",1.427423,0.000000,2.500000,24.340282,1.284681
"2026-08-16 13:11:06",1.425649,0.000000,2.500000,24.307481,1.283084
"2026-08-16 13:11:07",1.428817,0.000000,2.500000,24.328991,1.285935
"2026-08-16 13:11:08",1.427373,0.000000,2.500000,24.319314,1.284636
"2026-08-16 13:11:09",1.425350,0.000000,2.500000,24.352211,1.282815
"2026-08-16 13:11:10",1.420467,0.000000,2.500000,24.307116,1.278420
"2026-08-16 13:11:11",1.424520,0.000000,2.500000,24.356642,1.282068
"2026-08-16 13:11:12",1.428847,0.000000,2.500000,24.375472,1.285962
"2026-08-16 13:11:13",1.429202,0.000000,2.500000,24.389683,1.286282
"2026-08-16 13:11:14",1.428090,0.000000,2.500000,24.359955,1.285281
"2026-08-16 13:11:15",1.428845,0.000000,2.500000,24.395558,1.285960
"2026-08-16 13:11:16",1.424575,0.000000,2.500000,24.418164,1.282118
"2026-08-16 13:11:17",1.429489,0.000000,2.500000,24.425891,1.286540
"2026-08-16 13:11:18",1.428571,0.000000,2.500000,24.380990,1.285714
"2026-08-16 13:11:19",1.420756,0.000000,2.500000,24.413516,1.278680
"2026-08-16 13:11:20",1.422927,0.000000,2.500000,24.415078,1.280635
"2026-08-16 13:11:21",1.415889,0.000000,2.500000,24.384329,1.274300
"2026-08-16 13:11:22",1.418604,0.000000,2.500000,24.367881,1.276743
"2026-08-16 13:11:23",1.414791,0.000000,2.500000,24.337072,1.273312
"2026-08-16 13:11:24",1.407328,0.000000,2.500000,24.309809,1.266595
"2026-08-16 13:11:25",1.406512,0.000000,2.500000,24.268609,1.265861
"2026-08-16 13:11:26",1.409167,0.000000,2.500000,24.225844,1.268251
"2026-08-16 13:11:27",1.413512,0.000000,2.500000,24.242402,1.272161
"2026-08-16 13:11:28",1.413321,0.000000,2.500000,24.227137,1.271989
"2026-08-16 13:11:29",1.417469,0.000000,2.500000,24.211645,1.275722
"2026-08-16 13:11:30",1.410479,0.000000,2.500000,24.252240,1.269431
"2026-08-16 13:11:31",1.415155,0.000000,2.500000,24.206531,1.273640
"2026-08-16 13:11:32",1.415975,0.000000,2.500000,24.215983,1.274378
"2026-08-16 13:11:33",1.409455,0.000000,2.500000,24.214478,1.268509
"2026-08-16 13:11:34",1.402333,0.000000,2.500000,24.239677,1.262099
"2026-08-16 13:11:35",1.404444,0.000000,2.500000,24.282588,1.263999
"2026-08-16 13:11:36",1.408908,0.000000,2.500000,24.259605,1.268017
"2026-08-16 13:11:37",1.404793,0.000000,2.500000,24.235892,1.264314
"2026-08-16 13:11:38",1.405431,0.000000,2.500000,24.261813,1.264888
"2026-08-16 13:11:39",1.400909,0.000000,2.500000,24.223789,1.260818
"2026-08-16 13:11:40",1.396372,0.000000,2.500000,24.259699,1.256735
"2026-08-16 13:11:41",1.397851,0.000000,2.500000,24.217513,1.258066
"2026-08-16 13:11:42",1.399691,0.000000,2.500000,24.205819,1.259722
"2026-08-16 13:11:43",1.394314,0.000000,2.500000,24.174775,1.254883
"2026-08-16 13:11:44",1.389218,0.000000,2.500000,24.184944,1.250297
"2026-08-16 13:11:45",1.386442,0.000000,2.500000,24.179743,1.247798
"2026-08-16 13:11:46",1.383718,0.000000,2.500000,24.142887,1.245346
"2026-08-16 13:11:47",1.381150,0.000000,2.500000,24.131676,1.243035
"2026-08-16 13:11:48",1.380923,0.000000,2.500000,24.177170,1.242830
"2026-08-16 13:11:49",1.380726,0.000000,2.500000,24.161413,1.242653
"2026-08-16 13:11:50",1.380621,0.000000,2.500000,24.205170,1.242559
"2026-08-16 13:11:51",1.385439,0.000000,2.500000,24.253049,1.246895
"2026-08-16 13:11:52",1.385702,0.000000,2.500000,24.229239,1.247132
"2026-08-16 13:11:53",1.390566,0.000000,2.500000,24.196379,1.251510
"2026-08-16 13:11:54",1.392920,0.000000,2.500000,24.180141,1.253628
"2026-08-16 13:11:55",1.387801,0.000000,2.500000,24.206156,1.249021
"2026-08-16 13:11:56",1.388152,0.000000,2.500000,24.245460,1.249337
"2026-08-16 13:11:57",1.392805,0.000000,2.500000,24.273662,1.253524
"2026-08-16 13:11:58",1.391173,0.000000,2.500000,24.252550,1.252056
"2026-08-16 13:11:59",1.394701,0.000000,2.500000,24.226356,1.255231
"2026-08-16 13:12:00",1.393376,0.000000,2.500000,24.180646,1.254039
"2026-08-16 13:12:01",1.389413,0.000000,2.500000,24.150831,1.250472
"2026-08-16 13:12:02",1.386590,0.000000,2.500000,24.125014,1.247931
"2026-08-16 13:12:03",1.385752,0.000000,2.500000,24.137598,1.247177
"2026-08-16 13:12:04",1.378640,0.000000,2.500000,24.137460,1.240776
"2026-08-16 13:12:05",1.374188,0.000000,2.500000,24.142272,1.236769
"2026-08-16 13:12:06",1.367636,0.000000,2.500000,24.168486,1.230873
"2026-08-16 13:12:07",1.372413,0.000000,2.500000,24.179177,1.235171
"2026-08-16 13:12:08",1.366617,0.000000,2.500000,24.203440,1.229956
"2026-08-16 13:12:09",1.360142,0.000000,2.500000,24.232668,1.224128
"2026-08-16 13:12:10",1.364473,0.000000,2.500000,24.202512,1.228026
"2026-08-16 13:12:11",1.361359,0.000000,2.500000,24.176946,1.225223
"2026-08-16 13:12:12",1.364454,0.000000,2.500000,24.151397,1.228008
"2026-08-16 13:12:13",1.368583,0.000000,2.500000,24.154076,1.231724
"2026-08-16 13:12:14",1.364701,0.000000,2.500000,24.199670,1.228231
"2026-08-16 13:12:15",1.358158,0.000000,2.500000,24.193037,1.222342
"2026-08-16 13:12:16",1.355117,0.000000,2.500000,24.168092,1.219605
"2026-08-16 13:12:17",1.350375,0.000000,2.500000,24.155916,1.215338
"2026-08-16 13:12:18",1.353147,0.000000,2.500000,24.194137,1.217832
"2026-08-16 13:12:19",1.345727,0.000000,2.500000,24.190742,1.211154
"2026-08-16 13:12:20",1.339590,0.000000,2.500000,24.237139,1.205631
"2026-08-16 13:12:21",1.335614,0.000000,2.500000,24.244998,1.202053
"2026-08-16 13:12:22",1.335036,0.000000,2.500000,24.201272,1.201533
"2026-08-16 13:12:23",1.333815,0.000000,2.500000,24.210682,1.200434
"2026-08-16 13:12:24",1.332670,0.000000,2.500000,24.218020,1.199403
"2026-08-16 13:12:25",1.333565,0.000000,2.500000,24.182135,1.200209
"2026-08-16 13:12:26",1.331155,0.000000,2.500000,24.205623,1.198039
"2026-08-16 13:12:27",1.325470,0.000000,2.500000,24.236679,1.192923
"2026-08-16 13:12:28",1.322621,0.000000,2.500000,24.196958,1.190359
"2026-08-16 13:12:29",1.316911,0.000000,2.500000,24.244941,1.185220
"2026-08-16 13:12:30",1.308985,0.000000,2.500000,24.268546,1.178087
"2026-08-16 13:12:31",1.308382,0.000000,2.500000,24.272672,1.177544
"2026-08-16 13:12:32",1.311681,0.000000,2.500000,24.241431,1.180513
"2026-08-16 13:12:33",1.305715,0.000000,2.500000,24.253211,1.175143
"2026-08-16 13:12:34",1.308556,0.000000,2.500000,24.257587,1.177701
"2026-08-16 13:12:35",1.313148,0.000000,2.500000,24.218742,1.181833
"2026-08-16 13:12:36",1.317147,0.000000,2.500000,24.241625,1.185432
"2026-08-16 13:12:37",1.318930,0.000000,2.500000,24.254125,1.187037
"2026-08-16 13:12:38",1.322254,0.000000,2.500000,24.283616,1.190029
"2026-08-16 13:12:39",1.326933,0.000000,2.500000,24.303576,1.194240
"2026-08-16 13:12:40",1.329408,0.000000,2.500000,24.265740,1.196467
"2026-08-16 13:12:41",1.322616,0.000000,2.500000,24.267780,1.190354
"2026-08-16 13:12:42",1.324109,0.000000,2.500000,24.254951,1.191698
"2026-08-16 13:12:43",1.323889,0.000000,2.500000,24.299900,1.191500
"2026-08-16 13:12:44",1.321121,0.000000,2.500000,24.262643,1.189009
"2026-08-16 13:12:45",1.313714,0.000000,2.500000,24.277512,1.182343
"2026-08-16 13:12:46",1.310412,0.000000,2.500000,24.271218,1.179371
"2026-08-16 13:12:47",1.308308,0.000000,2.500000,24.236025,1.177477
"2026-08-16 13:12:48",1.308247,0.000000,2.500000,24.230560,1.177422
"2026-08-16 13:12:49",1.308449,0.000000,2.500000,24.257768,1.177604
"2026-08-16 13:12:50",1.308500,0.000000,2.500000,24.251364,1.177650
"2026-08-16 13:12:51",1.312464,0.000000,2.500000,24.252957,1.181218
"2026-08-16 13:12:52",1.308108,0.000000,2.500000,24.236765,1.177297
"2026-08-16 13:12:53",1.304835,0.000000,2.500000,24.253383,1.174351
"2026-08-16 13:12:54",1.305695,0.000000,2.500000,24.293913,1.175125
"2026-08-16 13:12:55",1.299675,0.000000,2.500000,24.317762,1.169708
"2026-08-16 13:12:56",1.302837,0.000000,2.500000,24.290270,1.172553
"2026-08-16 13:12:57",1.297056,0.000000,2.500000,24.305271,1.167351
"2026-08-16 13:12:58",1.292781,0.000000,2.500000,24.283006,1.163503
"2026-08-16 13:12:59",1.292592,0.000000,2.500000,24.239340,1.163333
