"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-13 15:23:18",1.417819,0.000000,2.500000,24.177769,1.276037
"2026-08-13 15:23:19",1.422461,0.000000,2.500000,24.226980,1.280215
"2026-08-13 15:23:20",1.418193,0.000000,2.500000,24.250864,1.276373
"2026-08-13 15:23:21",1.423186,0.000000,2.500000,24.290032,1.280867
"2026-08-13 15:23:22",1.426185,0.000000,2.500000,24.322902,1.283567
"2026-08-13 15:23:23",1.427216,0.000000,2.500000,24.342357,1.284495
"2026-08-13 15:23:24",1.421488,0.000000,2.500000,24.378132,1.279339
"2026-08-13 15:23:25",1.416441,0.000000,2.500000,24.339836,1.274797
"2026-08-13 15:23:26",1.411662,0.000000,2.500000,24.296368,1.270495
"2026-08-13 15:23:27",1.412130,0.000000,2.500000,24.271758,1.270917
"2026-08-13 15:23:28",1.407072,0.000000,2.500000,24.244559,1.266365
"2026-08-13 15:23:29",1.400261,0.000000,2.500000,24.275688,1.260235
"2026-08-13 15:23:30",1.401479,0.000000,2.500000,24.288058,1.261331
"2026-08-13 15:23:31",1.402821,0.000000,2.500000,24.288654,1.262539
"2026-08-13 15:23:32",1.404128,0.000000,2.500000,24.259123,1.263715
"2026-08-13 15:23:33",1.408798,0.000000,2.500000,24.244898,1.267918
"2026-08-13 15:23:34",1.412844,0.000000,2.500000,24.244774,1.271560
"2026-08-13 15:23:35",1.414227,0.000000,2.500000,24.202227,1.272804
"2026-08-13 15:23:36",1.413643,0.000000,2.500000,24.187822,1.272279
"2026-08-13 15:23:37",1.414060,0.000000,2.500000,24.220626,1.272654
"2026-08-13 15:23:38",1.406744,0.000000,2.500000,24.247027,1.266069
"2026-08-13 15:23:39",1.401786,0.000000,2.500000,24.246451,1.261607
"2026-08-13 15:23:40",1.395789,0.000000,2.500000,24.251001,1.256210
"2026-08-13 15:23:41",1.393833,0.000000,2.500000,24.256816,1.254450
"2026-08-13 15:23:42",1.386383,0.000000,2.500000,24.217523,1.247744
"2026-08-13 15:23:43",1.382859,0.000000,2.500000,24.237197,1.244573
"2026-08-13 15:23:44",1.381114,0.000000,2.500000,24.269341,1.243002
"2026-08-13 15:23:45",1.376951,0.000000,2.500000,24.268158,1.239256
"2026-08-13 15:23:46",1.381703,0.000000,2.500000,24.228936,1.243532
"2026-08-13 15:23:47",1.381753,0.000000,2.500000,24.218435,1.243578
"2026-08-13 15:23:48",1.386565,0.000000,2.500000,24.192324,1.247908
"2026-08-13 15:23:49",1.380817,0.000000,2.500000,24.178395,1.242735
"2026-08-13 15:23:50",1.381793,0.000000,2.500000,24.219633,1.243613
"2026-08-13 15:23:51",1.383935,0.000000,2.500000,24.252965,1.245542
"2026-08-13 15:23:52",1.381753,0.000000,2.500000,24.219953,1.243578
"2026-08-13 15:23:53",1.378424,0.000000,2.500000,24.182284,1.240582
"2026-08-13 15:23:54",1.382733,0.000000,2.500000,24.205103,1.244460
"2026-08-13 15:23:55",1.385933,0.000000,2.500000,24.249989,1.247340
"2026-08-13 15:23:56",1.379204,0.000000,2.500000,24.217400,1.241284
"2026-08-13 15:23:57",1.379196,0.000000,2.500000,24.184864,1.241276
"2026-08-13 15:23:58",1.374136,0.000000,2.500000,24.165213,1.236722
"2026-08-13 15:23:59",1.368135,0.000000,2.500000,24.153821,1.231321
