"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-26 09:24:31",0.659902,18.292294,2.500000,24.033294,0.527921
"2026-06-26 09:24:32",0.677465,18.058949,2.500000,24.029700,0.541972
"2026-06-26 09:24:33",0.694580,17.833960,2.500000,24.033799,0.555664
"2026-06-26 09:24:34",0.720321,17.545770,2.500000,24.042727,0.576257
"2026-06-26 09:24:35",0.744890,17.442934,2.500000,24.001792,0.595912
"2026-06-26 09:24:36",0.768019,17.170710,2.500000,24.020581,0.614415
"2026-06-26 09:24:37",0.798001,17.053422,2.500000,23.972360,0.638401
"2026-06-26 09:24:38",0.827541,16.804417,2.500000,24.017510,0.662033
"2026-06-26 09:24:39",0.852392,16.543322,2.500000,24.019817,0.681913
"2026-06-26 09:24:40",0.882279,16.287471,2.500000,24.016705,0.705823
"2026-06-26 09:24:41",0.903426,16.159354,2.500000,24.005623,0.722741
"2026-06-26 09:24:42",0.926103,15.925167,2.500000,24.006629,0.740883
"2026-06-26 09:24:43",0.947061,15.798251,2.500000,23.994836,0.757649
"2026-06-26 09:24:44",0.972932,15.517485,2.500000,23.951340,0.778346
"2026-06-26 09:24:45",0.989636,15.336323,2.500000,23.904828,0.791709
"2026-06-26 09:24:46",1.001432,15.170761,2.500000,23.859744,0.801146
"2026-06-26 09:24:47",1.021511,14.911645,2.500000,23.838702,0.817208
"2026-06-26 09:24:48",1.039651,14.724456,2.500000,23.834879,0.831721
"2026-06-26 09:24:49",1.066186,14.486279,2.500000,23.824806,0.852949
"2026-06-26 09:24:50",1.090199,14.266796,2.500000,23.839954,0.872159
"2026-06-26 09:24:51",1.103489,14.103800,2.500000,23.817503,0.882791
"2026-06-26 09:24:52",1.124514,13.935056,2.500000,23.859254,0.899611
"2026-06-26 09:24:53",1.141673,13.742376,2.500000,23.851241,0.913338
"2026-06-26 09:24:54",1.161895,13.502538,2.500000,23.891035,0.929516
"2026-06-26 09:24:55",1.185949,13.224306,2.500000,23.922122,0.948759
"2026-06-26 09:24:56",1.200052,13.024568,2.500000,23.883441,0.960041
"2026-06-26 09:24:57",1.219382,12.771768,2.500000,23.896936,0.975506
"2026-06-26 09:24:58",1.232227,12.554112,2.500000,23.933958,0.985782
"2026-06-26 09:24:59",1.259662,12.382614,2.500000,23.954828,1.007730
"2026-06-26 09:25:00",1.260292,12.238899,2.500000,23.993752,1.071248
"2026-06-26 09:25:01",1.266274,12.149412,2.500000,23.997771,1.076333
"2026-06-26 09:25:02",1.272247,12.024528,2.500000,23.973513,1.081410
"2026-06-26 09:25:03",1.278591,11.943370,2.500000,23.970065,1.086802
"2026-06-26 09:25:04",1.275431,11.801908,2.500000,23.956922,1.084116
"2026-06-26 09:25:05",1.272069,11.655528,2.500000,23.945445,1.081259
"2026-06-26 09:25:06",1.278114,11.595404,2.500000,23.992839,1.086397
"2026-06-26 09:25:07",1.287528,11.509873,2.500000,23.946602,1.094399
"2026-06-26 09:25:08",1.294080,11.432513,2.500000,23.908813,1.099968
"2026-06-26 09:25:09",1.289659,11.344176,2.500000,23.880366,1.096210
"2026-06-26 09:25:10",1.288306,11.228246,2.500000,23.874588,1.095060
"2026-06-26 09:25:11",1.283593,11.131408,2.500000,23.886229,1.091054
"2026-06-26 09:25:12",1.280587,10.985743,2.500000,23.887787,1.088499
"2026-06-26 09:25:13",1.289498,10.853975,2.500000,23.889084,1.096073
"2026-06-26 09:25:14",1.285189,10.713156,2.500000,23.884994,1.092410
"2026-06-26 09:25:15",1.292750,10.655282,2.500000,23.906102,1.098837
"2026-06-26 09:25:16",1.290084,10.507394,2.500000,23.884852,1.096572
"2026-06-26 09:25:17",1.297253,10.437872,2.500000,23.851463,1.102665
"2026-06-26 09:25:18",1.293198,10.301865,2.500000,23.875600,1.099218
"2026-06-26 09:25:19",1.292409,10.186276,2.500000,23.913587,1.098548
"2026-06-26 09:25:20",1.295509,10.073094,2.500000,23.908058,1.101182
"2026-06-26 09:25:21",1.303595,9.986721,2.500000,23.865609,1.108055
"2026-06-26 09:25:22",1.304679,9.916310,2.500000,23.817211,1.108977
"2026-06-26 09:25:23",1.311727,9.846562,2.500000,23.841184,1.114968
"2026-06-26 09:25:24",1.316215,9.745803,2.500000,23.831425,1.118783
"2026-06-26 09:25:25",1.321524,9.598819,2.500000,23.808269,1.123295
"2026-06-26 09:25:26",1.320529,9.465484,2.500000,23.767970,1.122449
"2026-06-26 09:25:27",1.325087,9.325751,2.500000,23.791383,1.126324
"2026-06-26 09:25:28",1.327477,9.179130,2.500000,23.755972,1.128356
"2026-06-26 09:25:29",1.326672,9.089581,2.500000,23.762224,1.127671
"2026-06-26 09:25:30",1.336165,8.948005,2.500000,23.716657,1.135740
"2026-06-26 09:25:31",1.331332,8.883664,2.500000,23.677266,1.131632
"2026-06-26 09:25:32",1.338452,8.829053,2.500000,23.721228,1.137684
"2026-06-26 09:25:33",1.342479,8.734635,2.500000,23.700468,1.141107
"2026-06-26 09:25:34",1.343179,8.639035,2.500000,23.684667,1.141702
"2026-06-26 09:25:35",1.351003,8.550757,2.500000,23.636385,1.148352
"2026-06-26 09:25:36",1.356128,8.408909,2.500000,23.676768,1.152708
"2026-06-26 09:25:37",1.354118,8.325914,2.500000,23.698933,1.151000
"2026-06-26 09:25:38",1.355107,8.185094,2.500000,23.695802,1.151841
"2026-06-26 09:25:39",1.357279,8.036728,2.500000,23.723011,1.153687
"2026-06-26 09:25:40",1.363709,7.949396,2.500000,23.754257,1.159152
"2026-06-26 09:25:41",1.369044,7.866716,2.500000,23.791366,1.163687
"2026-06-26 09:25:42",1.378962,7.744820,2.500000,23.805261,1.172118
"2026-06-26 09:25:43",1.379092,7.611902,2.500000,23.842631,1.172228
"2026-06-26 09:25:44",1.386622,7.496551,2.500000,23.806335,1.178629
"2026-06-26 09:25:45",1.388263,7.406704,2.500000,23.808402,1.180024
"2026-06-26 09:25:46",1.389857,7.337576,2.500000,23.790580,1.181379
"2026-06-26 09:25:47",1.386812,7.279280,2.500000,23.815141,1.178790
"2026-06-26 09:25:48",1.383717,7.202932,2.500000,23.784990,1.176159
"2026-06-26 09:25:49",1.379753,7.082341,2.500000,23.762969,1.172790
"2026-06-26 09:25:50",1.382779,7.009059,2.500000,23.722736,1.175362
"2026-06-26 09:25:51",1.378169,6.932655,2.500000,23.750465,1.171444
"2026-06-26 09:25:52",1.386074,6.818186,2.500000,23.773490,1.178163
"2026-06-26 09:25:53",1.385644,6.739599,2.500000,23.759753,1.177798
"2026-06-26 09:25:54",1.386544,6.681894,2.500000,23.801438,1.178563
"2026-06-26 09:25:55",1.394130,6.563058,2.500000,23.776867,1.185010
"2026-06-26 09:25:56",1.389806,6.440816,2.500000,23.786683,1.181335
"2026-06-26 09:25:57",1.385111,6.341457,2.500000,23.819555,1.177344
"2026-06-26 09:25:58",1.382289,6.199823,2.500000,23.865746,1.174946
"2026-06-26 09:25:59",1.388631,6.141083,2.500000,23.827645,1.180336
"2026-06-26 09:26:00",1.387647,6.061195,2.500000,23.876336,1.179500
"2026-06-26 09:26:01",1.392321,5.919117,2.500000,23.840865,1.183473
"2026-06-26 09:26:02",1.388321,5.832023,2.500000,23.838759,1.180073
"2026-06-26 09:26:03",1.390296,5.770278,2.500000,23.853040,1.181751
"2026-06-26 09:26:04",1.386482,5.699474,2.500000,23.832383,1.178510
"2026-06-26 09:26:05",1.395374,5.644486,2.500000,23.823513,1.186068
"2026-06-26 09:26:06",1.393976,5.549348,2.500000,23.806057,1.184880
"2026-06-26 09:26:07",1.400730,5.484547,2.500000,23.834416,1.190621
"2026-06-26 09:26:08",1.402963,5.395546,2.500000,23.874962,1.192519
"2026-06-26 09:26:09",1.398806,5.270375,2.500000,23.863301,1.188985
"2026-06-26 09:26:10",1.402470,5.138699,2.500000,23.863013,1.192099
"2026-06-26 09:26:11",1.404487,5.019514,2.500000,23.823057,1.193814
"2026-06-26 09:26:12",1.410671,4.944398,2.500000,23.859616,1.199070
"2026-06-26 09:26:13",1.411938,4.890721,2.500000,23.847786,1.200147
"2026-06-26 09:26:14",1.420731,4.835196,2.500000,23.884767,1.207621
"2026-06-26 09:26:15",1.417676,4.692237,2.500000,23.931606,1.205025
"2026-06-26 09:26:16",1.420413,4.638906,2.500000,23.974334,1.207351
"2026-06-26 09:26:17",1.419234,4.529873,2.500000,23.969063,1.206349
"2026-06-26 09:26:18",1.423424,4.406983,2.500000,24.004909,1.209911
"2026-06-26 09:26:19",1.427087,4.312497,2.500000,24.007196,1.213024
"2026-06-26 09:26:20",1.433270,4.178841,2.500000,24.027293,1.218280
"2026-06-26 09:26:21",1.443140,4.044129,2.500000,24.019301,1.226669
"2026-06-26 09:26:22",1.446348,3.973081,2.500000,23.970609,1.229396
"2026-06-26 09:26:23",1.453914,3.863816,2.500000,24.013733,1.235827
"2026-06-26 09:26:24",1.463629,3.796210,2.500000,23.999788,1.244085
"2026-06-26 09:26:25",1.470683,3.677927,2.500000,24.019869,1.250081
"2026-06-26 09:26:26",1.472814,3.606942,2.500000,23.974884,1.251892
"2026-06-26 09:26:27",1.475047,3.541707,2.500000,23.929920,1.253790
"2026-06-26 09:26:28",1.481108,3.419148,2.500000,23.917885,1.258942
"2026-06-26 09:26:29",1.490942,3.351473,2.500000,23.965974,1.267301
"2026-06-26 09:26:30",1.498938,3.255758,2.500000,23.966839,1.274097
"2026-06-26 09:26:31",1.496435,3.173059,2.500000,24.015931,1.271970
"2026-06-26 09:26:32",1.506279,3.033163,2.500000,24.012415,1.280337
"2026-06-26 09:26:33",1.506335,2.962348,2.500000,24.007207,1.280385
"2026-06-26 09:26:34",1.501677,2.911924,2.500000,23.987034,1.276425
"2026-06-26 09:26:35",1.502784,2.824143,2.500000,24.024638,1.277367
"2026-06-26 09:26:36",1.509429,2.721678,2.500000,24.013328,1.283015
"2026-06-26 09:26:37",1.508634,2.617906,2.500000,24.006502,1.282339
"2026-06-26 09:26:38",1.509980,2.485136,2.500000,24.028997,1.283483
"2026-06-26 09:26:39",1.516319,2.341232,2.500000,24.006594,1.288871
"2026-06-26 09:26:40",1.518401,2.251718,2.500000,24.036561,1.290641
"2026-06-26 09:26:41",1.526035,2.151308,2.500000,24.025911,1.297130
"2026-06-26 09:26:42",1.530205,2.031342,2.500000,24.059993,1.300674
"2026-06-26 09:26:43",1.536614,1.925247,2.500000,24.068493,1.306122
"2026-06-26 09:26:44",1.537944,1.850013,2.500000,24.080054,1.307252
"2026-06-26 09:26:45",1.536871,1.721520,2.500000,24.053589,1.306340
"2026-06-26 09:26:46",1.542631,1.593300,2.500000,24.060711,1.311236
"2026-06-26 09:26:47",1.543294,1.462536,2.500000,24.057481,1.311800
"2026-06-26 09:26:48",1.549620,1.408287,2.500000,24.059199,1.317177
"2026-06-26 09:26:49",1.556308,1.323209,2.500000,24.025042,1.322862
"2026-06-26 09:26:50",1.557250,1.192678,2.500000,24.045501,1.323662
"2026-06-26 09:26:51",1.554144,1.072114,2.500000,24.056040,1.321023
"2026-06-26 09:26:52",1.559516,0.978016,2.500000,24.055671,1.325589
"2026-06-26 09:26:53",1.560207,0.866010,2.500000,24.040457,1.326176
"2026-06-26 09:26:54",1.560057,0.781907,2.500000,23.993898,1.326049
"2026-06-26 09:26:55",1.565591,0.655091,2.500000,24.008064,1.330753
"2026-06-26 09:26:56",1.567423,0.559373,2.500000,24.044486,1.332309
"2026-06-26 09:26:57",1.577218,0.427359,2.500000,24.011595,1.340636
"2026-06-26 09:26:58",1.572874,0.301036,2.500000,23.984198,1.336943
"2026-06-26 09:26:59",1.571085,0.195930,2.500000,23.965342,1.335422
"2026-06-26 09:27:00",1.572614,0.157657,2.500000,23.931696,1.415353
"2026-06-26 09:27:01",1.567316,0.073957,2.500000,23.893549,1.410584
"2026-06-26 09:27:02",1.566447,0.006536,2.500000,23.919563,1.409802
"2026-06-26 09:27:03",1.564281,0.000000,2.500000,23.913622,1.407853
"2026-06-26 09:27:04",1.560554,0.000000,2.500000,23.872163,1.404498
"2026-06-26 09:27:05",1.553338,0.000000,2.500000,23.904050,1.398004
"2026-06-26 09:27:06",1.549187,0.000000,2.500000,23.872406,1.394269
"2026-06-26 09:27:07",1.546352,0.000000,2.500000,23.848290,1.391716
"2026-06-26 09:27:08",1.540222,0.000000,2.500000,23.810650,1.386199
"2026-06-26 09:27:09",1.535423,0.000000,2.500000,23.818466,1.381881
"2026-06-26 09:27:10",1.533545,0.000000,2.500000,23.790523,1.380191
"2026-06-26 09:27:11",1.532411,0.000000,2.500000,23.834280,1.379170
"2026-06-26 09:27:12",1.529182,0.000000,2.500000,23.823424,1.376264
"2026-06-26 09:27:13",1.528583,0.000000,2.500000,23.789373,1.375725
"2026-06-26 09:27:14",1.531980,0.000000,2.500000,23.839177,1.378782
"2026-06-26 09:27:15",1.536861,0.000000,2.500000,23.857635,1.383175
"2026-06-26 09:27:16",1.532911,0.000000,2.500000,23.814683,1.379619
"2026-06-26 09:27:17",1.537438,0.000000,2.500000,23.832570,1.383695
"2026-06-26 09:27:18",1.537271,0.000000,2.500000,23.829325,1.383543
"2026-06-26 09:27:19",1.542260,0.000000,2.500000,23.836890,1.388034
"2026-06-26 09:27:20",1.545768,0.000000,2.500000,23.851169,1.391191
"2026-06-26 09:27:21",1.546157,0.000000,2.500000,23.815358,1.391541
"2026-06-26 09:27:22",1.545409,0.000000,2.500000,23.787714,1.390868
"2026-06-26 09:27:23",1.543416,0.000000,2.500000,23.754011,1.389074
"2026-06-26 09:27:24",1.547750,0.000000,2.500000,23.738621,1.392975
"2026-06-26 09:27:25",1.551274,0.000000,2.500000,23.716388,1.396147
"2026-06-26 09:27:26",1.556199,0.000000,2.500000,23.741227,1.400579
"2026-06-26 09:27:27",1.550109,0.000000,2.500000,23.785620,1.395098
"2026-06-26 09:27:28",1.552774,0.000000,2.500000,23.748236,1.397497
"2026-06-26 09:27:29",1.555634,0.000000,2.500000,23.762659,1.400071
"2026-06-26 09:27:30",1.555376,0.000000,2.500000,23.745999,1.399838
"2026-06-26 09:27:31",1.555927,0.000000,2.500000,23.736621,1.400334
"2026-06-26 09:27:32",1.555430,0.000000,2.500000,23.712530,1.399887
"2026-06-26 09:27:33",1.557851,0.000000,2.500000,23.715568,1.402066
"2026-06-26 09:27:34",1.550438,0.000000,2.500000,23.747051,1.395394
"2026-06-26 09:27:35",1.545262,0.000000,2.500000,23.794592,1.390735
"2026-06-26 09:27:36",1.546791,0.000000,2.500000,23.824185,1.392112
"2026-06-26 09:27:37",1.546453,0.000000,2.500000,23.797737,1.391807
"2026-06-26 09:27:38",1.541028,0.000000,2.500000,23.810614,1.386925
"2026-06-26 09:27:39",1.534677,0.000000,2.500000,23.797679,1.381209
"2026-06-26 09:27:40",1.533489,0.000000,2.500000,23.805621,1.380140
"2026-06-26 09:27:41",1.531132,0.000000,2.500000,23.840974,1.378019
"2026-06-26 09:27:42",1.527783,0.000000,2.500000,23.824426,1.375004
"2026-06-26 09:27:43",1.525266,0.000000,2.500000,23.782679,1.372740
"2026-06-26 09:27:44",1.518652,0.000000,2.500000,23.755238,1.366787
"2026-06-26 09:27:45",1.513261,0.000000,2.500000,23.759847,1.361935
"2026-06-26 09:27:46",1.515749,0.000000,2.500000,23.749083,1.364174
"2026-06-26 09:27:47",1.516003,0.000000,2.500000,23.798820,1.364403
"2026-06-26 09:27:48",1.520982,0.000000,2.500000,23.778191,1.368884
"2026-06-26 09:27:49",1.520794,0.000000,2.500000,23.779279,1.368715
"2026-06-26 09:27:50",1.516997,0.000000,2.500000,23.756424,1.365297
"2026-06-26 09:27:51",1.510770,0.000000,2.500000,23.749131,1.359693
"2026-06-26 09:27:52",1.504919,0.000000,2.500000,23.797041,1.354427
"2026-06-26 09:27:53",1.506035,0.000000,2.500000,23.770336,1.355431
"2026-06-26 09:27:54",1.508000,0.000000,2.500000,23.763376,1.357200
"2026-06-26 09:27:55",1.507753,0.000000,2.500000,23.801096,1.356977
"2026-06-26 09:27:56",1.509918,0.000000,2.500000,23.756712,1.358926
"2026-06-26 09:27:57",1.512408,0.000000,2.500000,23.771663,1.361167
"2026-06-26 09:27:58",1.506108,0.000000,2.500000,23.770714,1.355497
"2026-06-26 09:27:59",1.498743,0.000000,2.500000,23.761924,1.348869
"2026-06-26 09:28:00",1.499738,0.000000,2.500000,23.810103,1.349764
"2026-06-26 09:28:01",1.500412,0.000000,2.500000,23.795634,1.350371
"2026-06-26 09:28:02",1.504191,0.000000,2.500000,23.747386,1.353772
"2026-06-26 09:28:03",1.503046,0.000000,2.500000,23.713501,1.352741
"2026-06-26 09:28:04",1.496777,0.000000,2.500000,23.741597,1.347099
"2026-06-26 09:28:05",1.498857,0.000000,2.500000,23.719927,1.348971
"2026-06-26 09:28:06",1.497473,0.000000,2.500000,23.702851,1.347725
"2026-06-26 09:28:07",1.492166,0.000000,2.500000,23.744600,1.342949
"2026-06-26 09:28:08",1.492859,0.000000,2.500000,23.742163,1.343573
"2026-06-26 09:28:09",1.497544,0.000000,2.500000,23.705717,1.347790
"2026-06-26 09:28:10",1.501427,0.000000,2.500000,23.669785,1.351284
"2026-06-26 09:28:11",1.496405,0.000000,2.500000,23.665036,1.346764
"2026-06-26 09:28:12",1.491837,0.000000,2.500000,23.688596,1.342653
"2026-06-26 09:28:13",1.491865,0.000000,2.500000,23.671531,1.342678
"2026-06-26 09:28:14",1.490356,0.000000,2.500000,23.630418,1.341320
"2026-06-26 09:28:15",1.487575,0.000000,2.500000,23.627777,1.338817
"2026-06-26 09:28:16",1.485227,0.000000,2.500000,23.595366,1.336704
"2026-06-26 09:28:17",1.479284,0.000000,2.500000,23.603137,1.331356
"2026-06-26 09:28:18",1.478124,0.000000,2.500000,23.578670,1.330312
"2026-06-26 09:28:19",1.479976,0.000000,2.500000,23.608923,1.331979
"2026-06-26 09:28:20",1.484526,0.000000,2.500000,23.592924,1.336073
"2026-06-26 09:28:21",1.485389,0.000000,2.500000,23.572568,1.336850
"2026-06-26 09:28:22",1.483734,0.000000,2.500000,23.597372,1.335361
"2026-06-26 09:28:23",1.482176,0.000000,2.500000,23.630630,1.333959
"2026-06-26 09:28:24",1.479859,0.000000,2.500000,23.668544,1.331873
"2026-06-26 09:28:25",1.483521,0.000000,2.500000,23.628836,1.335169
"2026-06-26 09:28:26",1.487168,0.000000,2.500000,23.623560,1.338451
"2026-06-26 09:28:27",1.482063,0.000000,2.500000,23.595733,1.333857
"2026-06-26 09:28:28",1.486400,0.000000,2.500000,23.605582,1.337760
"2026-06-26 09:28:29",1.486224,0.000000,2.500000,23.615615,1.337602
"2026-06-26 09:28:30",1.481744,0.000000,2.500000,23.567028,1.333569
"2026-06-26 09:28:31",1.486433,0.000000,2.500000,23.534938,1.337790
"2026-06-26 09:28:32",1.485456,0.000000,2.500000,23.551452,1.336910
"2026-06-26 09:28:33",1.485362,0.000000,2.500000,23.567142,1.336826
"2026-06-26 09:28:34",1.488274,0.000000,2.500000,23.558434,1.339446
"2026-06-26 09:28:35",1.488825,0.000000,2.500000,23.604015,1.339943
"2026-06-26 09:28:36",1.490982,0.000000,2.500000,23.584013,1.341884
"2026-06-26 09:28:37",1.487439,0.000000,2.500000,23.612235,1.338696
"2026-06-26 09:28:38",1.486604,0.000000,2.500000,23.565932,1.337943
"2026-06-26 09:28:39",1.479937,0.000000,2.500000,23.606863,1.331943
"2026-06-26 09:28:40",1.480297,0.000000,2.500000,23.620927,1.332267
"2026-06-26 09:28:41",1.478742,0.000000,2.500000,23.612286,1.330868
"2026-06-26 09:28:42",1.477434,0.000000,2.500000,23.652407,1.329691
"2026-06-26 09:28:43",1.472137,0.000000,2.500000,23.664589,1.324924
"2026-06-26 09:28:44",1.475130,0.000000,2.500000,23.668598,1.327617
"2026-06-26 09:28:45",1.472378,0.000000,2.500000,23.675046,1.325140
"2026-06-26 09:28:46",1.469318,0.000000,2.500000,23.706878,1.322386
"2026-06-26 09:28:47",1.462389,0.000000,2.500000,23.676228,1.316150
"2026-06-26 09:28:48",1.465443,0.000000,2.500000,23.631826,1.318899
"2026-06-26 09:28:49",1.462748,0.000000,2.500000,23.655986,1.316473
"2026-06-26 09:28:50",1.467363,0.000000,2.500000,23.655309,1.320627
"2026-06-26 09:28:51",1.464498,0.000000,2.500000,23.614066,1.318049
"2026-06-26 09:28:52",1.461456,0.000000,2.500000,23.627787,1.315310
"2026-06-26 09:28:53",1.459193,0.000000,2.500000,23.579775,1.313273
"2026-06-26 09:28:54",1.451707,0.000000,2.500000,23.629080,1.306536
"2026-06-26 09:28:55",1.456683,0.000000,2.500000,23.672544,1.311014
"2026-06-26 09:28:56",1.456695,0.000000,2.500000,23.629783,1.311025
"2026-06-26 09:28:57",1.459869,0.000000,2.500000,23.658366,1.313882
"2026-06-26 09:28:58",1.459035,0.000000,2.500000,23.636015,1.313131
"2026-06-26 09:28:59",1.463359,0.000000,2.500000,23.599040,1.317023
