"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-25 12:43:36",0.728943,17.444777,2.500000,24.242962,0.583154
"2026-07-25 12:43:37",0.746294,17.149790,2.500000,24.204548,0.597035
"2026-07-25 12:43:38",0.776274,16.937933,2.500000,24.190350,0.621019
"2026-07-25 12:43:39",0.802194,16.799337,2.500000,24.142972,0.641756
"2026-07-25 12:43:40",0.829776,16.538636,2.500000,24.145501,0.663821
"2026-07-25 12:43:41",0.856987,16.382332,2.500000,24.174253,0.685589
"2026-07-25 12:43:42",0.876455,16.143757,2.500000,24.147980,0.701164
"2026-07-25 12:43:43",0.894895,15.983874,2.500000,24.194685,0.715916
"2026-07-25 12:43:44",0.917025,15.723154,2.500000,24.217647,0.733620
"2026-07-25 12:43:45",0.936157,15.589630,2.500000,24.261308,0.748925
"2026-07-25 12:43:46",0.964829,15.429018,2.500000,24.275803,0.771863
"2026-07-25 12:43:47",0.976490,15.320317,2.500000,24.316408,0.781192
"2026-07-25 12:43:48",1.005809,15.123326,2.500000,24.318749,0.804647
"2026-07-25 12:43:49",1.026514,14.961226,2.500000,24.297818,0.821211
"2026-07-25 12:43:50",1.039181,14.853501,2.500000,24.265369,0.831345
"2026-07-25 12:43:51",1.058970,14.644104,2.500000,24.251724,0.847176
"2026-07-25 12:43:52",1.088850,14.372166,2.500000,24.297194,0.871080
"2026-07-25 12:43:53",1.113397,14.128564,2.500000,24.292821,0.890717
"2026-07-25 12:43:54",1.128035,13.988926,2.500000,24.264429,0.902428
"2026-07-25 12:43:55",1.154197,13.826619,2.500000,24.222581,0.923357
"2026-07-25 12:43:56",1.178826,13.559050,2.500000,24.196608,0.943060
"2026-07-25 12:43:57",1.198625,13.334743,2.500000,24.183565,0.958900
"2026-07-25 12:43:58",1.209095,13.047219,2.500000,24.145051,0.967276
"2026-07-25 12:43:59",1.237657,12.763211,2.500000,24.176980,0.990126
"2026-07-25 12:44:00",1.233166,12.644998,2.500000,24.210774,1.048191
"2026-07-25 12:44:01",1.236880,12.538277,2.500000,24.199733,1.051348
"2026-07-25 12:44:02",1.235312,12.400744,2.500000,24.178013,1.050015
"2026-07-25 12:44:03",1.233425,12.348718,2.500000,24.186236,1.048411
"2026-07-25 12:44:04",1.234621,12.230788,2.500000,24.180258,1.049428
"2026-07-25 12:44:05",1.234100,12.130496,2.500000,24.201642,1.048985
"2026-07-25 12:44:06",1.233744,12.074106,2.500000,24.175675,1.048682
"2026-07-25 12:44:07",1.233537,11.934269,2.500000,24.159937,1.048507
"2026-07-25 12:44:08",1.242981,11.829035,2.500000,24.148960,1.056534
"2026-07-25 12:44:09",1.251089,11.690440,2.500000,24.150151,1.063426
"2026-07-25 12:44:10",1.260203,11.620527,2.500000,24.165692,1.071173
"2026-07-25 12:44:11",1.267493,11.549970,2.500000,24.156927,1.077369
"2026-07-25 12:44:12",1.273984,11.494442,2.500000,24.135574,1.082886
"2026-07-25 12:44:13",1.274371,11.410941,2.500000,24.138911,1.083216
"2026-07-25 12:44:14",1.281795,11.291061,2.500000,24.102534,1.089526
"2026-07-25 12:44:15",1.277174,11.167301,2.500000,24.111653,1.085598
"2026-07-25 12:44:16",1.283757,11.056957,2.500000,24.154517,1.091193
"2026-07-25 12:44:17",1.291422,10.977388,2.500000,24.148300,1.097709
"2026-07-25 12:44:18",1.291667,10.886474,2.500000,24.118928,1.097917
"2026-07-25 12:44:19",1.300816,10.825535,2.500000,24.118528,1.105694
"2026-07-25 12:44:20",1.309655,10.729809,2.500000,24.164737,1.113207
"2026-07-25 12:44:21",1.306383,10.666222,2.500000,24.214086,1.110425
"2026-07-25 12:44:22",1.314117,10.572885,2.500000,24.188448,1.117000
"2026-07-25 12:44:23",1.322968,10.444416,2.500000,24.218708,1.124523
"2026-07-25 12:44:24",1.320530,10.345750,2.500000,24.195954,1.122450
"2026-07-25 12:44:25",1.317789,10.224055,2.500000,24.221258,1.120121
"2026-07-25 12:44:26",1.315558,10.127904,2.500000,24.208417,1.118224
"2026-07-25 12:44:27",1.322955,10.031306,2.500000,24.230070,1.124512
"2026-07-25 12:44:28",1.332843,9.910682,2.500000,24.225354,1.132917
"2026-07-25 12:44:29",1.330832,9.775368,2.500000,24.196548,1.131208
"2026-07-25 12:44:30",1.329438,9.725123,2.500000,24.242476,1.130023
"2026-07-25 12:44:31",1.329714,9.647790,2.500000,24.194961,1.130257
"2026-07-25 12:44:32",1.332767,9.566158,2.500000,24.145231,1.132852
"2026-07-25 12:44:33",1.332139,9.496429,2.500000,24.177054,1.132318
"2026-07-25 12:44:34",1.330004,9.415438,2.500000,24.223251,1.130503
"2026-07-25 12:44:35",1.326332,9.280826,2.500000,24.216010,1.127382
"2026-07-25 12:44:36",1.336305,9.179550,2.500000,24.169415,1.135859
"2026-07-25 12:44:37",1.335175,9.076198,2.500000,24.137595,1.134899
"2026-07-25 12:44:38",1.340470,9.022701,2.500000,24.173129,1.139399
"2026-07-25 12:44:39",1.335504,8.941162,2.500000,24.179361,1.135178
"2026-07-25 12:44:40",1.337045,8.880915,2.500000,24.213750,1.136488
"2026-07-25 12:44:41",1.337694,8.793808,2.500000,24.249783,1.137040
"2026-07-25 12:44:42",1.337726,8.723347,2.500000,24.231180,1.137067
"2026-07-25 12:44:43",1.345330,8.588751,2.500000,24.237256,1.143530
"2026-07-25 12:44:44",1.350890,8.448702,2.500000,24.285903,1.148257
"2026-07-25 12:44:45",1.348464,8.342815,2.500000,24.244794,1.146194
"2026-07-25 12:44:46",1.345819,8.243267,2.500000,24.261591,1.143946
"2026-07-25 12:44:47",1.347364,8.150770,2.500000,24.309438,1.145259
"2026-07-25 12:44:48",1.347831,8.036102,2.500000,24.354207,1.145657
"2026-07-25 12:44:49",1.356206,7.970371,2.500000,24.365434,1.152775
"2026-07-25 12:44:50",1.361226,7.896212,2.500000,24.348043,1.157042
"2026-07-25 12:44:51",1.357580,7.768767,2.500000,24.382148,1.153943
"2026-07-25 12:44:52",1.358800,7.626515,2.500000,24.348279,1.154980
"2026-07-25 12:44:53",1.357639,7.484060,2.500000,24.302746,1.153993
"2026-07-25 12:44:54",1.354385,7.401254,2.500000,24.320586,1.151227
"2026-07-25 12:44:55",1.361818,7.321386,2.500000,24.298197,1.157545
"2026-07-25 12:44:56",1.369240,7.245983,2.500000,24.328518,1.163854
"2026-07-25 12:44:57",1.369836,7.166552,2.500000,24.336925,1.164361
"2026-07-25 12:44:58",1.365315,7.041082,2.500000,24.359543,1.160518
"2026-07-25 12:44:59",1.368089,6.905332,2.500000,24.326201,1.162875
"2026-07-25 12:45:00",1.369601,6.823658,2.500000,24.283251,1.164161
"2026-07-25 12:45:01",1.368501,6.708047,2.500000,24.253805,1.163226
"2026-07-25 12:45:02",1.366590,6.566197,2.500000,24.235691,1.161602
"2026-07-25 12:45:03",1.365623,6.454845,2.500000,24.263656,1.160779
"2026-07-25 12:45:04",1.375605,6.348124,2.500000,24.216921,1.169264
"2026-07-25 12:45:05",1.375700,6.200829,2.500000,24.191768,1.169345
"2026-07-25 12:45:06",1.379829,6.054961,2.500000,24.162101,1.172855
"2026-07-25 12:45:07",1.384781,5.980341,2.500000,24.118540,1.177064
"2026-07-25 12:45:08",1.387295,5.837038,2.500000,24.081255,1.179201
"2026-07-25 12:45:09",1.385659,5.734825,2.500000,24.057894,1.177810
"2026-07-25 12:45:10",1.381123,5.662882,2.500000,24.062906,1.173954
"2026-07-25 12:45:11",1.377196,5.587717,2.500000,24.059072,1.170617
"2026-07-25 12:45:12",1.373154,5.512071,2.500000,24.055774,1.167181
"2026-07-25 12:45:13",1.375727,5.435560,2.500000,24.082001,1.169368
"2026-07-25 12:45:14",1.383910,5.286157,2.500000,24.118398,1.176324
"2026-07-25 12:45:15",1.383024,5.171297,2.500000,24.087811,1.175570
"2026-07-25 12:45:16",1.380803,5.047325,2.500000,24.125725,1.173682
"2026-07-25 12:45:17",1.383456,4.952237,2.500000,24.152724,1.175938
"2026-07-25 12:45:18",1.391162,4.841292,2.500000,24.142387,1.182488
"2026-07-25 12:45:19",1.391679,4.723478,2.500000,24.169097,1.182927
"2026-07-25 12:45:20",1.389470,4.586825,2.500000,24.132288,1.181050
"2026-07-25 12:45:21",1.391842,4.475570,2.500000,24.116070,1.183066
"2026-07-25 12:45:22",1.394771,4.352959,2.500000,24.143666,1.185556
"2026-07-25 12:45:23",1.403040,4.265183,2.500000,24.142662,1.192584
"2026-07-25 12:45:24",1.409270,4.143900,2.500000,24.119044,1.197879
"2026-07-25 12:45:25",1.414413,4.081273,2.500000,24.071611,1.202251
"2026-07-25 12:45:26",1.412073,4.023058,2.500000,24.099710,1.200262
"2026-07-25 12:45:27",1.419070,3.882325,2.500000,24.069002,1.206209
"2026-07-25 12:45:28",1.425077,3.819917,2.500000,24.042530,1.211316
"2026-07-25 12:45:29",1.430494,3.766287,2.500000,24.026966,1.215920
"2026-07-25 12:45:30",1.426136,3.672372,2.500000,24.027082,1.212215
"2026-07-25 12:45:31",1.426816,3.544597,2.500000,24.069141,1.212793
"2026-07-25 12:45:32",1.425980,3.456076,2.500000,24.026373,1.212083
"2026-07-25 12:45:33",1.432189,3.379154,2.500000,24.063320,1.217361
"2026-07-25 12:45:34",1.428014,3.296878,2.500000,24.108166,1.213812
"2026-07-25 12:45:35",1.428066,3.164061,2.500000,24.154730,1.213856
"2026-07-25 12:45:36",1.431309,3.048695,2.500000,24.161204,1.216612
"2026-07-25 12:45:37",1.426377,2.937284,2.500000,24.122626,1.212420
"2026-07-25 12:45:38",1.432258,2.844854,2.500000,24.083369,1.217419
"2026-07-25 12:45:39",1.440778,2.757585,2.500000,24.127619,1.224662
"2026-07-25 12:45:40",1.445629,2.619995,2.500000,24.085135,1.228785
"2026-07-25 12:45:41",1.448835,2.497077,2.500000,24.076297,1.231510
"2026-07-25 12:45:42",1.456614,2.395101,2.500000,24.071863,1.238122
"2026-07-25 12:45:43",1.452673,2.251018,2.500000,24.030883,1.234772
"2026-07-25 12:45:44",1.451653,2.103053,2.500000,24.012270,1.233905
"2026-07-25 12:45:45",1.450396,2.019934,2.500000,24.056682,1.232836
"2026-07-25 12:45:46",1.451259,1.893826,2.500000,24.059985,1.233570
"2026-07-25 12:45:47",1.458602,1.792674,2.500000,24.019323,1.239812
"2026-07-25 12:45:48",1.458163,1.726160,2.500000,24.015914,1.239439
"2026-07-25 12:45:49",1.460414,1.630677,2.500000,24.051058,1.241352
"2026-07-25 12:45:50",1.457285,1.550806,2.500000,24.034669,1.238692
"2026-07-25 12:45:51",1.466679,1.454996,2.500000,24.017653,1.246677
"2026-07-25 12:45:52",1.472589,1.372447,2.500000,24.050273,1.251701
"2026-07-25 12:45:53",1.479825,1.283832,2.500000,24.032164,1.257851
"2026-07-25 12:45:54",1.487230,1.171086,2.500000,24.053677,1.264146
"2026-07-25 12:45:55",1.485194,1.027606,2.500000,24.023878,1.262414
"2026-07-25 12:45:56",1.491887,0.950817,2.500000,24.044475,1.268104
"2026-07-25 12:45:57",1.496822,0.885034,2.500000,24.039686,1.272298
"2026-07-25 12:45:58",1.492723,0.763318,2.500000,24.002893,1.268814
"2026-07-25 12:45:59",1.499050,0.626182,2.500000,24.026405,1.274193
"2026-07-25 12:46:00",1.494127,0.583243,2.500000,24.019240,1.344714
"2026-07-25 12:46:01",1.487754,0.539825,2.500000,24.046706,1.338979
"2026-07-25 12:46:02",1.481438,0.465216,2.500000,24.072498,1.333294
"2026-07-25 12:46:03",1.480178,0.437832,2.500000,24.118296,1.332160
"2026-07-25 12:46:04",1.474708,0.392709,2.500000,24.161630,1.327238
"2026-07-25 12:46:05",1.476695,0.352561,2.500000,24.136098,1.329025
"2026-07-25 12:46:06",1.478993,0.274049,2.500000,24.180846,1.331094
"2026-07-25 12:46:07",1.475663,0.208653,2.500000,24.152229,1.328097
"2026-07-25 12:46:08",1.478531,0.131949,2.500000,24.102752,1.330678
"2026-07-25 12:46:09",1.482608,0.094777,2.500000,24.142614,1.334347
"2026-07-25 12:46:10",1.475419,0.047151,2.500000,24.191351,1.327877
"2026-07-25 12:46:11",1.470225,0.017481,2.500000,24.204443,1.323202
"2026-07-25 12:46:12",1.463533,0.000000,2.500000,24.181117,1.317180
"2026-07-25 12:46:13",1.457019,0.000000,2.500000,24.152524,1.311317
"2026-07-25 12:46:14",1.458346,0.000000,2.500000,24.168448,1.312511
"2026-07-25 12:46:15",1.458550,0.000000,2.500000,24.176682,1.312695
"2026-07-25 12:46:16",1.453944,0.000000,2.500000,24.192535,1.308550
"2026-07-25 12:46:17",1.456812,0.000000,2.500000,24.148876,1.311130
"2026-07-25 12:46:18",1.459001,0.000000,2.500000,24.189570,1.313101
"2026-07-25 12:46:19",1.455215,0.000000,2.500000,24.183295,1.309693
"2026-07-25 12:46:20",1.454569,0.000000,2.500000,24.225873,1.309112
"2026-07-25 12:46:21",1.459222,0.000000,2.500000,24.258374,1.313300
"2026-07-25 12:46:22",1.458317,0.000000,2.500000,24.272890,1.312485
"2026-07-25 12:46:23",1.450835,0.000000,2.500000,24.243157,1.305752
"2026-07-25 12:46:24",1.445179,0.000000,2.500000,24.265995,1.300661
"2026-07-25 12:46:25",1.441787,0.000000,2.500000,24.223087,1.297608
"2026-07-25 12:46:26",1.441228,0.000000,2.500000,24.211294,1.297105
"2026-07-25 12:46:27",1.444755,0.000000,2.500000,24.258103,1.300280
"2026-07-25 12:46:28",1.437635,0.000000,2.500000,24.254604,1.293872
"2026-07-25 12:46:29",1.440049,0.000000,2.500000,24.279322,1.296044
"2026-07-25 12:46:30",1.441331,0.000000,2.500000,24.250166,1.297198
"2026-07-25 12:46:31",1.435244,0.000000,2.500000,24.295812,1.291719
"2026-07-25 12:46:32",1.438764,0.000000,2.500000,24.259390,1.294888
"2026-07-25 12:46:33",1.439358,0.000000,2.500000,24.308336,1.295422
"2026-07-25 12:46:34",1.438160,0.000000,2.500000,24.305345,1.294344
"2026-07-25 12:46:35",1.440758,0.000000,2.500000,24.328520,1.296682
"2026-07-25 12:46:36",1.436137,0.000000,2.500000,24.333580,1.292523
"2026-07-25 12:46:37",1.431101,0.000000,2.500000,24.369617,1.287991
"2026-07-25 12:46:38",1.423359,0.000000,2.500000,24.400945,1.281023
"2026-07-25 12:46:39",1.428209,0.000000,2.500000,24.383728,1.285388
"2026-07-25 12:46:40",1.433169,0.000000,2.500000,24.404710,1.289852
"2026-07-25 12:46:41",1.429325,0.000000,2.500000,24.382251,1.286392
"2026-07-25 12:46:42",1.429400,0.000000,2.500000,24.356325,1.286460
"2026-07-25 12:46:43",1.431918,0.000000,2.500000,24.353096,1.288726
"2026-07-25 12:46:44",1.435209,0.000000,2.500000,24.317555,1.291688
"2026-07-25 12:46:45",1.433161,0.000000,2.500000,24.312119,1.289845
"2026-07-25 12:46:46",1.431689,0.000000,2.500000,24.353915,1.288520
"2026-07-25 12:46:47",1.424623,0.000000,2.500000,24.321909,1.282160
"2026-07-25 12:46:48",1.417514,0.000000,2.500000,24.349809,1.275763
"2026-07-25 12:46:49",1.421825,0.000000,2.500000,24.374801,1.279643
"2026-07-25 12:46:50",1.416737,0.000000,2.500000,24.375679,1.275063
"2026-07-25 12:46:51",1.409104,0.000000,2.500000,24.357516,1.268194
"2026-07-25 12:46:52",1.408842,0.000000,2.500000,24.331340,1.267958
"2026-07-25 12:46:53",1.411499,0.000000,2.500000,24.347143,1.270349
"2026-07-25 12:46:54",1.412003,0.000000,2.500000,24.341576,1.270803
"2026-07-25 12:46:55",1.413906,0.000000,2.500000,24.379993,1.272515
"2026-07-25 12:46:56",1.411005,0.000000,2.500000,24.330358,1.269905
"2026-07-25 12:46:57",1.407498,0.000000,2.500000,24.310641,1.266748
"2026-07-25 12:46:58",1.409624,0.000000,2.500000,24.345729,1.268662
"2026-07-25 12:46:59",1.411420,0.000000,2.500000,24.360187,1.270278
"2026-07-25 12:47:00",1.415709,0.000000,2.500000,24.341292,1.274138
"2026-07-25 12:47:01",1.415525,0.000000,2.500000,24.356823,1.273972
"2026-07-25 12:47:02",1.410339,0.000000,2.500000,24.366225,1.269305
"2026-07-25 12:47:03",1.409037,0.000000,2.500000,24.365961,1.268133
"2026-07-25 12:47:04",1.405620,0.000000,2.500000,24.322979,1.265058
"2026-07-25 12:47:05",1.410496,0.000000,2.500000,24.307232,1.269446
"2026-07-25 12:47:06",1.409106,0.000000,2.500000,24.343886,1.268195
"2026-07-25 12:47:07",1.402959,0.000000,2.500000,24.384809,1.262663
"2026-07-25 12:47:08",1.397253,0.000000,2.500000,24.344024,1.257527
"2026-07-25 12:47:09",1.400221,0.000000,2.500000,24.322617,1.260199
"2026-07-25 12:47:10",1.394735,0.000000,2.500000,24.326357,1.255261
"2026-07-25 12:47:11",1.390684,0.000000,2.500000,24.371958,1.251615
"2026-07-25 12:47:12",1.390395,0.000000,2.500000,24.368638,1.251356
"2026-07-25 12:47:13",1.384607,0.000000,2.500000,24.345740,1.246147
"2026-07-25 12:47:14",1.381180,0.000000,2.500000,24.370125,1.243062
"2026-07-25 12:47:15",1.379361,0.000000,2.500000,24.337724,1.241425
"2026-07-25 12:47:16",1.377778,0.000000,2.500000,24.334117,1.240000
"2026-07-25 12:47:17",1.377628,0.000000,2.500000,24.328591,1.239865
"2026-07-25 12:47:18",1.376999,0.000000,2.500000,24.293535,1.239299
"2026-07-25 12:47:19",1.379938,0.000000,2.500000,24.336976,1.241944
"2026-07-25 12:47:20",1.375999,0.000000,2.500000,24.295851,1.238399
"2026-07-25 12:47:21",1.377361,0.000000,2.500000,24.289302,1.239625
"2026-07-25 12:47:22",1.373733,0.000000,2.500000,24.246095,1.236360
"2026-07-25 12:47:23",1.378195,0.000000,2.500000,24.229345,1.240376
"2026-07-25 12:47:24",1.371338,0.000000,2.500000,24.211949,1.234204
"2026-07-25 12:47:25",1.374748,0.000000,2.500000,24.171186,1.237273
"2026-07-25 12:47:26",1.370221,0.000000,2.500000,24.215332,1.233199
"2026-07-25 12:47:27",1.370150,0.000000,2.500000,24.222945,1.233135
"2026-07-25 12:47:28",1.365227,0.000000,2.500000,24.265839,1.228705
"2026-07-25 12:47:29",1.365177,0.000000,2.500000,24.218619,1.228660
"2026-07-25 12:47:30",1.362347,0.000000,2.500000,24.230848,1.226112
"2026-07-25 12:47:31",1.360856,0.000000,2.500000,24.200881,1.224770
"2026-07-25 12:47:32",1.355968,0.000000,2.500000,24.214669,1.220371
"2026-07-25 12:47:33",1.359162,0.000000,2.500000,24.264581,1.223246
"2026-07-25 12:47:34",1.357936,0.000000,2.500000,24.223591,1.222143
"2026-07-25 12:47:35",1.357261,0.000000,2.500000,24.180585,1.221535
"2026-07-25 12:47:36",1.361793,0.000000,2.500000,24.149294,1.225614
"2026-07-25 12:47:37",1.362075,0.000000,2.500000,24.185294,1.225868
"2026-07-25 12:47:38",1.357979,0.000000,2.500000,24.160835,1.222181
"2026-07-25 12:47:39",1.359145,0.000000,2.500000,24.133222,1.223231
"2026-07-25 12:47:40",1.353973,0.000000,2.500000,24.156648,1.218576
"2026-07-25 12:47:41",1.358816,0.000000,2.500000,24.107494,1.222935
"2026-07-25 12:47:42",1.360766,0.000000,2.500000,24.146776,1.224690
"2026-07-25 12:47:43",1.356726,0.000000,2.500000,24.152556,1.221054
"2026-07-25 12:47:44",1.351228,0.000000,2.500000,24.161550,1.216105
"2026-07-25 12:47:45",1.344385,0.000000,2.500000,24.143880,1.209946
"2026-07-25 12:47:46",1.340321,0.000000,2.500000,24.181622,1.206289
"2026-07-25 12:47:47",1.337172,0.000000,2.500000,24.190862,1.203455
"2026-07-25 12:47:48",1.333797,0.000000,2.500000,24.218698,1.200418
"2026-07-25 12:47:49",1.329210,0.000000,2.500000,24.183184,1.196289
"2026-07-25 12:47:50",1.333120,0.000000,2.500000,24.171878,1.199808
"2026-07-25 12:47:51",1.326387,0.000000,2.500000,24.145809,1.193749
"2026-07-25 12:47:52",1.326175,0.000000,2.500000,24.109457,1.193558
"2026-07-25 12:47:53",1.318348,0.000000,2.500000,24.064422,1.186513
"2026-07-25 12:47:54",1.319780,0.000000,2.500000,24.057345,1.187802
"2026-07-25 12:47:55",1.315587,0.000000,2.500000,24.103529,1.184028
"2026-07-25 12:47:56",1.316670,0.000000,2.500000,24.148324,1.185003
"2026-07-25 12:47:57",1.313558,0.000000,2.500000,24.196465,1.182202
"2026-07-25 12:47:58",1.308152,0.000000,2.500000,24.231400,1.177336
"2026-07-25 12:47:59",1.307227,0.000000,2.500000,24.266787,1.176505
