"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-12 11:54:28",0.583750,19.081354,2.500000,23.926663,0.467000
"2026-07-12 11:54:29",0.608107,18.957465,2.500000,23.906159,0.486486
"2026-07-12 11:54:30",0.629921,18.756501,2.500000,23.907636,0.503936
"2026-07-12 11:54:31",0.657897,18.496988,2.500000,23.948203,0.526317
"2026-07-12 11:54:32",0.667946,18.283596,2.500000,23.928982,0.534357
"2026-07-12 11:54:33",0.690983,18.050937,2.500000,23.951723,0.552786
"2026-07-12 11:54:34",0.708213,17.891662,2.500000,23.967889,0.566571
"2026-07-12 11:54:35",0.733371,17.692902,2.500000,23.970985,0.586697
"2026-07-12 11:54:36",0.755824,17.527445,2.500000,23.998171,0.604659
"2026-07-12 11:54:37",0.775072,17.302287,2.500000,23.989552,0.620058
"2026-07-12 11:54:38",0.790321,17.030225,2.500000,23.973203,0.632257
"2026-07-12 11:54:39",0.806441,16.898487,2.500000,24.002422,0.645152
"2026-07-12 11:54:40",0.818260,16.620043,2.500000,23.960436,0.654608
"2026-07-12 11:54:41",0.830445,16.428501,2.500000,23.924627,0.664356
"2026-07-12 11:54:42",0.848823,16.230766,2.500000,23.896601,0.679058
"2026-07-12 11:54:43",0.868943,16.056773,2.500000,23.862307,0.695154
"2026-07-12 11:54:44",0.887626,15.788983,2.500000,23.873592,0.710101
"2026-07-12 11:54:45",0.898723,15.536419,2.500000,23.847352,0.718979
"2026-07-12 11:54:46",0.915469,15.267069,2.500000,23.804916,0.732376
"2026-07-12 11:54:47",0.944963,14.998184,2.500000,23.835800,0.755970
"2026-07-12 11:54:48",0.965608,14.886974,2.500000,23.813020,0.772486
"2026-07-12 11:54:49",0.985170,14.722793,2.500000,23.796806,0.788136
"2026-07-12 11:54:50",1.014864,14.521768,2.500000,23.790503,0.811891
"2026-07-12 11:54:51",1.044855,14.383010,2.500000,23.807919,0.835884
"2026-07-12 11:54:52",1.065687,14.148271,2.500000,23.818585,0.852549
"2026-07-12 11:54:53",1.081297,13.878985,2.500000,23.868275,0.865038
"2026-07-12 11:54:54",1.109144,13.745685,2.500000,23.840638,0.887315
"2026-07-12 11:54:55",1.138579,13.599255,2.500000,23.828900,0.910863
"2026-07-12 11:54:56",1.151243,13.351485,2.500000,23.862846,0.920995
"2026-07-12 11:54:57",1.173341,13.095557,2.500000,23.885099,0.938673
"2026-07-12 11:54:58",1.201549,12.871072,2.500000,23.868934,0.961239
"2026-07-12 11:54:59",1.228319,12.708826,2.500000,23.838150,0.982655
"2026-07-12 11:55:00",1.224475,12.615866,2.500000,23.858145,1.040804
"2026-07-12 11:55:01",1.225274,12.488420,2.500000,23.829419,1.041483
"2026-07-12 11:55:02",1.235162,12.436713,2.500000,23.793037,1.049888
"2026-07-12 11:55:03",1.237381,12.321064,2.500000,23.815210,1.051774
"2026-07-12 11:55:04",1.247085,12.249899,2.500000,23.813524,1.060023
"2026-07-12 11:55:05",1.242387,12.169128,2.500000,23.855417,1.056029
"2026-07-12 11:55:06",1.244293,12.077932,2.500000,23.838899,1.057649
"2026-07-12 11:55:07",1.253592,11.948298,2.500000,23.882048,1.065553
"2026-07-12 11:55:08",1.262251,11.809548,2.500000,23.845048,1.072913
"2026-07-12 11:55:09",1.258727,11.707102,2.500000,23.855169,1.069918
"2026-07-12 11:55:10",1.256137,11.559184,2.500000,23.855067,1.067716
"2026-07-12 11:55:11",1.261625,11.432038,2.500000,23.876461,1.072381
"2026-07-12 11:55:12",1.258858,11.370714,2.500000,23.920842,1.070029
"2026-07-12 11:55:13",1.268138,11.310924,2.500000,23.899369,1.077918
"2026-07-12 11:55:14",1.263610,11.194401,2.500000,23.938297,1.074069
"2026-07-12 11:55:15",1.259154,11.068859,2.500000,23.949427,1.070281
"2026-07-12 11:55:16",1.256110,10.994868,2.500000,23.981942,1.067693
"2026-07-12 11:55:17",1.258575,10.910618,2.500000,23.985543,1.069789
"2026-07-12 11:55:18",1.262194,10.817230,2.500000,24.006050,1.072865
"2026-07-12 11:55:19",1.262313,10.756905,2.500000,23.978668,1.072966
"2026-07-12 11:55:20",1.268689,10.683257,2.500000,23.969092,1.078386
"2026-07-12 11:55:21",1.274563,10.627289,2.500000,23.921254,1.083379
"2026-07-12 11:55:22",1.276911,10.576040,2.500000,23.940722,1.085374
"2026-07-12 11:55:23",1.281519,10.494386,2.500000,23.977810,1.089291
"2026-07-12 11:55:24",1.289704,10.357397,2.500000,23.969628,1.096248
"2026-07-12 11:55:25",1.295461,10.256918,2.500000,23.968842,1.101142
"2026-07-12 11:55:26",1.290746,10.173889,2.500000,23.935389,1.097134
"2026-07-12 11:55:27",1.291799,10.084733,2.500000,23.890427,1.098029
"2026-07-12 11:55:28",1.300452,9.977580,2.500000,23.842016,1.105384
"2026-07-12 11:55:29",1.310244,9.862787,2.500000,23.804555,1.113707
"2026-07-12 11:55:30",1.310360,9.752771,2.500000,23.838958,1.113806
"2026-07-12 11:55:31",1.313082,9.606052,2.500000,23.827526,1.116120
"2026-07-12 11:55:32",1.313411,9.471178,2.500000,23.816275,1.116399
"2026-07-12 11:55:33",1.309708,9.358486,2.500000,23.791143,1.113252
"2026-07-12 11:55:34",1.306078,9.288175,2.500000,23.831353,1.110167
"2026-07-12 11:55:35",1.305551,9.142755,2.500000,23.836301,1.109718
"2026-07-12 11:55:36",1.310925,8.996411,2.500000,23.827235,1.114286
"2026-07-12 11:55:37",1.318101,8.850750,2.500000,23.822595,1.120386
"2026-07-12 11:55:38",1.321122,8.716848,2.500000,23.868142,1.122954
"2026-07-12 11:55:39",1.321202,8.646551,2.500000,23.880150,1.123021
"2026-07-12 11:55:40",1.320219,8.587899,2.500000,23.840443,1.122186
"2026-07-12 11:55:41",1.320169,8.443088,2.500000,23.834910,1.122144
"2026-07-12 11:55:42",1.323936,8.345068,2.500000,23.815785,1.125345
"2026-07-12 11:55:43",1.326602,8.216511,2.500000,23.782874,1.127612
"2026-07-12 11:55:44",1.330019,8.105246,2.500000,23.796471,1.130517
"2026-07-12 11:55:45",1.326612,7.978112,2.500000,23.764968,1.127621
"2026-07-12 11:55:46",1.336525,7.897121,2.500000,23.724123,1.136047
"2026-07-12 11:55:47",1.332763,7.785281,2.500000,23.678889,1.132849
"2026-07-12 11:55:48",1.338497,7.653260,2.500000,23.709279,1.137722
"2026-07-12 11:55:49",1.345547,7.581934,2.500000,23.725911,1.143715
"2026-07-12 11:55:50",1.342862,7.531000,2.500000,23.750622,1.141432
"2026-07-12 11:55:51",1.338074,7.416098,2.500000,23.730852,1.137363
"2026-07-12 11:55:52",1.339785,7.268982,2.500000,23.736056,1.138817
"2026-07-12 11:55:53",1.347040,7.149360,2.500000,23.699403,1.144984
"2026-07-12 11:55:54",1.346996,7.082523,2.500000,23.735703,1.144947
"2026-07-12 11:55:55",1.345647,6.939438,2.500000,23.727559,1.143800
"2026-07-12 11:55:56",1.345203,6.839476,2.500000,23.713273,1.143423
"2026-07-12 11:55:57",1.349923,6.759271,2.500000,23.698438,1.147435
"2026-07-12 11:55:58",1.347259,6.686711,2.500000,23.672175,1.145170
"2026-07-12 11:55:59",1.344763,6.561514,2.500000,23.719819,1.143048
"2026-07-12 11:56:00",1.350107,6.505722,2.500000,23.671317,1.147591
"2026-07-12 11:56:01",1.352604,6.452843,2.500000,23.690814,1.149713
"2026-07-12 11:56:02",1.351195,6.333250,2.500000,23.702741,1.148516
"2026-07-12 11:56:03",1.358515,6.231022,2.500000,23.675262,1.154738
"2026-07-12 11:56:04",1.356133,6.123997,2.500000,23.675906,1.152713
"2026-07-12 11:56:05",1.362701,6.065792,2.500000,23.684847,1.158296
"2026-07-12 11:56:06",1.359920,5.923810,2.500000,23.656800,1.155932
"2026-07-12 11:56:07",1.360079,5.790621,2.500000,23.674346,1.156067
"2026-07-12 11:56:08",1.366849,5.737042,2.500000,23.715548,1.161821
"2026-07-12 11:56:09",1.372752,5.613928,2.500000,23.715175,1.166839
"2026-07-12 11:56:10",1.371358,5.496287,2.500000,23.734116,1.165654
"2026-07-12 11:56:11",1.370615,5.349826,2.500000,23.723739,1.165023
"2026-07-12 11:56:12",1.379132,5.246892,2.500000,23.767187,1.172262
"2026-07-12 11:56:13",1.388288,5.118550,2.500000,23.756550,1.180045
"2026-07-12 11:56:14",1.391223,4.980475,2.500000,23.713997,1.182539
"2026-07-12 11:56:15",1.400070,4.860220,2.500000,23.747229,1.190060
"2026-07-12 11:56:16",1.398687,4.789963,2.500000,23.738858,1.188884
"2026-07-12 11:56:17",1.405778,4.727504,2.500000,23.701817,1.194911
"2026-07-12 11:56:18",1.403963,4.646088,2.500000,23.667076,1.193368
"2026-07-12 11:56:19",1.413909,4.500437,2.500000,23.692023,1.201822
"2026-07-12 11:56:20",1.416512,4.396634,2.500000,23.654572,1.204035
"2026-07-12 11:56:21",1.422166,4.332565,2.500000,23.689681,1.208841
"2026-07-12 11:56:22",1.420341,4.279237,2.500000,23.642467,1.207289
"2026-07-12 11:56:23",1.427012,4.212276,2.500000,23.669576,1.212960
"2026-07-12 11:56:24",1.430109,4.087681,2.500000,23.656062,1.215593
"2026-07-12 11:56:25",1.437600,3.945846,2.500000,23.677626,1.221960
"2026-07-12 11:56:26",1.443744,3.823814,2.500000,23.687708,1.227182
"2026-07-12 11:56:27",1.440677,3.715173,2.500000,23.716573,1.224576
"2026-07-12 11:56:28",1.438013,3.573120,2.500000,23.752320,1.222311
"2026-07-12 11:56:29",1.444941,3.485440,2.500000,23.717670,1.228200
"2026-07-12 11:56:30",1.450809,3.397735,2.500000,23.744704,1.233187
"2026-07-12 11:56:31",1.446127,3.344546,2.500000,23.781591,1.229208
"2026-07-12 11:56:32",1.453879,3.245952,2.500000,23.809048,1.235797
"2026-07-12 11:56:33",1.450876,3.164654,2.500000,23.766513,1.233245
"2026-07-12 11:56:34",1.455019,3.040065,2.500000,23.788948,1.236766
"2026-07-12 11:56:35",1.451726,2.898238,2.500000,23.780374,1.233967
"2026-07-12 11:56:36",1.450340,2.799575,2.500000,23.779305,1.232789
"2026-07-12 11:56:37",1.454505,2.650017,2.500000,23.797849,1.236329
"2026-07-12 11:56:38",1.452669,2.572858,2.500000,23.831384,1.234769
"2026-07-12 11:56:39",1.459531,2.516884,2.500000,23.796938,1.240601
"2026-07-12 11:56:40",1.455672,2.412605,2.500000,23.750331,1.237322
"2026-07-12 11:56:41",1.460116,2.271175,2.500000,23.764313,1.241098
"2026-07-12 11:56:42",1.463715,2.216003,2.500000,23.738320,1.244158
"2026-07-12 11:56:43",1.458839,2.154558,2.500000,23.783092,1.240013
"2026-07-12 11:56:44",1.455168,2.087374,2.500000,23.811572,1.236893
"2026-07-12 11:56:45",1.455976,1.945597,2.500000,23.826458,1.237579
"2026-07-12 11:56:46",1.455357,1.888885,2.500000,23.812330,1.237054
"2026-07-12 11:56:47",1.465141,1.811690,2.500000,23.806580,1.245370
"2026-07-12 11:56:48",1.468892,1.682415,2.500000,23.797055,1.248558
"2026-07-12 11:56:49",1.474506,1.588511,2.500000,23.749464,1.253330
"2026-07-12 11:56:50",1.474323,1.498570,2.500000,23.795992,1.253175
"2026-07-12 11:56:51",1.470113,1.397845,2.500000,23.839345,1.249596
"2026-07-12 11:56:52",1.477091,1.283614,2.500000,23.794480,1.255528
"2026-07-12 11:56:53",1.472588,1.155733,2.500000,23.828720,1.251700
"2026-07-12 11:56:54",1.467832,1.018500,2.500000,23.802649,1.247658
"2026-07-12 11:56:55",1.472005,0.901839,2.500000,23.814548,1.251204
"2026-07-12 11:56:56",1.471149,0.774284,2.500000,23.838431,1.250476
"2026-07-12 11:56:57",1.476532,0.721604,2.500000,23.802975,1.255052
"2026-07-12 11:56:58",1.479703,0.601249,2.500000,23.813518,1.257747
"2026-07-12 11:56:59",1.479809,0.478015,2.500000,23.810091,1.257837
"2026-07-12 11:57:00",1.479658,0.436847,2.500000,23.776294,1.331692
"2026-07-12 11:57:01",1.476463,0.339702,2.500000,23.783628,1.328817
"2026-07-12 11:57:02",1.478982,0.289811,2.500000,23.768404,1.331084
"2026-07-12 11:57:03",1.475060,0.226911,2.500000,23.780906,1.327554
"2026-07-12 11:57:04",1.472190,0.175107,2.500000,23.820663,1.324971
"2026-07-12 11:57:05",1.464546,0.146003,2.500000,23.817933,1.318091
"2026-07-12 11:57:06",1.469185,0.063339,2.500000,23.849421,1.322267
"2026-07-12 11:57:07",1.462229,0.024261,2.500000,23.827685,1.316006
"2026-07-12 11:57:08",1.458347,0.000000,2.500000,23.828131,1.312512
"2026-07-12 11:57:09",1.454040,0.000000,2.500000,23.826600,1.308636
"2026-07-12 11:57:10",1.447419,0.000000,2.500000,23.843259,1.302677
"2026-07-12 11:57:11",1.442812,0.000000,2.500000,23.870939,1.298531
"2026-07-12 11:57:12",1.444908,0.000000,2.500000,23.837264,1.300417
"2026-07-12 11:57:13",1.445921,0.000000,2.500000,23.809464,1.301329
"2026-07-12 11:57:14",1.446864,0.000000,2.500000,23.851546,1.302178
"2026-07-12 11:57:15",1.446109,0.000000,2.500000,23.857689,1.301498
"2026-07-12 11:57:16",1.444109,0.000000,2.500000,23.838117,1.299698
"2026-07-12 11:57:17",1.447201,0.000000,2.500000,23.860045,1.302481
"2026-07-12 11:57:18",1.450272,0.000000,2.500000,23.848773,1.305244
"2026-07-12 11:57:19",1.442476,0.000000,2.500000,23.838166,1.298228
"2026-07-12 11:57:20",1.441737,0.000000,2.500000,23.823419,1.297564
"2026-07-12 11:57:21",1.444556,0.000000,2.500000,23.818766,1.300100
"2026-07-12 11:57:22",1.442031,0.000000,2.500000,23.808524,1.297827
"2026-07-12 11:57:23",1.444385,0.000000,2.500000,23.823994,1.299947
"2026-07-12 11:57:24",1.445086,0.000000,2.500000,23.803694,1.300577
"2026-07-12 11:57:25",1.440530,0.000000,2.500000,23.849088,1.296477
"2026-07-12 11:57:26",1.433469,0.000000,2.500000,23.826029,1.290122
"2026-07-12 11:57:27",1.434162,0.000000,2.500000,23.804512,1.290745
"2026-07-12 11:57:28",1.437351,0.000000,2.500000,23.755865,1.293616
"2026-07-12 11:57:29",1.432036,0.000000,2.500000,23.799675,1.288832
"2026-07-12 11:57:30",1.428723,0.000000,2.500000,23.760130,1.285851
"2026-07-12 11:57:31",1.422005,0.000000,2.500000,23.809024,1.279805
"2026-07-12 11:57:32",1.416591,0.000000,2.500000,23.794773,1.274932
"2026-07-12 11:57:33",1.415612,0.000000,2.500000,23.773618,1.274051
"2026-07-12 11:57:34",1.420469,0.000000,2.500000,23.803664,1.278422
"2026-07-12 11:57:35",1.415453,0.000000,2.500000,23.781409,1.273908
"2026-07-12 11:57:36",1.408826,0.000000,2.500000,23.799164,1.267944
"2026-07-12 11:57:37",1.406058,0.000000,2.500000,23.814880,1.265452
"2026-07-12 11:57:38",1.404353,0.000000,2.500000,23.797707,1.263917
"2026-07-12 11:57:39",1.409315,0.000000,2.500000,23.824009,1.268384
"2026-07-12 11:57:40",1.408318,0.000000,2.500000,23.861236,1.267486
"2026-07-12 11:57:41",1.406550,0.000000,2.500000,23.859049,1.265895
"2026-07-12 11:57:42",1.406003,0.000000,2.500000,23.813801,1.265403
"2026-07-12 11:57:43",1.398723,0.000000,2.500000,23.777118,1.258851
"2026-07-12 11:57:44",1.399708,0.000000,2.500000,23.818590,1.259737
"2026-07-12 11:57:45",1.401344,0.000000,2.500000,23.781612,1.261209
"2026-07-12 11:57:46",1.399958,0.000000,2.500000,23.750635,1.259962
"2026-07-12 11:57:47",1.401614,0.000000,2.500000,23.745149,1.261453
"2026-07-12 11:57:48",1.402720,0.000000,2.500000,23.786885,1.262448
"2026-07-12 11:57:49",1.403463,0.000000,2.500000,23.758694,1.263116
"2026-07-12 11:57:50",1.403348,0.000000,2.500000,23.749561,1.263013
"2026-07-12 11:57:51",1.401689,0.000000,2.500000,23.721154,1.261520
"2026-07-12 11:57:52",1.403342,0.000000,2.500000,23.689315,1.263008
"2026-07-12 11:57:53",1.406197,0.000000,2.500000,23.658667,1.265578
"2026-07-12 11:57:54",1.408979,0.000000,2.500000,23.667430,1.268081
"2026-07-12 11:57:55",1.404585,0.000000,2.500000,23.628978,1.264127
"2026-07-12 11:57:56",1.401374,0.000000,2.500000,23.607839,1.261237
"2026-07-12 11:57:57",1.398842,0.000000,2.500000,23.649533,1.258958
"2026-07-12 11:57:58",1.395806,0.000000,2.500000,23.612488,1.256225
"2026-07-12 11:57:59",1.398652,0.000000,2.500000,23.569393,1.258787
"2026-07-12 11:58:00",1.397217,0.000000,2.500000,23.542146,1.257495
"2026-07-12 11:58:01",1.391005,0.000000,2.500000,23.578152,1.251905
"2026-07-12 11:58:02",1.393920,0.000000,2.500000,23.596083,1.254528
"2026-07-12 11:58:03",1.397329,0.000000,2.500000,23.610414,1.257596
"2026-07-12 11:58:04",1.401517,0.000000,2.500000,23.619732,1.261365
"2026-07-12 11:58:05",1.395535,0.000000,2.500000,23.598941,1.255981
"2026-07-12 11:58:06",1.387792,0.000000,2.500000,23.571284,1.249013
"2026-07-12 11:58:07",1.388562,0.000000,2.500000,23.610438,1.249706
"2026-07-12 11:58:08",1.392329,0.000000,2.500000,23.592860,1.253096
"2026-07-12 11:58:09",1.384595,0.000000,2.500000,23.570201,1.246136
"2026-07-12 11:58:10",1.379317,0.000000,2.500000,23.522982,1.241385
"2026-07-12 11:58:11",1.376417,0.000000,2.500000,23.489223,1.238776
"2026-07-12 11:58:12",1.378846,0.000000,2.500000,23.476352,1.240961
"2026-07-12 11:58:13",1.381187,0.000000,2.500000,23.442301,1.243069
"2026-07-12 11:58:14",1.378183,0.000000,2.500000,23.411439,1.240365
"2026-07-12 11:58:15",1.375743,0.000000,2.500000,23.416847,1.238169
"2026-07-12 11:58:16",1.370106,0.000000,2.500000,23.451938,1.233095
"2026-07-12 11:58:17",1.368346,0.000000,2.500000,23.408356,1.231511
"2026-07-12 11:58:18",1.371801,0.000000,2.500000,23.392882,1.234621
"2026-07-12 11:58:19",1.373378,0.000000,2.500000,23.387141,1.236041
"2026-07-12 11:58:20",1.375726,0.000000,2.500000,23.352380,1.238154
"2026-07-12 11:58:21",1.374950,0.000000,2.500000,23.398885,1.237455
"2026-07-12 11:58:22",1.369995,0.000000,2.500000,23.374175,1.232996
"2026-07-12 11:58:23",1.363062,0.000000,2.500000,23.395583,1.226756
"2026-07-12 11:58:24",1.365840,0.000000,2.500000,23.364501,1.229256
"2026-07-12 11:58:25",1.369337,0.000000,2.500000,23.351943,1.232403
"2026-07-12 11:58:26",1.370476,0.000000,2.500000,23.305429,1.233428
"2026-07-12 11:58:27",1.375364,0.000000,2.500000,23.341214,1.237828
"2026-07-12 11:58:28",1.380235,0.000000,2.500000,23.302570,1.242211
"2026-07-12 11:58:29",1.384570,0.000000,2.500000,23.302924,1.246113
"2026-07-12 11:58:30",1.384895,0.000000,2.500000,23.294472,1.246405
"2026-07-12 11:58:31",1.385000,0.000000,2.500000,23.305773,1.246500
"2026-07-12 11:58:32",1.389337,0.000000,2.500000,23.279117,1.250404
"2026-07-12 11:58:33",1.391946,0.000000,2.500000,23.285875,1.252751
"2026-07-12 11:58:34",1.392901,0.000000,2.500000,23.307596,1.253611
"2026-07-12 11:58:35",1.396459,0.000000,2.500000,23.353727,1.256813
"2026-07-12 11:58:36",1.401038,0.000000,2.500000,23.312586,1.260934
"2026-07-12 11:58:37",1.400027,0.000000,2.500000,23.304704,1.260024
"2026-07-12 11:58:38",1.395675,0.000000,2.500000,23.263460,1.256107
"2026-07-12 11:58:39",1.390205,0.000000,2.500000,23.311223,1.251184
"2026-07-12 11:58:40",1.385832,0.000000,2.500000,23.294102,1.247249
"2026-07-12 11:58:41",1.384534,0.000000,2.500000,23.301312,1.246081
"2026-07-12 11:58:42",1.386510,0.000000,2.500000,23.316242,1.247859
"2026-07-12 11:58:43",1.390401,0.000000,2.500000,23.325163,1.251361
"2026-07-12 11:58:44",1.387092,0.000000,2.500000,23.296262,1.248383
"2026-07-12 11:58:45",1.380826,0.000000,2.500000,23.285062,1.242743
"2026-07-12 11:58:46",1.384931,0.000000,2.500000,23.257704,1.246438
"2026-07-12 11:58:47",1.380489,0.000000,2.500000,23.208828,1.242440
"2026-07-12 11:58:48",1.377667,0.000000,2.500000,23.224057,1.239900
"2026-07-12 11:58:49",1.377515,0.000000,2.500000,23.263672,1.239764
"2026-07-12 11:58:50",1.376662,0.000000,2.500000,23.274058,1.238996
"2026-07-12 11:58:51",1.375991,0.000000,2.500000,23.248013,1.238392
"2026-07-12 11:58:52",1.373032,0.000000,2.500000,23.233724,1.235729
"2026-07-12 11:58:53",1.372720,0.000000,2.500000,23.265268,1.235448
"2026-07-12 11:58:54",1.374210,0.000000,2.500000,23.254684,1.236789
"2026-07-12 11:58:55",1.369146,0.000000,2.500000,23.300542,1.232231
"2026-07-12 11:58:56",1.365252,0.000000,2.500000,23.321321,1.228727
"2026-07-12 11:58:57",1.363380,0.000000,2.500000,23.322560,1.227042
"2026-07-12 11:58:58",1.366721,0.000000,2.500000,23.297094,1.230049
"2026-07-12 11:58:59",1.369903,0.000000,2.500000,23.265900,1.232912
