"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-10 12:43:42",0.863209,15.527054,2.500000,24.304411,0.690568
"2026-07-10 12:43:43",0.878585,15.408037,2.500000,24.266861,0.702868
"2026-07-10 12:43:44",0.896787,15.301866,2.500000,24.240367,0.717430
"2026-07-10 12:43:45",0.914154,15.112394,2.500000,24.259784,0.731323
"2026-07-10 12:43:46",0.940150,14.831002,2.500000,24.289300,0.752120
"2026-07-10 12:43:47",0.950387,14.653450,2.500000,24.299083,0.760310
"2026-07-10 12:43:48",0.973753,14.425225,2.500000,24.304527,0.779002
"2026-07-10 12:43:49",0.986908,14.311645,2.500000,24.259095,0.789526
"2026-07-10 12:43:50",1.005387,14.166862,2.500000,24.266975,0.804310
"2026-07-10 12:43:51",1.021545,14.050717,2.500000,24.262019,0.817236
"2026-07-10 12:43:52",1.048202,13.876411,2.500000,24.243748,0.838562
"2026-07-10 12:43:53",1.058631,13.760207,2.500000,24.249522,0.846905
"2026-07-10 12:43:54",1.076724,13.507764,2.500000,24.254368,0.861379
"2026-07-10 12:43:55",1.093574,13.256219,2.500000,24.291218,0.874860
"2026-07-10 12:43:56",1.122719,13.152864,2.500000,24.241835,0.898175
"2026-07-10 12:43:57",1.149525,12.933399,2.500000,24.230478,0.919620
"2026-07-10 12:43:58",1.163689,12.789851,2.500000,24.254634,0.930951
"2026-07-10 12:43:59",1.175325,12.636776,2.500000,24.302821,0.940260
"2026-07-10 12:44:00",1.170932,12.534251,2.500000,24.319141,0.995292
"2026-07-10 12:44:01",1.176273,12.416855,2.500000,24.362372,0.999832
"2026-07-10 12:44:02",1.185230,12.316982,2.500000,24.320811,1.007445
"2026-07-10 12:44:03",1.183624,12.185227,2.500000,24.328790,1.006081
"2026-07-10 12:44:04",1.183947,12.100823,2.500000,24.376546,1.006355
"2026-07-10 12:44:05",1.184475,12.032052,2.500000,24.385141,1.006804
"2026-07-10 12:44:06",1.188445,11.906418,2.500000,24.421379,1.010178
"2026-07-10 12:44:07",1.189937,11.807279,2.500000,24.456953,1.011446
"2026-07-10 12:44:08",1.191581,11.701106,2.500000,24.482662,1.012844
"2026-07-10 12:44:09",1.197990,11.595209,2.500000,24.459821,1.018292
"2026-07-10 12:44:10",1.207817,11.532477,2.500000,24.499069,1.026645
"2026-07-10 12:44:11",1.210598,11.418327,2.500000,24.537887,1.029008
"2026-07-10 12:44:12",1.214895,11.350931,2.500000,24.507464,1.032660
"2026-07-10 12:44:13",1.219413,11.249585,2.500000,24.550797,1.036501
"2026-07-10 12:44:14",1.216482,11.187252,2.500000,24.585027,1.034009
"2026-07-10 12:44:15",1.218555,11.077168,2.500000,24.564492,1.035772
"2026-07-10 12:44:16",1.223322,11.012741,2.500000,24.599792,1.039824
"2026-07-10 12:44:17",1.219998,10.908456,2.500000,24.588472,1.036998
"2026-07-10 12:44:18",1.219684,10.785876,2.500000,24.638111,1.036731
"2026-07-10 12:44:19",1.216102,10.651483,2.500000,24.603281,1.033687
"2026-07-10 12:44:20",1.223414,10.590108,2.500000,24.634141,1.039902
"2026-07-10 12:44:21",1.221420,10.485598,2.500000,24.633119,1.038207
"2026-07-10 12:44:22",1.229374,10.370674,2.500000,24.641934,1.044968
"2026-07-10 12:44:23",1.229021,10.252675,2.500000,24.595383,1.044668
"2026-07-10 12:44:24",1.235417,10.108338,2.500000,24.572315,1.050105
"2026-07-10 12:44:25",1.241098,9.975636,2.500000,24.546774,1.054934
"2026-07-10 12:44:26",1.242977,9.882184,2.500000,24.525716,1.056530
"2026-07-10 12:44:27",1.244434,9.815381,2.500000,24.549953,1.057769
"2026-07-10 12:44:28",1.253863,9.700551,2.500000,24.589086,1.065783
"2026-07-10 12:44:29",1.255732,9.623284,2.500000,24.614109,1.067372
"2026-07-10 12:44:30",1.260654,9.477519,2.500000,24.595121,1.071556
"2026-07-10 12:44:31",1.264712,9.348960,2.500000,24.609384,1.075005
"2026-07-10 12:44:32",1.272447,9.290799,2.500000,24.649820,1.081580
"2026-07-10 12:44:33",1.280161,9.145948,2.500000,24.675336,1.088137
"2026-07-10 12:44:34",1.289436,9.021255,2.500000,24.699023,1.096020
"2026-07-10 12:44:35",1.293759,8.916507,2.500000,24.693954,1.099695
"2026-07-10 12:44:36",1.301478,8.772534,2.500000,24.714426,1.106256
"2026-07-10 12:44:37",1.301027,8.707686,2.500000,24.689321,1.105873
"2026-07-10 12:44:38",1.301155,8.559858,2.500000,24.711348,1.105982
"2026-07-10 12:44:39",1.308554,8.446744,2.500000,24.719076,1.112271
"2026-07-10 12:44:40",1.313963,8.388137,2.500000,24.743039,1.116869
"2026-07-10 12:44:41",1.309703,8.332322,2.500000,24.776415,1.113248
"2026-07-10 12:44:42",1.310863,8.272571,2.500000,24.775304,1.114233
"2026-07-10 12:44:43",1.311311,8.177735,2.500000,24.824994,1.114614
"2026-07-10 12:44:44",1.311936,8.032219,2.500000,24.857772,1.115145
"2026-07-10 12:44:45",1.314915,7.947951,2.500000,24.873008,1.117678
"2026-07-10 12:44:46",1.311264,7.808801,2.500000,24.833644,1.114575
"2026-07-10 12:44:47",1.313850,7.677652,2.500000,24.784180,1.116772
"2026-07-10 12:44:48",1.310868,7.626818,2.500000,24.785754,1.114238
"2026-07-10 12:44:49",1.316764,7.549536,2.500000,24.741477,1.119249
"2026-07-10 12:44:50",1.311925,7.437611,2.500000,24.714176,1.115137
"2026-07-10 12:44:51",1.314871,7.310159,2.500000,24.757435,1.117640
"2026-07-10 12:44:52",1.315913,7.241857,2.500000,24.743948,1.118526
"2026-07-10 12:44:53",1.316435,7.149633,2.500000,24.772066,1.118970
"2026-07-10 12:44:54",1.319065,7.025202,2.500000,24.813488,1.121205
"2026-07-10 12:44:55",1.328503,6.972343,2.500000,24.788432,1.129228
"2026-07-10 12:44:56",1.330542,6.850487,2.500000,24.817080,1.130961
"2026-07-10 12:44:57",1.328602,6.741332,2.500000,24.769239,1.129312
"2026-07-10 12:44:58",1.329991,6.635146,2.500000,24.757853,1.130493
"2026-07-10 12:44:59",1.326168,6.534132,2.500000,24.747897,1.127243
"2026-07-10 12:45:00",1.335477,6.433352,2.500000,24.702683,1.135155
"2026-07-10 12:45:01",1.336081,6.312363,2.500000,24.674135,1.135669
"2026-07-10 12:45:02",1.343063,6.182837,2.500000,24.701884,1.141604
"2026-07-10 12:45:03",1.349943,6.111620,2.500000,24.731460,1.147452
"2026-07-10 12:45:04",1.350603,5.973101,2.500000,24.699474,1.148013
"2026-07-10 12:45:05",1.346074,5.844106,2.500000,24.705362,1.144163
"2026-07-10 12:45:06",1.350175,5.734823,2.500000,24.694132,1.147649
"2026-07-10 12:45:07",1.347431,5.629748,2.500000,24.728009,1.145316
"2026-07-10 12:45:08",1.353964,5.546259,2.500000,24.711658,1.150870
"2026-07-10 12:45:09",1.350921,5.484260,2.500000,24.753212,1.148283
"2026-07-10 12:45:10",1.347245,5.401029,2.500000,24.791780,1.145158
"2026-07-10 12:45:11",1.356967,5.300142,2.500000,24.772435,1.153422
"2026-07-10 12:45:12",1.355005,5.159857,2.500000,24.789074,1.151754
"2026-07-10 12:45:13",1.361829,5.022424,2.500000,24.810659,1.157554
"2026-07-10 12:45:14",1.367325,4.917561,2.500000,24.772051,1.162226
"2026-07-10 12:45:15",1.368603,4.779866,2.500000,24.767233,1.163312
"2026-07-10 12:45:16",1.371377,4.720435,2.500000,24.758128,1.165670
"2026-07-10 12:45:17",1.378850,4.607918,2.500000,24.717231,1.172022
"2026-07-10 12:45:18",1.387510,4.534466,2.500000,24.758330,1.179383
"2026-07-10 12:45:19",1.386998,4.414170,2.500000,24.708960,1.178949
"2026-07-10 12:45:20",1.393032,4.351557,2.500000,24.699169,1.184077
"2026-07-10 12:45:21",1.399545,4.269188,2.500000,24.659679,1.189613
"2026-07-10 12:45:22",1.405995,4.164224,2.500000,24.709404,1.195096
"2026-07-10 12:45:23",1.409596,4.101507,2.500000,24.680229,1.198156
"2026-07-10 12:45:24",1.412666,3.952177,2.500000,24.676391,1.200766
"2026-07-10 12:45:25",1.413058,3.854060,2.500000,24.691715,1.201099
"2026-07-10 12:45:26",1.416670,3.801628,2.500000,24.672636,1.204170
"2026-07-10 12:45:27",1.425838,3.691009,2.500000,24.631311,1.211962
"2026-07-10 12:45:28",1.427376,3.541469,2.500000,24.598379,1.213270
"2026-07-10 12:45:29",1.431544,3.457258,2.500000,24.638825,1.216812
"2026-07-10 12:45:30",1.433471,3.357029,2.500000,24.603206,1.218450
"2026-07-10 12:45:31",1.430726,3.224907,2.500000,24.602848,1.216117
"2026-07-10 12:45:32",1.428214,3.128952,2.500000,24.589290,1.213982
"2026-07-10 12:45:33",1.426443,2.988848,2.500000,24.549855,1.212476
"2026-07-10 12:45:34",1.423108,2.921944,2.500000,24.530278,1.209642
"2026-07-10 12:45:35",1.429876,2.840469,2.500000,24.515270,1.215395
"2026-07-10 12:45:36",1.430572,2.783042,2.500000,24.543048,1.215986
"2026-07-10 12:45:37",1.429164,2.719869,2.500000,24.563659,1.214789
"2026-07-10 12:45:38",1.428015,2.620158,2.500000,24.535061,1.213813
"2026-07-10 12:45:39",1.435882,2.477407,2.500000,24.575579,1.220499
"2026-07-10 12:45:40",1.432611,2.412437,2.500000,24.597260,1.217719
"2026-07-10 12:45:41",1.429059,2.294425,2.500000,24.634866,1.214700
"2026-07-10 12:45:42",1.435574,2.191991,2.500000,24.614551,1.220238
"2026-07-10 12:45:43",1.433603,2.098410,2.500000,24.589831,1.218563
"2026-07-10 12:45:44",1.435500,1.956659,2.500000,24.575186,1.220175
"2026-07-10 12:45:45",1.441877,1.863858,2.500000,24.561448,1.225596
"2026-07-10 12:45:46",1.449378,1.785949,2.500000,24.522994,1.231971
"2026-07-10 12:45:47",1.457266,1.657330,2.500000,24.558789,1.238676
"2026-07-10 12:45:48",1.465203,1.595583,2.500000,24.598148,1.245423
"2026-07-10 12:45:49",1.460904,1.462444,2.500000,24.549993,1.241769
"2026-07-10 12:45:50",1.468834,1.407222,2.500000,24.563412,1.248509
"2026-07-10 12:45:51",1.468703,1.308525,2.500000,24.527221,1.248398
"2026-07-10 12:45:52",1.475774,1.244772,2.500000,24.559260,1.254408
"2026-07-10 12:45:53",1.477863,1.133719,2.500000,24.572615,1.256183
"2026-07-10 12:45:54",1.474527,1.051685,2.500000,24.536231,1.253348
"2026-07-10 12:45:55",1.474384,0.920205,2.500000,24.574689,1.253227
"2026-07-10 12:45:56",1.476148,0.863487,2.500000,24.592021,1.254726
"2026-07-10 12:45:57",1.473921,0.798835,2.500000,24.637392,1.252833
"2026-07-10 12:45:58",1.476048,0.680230,2.500000,24.682604,1.254641
"2026-07-10 12:45:59",1.480799,0.555990,2.500000,24.667667,1.258679
"2026-07-10 12:46:00",1.483273,0.496583,2.500000,24.635547,1.334946
"2026-07-10 12:46:01",1.480362,0.456522,2.500000,24.612973,1.332326
"2026-07-10 12:46:02",1.481378,0.404062,2.500000,24.597033,1.333240
"2026-07-10 12:46:03",1.483703,0.377415,2.500000,24.641600,1.335333
"2026-07-10 12:46:04",1.487669,0.319745,2.500000,24.649015,1.338902
"2026-07-10 12:46:05",1.488213,0.292701,2.500000,24.659947,1.339392
"2026-07-10 12:46:06",1.480670,0.232395,2.500000,24.694192,1.332603
"2026-07-10 12:46:07",1.478360,0.178153,2.500000,24.729256,1.330524
"2026-07-10 12:46:08",1.470701,0.140132,2.500000,24.754899,1.323631
"2026-07-10 12:46:09",1.472008,0.071310,2.500000,24.742351,1.324807
"2026-07-10 12:46:10",1.469868,0.033178,2.500000,24.777221,1.322881
"2026-07-10 12:46:11",1.468599,0.000000,2.500000,24.752781,1.321739
"2026-07-10 12:46:12",1.473111,0.000000,2.500000,24.744194,1.325799
"2026-07-10 12:46:13",1.473124,0.000000,2.500000,24.715870,1.325812
"2026-07-10 12:46:14",1.476966,0.000000,2.500000,24.724274,1.329269
"2026-07-10 12:46:15",1.473301,0.000000,2.500000,24.702694,1.325971
"2026-07-10 12:46:16",1.467941,0.000000,2.500000,24.675077,1.321147
"2026-07-10 12:46:17",1.467183,0.000000,2.500000,24.702360,1.320465
"2026-07-10 12:46:18",1.461112,0.000000,2.500000,24.693312,1.315001
"2026-07-10 12:46:19",1.460544,0.000000,2.500000,24.664737,1.314490
"2026-07-10 12:46:20",1.462050,0.000000,2.500000,24.707421,1.315845
"2026-07-10 12:46:21",1.466049,0.000000,2.500000,24.753868,1.319444
"2026-07-10 12:46:22",1.466960,0.000000,2.500000,24.741777,1.320264
"2026-07-10 12:46:23",1.466742,0.000000,2.500000,24.770799,1.320068
"2026-07-10 12:46:24",1.471091,0.000000,2.500000,24.806603,1.323982
"2026-07-10 12:46:25",1.467740,0.000000,2.500000,24.846076,1.320966
"2026-07-10 12:46:26",1.462616,0.000000,2.500000,24.798338,1.316354
"2026-07-10 12:46:27",1.459599,0.000000,2.500000,24.824085,1.313639
"2026-07-10 12:46:28",1.455740,0.000000,2.500000,24.807136,1.310166
"2026-07-10 12:46:29",1.448632,0.000000,2.500000,24.828624,1.303768
"2026-07-10 12:46:30",1.447050,0.000000,2.500000,24.782815,1.302345
"2026-07-10 12:46:31",1.447159,0.000000,2.500000,24.778549,1.302444
"2026-07-10 12:46:32",1.442516,0.000000,2.500000,24.770221,1.298265
"2026-07-10 12:46:33",1.443560,0.000000,2.500000,24.731386,1.299204
"2026-07-10 12:46:34",1.442911,0.000000,2.500000,24.780260,1.298620
"2026-07-10 12:46:35",1.441471,0.000000,2.500000,24.812608,1.297324
"2026-07-10 12:46:36",1.440073,0.000000,2.500000,24.856075,1.296066
"2026-07-10 12:46:37",1.438939,0.000000,2.500000,24.815242,1.295045
"2026-07-10 12:46:38",1.437803,0.000000,2.500000,24.814193,1.294022
"2026-07-10 12:46:39",1.435480,0.000000,2.500000,24.775017,1.291932
"2026-07-10 12:46:40",1.439610,0.000000,2.500000,24.777959,1.295649
"2026-07-10 12:46:41",1.439578,0.000000,2.500000,24.817041,1.295620
"2026-07-10 12:46:42",1.436058,0.000000,2.500000,24.841970,1.292452
"2026-07-10 12:46:43",1.435679,0.000000,2.500000,24.841683,1.292111
"2026-07-10 12:46:44",1.430340,0.000000,2.500000,24.855249,1.287306
"2026-07-10 12:46:45",1.427786,0.000000,2.500000,24.811859,1.285008
"2026-07-10 12:46:46",1.430921,0.000000,2.500000,24.813754,1.287829
"2026-07-10 12:46:47",1.425679,0.000000,2.500000,24.811322,1.283111
"2026-07-10 12:46:48",1.418183,0.000000,2.500000,24.824000,1.276364
"2026-07-10 12:46:49",1.410914,0.000000,2.500000,24.857112,1.269822
"2026-07-10 12:46:50",1.408814,0.000000,2.500000,24.833900,1.267933
"2026-07-10 12:46:51",1.402466,0.000000,2.500000,24.862870,1.262219
"2026-07-10 12:46:52",1.399577,0.000000,2.500000,24.837496,1.259620
"2026-07-10 12:46:53",1.399182,0.000000,2.500000,24.838222,1.259264
"2026-07-10 12:46:54",1.395705,0.000000,2.500000,24.858300,1.256134
"2026-07-10 12:46:55",1.398154,0.000000,2.500000,24.842908,1.258339
"2026-07-10 12:46:56",1.394860,0.000000,2.500000,24.871045,1.255374
"2026-07-10 12:46:57",1.394125,0.000000,2.500000,24.888011,1.254712
"2026-07-10 12:46:58",1.396816,0.000000,2.500000,24.932090,1.257134
"2026-07-10 12:46:59",1.392443,0.000000,2.500000,24.952950,1.253199
"2026-07-10 12:47:00",1.393399,0.000000,2.500000,24.978562,1.254059
"2026-07-10 12:47:01",1.386468,0.000000,2.500000,24.975408,1.247821
"2026-07-10 12:47:02",1.389933,0.000000,2.500000,25.009588,1.250940
"2026-07-10 12:47:03",1.387815,0.000000,2.500000,25.016841,1.249033
"2026-07-10 12:47:04",1.385334,0.000000,2.500000,25.005170,1.246800
"2026-07-10 12:47:05",1.388669,0.000000,2.500000,24.975509,1.249802
"2026-07-10 12:47:06",1.382202,0.000000,2.500000,25.018814,1.243982
"2026-07-10 12:47:07",1.377910,0.000000,2.500000,24.979279,1.240119
"2026-07-10 12:47:08",1.375154,0.000000,2.500000,25.013198,1.237639
"2026-07-10 12:47:09",1.371590,0.000000,2.500000,25.024113,1.234431
"2026-07-10 12:47:10",1.372298,0.000000,2.500000,25.008513,1.235068
"2026-07-10 12:47:11",1.377083,0.000000,2.500000,24.966632,1.239374
"2026-07-10 12:47:12",1.371012,0.000000,2.500000,24.966889,1.233910
"2026-07-10 12:47:13",1.374752,0.000000,2.500000,25.000460,1.237277
"2026-07-10 12:47:14",1.371339,0.000000,2.500000,25.036038,1.234205
"2026-07-10 12:47:15",1.363865,0.000000,2.500000,25.012328,1.227479
"2026-07-10 12:47:16",1.366951,0.000000,2.500000,24.994129,1.230256
"2026-07-10 12:47:17",1.359753,0.000000,2.500000,25.001402,1.223778
"2026-07-10 12:47:18",1.353438,0.000000,2.500000,24.982245,1.218094
"2026-07-10 12:47:19",1.355840,0.000000,2.500000,24.987343,1.220256
"2026-07-10 12:47:20",1.359583,0.000000,2.500000,25.025831,1.223624
"2026-07-10 12:47:21",1.351826,0.000000,2.500000,25.037358,1.216643
"2026-07-10 12:47:22",1.349135,0.000000,2.500000,25.021114,1.214222
"2026-07-10 12:47:23",1.350380,0.000000,2.500000,24.972693,1.215342
"2026-07-10 12:47:24",1.345332,0.000000,2.500000,25.008509,1.210799
"2026-07-10 12:47:25",1.344234,0.000000,2.500000,24.984026,1.209811
"2026-07-10 12:47:26",1.343848,0.000000,2.500000,24.949833,1.209463
"2026-07-10 12:47:27",1.342555,0.000000,2.500000,24.945463,1.208299
"2026-07-10 12:47:28",1.343045,0.000000,2.500000,24.936326,1.208741
"2026-07-10 12:47:29",1.341246,0.000000,2.500000,24.920859,1.207121
"2026-07-10 12:47:30",1.342399,0.000000,2.500000,24.916186,1.208159
"2026-07-10 12:47:31",1.337889,0.000000,2.500000,24.927908,1.204100
"2026-07-10 12:47:32",1.335105,0.000000,2.500000,24.953170,1.201595
"2026-07-10 12:47:33",1.333645,0.000000,2.500000,24.911353,1.200281
"2026-07-10 12:47:34",1.329578,0.000000,2.500000,24.879162,1.196620
"2026-07-10 12:47:35",1.324488,0.000000,2.500000,24.829452,1.192039
"2026-07-10 12:47:36",1.320344,0.000000,2.500000,24.844232,1.188310
"2026-07-10 12:47:37",1.321303,0.000000,2.500000,24.841861,1.189173
"2026-07-10 12:47:38",1.316672,0.000000,2.500000,24.855533,1.185005
"2026-07-10 12:47:39",1.309565,0.000000,2.500000,24.848734,1.178608
"2026-07-10 12:47:40",1.312487,0.000000,2.500000,24.863883,1.181238
"2026-07-10 12:47:41",1.306702,0.000000,2.500000,24.881391,1.176032
"2026-07-10 12:47:42",1.308640,0.000000,2.500000,24.847164,1.177776
"2026-07-10 12:47:43",1.302712,0.000000,2.500000,24.799940,1.172441
"2026-07-10 12:47:44",1.307272,0.000000,2.500000,24.760390,1.176545
"2026-07-10 12:47:45",1.300082,0.000000,2.500000,24.752531,1.170074
"2026-07-10 12:47:46",1.305005,0.000000,2.500000,24.758322,1.174504
"2026-07-10 12:47:47",1.297196,0.000000,2.500000,24.800318,1.167476
"2026-07-10 12:47:48",1.291683,0.000000,2.500000,24.803732,1.162515
"2026-07-10 12:47:49",1.290270,0.000000,2.500000,24.829523,1.161243
"2026-07-10 12:47:50",1.288074,0.000000,2.500000,24.806776,1.159267
"2026-07-10 12:47:51",1.283671,0.000000,2.500000,24.763124,1.155304
"2026-07-10 12:47:52",1.277415,0.000000,2.500000,24.779232,1.149674
"2026-07-10 12:47:53",1.272114,0.000000,2.500000,24.790621,1.144903
"2026-07-10 12:47:54",1.265900,0.000000,2.500000,24.815625,1.139310
"2026-07-10 12:47:55",1.264987,0.000000,2.500000,24.809894,1.138488
"2026-07-10 12:47:56",1.262136,0.000000,2.500000,24.814920,1.135923
"2026-07-10 12:47:57",1.263809,0.000000,2.500000,24.769671,1.137429
"2026-07-10 12:47:58",1.262325,0.000000,2.500000,24.816988,1.136093
"2026-07-10 12:47:59",1.258260,0.000000,2.500000,24.866183,1.132434
