"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-11 12:18:07",1.214283,12.125462,2.500000,23.909337,1.032140
"2026-07-11 12:18:08",1.220147,12.021352,2.500000,23.899573,1.037125
"2026-07-11 12:18:09",1.219722,11.940868,2.500000,23.934479,1.036764
"2026-07-11 12:18:10",1.227259,11.812362,2.500000,23.911503,1.043170
"2026-07-11 12:18:11",1.223528,11.758063,2.500000,23.909810,1.039999
"2026-07-11 12:18:12",1.231582,11.609148,2.500000,23.918788,1.046844
"2026-07-11 12:18:13",1.228281,11.467046,2.500000,23.952339,1.044039
"2026-07-11 12:18:14",1.232222,11.353240,2.500000,23.998586,1.047389
"2026-07-11 12:18:15",1.237428,11.279418,2.500000,23.987301,1.051814
"2026-07-11 12:18:16",1.237232,11.154272,2.500000,24.015612,1.051647
"2026-07-11 12:18:17",1.233885,11.021412,2.500000,24.044031,1.048802
"2026-07-11 12:18:18",1.230454,10.901712,2.500000,24.087185,1.045886
"2026-07-11 12:18:19",1.229113,10.841787,2.500000,24.065392,1.044746
"2026-07-11 12:18:20",1.226332,10.757890,2.500000,24.048749,1.042382
"2026-07-11 12:18:21",1.229916,10.646698,2.500000,24.096235,1.045429
"2026-07-11 12:18:22",1.238057,10.566054,2.500000,24.094923,1.052349
"2026-07-11 12:18:23",1.246735,10.447975,2.500000,24.122500,1.059725
"2026-07-11 12:18:24",1.248136,10.307467,2.500000,24.100596,1.060916
"2026-07-11 12:18:25",1.243515,10.231876,2.500000,24.145015,1.056988
"2026-07-11 12:18:26",1.253405,10.171466,2.500000,24.155865,1.065394
"2026-07-11 12:18:27",1.257751,10.088930,2.500000,24.134931,1.069088
"2026-07-11 12:18:28",1.253501,10.012540,2.500000,24.138927,1.065476
"2026-07-11 12:18:29",1.253131,9.897070,2.500000,24.167011,1.065162
"2026-07-11 12:18:30",1.262947,9.771102,2.500000,24.187264,1.073505
"2026-07-11 12:18:31",1.271407,9.631699,2.500000,24.182762,1.080696
"2026-07-11 12:18:32",1.278092,9.529652,2.500000,24.203450,1.086378
"2026-07-11 12:18:33",1.282593,9.424103,2.500000,24.222541,1.090204
"2026-07-11 12:18:34",1.278586,9.362083,2.500000,24.192003,1.086799
"2026-07-11 12:18:35",1.281139,9.268321,2.500000,24.184377,1.088968
"2026-07-11 12:18:36",1.277621,9.187885,2.500000,24.197623,1.085978
"2026-07-11 12:18:37",1.277046,9.088267,2.500000,24.163816,1.085489
"2026-07-11 12:18:38",1.278508,9.017735,2.500000,24.198837,1.086731
"2026-07-11 12:18:39",1.284378,8.881762,2.500000,24.188153,1.091721
"2026-07-11 12:18:40",1.282192,8.798769,2.500000,24.182349,1.089863
"2026-07-11 12:18:41",1.278075,8.736681,2.500000,24.157077,1.086363
"2026-07-11 12:18:42",1.275948,8.606762,2.500000,24.190704,1.084556
"2026-07-11 12:18:43",1.284365,8.547949,2.500000,24.205993,1.091710
"2026-07-11 12:18:44",1.288917,8.410370,2.500000,24.209370,1.095580
"2026-07-11 12:18:45",1.291009,8.269083,2.500000,24.221019,1.097358
"2026-07-11 12:18:46",1.286083,8.177851,2.500000,24.190537,1.093170
"2026-07-11 12:18:47",1.295152,8.101912,2.500000,24.186669,1.100880
"2026-07-11 12:18:48",1.303197,8.021830,2.500000,24.139945,1.107717
"2026-07-11 12:18:49",1.300755,7.957206,2.500000,24.133190,1.105642
"2026-07-11 12:18:50",1.300628,7.858690,2.500000,24.180737,1.105534
"2026-07-11 12:18:51",1.303470,7.732373,2.500000,24.189042,1.107950
"2026-07-11 12:18:52",1.309128,7.594857,2.500000,24.187169,1.112759
"2026-07-11 12:18:53",1.314023,7.446704,2.500000,24.157342,1.116920
"2026-07-11 12:18:54",1.314809,7.392977,2.500000,24.109941,1.117587
"2026-07-11 12:18:55",1.316653,7.315951,2.500000,24.076194,1.119155
"2026-07-11 12:18:56",1.314194,7.186076,2.500000,24.106939,1.117065
"2026-07-11 12:18:57",1.314280,7.039534,2.500000,24.061257,1.117138
"2026-07-11 12:18:58",1.312984,6.971326,2.500000,24.099504,1.116036
"2026-07-11 12:18:59",1.310133,6.868539,2.500000,24.121354,1.113613
"2026-07-11 12:19:00",1.316436,6.729133,2.500000,24.095190,1.118970
"2026-07-11 12:19:01",1.315429,6.636699,2.500000,24.126477,1.118115
"2026-07-11 12:19:02",1.313929,6.541601,2.500000,24.166911,1.116840
"2026-07-11 12:19:03",1.309547,6.451430,2.500000,24.176692,1.113115
"2026-07-11 12:19:04",1.314931,6.348040,2.500000,24.164064,1.117691
"2026-07-11 12:19:05",1.314321,6.213229,2.500000,24.129905,1.117173
"2026-07-11 12:19:06",1.315663,6.091183,2.500000,24.084018,1.118314
"2026-07-11 12:19:07",1.317862,5.985750,2.500000,24.049692,1.120183
"2026-07-11 12:19:08",1.323967,5.910623,2.500000,24.078136,1.125372
"2026-07-11 12:19:09",1.329663,5.785752,2.500000,24.052034,1.130213
"2026-07-11 12:19:10",1.333549,5.695026,2.500000,24.063553,1.133516
"2026-07-11 12:19:11",1.329745,5.616936,2.500000,24.089349,1.130283
"2026-07-11 12:19:12",1.337777,5.525806,2.500000,24.086204,1.137111
"2026-07-11 12:19:13",1.337633,5.449128,2.500000,24.076780,1.136988
"2026-07-11 12:19:14",1.344996,5.313583,2.500000,24.040685,1.143247
"2026-07-11 12:19:15",1.340150,5.224873,2.500000,24.010575,1.139127
"2026-07-11 12:19:16",1.338204,5.157581,2.500000,24.027780,1.137473
"2026-07-11 12:19:17",1.344603,5.008417,2.500000,24.017854,1.142912
"2026-07-11 12:19:18",1.347803,4.893673,2.500000,24.065881,1.145633
"2026-07-11 12:19:19",1.345952,4.766359,2.500000,24.096540,1.144059
"2026-07-11 12:19:20",1.346865,4.683299,2.500000,24.076451,1.144835
"2026-07-11 12:19:21",1.348770,4.567527,2.500000,24.050289,1.146454
"2026-07-11 12:19:22",1.355459,4.480476,2.500000,24.003285,1.152140
"2026-07-11 12:19:23",1.364236,4.393126,2.500000,24.004457,1.159600
"2026-07-11 12:19:24",1.362013,4.280876,2.500000,23.997665,1.157711
"2026-07-11 12:19:25",1.368674,4.182302,2.500000,23.953635,1.163373
"2026-07-11 12:19:26",1.376920,4.101400,2.500000,23.926660,1.170382
"2026-07-11 12:19:27",1.386898,4.035549,2.500000,23.922523,1.178863
"2026-07-11 12:19:28",1.385594,3.906814,2.500000,23.909256,1.177755
"2026-07-11 12:19:29",1.385738,3.800900,2.500000,23.898848,1.177877
"2026-07-11 12:19:30",1.391372,3.726596,2.500000,23.894044,1.182666
"2026-07-11 12:19:31",1.387581,3.611215,2.500000,23.938427,1.179444
"2026-07-11 12:19:32",1.397284,3.550085,2.500000,23.909949,1.187691
"2026-07-11 12:19:33",1.400559,3.415603,2.500000,23.946105,1.190475
"2026-07-11 12:19:34",1.400053,3.276862,2.500000,23.956040,1.190045
"2026-07-11 12:19:35",1.404202,3.134566,2.500000,23.940357,1.193571
"2026-07-11 12:19:36",1.402568,3.061197,2.500000,23.953248,1.192183
"2026-07-11 12:19:37",1.400074,2.964951,2.500000,23.904110,1.190063
"2026-07-11 12:19:38",1.405825,2.834311,2.500000,23.908376,1.194951
"2026-07-11 12:19:39",1.412696,2.714658,2.500000,23.938745,1.200791
"2026-07-11 12:19:40",1.414166,2.660438,2.500000,23.968851,1.202041
"2026-07-11 12:19:41",1.417482,2.533212,2.500000,23.950209,1.204860
"2026-07-11 12:19:42",1.413122,2.436920,2.500000,23.944516,1.201153
"2026-07-11 12:19:43",1.419555,2.322006,2.500000,23.930340,1.206622
"2026-07-11 12:19:44",1.421606,2.192456,2.500000,23.921909,1.208365
"2026-07-11 12:19:45",1.427322,2.095410,2.500000,23.918926,1.213224
"2026-07-11 12:19:46",1.424632,1.965449,2.500000,23.872790,1.210938
"2026-07-11 12:19:47",1.429460,1.832818,2.500000,23.901886,1.215041
"2026-07-11 12:19:48",1.429018,1.749726,2.500000,23.923644,1.214665
"2026-07-11 12:19:49",1.430062,1.614233,2.500000,23.962350,1.215553
"2026-07-11 12:19:50",1.436874,1.502838,2.500000,23.939876,1.221343
"2026-07-11 12:19:51",1.435320,1.379450,2.500000,23.944815,1.220022
"2026-07-11 12:19:52",1.444447,1.259035,2.500000,23.954094,1.227780
"2026-07-11 12:19:53",1.446195,1.158002,2.500000,23.929221,1.229265
"2026-07-11 12:19:54",1.441238,1.026542,2.500000,23.934076,1.225052
"2026-07-11 12:19:55",1.446457,0.909706,2.500000,23.924631,1.229489
"2026-07-11 12:19:56",1.456359,0.791228,2.500000,23.969922,1.237906
"2026-07-11 12:19:57",1.460323,0.731110,2.500000,23.995735,1.241274
"2026-07-11 12:19:58",1.462802,0.616659,2.500000,24.002857,1.243381
"2026-07-11 12:19:59",1.468666,0.532984,2.500000,23.996748,1.248366
"2026-07-11 12:20:00",1.471804,0.436605,2.500000,24.037376,1.324624
"2026-07-11 12:20:01",1.466710,0.380522,2.500000,23.987397,1.320039
"2026-07-11 12:20:02",1.464666,0.324866,2.500000,24.000565,1.318199
"2026-07-11 12:20:03",1.459336,0.295717,2.500000,23.978075,1.313403
"2026-07-11 12:20:04",1.454461,0.246078,2.500000,24.016905,1.309015
"2026-07-11 12:20:05",1.452441,0.204196,2.500000,24.026718,1.307197
"2026-07-11 12:20:06",1.453584,0.154511,2.500000,24.045028,1.308226
"2026-07-11 12:20:07",1.456767,0.087758,2.500000,24.002933,1.311090
"2026-07-11 12:20:08",1.460165,0.029036,2.500000,24.036609,1.314148
"2026-07-11 12:20:09",1.463823,0.008359,2.500000,24.058416,1.317441
"2026-07-11 12:20:10",1.459265,0.000000,2.500000,24.050575,1.313338
"2026-07-11 12:20:11",1.452173,0.000000,2.500000,24.096747,1.306956
"2026-07-11 12:20:12",1.452752,0.000000,2.500000,24.054955,1.307477
"2026-07-11 12:20:13",1.445631,0.000000,2.500000,24.021399,1.301068
"2026-07-11 12:20:14",1.440883,0.000000,2.500000,24.015083,1.296795
"2026-07-11 12:20:15",1.437141,0.000000,2.500000,24.009958,1.293427
"2026-07-11 12:20:16",1.431326,0.000000,2.500000,23.960955,1.288193
"2026-07-11 12:20:17",1.436009,0.000000,2.500000,23.995448,1.292408
"2026-07-11 12:20:18",1.439331,0.000000,2.500000,23.999805,1.295398
"2026-07-11 12:20:19",1.439662,0.000000,2.500000,23.978274,1.295696
"2026-07-11 12:20:20",1.434479,0.000000,2.500000,24.019882,1.291031
"2026-07-11 12:20:21",1.433923,0.000000,2.500000,23.999377,1.290531
"2026-07-11 12:20:22",1.435424,0.000000,2.500000,23.959672,1.291882
"2026-07-11 12:20:23",1.431784,0.000000,2.500000,24.000910,1.288605
"2026-07-11 12:20:24",1.434638,0.000000,2.500000,24.026039,1.291174
"2026-07-11 12:20:25",1.429356,0.000000,2.500000,24.010565,1.286420
"2026-07-11 12:20:26",1.422074,0.000000,2.500000,24.015195,1.279867
"2026-07-11 12:20:27",1.421528,0.000000,2.500000,23.975238,1.279375
"2026-07-11 12:20:28",1.420225,0.000000,2.500000,23.986549,1.278203
"2026-07-11 12:20:29",1.418161,0.000000,2.500000,23.985159,1.276345
"2026-07-11 12:20:30",1.422578,0.000000,2.500000,23.968536,1.280321
"2026-07-11 12:20:31",1.421253,0.000000,2.500000,23.926562,1.279128
"2026-07-11 12:20:32",1.416540,0.000000,2.500000,23.886269,1.274886
"2026-07-11 12:20:33",1.420610,0.000000,2.500000,23.881681,1.278549
"2026-07-11 12:20:34",1.414086,0.000000,2.500000,23.850322,1.272678
"2026-07-11 12:20:35",1.418651,0.000000,2.500000,23.833724,1.276786
"2026-07-11 12:20:36",1.413478,0.000000,2.500000,23.791667,1.272130
"2026-07-11 12:20:37",1.413836,0.000000,2.500000,23.824564,1.272452
"2026-07-11 12:20:38",1.408098,0.000000,2.500000,23.854741,1.267288
"2026-07-11 12:20:39",1.409054,0.000000,2.500000,23.808876,1.268148
"2026-07-11 12:20:40",1.411495,0.000000,2.500000,23.819209,1.270345
"2026-07-11 12:20:41",1.405634,0.000000,2.500000,23.818839,1.265071
"2026-07-11 12:20:42",1.404455,0.000000,2.500000,23.799550,1.264010
"2026-07-11 12:20:43",1.398509,0.000000,2.500000,23.832679,1.258658
"2026-07-11 12:20:44",1.391019,0.000000,2.500000,23.870707,1.251917
"2026-07-11 12:20:45",1.394163,0.000000,2.500000,23.880165,1.254747
"2026-07-11 12:20:46",1.396842,0.000000,2.500000,23.907440,1.257158
"2026-07-11 12:20:47",1.398613,0.000000,2.500000,23.884931,1.258752
"2026-07-11 12:20:48",1.396256,0.000000,2.500000,23.854748,1.256630
"2026-07-11 12:20:49",1.389145,0.000000,2.500000,23.898284,1.250230
"2026-07-11 12:20:50",1.383586,0.000000,2.500000,23.937827,1.245228
"2026-07-11 12:20:51",1.382126,0.000000,2.500000,23.987204,1.243914
"2026-07-11 12:20:52",1.379892,0.000000,2.500000,24.022443,1.241903
"2026-07-11 12:20:53",1.383157,0.000000,2.500000,23.978983,1.244841
"2026-07-11 12:20:54",1.375848,0.000000,2.500000,23.943505,1.238264
"2026-07-11 12:20:55",1.375670,0.000000,2.500000,23.927462,1.238103
"2026-07-11 12:20:56",1.374688,0.000000,2.500000,23.906050,1.237219
"2026-07-11 12:20:57",1.373671,0.000000,2.500000,23.950985,1.236304
"2026-07-11 12:20:58",1.374777,0.000000,2.500000,23.954503,1.237299
"2026-07-11 12:20:59",1.378746,0.000000,2.500000,23.904768,1.240871
"2026-07-11 12:21:00",1.372331,0.000000,2.500000,23.931977,1.235098
"2026-07-11 12:21:01",1.375032,0.000000,2.500000,23.896720,1.237529
"2026-07-11 12:21:02",1.368874,0.000000,2.500000,23.944525,1.231987
"2026-07-11 12:21:03",1.361733,0.000000,2.500000,23.954958,1.225560
"2026-07-11 12:21:04",1.359620,0.000000,2.500000,23.965542,1.223658
"2026-07-11 12:21:05",1.352459,0.000000,2.500000,23.978039,1.217213
"2026-07-11 12:21:06",1.353782,0.000000,2.500000,23.970919,1.218404
"2026-07-11 12:21:07",1.355719,0.000000,2.500000,23.955169,1.220147
"2026-07-11 12:21:08",1.354422,0.000000,2.500000,23.966683,1.218979
"2026-07-11 12:21:09",1.358543,0.000000,2.500000,23.987637,1.222689
"2026-07-11 12:21:10",1.359940,0.000000,2.500000,23.951052,1.223946
"2026-07-11 12:21:11",1.352846,0.000000,2.500000,23.989675,1.217561
"2026-07-11 12:21:12",1.357562,0.000000,2.500000,23.980820,1.221806
"2026-07-11 12:21:13",1.356236,0.000000,2.500000,23.964689,1.220613
"2026-07-11 12:21:14",1.348382,0.000000,2.500000,23.942095,1.213544
"2026-07-11 12:21:15",1.345234,0.000000,2.500000,23.911428,1.210710
"2026-07-11 12:21:16",1.349588,0.000000,2.500000,23.911112,1.214629
"2026-07-11 12:21:17",1.351071,0.000000,2.500000,23.896565,1.215964
"2026-07-11 12:21:18",1.350013,0.000000,2.500000,23.898544,1.215012
"2026-07-11 12:21:19",1.342862,0.000000,2.500000,23.851203,1.208576
"2026-07-11 12:21:20",1.335629,0.000000,2.500000,23.823245,1.202066
"2026-07-11 12:21:21",1.333258,0.000000,2.500000,23.794742,1.199932
"2026-07-11 12:21:22",1.332741,0.000000,2.500000,23.766391,1.199467
"2026-07-11 12:21:23",1.327933,0.000000,2.500000,23.770906,1.195140
"2026-07-11 12:21:24",1.330425,0.000000,2.500000,23.773643,1.197382
"2026-07-11 12:21:25",1.329393,0.000000,2.500000,23.740219,1.196454
"2026-07-11 12:21:26",1.327246,0.000000,2.500000,23.789924,1.194521
"2026-07-11 12:21:27",1.331299,0.000000,2.500000,23.839344,1.198169
"2026-07-11 12:21:28",1.333462,0.000000,2.500000,23.861822,1.200116
"2026-07-11 12:21:29",1.326277,0.000000,2.500000,23.874196,1.193650
"2026-07-11 12:21:30",1.319368,0.000000,2.500000,23.867358,1.187431
"2026-07-11 12:21:31",1.316733,0.000000,2.500000,23.908685,1.185060
"2026-07-11 12:21:32",1.309821,0.000000,2.500000,23.881708,1.178839
"2026-07-11 12:21:33",1.306206,0.000000,2.500000,23.833243,1.175585
"2026-07-11 12:21:34",1.301869,0.000000,2.500000,23.868158,1.171682
"2026-07-11 12:21:35",1.301752,0.000000,2.500000,23.841877,1.171577
"2026-07-11 12:21:36",1.306276,0.000000,2.500000,23.867442,1.175649
"2026-07-11 12:21:37",1.311088,0.000000,2.500000,23.842375,1.179979
"2026-07-11 12:21:38",1.303920,0.000000,2.500000,23.850069,1.173528
"2026-07-11 12:21:39",1.302040,0.000000,2.500000,23.894614,1.171836
"2026-07-11 12:21:40",1.296176,0.000000,2.500000,23.926212,1.166558
"2026-07-11 12:21:41",1.298768,0.000000,2.500000,23.889284,1.168891
"2026-07-11 12:21:42",1.303271,0.000000,2.500000,23.933749,1.172944
"2026-07-11 12:21:43",1.298333,0.000000,2.500000,23.902057,1.168500
"2026-07-11 12:21:44",1.295949,0.000000,2.500000,23.909483,1.166354
"2026-07-11 12:21:45",1.296204,0.000000,2.500000,23.905144,1.166584
"2026-07-11 12:21:46",1.293809,0.000000,2.500000,23.874156,1.164428
"2026-07-11 12:21:47",1.296227,0.000000,2.500000,23.840101,1.166604
"2026-07-11 12:21:48",1.295152,0.000000,2.500000,23.860378,1.165637
"2026-07-11 12:21:49",1.288695,0.000000,2.500000,23.865383,1.159826
"2026-07-11 12:21:50",1.286785,0.000000,2.500000,23.818388,1.158106
"2026-07-11 12:21:51",1.287704,0.000000,2.500000,23.817435,1.158933
"2026-07-11 12:21:52",1.286081,0.000000,2.500000,23.856383,1.157473
"2026-07-11 12:21:53",1.281308,0.000000,2.500000,23.901459,1.153177
"2026-07-11 12:21:54",1.276847,0.000000,2.500000,23.933027,1.149162
"2026-07-11 12:21:55",1.280440,0.000000,2.500000,23.896749,1.152396
"2026-07-11 12:21:56",1.274947,0.000000,2.500000,23.895739,1.147453
"2026-07-11 12:21:57",1.267867,0.000000,2.500000,23.899886,1.141081
"2026-07-11 12:21:58",1.270330,0.000000,2.500000,23.932491,1.143297
"2026-07-11 12:21:59",1.263187,0.000000,2.500000,23.972807,1.136868
