"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-05 16:13:55",1.098713,13.438697,2.500000,23.897873,0.878970
"2026-08-05 16:13:56",1.123427,13.139070,2.500000,23.865462,0.898741
"2026-08-05 16:13:57",1.138298,12.890089,2.500000,23.914391,0.910638
"2026-08-05 16:13:58",1.163888,12.644122,2.500000,23.958275,0.931110
"2026-08-05 16:13:59",1.189305,12.362239,2.500000,23.937661,0.951444
"2026-08-05 16:14:00",1.188540,12.248253,2.500000,23.977820,1.010259
"2026-08-05 16:14:01",1.194229,12.126475,2.500000,23.928772,1.015094
"2026-08-05 16:14:02",1.201456,11.978853,2.500000,23.972472,1.021238
"2026-08-05 16:14:03",1.209476,11.901649,2.500000,23.930712,1.028054
"2026-08-05 16:14:04",1.204605,11.785706,2.500000,23.891430,1.023914
"2026-08-05 16:14:05",1.203044,11.682596,2.500000,23.930826,1.022587
"2026-08-05 16:14:06",1.207346,11.586547,2.500000,23.940340,1.026244
"2026-08-05 16:14:07",1.216664,11.446863,2.500000,23.978509,1.034164
"2026-08-05 16:14:08",1.225462,11.367601,2.500000,23.938644,1.041643
"2026-08-05 16:14:09",1.224446,11.225029,2.500000,23.910428,1.040779
"2026-08-05 16:14:10",1.233691,11.075785,2.500000,23.890596,1.048637
"2026-08-05 16:14:11",1.241165,10.980704,2.500000,23.852534,1.054990
"2026-08-05 16:14:12",1.246039,10.878831,2.500000,23.882289,1.059133
"2026-08-05 16:14:13",1.251343,10.766197,2.500000,23.915879,1.063642
"2026-08-05 16:14:14",1.257430,10.696822,2.500000,23.931498,1.068815
"2026-08-05 16:14:15",1.261967,10.606485,2.500000,23.937425,1.072672
"2026-08-05 16:14:16",1.266372,10.533428,2.500000,23.953670,1.076416
"2026-08-05 16:14:17",1.276225,10.480841,2.500000,23.968913,1.084791
"2026-08-05 16:14:18",1.278027,10.393443,2.500000,24.008441,1.086323
"2026-08-05 16:14:19",1.276709,10.281018,2.500000,24.007899,1.085202
"2026-08-05 16:14:20",1.284915,10.193800,2.500000,24.055159,1.092178
"2026-08-05 16:14:21",1.293975,10.099218,2.500000,24.050708,1.099879
"2026-08-05 16:14:22",1.295271,10.024284,2.500000,24.051991,1.100980
"2026-08-05 16:14:23",1.294472,9.911645,2.500000,24.097060,1.100301
"2026-08-05 16:14:24",1.290048,9.833502,2.500000,24.066950,1.096541
"2026-08-05 16:14:25",1.289809,9.693716,2.500000,24.107081,1.096338
"2026-08-05 16:14:26",1.292368,9.579291,2.500000,24.062497,1.098513
"2026-08-05 16:14:27",1.296797,9.450505,2.500000,24.104046,1.102277
"2026-08-05 16:14:28",1.298304,9.325357,2.500000,24.073448,1.103558
"2026-08-05 16:14:29",1.305932,9.254729,2.500000,24.070639,1.110042
"2026-08-05 16:14:30",1.310206,9.114764,2.500000,24.030603,1.113675
"2026-08-05 16:14:31",1.316023,8.972331,2.500000,24.059871,1.118620
"2026-08-05 16:14:32",1.317249,8.830712,2.500000,24.055410,1.119661
"2026-08-05 16:14:33",1.326440,8.700275,2.500000,24.090793,1.127474
"2026-08-05 16:14:34",1.333768,8.609044,2.500000,24.042323,1.133703
"2026-08-05 16:14:35",1.339334,8.553244,2.500000,24.002146,1.138434
"2026-08-05 16:14:36",1.343889,8.454233,2.500000,23.971427,1.142306
"2026-08-05 16:14:37",1.339864,8.371751,2.500000,23.970052,1.138885
"2026-08-05 16:14:38",1.347188,8.239510,2.500000,24.009452,1.145110
"2026-08-05 16:14:39",1.351530,8.173088,2.500000,23.981384,1.148800
"2026-08-05 16:14:40",1.357998,8.069318,2.500000,24.025859,1.154298
"2026-08-05 16:14:41",1.355125,7.943829,2.500000,24.031563,1.151856
"2026-08-05 16:14:42",1.360775,7.855432,2.500000,24.022552,1.156659
"2026-08-05 16:14:43",1.370622,7.792975,2.500000,24.012176,1.165028
"2026-08-05 16:14:44",1.370236,7.717843,2.500000,24.009211,1.164701
"2026-08-05 16:14:45",1.376956,7.611397,2.500000,24.047909,1.170413
"2026-08-05 16:14:46",1.372347,7.515435,2.500000,24.030879,1.166495
"2026-08-05 16:14:47",1.369032,7.445052,2.500000,23.981962,1.163677
"2026-08-05 16:14:48",1.375569,7.351006,2.500000,24.003866,1.169233
"2026-08-05 16:14:49",1.375977,7.282062,2.500000,23.992152,1.169580
"2026-08-05 16:14:50",1.372544,7.136359,2.500000,24.012495,1.166662
"2026-08-05 16:14:51",1.371804,7.002677,2.500000,23.996311,1.166033
"2026-08-05 16:14:52",1.375552,6.944108,2.500000,24.043354,1.169219
"2026-08-05 16:14:53",1.373586,6.826186,2.500000,24.045334,1.167548
"2026-08-05 16:14:54",1.372933,6.692163,2.500000,24.076340,1.166993
"2026-08-05 16:14:55",1.372741,6.638312,2.500000,24.116754,1.166830
"2026-08-05 16:14:56",1.371103,6.568052,2.500000,24.113216,1.165437
"2026-08-05 16:14:57",1.373881,6.447491,2.500000,24.085658,1.167799
"2026-08-05 16:14:58",1.376976,6.335135,2.500000,24.077895,1.170430
"2026-08-05 16:14:59",1.376544,6.245850,2.500000,24.082966,1.170063
"2026-08-05 16:15:00",1.379726,6.128502,2.500000,24.105913,1.172767
"2026-08-05 16:15:01",1.378557,6.007111,2.500000,24.146229,1.171773
"2026-08-05 16:15:02",1.378124,5.951499,2.500000,24.161773,1.171406
"2026-08-05 16:15:03",1.373437,5.810537,2.500000,24.118027,1.167421
"2026-08-05 16:15:04",1.371108,5.707393,2.500000,24.085969,1.165442
"2026-08-05 16:15:05",1.372309,5.635881,2.500000,24.073087,1.166463
"2026-08-05 16:15:06",1.375060,5.562856,2.500000,24.111545,1.168801
"2026-08-05 16:15:07",1.371538,5.469489,2.500000,24.115261,1.165808
"2026-08-05 16:15:08",1.375263,5.331548,2.500000,24.139671,1.168973
"2026-08-05 16:15:09",1.382091,5.228270,2.500000,24.098192,1.174777
"2026-08-05 16:15:10",1.391245,5.127784,2.500000,24.116750,1.182558
"2026-08-05 16:15:11",1.397647,5.020710,2.500000,24.107887,1.188000
"2026-08-05 16:15:12",1.397708,4.889317,2.500000,24.135040,1.188052
"2026-08-05 16:15:13",1.407041,4.821342,2.500000,24.158951,1.195985
"2026-08-05 16:15:14",1.409536,4.767206,2.500000,24.186062,1.198106
"2026-08-05 16:15:15",1.407174,4.645164,2.500000,24.176652,1.196098
"2026-08-05 16:15:16",1.415948,4.516422,2.500000,24.151800,1.203556
"2026-08-05 16:15:17",1.413824,4.409418,2.500000,24.106851,1.201750
"2026-08-05 16:15:18",1.419779,4.319831,2.500000,24.150424,1.206812
"2026-08-05 16:15:19",1.424366,4.213444,2.500000,24.130977,1.210711
"2026-08-05 16:15:20",1.420983,4.087791,2.500000,24.089605,1.207836
"2026-08-05 16:15:21",1.427478,3.953349,2.500000,24.081650,1.213357
"2026-08-05 16:15:22",1.435389,3.808402,2.500000,24.089078,1.220081
"2026-08-05 16:15:23",1.444955,3.673742,2.500000,24.083406,1.228212
"2026-08-05 16:15:24",1.444492,3.543139,2.500000,24.121654,1.227818
"2026-08-05 16:15:25",1.446704,3.394976,2.500000,24.154546,1.229699
"2026-08-05 16:15:26",1.454749,3.298117,2.500000,24.149693,1.236537
"2026-08-05 16:15:27",1.458714,3.205577,2.500000,24.144337,1.239907
"2026-08-05 16:15:28",1.467106,3.145051,2.500000,24.151940,1.247040
"2026-08-05 16:15:29",1.471582,3.074214,2.500000,24.179056,1.250844
"2026-08-05 16:15:30",1.472762,2.972658,2.500000,24.159384,1.251848
"2026-08-05 16:15:31",1.482596,2.887916,2.500000,24.127988,1.260207
"2026-08-05 16:15:32",1.485849,2.754991,2.500000,24.149932,1.262972
"2026-08-05 16:15:33",1.488407,2.679769,2.500000,24.194758,1.265146
"2026-08-05 16:15:34",1.497040,2.620865,2.500000,24.238092,1.272484
"2026-08-05 16:15:35",1.492711,2.539497,2.500000,24.243315,1.268805
"2026-08-05 16:15:36",1.502188,2.441672,2.500000,24.239116,1.276859
"2026-08-05 16:15:37",1.499858,2.342465,2.500000,24.275143,1.274880
"2026-08-05 16:15:38",1.495650,2.288998,2.500000,24.304224,1.271302
"2026-08-05 16:15:39",1.503102,2.212943,2.500000,24.347289,1.277637
"2026-08-05 16:15:40",1.504783,2.122258,2.500000,24.365813,1.279066
"2026-08-05 16:15:41",1.508953,1.985280,2.500000,24.369999,1.282610
"2026-08-05 16:15:42",1.517326,1.895655,2.500000,24.409509,1.289727
"2026-08-05 16:15:43",1.526008,1.779204,2.500000,24.377564,1.297107
"2026-08-05 16:15:44",1.523151,1.655444,2.500000,24.415797,1.294678
"2026-08-05 16:15:45",1.525559,1.602617,2.500000,24.388803,1.296726
"2026-08-05 16:15:46",1.527047,1.539107,2.500000,24.344605,1.297990
"2026-08-05 16:15:47",1.525510,1.423863,2.500000,24.359665,1.296684
"2026-08-05 16:15:48",1.529564,1.332915,2.500000,24.386142,1.300130
"2026-08-05 16:15:49",1.537946,1.185988,2.500000,24.339090,1.307254
"2026-08-05 16:15:50",1.543419,1.135449,2.500000,24.324216,1.311906
"2026-08-05 16:15:51",1.550424,1.063333,2.500000,24.346654,1.317861
"2026-08-05 16:15:52",1.548566,0.959549,2.500000,24.341912,1.316281
"2026-08-05 16:15:53",1.554471,0.812966,2.500000,24.379855,1.321300
"2026-08-05 16:15:54",1.554079,0.691398,2.500000,24.429248,1.320967
"2026-08-05 16:15:55",1.557442,0.605520,2.500000,24.415640,1.323826
"2026-08-05 16:15:56",1.564671,0.517408,2.500000,24.383406,1.329971
"2026-08-05 16:15:57",1.569504,0.403122,2.500000,24.416065,1.334078
"2026-08-05 16:15:58",1.579161,0.308436,2.500000,24.368823,1.342287
"2026-08-05 16:15:59",1.585593,0.171642,2.500000,24.326229,1.347754
"2026-08-05 16:16:00",1.581348,0.137537,2.500000,24.356907,1.423214
"2026-08-05 16:16:01",1.576846,0.054050,2.500000,24.352391,1.419162
"2026-08-05 16:16:02",1.570171,0.000000,2.500000,24.332985,1.413154
"2026-08-05 16:16:03",1.571987,0.000000,2.500000,24.316358,1.414788
"2026-08-05 16:16:04",1.574778,0.000000,2.500000,24.285960,1.417300
"2026-08-05 16:16:05",1.578216,0.000000,2.500000,24.305627,1.420394
"2026-08-05 16:16:06",1.574870,0.000000,2.500000,24.255782,1.417383
"2026-08-05 16:16:07",1.569892,0.000000,2.500000,24.225620,1.412902
"2026-08-05 16:16:08",1.567784,0.000000,2.500000,24.233127,1.411006
"2026-08-05 16:16:09",1.568045,0.000000,2.500000,24.245999,1.411240
"2026-08-05 16:16:10",1.562109,0.000000,2.500000,24.275840,1.405898
"2026-08-05 16:16:11",1.560809,0.000000,2.500000,24.311980,1.404728
"2026-08-05 16:16:12",1.555564,0.000000,2.500000,24.348174,1.400007
"2026-08-05 16:16:13",1.558247,0.000000,2.500000,24.377176,1.402422
"2026-08-05 16:16:14",1.561676,0.000000,2.500000,24.397374,1.405509
"2026-08-05 16:16:15",1.561180,0.000000,2.500000,24.408376,1.405062
"2026-08-05 16:16:16",1.560235,0.000000,2.500000,24.384767,1.404211
"2026-08-05 16:16:17",1.556311,0.000000,2.500000,24.397801,1.400680
"2026-08-05 16:16:18",1.554337,0.000000,2.500000,24.358988,1.398903
"2026-08-05 16:16:19",1.554978,0.000000,2.500000,24.375207,1.399480
"2026-08-05 16:16:20",1.555282,0.000000,2.500000,24.399314,1.399754
"2026-08-05 16:16:21",1.553196,0.000000,2.500000,24.426657,1.397877
"2026-08-05 16:16:22",1.556804,0.000000,2.500000,24.470081,1.401124
"2026-08-05 16:16:23",1.552794,0.000000,2.500000,24.449529,1.397514
"2026-08-05 16:16:24",1.547969,0.000000,2.500000,24.461259,1.393172
"2026-08-05 16:16:25",1.546064,0.000000,2.500000,24.414676,1.391458
"2026-08-05 16:16:26",1.542245,0.000000,2.500000,24.385546,1.388021
"2026-08-05 16:16:27",1.545018,0.000000,2.500000,24.416276,1.390516
"2026-08-05 16:16:28",1.547071,0.000000,2.500000,24.416481,1.392364
"2026-08-05 16:16:29",1.541323,0.000000,2.500000,24.462669,1.387191
"2026-08-05 16:16:30",1.533681,0.000000,2.500000,24.432200,1.380313
"2026-08-05 16:16:31",1.528397,0.000000,2.500000,24.413082,1.375557
"2026-08-05 16:16:32",1.526187,0.000000,2.500000,24.445354,1.373568
"2026-08-05 16:16:33",1.526724,0.000000,2.500000,24.442921,1.374052
"2026-08-05 16:16:34",1.526244,0.000000,2.500000,24.475572,1.373619
"2026-08-05 16:16:35",1.523824,0.000000,2.500000,24.515986,1.371442
"2026-08-05 16:16:36",1.526810,0.000000,2.500000,24.520397,1.374129
"2026-08-05 16:16:37",1.524848,0.000000,2.500000,24.527936,1.372363
"2026-08-05 16:16:38",1.528799,0.000000,2.500000,24.505799,1.375919
"2026-08-05 16:16:39",1.521291,0.000000,2.500000,24.498709,1.369162
"2026-08-05 16:16:40",1.518444,0.000000,2.500000,24.457005,1.366600
"2026-08-05 16:16:41",1.516913,0.000000,2.500000,24.479143,1.365221
"2026-08-05 16:16:42",1.521019,0.000000,2.500000,24.513697,1.368918
"2026-08-05 16:16:43",1.524027,0.000000,2.500000,24.520753,1.371624
"2026-08-05 16:16:44",1.519553,0.000000,2.500000,24.565054,1.367598
"2026-08-05 16:16:45",1.521120,0.000000,2.500000,24.574745,1.369008
"2026-08-05 16:16:46",1.518027,0.000000,2.500000,24.560893,1.366224
"2026-08-05 16:16:47",1.513005,0.000000,2.500000,24.523471,1.361705
"2026-08-05 16:16:48",1.510742,0.000000,2.500000,24.551951,1.359667
"2026-08-05 16:16:49",1.503956,0.000000,2.500000,24.507065,1.353560
"2026-08-05 16:16:50",1.496090,0.000000,2.500000,24.511539,1.346481
"2026-08-05 16:16:51",1.488271,0.000000,2.500000,24.522071,1.339444
"2026-08-05 16:16:52",1.488196,0.000000,2.500000,24.536349,1.339377
"2026-08-05 16:16:53",1.485958,0.000000,2.500000,24.494596,1.337362
"2026-08-05 16:16:54",1.489902,0.000000,2.500000,24.534196,1.340912
"2026-08-05 16:16:55",1.485944,0.000000,2.500000,24.567504,1.337350
"2026-08-05 16:16:56",1.478166,0.000000,2.500000,24.536802,1.330349
"2026-08-05 16:16:57",1.482574,0.000000,2.500000,24.539091,1.334317
"2026-08-05 16:16:58",1.482903,0.000000,2.500000,24.508551,1.334613
"2026-08-05 16:16:59",1.478805,0.000000,2.500000,24.507375,1.330925
"2026-08-05 16:17:00",1.481402,0.000000,2.500000,24.476138,1.333262
"2026-08-05 16:17:01",1.474032,0.000000,2.500000,24.507179,1.326629
"2026-08-05 16:17:02",1.470334,0.000000,2.500000,24.518693,1.323300
"2026-08-05 16:17:03",1.471524,0.000000,2.500000,24.517344,1.324371
"2026-08-05 16:17:04",1.465049,0.000000,2.500000,24.487117,1.318545
"2026-08-05 16:17:05",1.469943,0.000000,2.500000,24.456107,1.322949
"2026-08-05 16:17:06",1.470996,0.000000,2.500000,24.503432,1.323896
"2026-08-05 16:17:07",1.468530,0.000000,2.500000,24.490291,1.321677
"2026-08-05 16:17:08",1.465309,0.000000,2.500000,24.464589,1.318778
"2026-08-05 16:17:09",1.470168,0.000000,2.500000,24.506557,1.323151
"2026-08-05 16:17:10",1.463936,0.000000,2.500000,24.510531,1.317542
"2026-08-05 16:17:11",1.456733,0.000000,2.500000,24.533789,1.311059
"2026-08-05 16:17:12",1.457810,0.000000,2.500000,24.487924,1.312029
"2026-08-05 16:17:13",1.453132,0.000000,2.500000,24.473572,1.307819
"2026-08-05 16:17:14",1.453383,0.000000,2.500000,24.477196,1.308045
"2026-08-05 16:17:15",1.447402,0.000000,2.500000,24.430984,1.302662
"2026-08-05 16:17:16",1.451710,0.000000,2.500000,24.463018,1.306539
"2026-08-05 16:17:17",1.449534,0.000000,2.500000,24.494957,1.304580
"2026-08-05 16:17:18",1.454223,0.000000,2.500000,24.533066,1.308801
"2026-08-05 16:17:19",1.453293,0.000000,2.500000,24.553016,1.307963
"2026-08-05 16:17:20",1.455133,0.000000,2.500000,24.570842,1.309619
"2026-08-05 16:17:21",1.457977,0.000000,2.500000,24.568704,1.312179
"2026-08-05 16:17:22",1.458326,0.000000,2.500000,24.590411,1.312494
"2026-08-05 16:17:23",1.456228,0.000000,2.500000,24.559354,1.310605
"2026-08-05 16:17:24",1.449009,0.000000,2.500000,24.602373,1.304108
"2026-08-05 16:17:25",1.448451,0.000000,2.500000,24.640749,1.303606
"2026-08-05 16:17:26",1.451487,0.000000,2.500000,24.653777,1.306339
"2026-08-05 16:17:27",1.445095,0.000000,2.500000,24.613987,1.300585
"2026-08-05 16:17:28",1.437942,0.000000,2.500000,24.641945,1.294148
"2026-08-05 16:17:29",1.434636,0.000000,2.500000,24.645322,1.291172
"2026-08-05 16:17:30",1.438967,0.000000,2.500000,24.671452,1.295070
"2026-08-05 16:17:31",1.436677,0.000000,2.500000,24.653967,1.293009
"2026-08-05 16:17:32",1.433723,0.000000,2.500000,24.658758,1.290350
"2026-08-05 16:17:33",1.437254,0.000000,2.500000,24.702823,1.293528
"2026-08-05 16:17:34",1.441663,0.000000,2.500000,24.748833,1.297496
"2026-08-05 16:17:35",1.436556,0.000000,2.500000,24.769825,1.292900
"2026-08-05 16:17:36",1.431184,0.000000,2.500000,24.799173,1.288066
"2026-08-05 16:17:37",1.430668,0.000000,2.500000,24.848001,1.287601
"2026-08-05 16:17:38",1.428927,0.000000,2.500000,24.798148,1.286035
"2026-08-05 16:17:39",1.429684,0.000000,2.500000,24.779664,1.286715
"2026-08-05 16:17:40",1.430133,0.000000,2.500000,24.818703,1.287120
"2026-08-05 16:17:41",1.424113,0.000000,2.500000,24.816641,1.281701
"2026-08-05 16:17:42",1.427156,0.000000,2.500000,24.862570,1.284440
"2026-08-05 16:17:43",1.431908,0.000000,2.500000,24.832840,1.288717
"2026-08-05 16:17:44",1.434098,0.000000,2.500000,24.850188,1.290688
"2026-08-05 16:17:45",1.429324,0.000000,2.500000,24.862609,1.286392
"2026-08-05 16:17:46",1.423098,0.000000,2.500000,24.865296,1.280788
"2026-08-05 16:17:47",1.421174,0.000000,2.500000,24.823187,1.279057
"2026-08-05 16:17:48",1.421801,0.000000,2.500000,24.804002,1.279621
"2026-08-05 16:17:49",1.419411,0.000000,2.500000,24.840571,1.277470
"2026-08-05 16:17:50",1.415272,0.000000,2.500000,24.876512,1.273744
"2026-08-05 16:17:51",1.418264,0.000000,2.500000,24.847365,1.276438
"2026-08-05 16:17:52",1.415113,0.000000,2.500000,24.850616,1.273602
"2026-08-05 16:17:53",1.407217,0.000000,2.500000,24.860075,1.266495
"2026-08-05 16:17:54",1.402210,0.000000,2.500000,24.904917,1.261989
"2026-08-05 16:17:55",1.400998,0.000000,2.500000,24.867109,1.260898
"2026-08-05 16:17:56",1.401815,0.000000,2.500000,24.878007,1.261634
"2026-08-05 16:17:57",1.400343,0.000000,2.500000,24.836104,1.260309
"2026-08-05 16:17:58",1.393023,0.000000,2.500000,24.853437,1.253721
"2026-08-05 16:17:59",1.397136,0.000000,2.500000,24.844093,1.257423
