"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-13 08:18:28",0.591163,19.064352,2.500000,23.949057,0.472931
"2026-06-13 08:18:29",0.614987,18.779313,2.500000,23.941216,0.491990
"2026-06-13 08:18:30",0.627985,18.646735,2.500000,23.892687,0.502388
"2026-06-13 08:18:31",0.655923,18.478703,2.500000,23.913121,0.524739
"2026-06-13 08:18:32",0.668006,18.359811,2.500000,23.939287,0.534405
"2026-06-13 08:18:33",0.694538,18.148714,2.500000,23.922173,0.555630
"2026-06-13 08:18:34",0.710767,17.923965,2.500000,23.928529,0.568614
"2026-06-13 08:18:35",0.729864,17.723144,2.500000,23.883739,0.583891
"2026-06-13 08:18:36",0.744018,17.581396,2.500000,23.889745,0.595214
"2026-06-13 08:18:37",0.755207,17.453141,2.500000,23.846877,0.604165
"2026-06-13 08:18:38",0.776549,17.159756,2.500000,23.819543,0.621239
"2026-06-13 08:18:39",0.805695,16.907097,2.500000,23.774461,0.644556
"2026-06-13 08:18:40",0.819278,16.690145,2.500000,23.823752,0.655422
"2026-06-13 08:18:41",0.832094,16.509903,2.500000,23.821891,0.665675
"2026-06-13 08:18:42",0.846052,16.266517,2.500000,23.789080,0.676842
"2026-06-13 08:18:43",0.874869,16.089883,2.500000,23.814676,0.699896
"2026-06-13 08:18:44",0.886196,15.867163,2.500000,23.796370,0.708956
"2026-06-13 08:18:45",0.907184,15.679875,2.500000,23.807755,0.725747
"2026-06-13 08:18:46",0.933897,15.469756,2.500000,23.795151,0.747118
"2026-06-13 08:18:47",0.944995,15.208471,2.500000,23.774468,0.755996
"2026-06-13 08:18:48",0.961988,15.036949,2.500000,23.806966,0.769590
"2026-06-13 08:18:49",0.972165,14.835353,2.500000,23.831861,0.777732
"2026-06-13 08:18:50",0.987700,14.671280,2.500000,23.877876,0.790160
"2026-06-13 08:18:51",1.006094,14.519895,2.500000,23.870434,0.804875
"2026-06-13 08:18:52",1.020720,14.407097,2.500000,23.888669,0.816576
"2026-06-13 08:18:53",1.036330,14.180596,2.500000,23.922610,0.829064
"2026-06-13 08:18:54",1.058789,13.941095,2.500000,23.890489,0.847031
"2026-06-13 08:18:55",1.073399,13.656003,2.500000,23.841598,0.858719
"2026-06-13 08:18:56",1.085754,13.474994,2.500000,23.802320,0.868603
"2026-06-13 08:18:57",1.098393,13.331042,2.500000,23.755450,0.878714
"2026-06-13 08:18:58",1.123004,13.093018,2.500000,23.803308,0.898403
"2026-06-13 08:18:59",1.149618,12.971529,2.500000,23.760464,0.919695
"2026-06-13 08:19:00",1.148139,12.910364,2.500000,23.757960,0.975918
"2026-06-13 08:19:01",1.146142,12.821946,2.500000,23.785889,0.974221
"2026-06-13 08:19:02",1.143937,12.690340,2.500000,23.776394,0.972347
"2026-06-13 08:19:03",1.143542,12.619743,2.500000,23.800420,0.972010
"2026-06-13 08:19:04",1.140203,12.491128,2.500000,23.792338,0.969173
"2026-06-13 08:19:05",1.139004,12.382469,2.500000,23.776920,0.968153
"2026-06-13 08:19:06",1.135949,12.305775,2.500000,23.803493,0.965556
"2026-06-13 08:19:07",1.132131,12.198039,2.500000,23.822442,0.962311
"2026-06-13 08:19:08",1.128495,12.135303,2.500000,23.805369,0.959220
"2026-06-13 08:19:09",1.130932,12.001826,2.500000,23.849917,0.961293
"2026-06-13 08:19:10",1.126068,11.945314,2.500000,23.803800,0.957157
"2026-06-13 08:19:11",1.124100,11.849917,2.500000,23.835473,0.955485
"2026-06-13 08:19:12",1.124087,11.751451,2.500000,23.815180,0.955474
"2026-06-13 08:19:13",1.127732,11.643474,2.500000,23.796644,0.958572
"2026-06-13 08:19:14",1.130746,11.575798,2.500000,23.833562,0.961134
"2026-06-13 08:19:15",1.129025,11.471148,2.500000,23.871352,0.959671
"2026-06-13 08:19:16",1.135695,11.322340,2.500000,23.827528,0.965341
"2026-06-13 08:19:17",1.141985,11.250521,2.500000,23.812155,0.970687
"2026-06-13 08:19:18",1.149562,11.121290,2.500000,23.775282,0.977127
"2026-06-13 08:19:19",1.150367,10.993968,2.500000,23.727156,0.977812
"2026-06-13 08:19:20",1.158656,10.845684,2.500000,23.775347,0.984858
"2026-06-13 08:19:21",1.161493,10.698923,2.500000,23.746113,0.987269
"2026-06-13 08:19:22",1.159128,10.640012,2.500000,23.733808,0.985259
"2026-06-13 08:19:23",1.167424,10.561888,2.500000,23.727663,0.992311
"2026-06-13 08:19:24",1.163401,10.509433,2.500000,23.695463,0.988891
"2026-06-13 08:19:25",1.158938,10.417467,2.500000,23.690379,0.985097
"2026-06-13 08:19:26",1.156478,10.280958,2.500000,23.682074,0.983006
"2026-06-13 08:19:27",1.155994,10.176587,2.500000,23.693663,0.982595
"2026-06-13 08:19:28",1.162745,10.070195,2.500000,23.680097,0.988333
"2026-06-13 08:19:29",1.167557,9.972249,2.500000,23.684293,0.992424
"2026-06-13 08:19:30",1.175141,9.862881,2.500000,23.682264,0.998869
"2026-06-13 08:19:31",1.179586,9.768923,2.500000,23.670231,1.002648
"2026-06-13 08:19:32",1.181561,9.633024,2.500000,23.630063,1.004327
"2026-06-13 08:19:33",1.186965,9.514119,2.500000,23.676271,1.008920
"2026-06-13 08:19:34",1.191744,9.439583,2.500000,23.644021,1.012983
"2026-06-13 08:19:35",1.187549,9.372344,2.500000,23.617226,1.009417
"2026-06-13 08:19:36",1.194316,9.281848,2.500000,23.646894,1.015169
"2026-06-13 08:19:37",1.200311,9.171697,2.500000,23.613506,1.020264
"2026-06-13 08:19:38",1.202625,9.049725,2.500000,23.618421,1.022231
"2026-06-13 08:19:39",1.211633,8.919708,2.500000,23.604111,1.029888
"2026-06-13 08:19:40",1.207236,8.842813,2.500000,23.624536,1.026151
"2026-06-13 08:19:41",1.202772,8.755005,2.500000,23.589534,1.022356
"2026-06-13 08:19:42",1.202129,8.665769,2.500000,23.574286,1.021809
"2026-06-13 08:19:43",1.202570,8.610746,2.500000,23.576172,1.022185
"2026-06-13 08:19:44",1.205874,8.480105,2.500000,23.542447,1.024993
"2026-06-13 08:19:45",1.210191,8.407022,2.500000,23.573383,1.028662
"2026-06-13 08:19:46",1.205737,8.289582,2.500000,23.592209,1.024876
"2026-06-13 08:19:47",1.208346,8.149116,2.500000,23.577169,1.027094
"2026-06-13 08:19:48",1.210696,8.024700,2.500000,23.576088,1.029092
"2026-06-13 08:19:49",1.212499,7.889409,2.500000,23.567552,1.030624
"2026-06-13 08:19:50",1.208423,7.741217,2.500000,23.583118,1.027159
"2026-06-13 08:19:51",1.208586,7.644519,2.500000,23.562309,1.027298
"2026-06-13 08:19:52",1.215760,7.508403,2.500000,23.541952,1.033396
"2026-06-13 08:19:53",1.215835,7.385206,2.500000,23.517889,1.033460
"2026-06-13 08:19:54",1.214087,7.293363,2.500000,23.511097,1.031974
"2026-06-13 08:19:55",1.213769,7.238741,2.500000,23.479491,1.031704
"2026-06-13 08:19:56",1.211601,7.172372,2.500000,23.524990,1.029861
"2026-06-13 08:19:57",1.209828,7.075900,2.500000,23.572296,1.028354
"2026-06-13 08:19:58",1.209184,6.942652,2.500000,23.603935,1.027806
"2026-06-13 08:19:59",1.214362,6.864191,2.500000,23.617707,1.032208
"2026-06-13 08:20:00",1.211683,6.746081,2.500000,23.662288,1.029931
"2026-06-13 08:20:01",1.219915,6.670897,2.500000,23.676099,1.036928
"2026-06-13 08:20:02",1.218622,6.595665,2.500000,23.692112,1.035828
"2026-06-13 08:20:03",1.217004,6.530776,2.500000,23.657889,1.034453
"2026-06-13 08:20:04",1.216174,6.479999,2.500000,23.625767,1.033748
"2026-06-13 08:20:05",1.222966,6.356114,2.500000,23.671037,1.039521
"2026-06-13 08:20:06",1.229011,6.210824,2.500000,23.672433,1.044660
"2026-06-13 08:20:07",1.229329,6.082940,2.500000,23.622537,1.044930
"2026-06-13 08:20:08",1.233196,5.998580,2.500000,23.667128,1.048216
"2026-06-13 08:20:09",1.234113,5.907029,2.500000,23.681661,1.048996
"2026-06-13 08:20:10",1.238117,5.767188,2.500000,23.651711,1.052399
"2026-06-13 08:20:11",1.242712,5.640234,2.500000,23.647241,1.056305
"2026-06-13 08:20:12",1.245768,5.549738,2.500000,23.654087,1.058903
"2026-06-13 08:20:13",1.245233,5.460861,2.500000,23.653741,1.058448
"2026-06-13 08:20:14",1.248982,5.367272,2.500000,23.628495,1.061634
"2026-06-13 08:20:15",1.255654,5.310973,2.500000,23.631660,1.067306
"2026-06-13 08:20:16",1.252782,5.219710,2.500000,23.649395,1.064865
"2026-06-13 08:20:17",1.249486,5.089676,2.500000,23.613758,1.062063
"2026-06-13 08:20:18",1.256951,4.972299,2.500000,23.610727,1.068408
"2026-06-13 08:20:19",1.256350,4.841530,2.500000,23.650014,1.067897
"2026-06-13 08:20:20",1.264930,4.718930,2.500000,23.625315,1.075190
"2026-06-13 08:20:21",1.266702,4.583324,2.500000,23.602648,1.076696
"2026-06-13 08:20:22",1.267495,4.450855,2.500000,23.593441,1.077371
"2026-06-13 08:20:23",1.263167,4.342256,2.500000,23.544318,1.073692
"2026-06-13 08:20:24",1.269692,4.202992,2.500000,23.506709,1.079238
"2026-06-13 08:20:25",1.269614,4.109636,2.500000,23.475053,1.079172
"2026-06-13 08:20:26",1.265051,4.050140,2.500000,23.433886,1.075294
"2026-06-13 08:20:27",1.262533,3.975516,2.500000,23.391149,1.073153
"2026-06-13 08:20:28",1.259903,3.883493,2.500000,23.344078,1.070918
"2026-06-13 08:20:29",1.258961,3.763246,2.500000,23.300459,1.070117
"2026-06-13 08:20:30",1.255714,3.621572,2.500000,23.292094,1.067357
"2026-06-13 08:20:31",1.256775,3.531598,2.500000,23.338832,1.068259
"2026-06-13 08:20:32",1.258247,3.412089,2.500000,23.331976,1.069510
"2026-06-13 08:20:33",1.262303,3.292990,2.500000,23.289692,1.072957
"2026-06-13 08:20:34",1.260894,3.233499,2.500000,23.300156,1.071760
"2026-06-13 08:20:35",1.256642,3.117026,2.500000,23.280418,1.068146
"2026-06-13 08:20:36",1.258457,3.051571,2.500000,23.277624,1.069689
"2026-06-13 08:20:37",1.268437,2.990070,2.500000,23.235266,1.078172
"2026-06-13 08:20:38",1.265163,2.916600,2.500000,23.228489,1.075388
"2026-06-13 08:20:39",1.269105,2.811863,2.500000,23.232427,1.078739
"2026-06-13 08:20:40",1.275246,2.760846,2.500000,23.246751,1.083959
"2026-06-13 08:20:41",1.276417,2.697696,2.500000,23.261159,1.084955
"2026-06-13 08:20:42",1.272759,2.583744,2.500000,23.261937,1.081845
"2026-06-13 08:20:43",1.279165,2.527297,2.500000,23.279576,1.087291
"2026-06-13 08:20:44",1.275724,2.432212,2.500000,23.311768,1.084365
"2026-06-13 08:20:45",1.280359,2.295192,2.500000,23.360921,1.088305
"2026-06-13 08:20:46",1.284541,2.162322,2.500000,23.365317,1.091860
"2026-06-13 08:20:47",1.279998,2.108791,2.500000,23.318398,1.087998
"2026-06-13 08:20:48",1.289755,2.031242,2.500000,23.305026,1.096292
"2026-06-13 08:20:49",1.286767,1.894491,2.500000,23.335415,1.093752
"2026-06-13 08:20:50",1.286961,1.824230,2.500000,23.344287,1.093917
"2026-06-13 08:20:51",1.289158,1.744289,2.500000,23.354466,1.095784
"2026-06-13 08:20:52",1.286614,1.617277,2.500000,23.367087,1.093622
"2026-06-13 08:20:53",1.289458,1.550512,2.500000,23.368879,1.096039
"2026-06-13 08:20:54",1.288949,1.401707,2.500000,23.388842,1.095606
"2026-06-13 08:20:55",1.287460,1.281397,2.500000,23.409124,1.094341
"2026-06-13 08:20:56",1.296014,1.181964,2.500000,23.371529,1.101612
"2026-06-13 08:20:57",1.295879,1.081265,2.500000,23.369382,1.101497
"2026-06-13 08:20:58",1.300393,1.018477,2.500000,23.364476,1.105334
"2026-06-13 08:20:59",1.298802,0.882606,2.500000,23.396534,1.103981
"2026-06-13 08:21:00",1.294797,0.815672,2.500000,23.441362,1.165317
"2026-06-13 08:21:01",1.293002,0.778075,2.500000,23.418897,1.163702
"2026-06-13 08:21:02",1.286165,0.678513,2.500000,23.391638,1.157549
"2026-06-13 08:21:03",1.281182,0.621926,2.500000,23.434178,1.153064
"2026-06-13 08:21:04",1.276505,0.583368,2.500000,23.399607,1.148854
"2026-06-13 08:21:05",1.271192,0.547505,2.500000,23.410720,1.144073
"2026-06-13 08:21:06",1.267412,0.516467,2.500000,23.402094,1.140671
"2026-06-13 08:21:07",1.259928,0.490792,2.500000,23.431203,1.133935
"2026-06-13 08:21:08",1.260664,0.445465,2.500000,23.399580,1.134597
"2026-06-13 08:21:09",1.261226,0.412333,2.500000,23.424897,1.135103
"2026-06-13 08:21:10",1.262275,0.331545,2.500000,23.426554,1.136048
"2026-06-13 08:21:11",1.259581,0.308879,2.500000,23.475760,1.133623
"2026-06-13 08:21:12",1.255973,0.279975,2.500000,23.497938,1.130376
"2026-06-13 08:21:13",1.250716,0.221354,2.500000,23.458213,1.125645
"2026-06-13 08:21:14",1.244908,0.133423,2.500000,23.419159,1.120417
"2026-06-13 08:21:15",1.248557,0.043853,2.500000,23.385717,1.123702
"2026-06-13 08:21:16",1.248652,0.005909,2.500000,23.355261,1.123787
"2026-06-13 08:21:17",1.242276,0.000000,2.500000,23.356950,1.118048
"2026-06-13 08:21:18",1.245241,0.000000,2.500000,23.379421,1.120717
"2026-06-13 08:21:19",1.248335,0.000000,2.500000,23.353489,1.123502
"2026-06-13 08:21:20",1.251647,0.000000,2.500000,23.307184,1.126482
"2026-06-13 08:21:21",1.251231,0.000000,2.500000,23.308258,1.126108
"2026-06-13 08:21:22",1.250226,0.000000,2.500000,23.342465,1.125203
"2026-06-13 08:21:23",1.250513,0.000000,2.500000,23.337876,1.125462
"2026-06-13 08:21:24",1.246075,0.000000,2.500000,23.381268,1.121467
"2026-06-13 08:21:25",1.243448,0.000000,2.500000,23.429928,1.119104
"2026-06-13 08:21:26",1.248411,0.000000,2.500000,23.445263,1.123570
"2026-06-13 08:21:27",1.247099,0.000000,2.500000,23.447641,1.122389
"2026-06-13 08:21:28",1.239791,0.000000,2.500000,23.412076,1.115812
"2026-06-13 08:21:29",1.243927,0.000000,2.500000,23.404826,1.119534
"2026-06-13 08:21:30",1.236179,0.000000,2.500000,23.423653,1.112561
"2026-06-13 08:21:31",1.238036,0.000000,2.500000,23.389402,1.114232
"2026-06-13 08:21:32",1.233853,0.000000,2.500000,23.379378,1.110468
"2026-06-13 08:21:33",1.236580,0.000000,2.500000,23.388097,1.112922
"2026-06-13 08:21:34",1.238528,0.000000,2.500000,23.373122,1.114675
"2026-06-13 08:21:35",1.232876,0.000000,2.500000,23.391838,1.109589
"2026-06-13 08:21:36",1.236205,0.000000,2.500000,23.375894,1.112584
"2026-06-13 08:21:37",1.237157,0.000000,2.500000,23.415578,1.113441
"2026-06-13 08:21:38",1.237037,0.000000,2.500000,23.417382,1.113333
"2026-06-13 08:21:39",1.234380,0.000000,2.500000,23.415586,1.110942
"2026-06-13 08:21:40",1.231889,0.000000,2.500000,23.376512,1.108700
"2026-06-13 08:21:41",1.233368,0.000000,2.500000,23.370056,1.110031
"2026-06-13 08:21:42",1.233157,0.000000,2.500000,23.355241,1.109842
"2026-06-13 08:21:43",1.232034,0.000000,2.500000,23.308855,1.108831
"2026-06-13 08:21:44",1.227789,0.000000,2.500000,23.260444,1.105010
"2026-06-13 08:21:45",1.225867,0.000000,2.500000,23.254410,1.103280
"2026-06-13 08:21:46",1.218241,0.000000,2.500000,23.283981,1.096417
"2026-06-13 08:21:47",1.220876,0.000000,2.500000,23.255093,1.098789
"2026-06-13 08:21:48",1.217128,0.000000,2.500000,23.301824,1.095415
"2026-06-13 08:21:49",1.218476,0.000000,2.500000,23.342647,1.096629
"2026-06-13 08:21:50",1.222647,0.000000,2.500000,23.383579,1.100382
"2026-06-13 08:21:51",1.220807,0.000000,2.500000,23.381304,1.098727
"2026-06-13 08:21:52",1.224164,0.000000,2.500000,23.368891,1.101747
"2026-06-13 08:21:53",1.220667,0.000000,2.500000,23.357082,1.098600
"2026-06-13 08:21:54",1.222385,0.000000,2.500000,23.386996,1.100147
"2026-06-13 08:21:55",1.221409,0.000000,2.500000,23.356012,1.099268
"2026-06-13 08:21:56",1.223721,0.000000,2.500000,23.395122,1.101348
"2026-06-13 08:21:57",1.220048,0.000000,2.500000,23.425995,1.098043
"2026-06-13 08:21:58",1.221222,0.000000,2.500000,23.404569,1.099100
"2026-06-13 08:21:59",1.215536,0.000000,2.500000,23.361525,1.093983
"2026-06-13 08:22:00",1.220338,0.000000,2.500000,23.320974,1.098304
"2026-06-13 08:22:01",1.217547,0.000000,2.500000,23.316205,1.095792
"2026-06-13 08:22:02",1.217544,0.000000,2.500000,23.298362,1.095790
"2026-06-13 08:22:03",1.218408,0.000000,2.500000,23.266147,1.096567
"2026-06-13 08:22:04",1.213880,0.000000,2.500000,23.278358,1.092492
"2026-06-13 08:22:05",1.207828,0.000000,2.500000,23.297486,1.087045
"2026-06-13 08:22:06",1.209637,0.000000,2.500000,23.263221,1.088674
"2026-06-13 08:22:07",1.211955,0.000000,2.500000,23.248471,1.090760
"2026-06-13 08:22:08",1.205602,0.000000,2.500000,23.220735,1.085042
"2026-06-13 08:22:09",1.199123,0.000000,2.500000,23.259322,1.079211
"2026-06-13 08:22:10",1.191437,0.000000,2.500000,23.258733,1.072294
"2026-06-13 08:22:11",1.195175,0.000000,2.500000,23.299009,1.075657
"2026-06-13 08:22:12",1.199685,0.000000,2.500000,23.343021,1.079717
"2026-06-13 08:22:13",1.192875,0.000000,2.500000,23.294491,1.073588
"2026-06-13 08:22:14",1.195330,0.000000,2.500000,23.292210,1.075797
"2026-06-13 08:22:15",1.193414,0.000000,2.500000,23.335482,1.074073
"2026-06-13 08:22:16",1.193758,0.000000,2.500000,23.359814,1.074382
"2026-06-13 08:22:17",1.188153,0.000000,2.500000,23.369857,1.069338
"2026-06-13 08:22:18",1.184388,0.000000,2.500000,23.342209,1.065949
"2026-06-13 08:22:19",1.181269,0.000000,2.500000,23.321035,1.063142
"2026-06-13 08:22:20",1.180743,0.000000,2.500000,23.326450,1.062669
"2026-06-13 08:22:21",1.182739,0.000000,2.500000,23.304517,1.064465
"2026-06-13 08:22:22",1.186376,0.000000,2.500000,23.335771,1.067738
"2026-06-13 08:22:23",1.183157,0.000000,2.500000,23.289874,1.064841
"2026-06-13 08:22:24",1.175168,0.000000,2.500000,23.290694,1.057652
"2026-06-13 08:22:25",1.178991,0.000000,2.500000,23.249201,1.061092
"2026-06-13 08:22:26",1.174531,0.000000,2.500000,23.276705,1.057078
"2026-06-13 08:22:27",1.171070,0.000000,2.500000,23.272081,1.053963
"2026-06-13 08:22:28",1.175670,0.000000,2.500000,23.268104,1.058103
"2026-06-13 08:22:29",1.170000,0.000000,2.500000,23.241380,1.053000
"2026-06-13 08:22:30",1.170198,0.000000,2.500000,23.269679,1.053179
"2026-06-13 08:22:31",1.166544,0.000000,2.500000,23.315765,1.049890
"2026-06-13 08:22:32",1.162234,0.000000,2.500000,23.324262,1.046011
"2026-06-13 08:22:33",1.157381,0.000000,2.500000,23.326398,1.041643
"2026-06-13 08:22:34",1.161188,0.000000,2.500000,23.315141,1.045069
"2026-06-13 08:22:35",1.158940,0.000000,2.500000,23.313239,1.043046
"2026-06-13 08:22:36",1.157568,0.000000,2.500000,23.281429,1.041811
"2026-06-13 08:22:37",1.156512,0.000000,2.500000,23.300727,1.040861
"2026-06-13 08:22:38",1.154904,0.000000,2.500000,23.325038,1.039413
"2026-06-13 08:22:39",1.148776,0.000000,2.500000,23.340938,1.033899
"2026-06-13 08:22:40",1.148087,0.000000,2.500000,23.303043,1.033278
"2026-06-13 08:22:41",1.140438,0.000000,2.500000,23.289478,1.026394
"2026-06-13 08:22:42",1.142661,0.000000,2.500000,23.316008,1.028395
"2026-06-13 08:22:43",1.146216,0.000000,2.500000,23.327056,1.031595
"2026-06-13 08:22:44",1.149878,0.000000,2.500000,23.347280,1.034891
"2026-06-13 08:22:45",1.149202,0.000000,2.500000,23.306442,1.034282
"2026-06-13 08:22:46",1.145911,0.000000,2.500000,23.340445,1.031320
"2026-06-13 08:22:47",1.146384,0.000000,2.500000,23.376408,1.031745
"2026-06-13 08:22:48",1.148787,0.000000,2.500000,23.373737,1.033908
"2026-06-13 08:22:49",1.146955,0.000000,2.500000,23.337456,1.032259
"2026-06-13 08:22:50",1.140444,0.000000,2.500000,23.342877,1.026399
"2026-06-13 08:22:51",1.142683,0.000000,2.500000,23.304384,1.028415
"2026-06-13 08:22:52",1.136808,0.000000,2.500000,23.278940,1.023127
"2026-06-13 08:22:53",1.137347,0.000000,2.500000,23.264662,1.023612
"2026-06-13 08:22:54",1.134162,0.000000,2.500000,23.226413,1.020746
"2026-06-13 08:22:55",1.136492,0.000000,2.500000,23.263473,1.022843
"2026-06-13 08:22:56",1.135030,0.000000,2.500000,23.253474,1.021527
"2026-06-13 08:22:57",1.130124,0.000000,2.500000,23.275102,1.017112
"2026-06-13 08:22:58",1.124752,0.000000,2.500000,23.256836,1.012277
"2026-06-13 08:22:59",1.121693,0.000000,2.500000,23.222148,1.009524
