"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-25 11:45:07",1.430387,0.461399,2.500000,23.353266,1.287348
"2026-06-25 11:45:08",1.429126,0.386800,2.500000,23.399002,1.286213
"2026-06-25 11:45:09",1.426601,0.291809,2.500000,23.359140,1.283941
"2026-06-25 11:45:10",1.426605,0.204827,2.500000,23.309952,1.283945
"2026-06-25 11:45:11",1.424663,0.122105,2.500000,23.290124,1.282197
"2026-06-25 11:45:12",1.421422,0.100026,2.500000,23.308463,1.279280
"2026-06-25 11:45:13",1.414152,0.006145,2.500000,23.277295,1.272736
"2026-06-25 11:45:14",1.413356,0.000000,2.500000,23.257989,1.272021
"2026-06-25 11:45:15",1.408671,0.000000,2.500000,23.258644,1.267804
"2026-06-25 11:45:16",1.403701,0.000000,2.500000,23.299268,1.263331
"2026-06-25 11:45:17",1.408482,0.000000,2.500000,23.282197,1.267634
"2026-06-25 11:45:18",1.413201,0.000000,2.500000,23.309500,1.271881
"2026-06-25 11:45:19",1.409746,0.000000,2.500000,23.300563,1.268771
"2026-06-25 11:45:20",1.412132,0.000000,2.500000,23.341560,1.270919
"2026-06-25 11:45:21",1.405022,0.000000,2.500000,23.367429,1.264519
"2026-06-25 11:45:22",1.408982,0.000000,2.500000,23.351857,1.268084
"2026-06-25 11:45:23",1.412294,0.000000,2.500000,23.366068,1.271065
"2026-06-25 11:45:24",1.408578,0.000000,2.500000,23.318520,1.267720
"2026-06-25 11:45:25",1.404097,0.000000,2.500000,23.338129,1.263687
"2026-06-25 11:45:26",1.406686,0.000000,2.500000,23.288431,1.266017
"2026-06-25 11:45:27",1.400552,0.000000,2.500000,23.256786,1.260496
"2026-06-25 11:45:28",1.405242,0.000000,2.500000,23.290690,1.264717
"2026-06-25 11:45:29",1.401522,0.000000,2.500000,23.277543,1.261370
"2026-06-25 11:45:30",1.405707,0.000000,2.500000,23.260806,1.265136
"2026-06-25 11:45:31",1.409552,0.000000,2.500000,23.292903,1.268597
"2026-06-25 11:45:32",1.413238,0.000000,2.500000,23.275090,1.271914
"2026-06-25 11:45:33",1.411697,0.000000,2.500000,23.275901,1.270527
"2026-06-25 11:45:34",1.405451,0.000000,2.500000,23.253658,1.264906
"2026-06-25 11:45:35",1.408461,0.000000,2.500000,23.282340,1.267615
"2026-06-25 11:45:36",1.411272,0.000000,2.500000,23.254739,1.270145
"2026-06-25 11:45:37",1.407150,0.000000,2.500000,23.296731,1.266435
"2026-06-25 11:45:38",1.403626,0.000000,2.500000,23.318062,1.263263
"2026-06-25 11:45:39",1.402866,0.000000,2.500000,23.270697,1.262579
"2026-06-25 11:45:40",1.407752,0.000000,2.500000,23.314130,1.266977
"2026-06-25 11:45:41",1.403550,0.000000,2.500000,23.295746,1.263195
"2026-06-25 11:45:42",1.406042,0.000000,2.500000,23.310482,1.265438
"2026-06-25 11:45:43",1.404382,0.000000,2.500000,23.318295,1.263944
"2026-06-25 11:45:44",1.398663,0.000000,2.500000,23.325132,1.258797
"2026-06-25 11:45:45",1.393829,0.000000,2.500000,23.283184,1.254446
"2026-06-25 11:45:46",1.395872,0.000000,2.500000,23.269786,1.256284
"2026-06-25 11:45:47",1.395630,0.000000,2.500000,23.299215,1.256067
"2026-06-25 11:45:48",1.398885,0.000000,2.500000,23.345887,1.258996
"2026-06-25 11:45:49",1.403710,0.000000,2.500000,23.326290,1.263339
"2026-06-25 11:45:50",1.408438,0.000000,2.500000,23.365323,1.267594
"2026-06-25 11:45:51",1.408788,0.000000,2.500000,23.384802,1.267909
"2026-06-25 11:45:52",1.413223,0.000000,2.500000,23.390802,1.271901
"2026-06-25 11:45:53",1.417281,0.000000,2.500000,23.383984,1.275553
"2026-06-25 11:45:54",1.410338,0.000000,2.500000,23.345851,1.269304
"2026-06-25 11:45:55",1.406394,0.000000,2.500000,23.331890,1.265755
"2026-06-25 11:45:56",1.404668,0.000000,2.500000,23.360749,1.264201
"2026-06-25 11:45:57",1.405344,0.000000,2.500000,23.376901,1.264809
"2026-06-25 11:45:58",1.398173,0.000000,2.500000,23.424264,1.258356
"2026-06-25 11:45:59",1.396386,0.000000,2.500000,23.424133,1.256747
"2026-06-25 11:46:00",1.396659,0.000000,2.500000,23.410515,1.256993
"2026-06-25 11:46:01",1.390246,0.000000,2.500000,23.395083,1.251221
"2026-06-25 11:46:02",1.394706,0.000000,2.500000,23.372336,1.255236
"2026-06-25 11:46:03",1.393368,0.000000,2.500000,23.335799,1.254032
"2026-06-25 11:46:04",1.385992,0.000000,2.500000,23.287628,1.247393
"2026-06-25 11:46:05",1.382584,0.000000,2.500000,23.268070,1.244326
"2026-06-25 11:46:06",1.375703,0.000000,2.500000,23.224825,1.238132
"2026-06-25 11:46:07",1.369877,0.000000,2.500000,23.234030,1.232890
"2026-06-25 11:46:08",1.373357,0.000000,2.500000,23.231267,1.236022
"2026-06-25 11:46:09",1.374710,0.000000,2.500000,23.186663,1.237239
"2026-06-25 11:46:10",1.369322,0.000000,2.500000,23.227324,1.232390
"2026-06-25 11:46:11",1.363335,0.000000,2.500000,23.255272,1.227002
"2026-06-25 11:46:12",1.361461,0.000000,2.500000,23.233746,1.225315
"2026-06-25 11:46:13",1.357407,0.000000,2.500000,23.280229,1.221667
"2026-06-25 11:46:14",1.357518,0.000000,2.500000,23.264847,1.221767
"2026-06-25 11:46:15",1.349650,0.000000,2.500000,23.258478,1.214685
"2026-06-25 11:46:16",1.353743,0.000000,2.500000,23.276792,1.218369
"2026-06-25 11:46:17",1.357505,0.000000,2.500000,23.228648,1.221754
"2026-06-25 11:46:18",1.361296,0.000000,2.500000,23.269926,1.225166
"2026-06-25 11:46:19",1.362122,0.000000,2.500000,23.248749,1.225910
"2026-06-25 11:46:20",1.362189,0.000000,2.500000,23.246782,1.225970
"2026-06-25 11:46:21",1.358563,0.000000,2.500000,23.220159,1.222707
"2026-06-25 11:46:22",1.357674,0.000000,2.500000,23.202687,1.221907
"2026-06-25 11:46:23",1.357033,0.000000,2.500000,23.211440,1.221330
"2026-06-25 11:46:24",1.349071,0.000000,2.500000,23.218517,1.214164
"2026-06-25 11:46:25",1.347388,0.000000,2.500000,23.257134,1.212649
"2026-06-25 11:46:26",1.346244,0.000000,2.500000,23.237608,1.211620
"2026-06-25 11:46:27",1.343595,0.000000,2.500000,23.212805,1.209235
"2026-06-25 11:46:28",1.336837,0.000000,2.500000,23.193750,1.203153
"2026-06-25 11:46:29",1.335557,0.000000,2.500000,23.202319,1.202002
"2026-06-25 11:46:30",1.332062,0.000000,2.500000,23.215371,1.198856
"2026-06-25 11:46:31",1.324341,0.000000,2.500000,23.168011,1.191907
"2026-06-25 11:46:32",1.327314,0.000000,2.500000,23.172533,1.194582
"2026-06-25 11:46:33",1.322857,0.000000,2.500000,23.210240,1.190571
"2026-06-25 11:46:34",1.315863,0.000000,2.500000,23.241243,1.184277
"2026-06-25 11:46:35",1.320276,0.000000,2.500000,23.258649,1.188249
"2026-06-25 11:46:36",1.319911,0.000000,2.500000,23.292094,1.187920
"2026-06-25 11:46:37",1.313525,0.000000,2.500000,23.318064,1.182172
"2026-06-25 11:46:38",1.315951,0.000000,2.500000,23.323241,1.184356
"2026-06-25 11:46:39",1.312013,0.000000,2.500000,23.306308,1.180811
"2026-06-25 11:46:40",1.311884,0.000000,2.500000,23.330077,1.180695
"2026-06-25 11:46:41",1.308654,0.000000,2.500000,23.356709,1.177789
"2026-06-25 11:46:42",1.307218,0.000000,2.500000,23.345715,1.176497
"2026-06-25 11:46:43",1.308512,0.000000,2.500000,23.363480,1.177660
"2026-06-25 11:46:44",1.302109,0.000000,2.500000,23.409850,1.171898
"2026-06-25 11:46:45",1.304237,0.000000,2.500000,23.442328,1.173813
"2026-06-25 11:46:46",1.303794,0.000000,2.500000,23.462843,1.173415
"2026-06-25 11:46:47",1.302436,0.000000,2.500000,23.481250,1.172192
"2026-06-25 11:46:48",1.301452,0.000000,2.500000,23.527945,1.171306
"2026-06-25 11:46:49",1.294229,0.000000,2.500000,23.489292,1.164806
"2026-06-25 11:46:50",1.292440,0.000000,2.500000,23.487859,1.163196
"2026-06-25 11:46:51",1.290066,0.000000,2.500000,23.501092,1.161059
"2026-06-25 11:46:52",1.293615,0.000000,2.500000,23.482506,1.164253
"2026-06-25 11:46:53",1.295014,0.000000,2.500000,23.454545,1.165513
"2026-06-25 11:46:54",1.297897,0.000000,2.500000,23.423216,1.168107
"2026-06-25 11:46:55",1.300905,0.000000,2.500000,23.462417,1.170815
"2026-06-25 11:46:56",1.302209,0.000000,2.500000,23.475521,1.171988
"2026-06-25 11:46:57",1.302067,0.000000,2.500000,23.462521,1.171860
"2026-06-25 11:46:58",1.304848,0.000000,2.500000,23.482885,1.174363
"2026-06-25 11:46:59",1.307406,0.000000,2.500000,23.446283,1.176665
