"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-29 08:59:14",1.460552,0.295133,2.500000,23.519787,1.314497
"2026-06-29 08:59:15",1.462611,0.220213,2.500000,23.554643,1.316350
"2026-06-29 08:59:16",1.454775,0.135286,2.500000,23.556166,1.309298
"2026-06-29 08:59:17",1.459259,0.035732,2.500000,23.572488,1.313333
"2026-06-29 08:59:18",1.455344,0.000000,2.500000,23.565488,1.309810
"2026-06-29 08:59:19",1.449075,0.000000,2.500000,23.550151,1.304167
"2026-06-29 08:59:20",1.450705,0.000000,2.500000,23.549491,1.305635
"2026-06-29 08:59:21",1.450353,0.000000,2.500000,23.522527,1.305317
"2026-06-29 08:59:22",1.445427,0.000000,2.500000,23.554786,1.300884
"2026-06-29 08:59:23",1.438365,0.000000,2.500000,23.542070,1.294529
"2026-06-29 08:59:24",1.432365,0.000000,2.500000,23.547164,1.289129
"2026-06-29 08:59:25",1.428372,0.000000,2.500000,23.580803,1.285535
"2026-06-29 08:59:26",1.424562,0.000000,2.500000,23.560584,1.282106
"2026-06-29 08:59:27",1.428194,0.000000,2.500000,23.533596,1.285375
"2026-06-29 08:59:28",1.421187,0.000000,2.500000,23.576497,1.279068
"2026-06-29 08:59:29",1.424921,0.000000,2.500000,23.587648,1.282429
"2026-06-29 08:59:30",1.424136,0.000000,2.500000,23.607955,1.281722
"2026-06-29 08:59:31",1.418840,0.000000,2.500000,23.590324,1.276956
"2026-06-29 08:59:32",1.413099,0.000000,2.500000,23.587039,1.271790
"2026-06-29 08:59:33",1.416164,0.000000,2.500000,23.590989,1.274547
"2026-06-29 08:59:34",1.418641,0.000000,2.500000,23.624258,1.276777
"2026-06-29 08:59:35",1.414955,0.000000,2.500000,23.626940,1.273459
"2026-06-29 08:59:36",1.416677,0.000000,2.500000,23.628043,1.275009
"2026-06-29 08:59:37",1.409903,0.000000,2.500000,23.647161,1.268913
"2026-06-29 08:59:38",1.412182,0.000000,2.500000,23.667045,1.270963
"2026-06-29 08:59:39",1.408158,0.000000,2.500000,23.641046,1.267343
"2026-06-29 08:59:40",1.411400,0.000000,2.500000,23.651565,1.270260
"2026-06-29 08:59:41",1.406109,0.000000,2.500000,23.661043,1.265498
"2026-06-29 08:59:42",1.410148,0.000000,2.500000,23.645992,1.269133
"2026-06-29 08:59:43",1.403921,0.000000,2.500000,23.673753,1.263529
"2026-06-29 08:59:44",1.401616,0.000000,2.500000,23.655115,1.261454
"2026-06-29 08:59:45",1.399567,0.000000,2.500000,23.648700,1.259610
"2026-06-29 08:59:46",1.396491,0.000000,2.500000,23.697360,1.256842
"2026-06-29 08:59:47",1.398985,0.000000,2.500000,23.673460,1.259086
"2026-06-29 08:59:48",1.396184,0.000000,2.500000,23.703390,1.256565
"2026-06-29 08:59:49",1.396995,0.000000,2.500000,23.698598,1.257296
"2026-06-29 08:59:50",1.398878,0.000000,2.500000,23.656595,1.258990
"2026-06-29 08:59:51",1.399624,0.000000,2.500000,23.636954,1.259662
"2026-06-29 08:59:52",1.392375,0.000000,2.500000,23.642389,1.253137
"2026-06-29 08:59:53",1.390237,0.000000,2.500000,23.622130,1.251213
"2026-06-29 08:59:54",1.391465,0.000000,2.500000,23.631706,1.252319
"2026-06-29 08:59:55",1.387169,0.000000,2.500000,23.628230,1.248452
"2026-06-29 08:59:56",1.391931,0.000000,2.500000,23.663629,1.252738
"2026-06-29 08:59:57",1.388165,0.000000,2.500000,23.618424,1.249348
"2026-06-29 08:59:58",1.380185,0.000000,2.500000,23.634852,1.242166
"2026-06-29 08:59:59",1.380212,0.000000,2.500000,23.626637,1.242191
"2026-06-29 09:00:00",1.384062,0.000000,2.500000,23.672435,1.245656
"2026-06-29 09:00:01",1.385778,0.000000,2.500000,23.641355,1.247200
"2026-06-29 09:00:02",1.385550,0.000000,2.500000,23.667907,1.246995
"2026-06-29 09:00:03",1.377769,0.000000,2.500000,23.712016,1.239992
"2026-06-29 09:00:04",1.372260,0.000000,2.500000,23.662563,1.235034
"2026-06-29 09:00:05",1.366909,0.000000,2.500000,23.647264,1.230218
"2026-06-29 09:00:06",1.367918,0.000000,2.500000,23.664109,1.231127
"2026-06-29 09:00:07",1.370229,0.000000,2.500000,23.655281,1.233206
"2026-06-29 09:00:08",1.375219,0.000000,2.500000,23.620911,1.237697
"2026-06-29 09:00:09",1.374124,0.000000,2.500000,23.653518,1.236711
"2026-06-29 09:00:10",1.375051,0.000000,2.500000,23.655091,1.237546
"2026-06-29 09:00:11",1.376034,0.000000,2.500000,23.683366,1.238431
"2026-06-29 09:00:12",1.376607,0.000000,2.500000,23.680939,1.238946
"2026-06-29 09:00:13",1.374522,0.000000,2.500000,23.673061,1.237070
"2026-06-29 09:00:14",1.367443,0.000000,2.500000,23.701233,1.230699
"2026-06-29 09:00:15",1.369841,0.000000,2.500000,23.741727,1.232856
"2026-06-29 09:00:16",1.367210,0.000000,2.500000,23.700634,1.230489
"2026-06-29 09:00:17",1.371411,0.000000,2.500000,23.670580,1.234270
"2026-06-29 09:00:18",1.364237,0.000000,2.500000,23.684498,1.227814
"2026-06-29 09:00:19",1.356715,0.000000,2.500000,23.711672,1.221044
"2026-06-29 09:00:20",1.351029,0.000000,2.500000,23.730920,1.215926
"2026-06-29 09:00:21",1.343042,0.000000,2.500000,23.728357,1.208738
"2026-06-29 09:00:22",1.339051,0.000000,2.500000,23.710564,1.205146
"2026-06-29 09:00:23",1.333939,0.000000,2.500000,23.674309,1.200545
"2026-06-29 09:00:24",1.326297,0.000000,2.500000,23.628510,1.193667
"2026-06-29 09:00:25",1.329135,0.000000,2.500000,23.618891,1.196222
"2026-06-29 09:00:26",1.326779,0.000000,2.500000,23.608978,1.194101
"2026-06-29 09:00:27",1.322249,0.000000,2.500000,23.601437,1.190024
"2026-06-29 09:00:28",1.319586,0.000000,2.500000,23.581112,1.187628
"2026-06-29 09:00:29",1.315669,0.000000,2.500000,23.567882,1.184102
"2026-06-29 09:00:30",1.309221,0.000000,2.500000,23.549604,1.178299
"2026-06-29 09:00:31",1.313838,0.000000,2.500000,23.593369,1.182454
"2026-06-29 09:00:32",1.310290,0.000000,2.500000,23.640120,1.179261
"2026-06-29 09:00:33",1.309868,0.000000,2.500000,23.620816,1.178881
"2026-06-29 09:00:34",1.309817,0.000000,2.500000,23.577752,1.178835
"2026-06-29 09:00:35",1.314662,0.000000,2.500000,23.541857,1.183196
"2026-06-29 09:00:36",1.313901,0.000000,2.500000,23.520627,1.182511
"2026-06-29 09:00:37",1.317114,0.000000,2.500000,23.543136,1.185403
"2026-06-29 09:00:38",1.319326,0.000000,2.500000,23.573696,1.187393
"2026-06-29 09:00:39",1.316256,0.000000,2.500000,23.540924,1.184631
"2026-06-29 09:00:40",1.318789,0.000000,2.500000,23.535703,1.186910
"2026-06-29 09:00:41",1.317402,0.000000,2.500000,23.569702,1.185662
"2026-06-29 09:00:42",1.318322,0.000000,2.500000,23.538464,1.186490
"2026-06-29 09:00:43",1.315602,0.000000,2.500000,23.562379,1.184042
"2026-06-29 09:00:44",1.316765,0.000000,2.500000,23.545527,1.185088
"2026-06-29 09:00:45",1.316680,0.000000,2.500000,23.532410,1.185012
"2026-06-29 09:00:46",1.315598,0.000000,2.500000,23.519760,1.184038
"2026-06-29 09:00:47",1.312450,0.000000,2.500000,23.566797,1.181205
"2026-06-29 09:00:48",1.316543,0.000000,2.500000,23.586541,1.184889
"2026-06-29 09:00:49",1.316316,0.000000,2.500000,23.542608,1.184685
"2026-06-29 09:00:50",1.308987,0.000000,2.500000,23.522153,1.178088
"2026-06-29 09:00:51",1.306618,0.000000,2.500000,23.494609,1.175956
"2026-06-29 09:00:52",1.302413,0.000000,2.500000,23.459651,1.172172
"2026-06-29 09:00:53",1.304532,0.000000,2.500000,23.433236,1.174079
"2026-06-29 09:00:54",1.298418,0.000000,2.500000,23.457292,1.168576
"2026-06-29 09:00:55",1.302598,0.000000,2.500000,23.419692,1.172338
"2026-06-29 09:00:56",1.297563,0.000000,2.500000,23.429543,1.167807
"2026-06-29 09:00:57",1.294666,0.000000,2.500000,23.463195,1.165199
"2026-06-29 09:00:58",1.294508,0.000000,2.500000,23.456804,1.165057
"2026-06-29 09:00:59",1.286882,0.000000,2.500000,23.484520,1.158194
