"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-16 14:24:30",0.643525,19.250076,2.500000,23.976238,0.514820
"2026-06-16 14:24:31",0.664152,19.000687,2.500000,23.969174,0.531322
"2026-06-16 14:24:32",0.689686,18.843262,2.500000,23.981963,0.551749
"2026-06-16 14:24:33",0.706963,18.595012,2.500000,23.977743,0.565571
"2026-06-16 14:24:34",0.726535,18.347396,2.500000,23.947337,0.581228
"2026-06-16 14:24:35",0.741294,18.055687,2.500000,23.901689,0.593035
"2026-06-16 14:24:36",0.753219,17.805104,2.500000,23.909155,0.602575
"2026-06-16 14:24:37",0.770746,17.601426,2.500000,23.929005,0.616597
"2026-06-16 14:24:38",0.794702,17.424861,2.500000,23.908604,0.635762
"2026-06-16 14:24:39",0.804871,17.212017,2.500000,23.858924,0.643897
"2026-06-16 14:24:40",0.820747,16.921583,2.500000,23.894546,0.656598
"2026-06-16 14:24:41",0.832776,16.724654,2.500000,23.910446,0.666221
"2026-06-16 14:24:42",0.860549,16.492649,2.500000,23.946645,0.688439
"2026-06-16 14:24:43",0.885336,16.321984,2.500000,23.962515,0.708269
"2026-06-16 14:24:44",0.910482,16.055316,2.500000,23.973973,0.728386
"2026-06-16 14:24:45",0.939275,15.852015,2.500000,24.023464,0.751420
"2026-06-16 14:24:46",0.967338,15.718065,2.500000,24.069196,0.773870
"2026-06-16 14:24:47",0.992457,15.617704,2.500000,24.077250,0.793966
"2026-06-16 14:24:48",1.017973,15.460308,2.500000,24.116564,0.814378
"2026-06-16 14:24:49",1.035201,15.227593,2.500000,24.076647,0.828161
"2026-06-16 14:24:50",1.046361,14.929962,2.500000,24.078443,0.837088
"2026-06-16 14:24:51",1.074686,14.750305,2.500000,24.071066,0.859749
"2026-06-16 14:24:52",1.103213,14.616349,2.500000,24.080848,0.882570
"2026-06-16 14:24:53",1.130639,14.342876,2.500000,24.121869,0.904511
"2026-06-16 14:24:54",1.152893,14.122757,2.500000,24.160984,0.922314
"2026-06-16 14:24:55",1.179976,13.905445,2.500000,24.135576,0.943981
"2026-06-16 14:24:56",1.194798,13.692721,2.500000,24.156107,0.955838
"2026-06-16 14:24:57",1.219899,13.449333,2.500000,24.166831,0.975919
"2026-06-16 14:24:58",1.238836,13.229650,2.500000,24.184896,0.991069
"2026-06-16 14:24:59",1.254933,13.089611,2.500000,24.183497,1.003947
"2026-06-16 14:25:00",1.264070,12.971424,2.500000,24.151634,1.074460
"2026-06-16 14:25:01",1.264662,12.861534,2.500000,24.199730,1.074963
"2026-06-16 14:25:02",1.266987,12.804297,2.500000,24.153725,1.076939
"2026-06-16 14:25:03",1.267701,12.710049,2.500000,24.120862,1.077546
"2026-06-16 14:25:04",1.277606,12.621869,2.500000,24.089636,1.085965
"2026-06-16 14:25:05",1.286033,12.527655,2.500000,24.092156,1.093128
"2026-06-16 14:25:06",1.293331,12.458934,2.500000,24.060409,1.099331
"2026-06-16 14:25:07",1.299257,12.314574,2.500000,24.045867,1.104368
"2026-06-16 14:25:08",1.294897,12.245997,2.500000,24.085565,1.100662
"2026-06-16 14:25:09",1.291957,12.120514,2.500000,24.057749,1.098164
"2026-06-16 14:25:10",1.300707,12.020876,2.500000,24.099179,1.105601
"2026-06-16 14:25:11",1.300715,11.929055,2.500000,24.144326,1.105608
"2026-06-16 14:25:12",1.297846,11.833517,2.500000,24.121128,1.103169
"2026-06-16 14:25:13",1.305832,11.695683,2.500000,24.134422,1.109957
"2026-06-16 14:25:14",1.303234,11.601263,2.500000,24.152772,1.107749
"2026-06-16 14:25:15",1.299311,11.520096,2.500000,24.157266,1.104414
"2026-06-16 14:25:16",1.305890,11.394116,2.500000,24.123827,1.110007
"2026-06-16 14:25:17",1.308373,11.258265,2.500000,24.151680,1.112117
"2026-06-16 14:25:18",1.314555,11.187980,2.500000,24.155481,1.117372
"2026-06-16 14:25:19",1.319156,11.109983,2.500000,24.203977,1.121282
"2026-06-16 14:25:20",1.318543,11.015769,2.500000,24.246689,1.120762
"2026-06-16 14:25:21",1.315388,10.905149,2.500000,24.263895,1.118080
"2026-06-16 14:25:22",1.311058,10.772160,2.500000,24.259017,1.114399
"2026-06-16 14:25:23",1.312015,10.677219,2.500000,24.251984,1.115213
"2026-06-16 14:25:24",1.316608,10.586132,2.500000,24.268441,1.119117
"2026-06-16 14:25:25",1.316295,10.509832,2.500000,24.244120,1.118851
"2026-06-16 14:25:26",1.318221,10.435879,2.500000,24.287072,1.120488
"2026-06-16 14:25:27",1.320008,10.354598,2.500000,24.296402,1.122007
"2026-06-16 14:25:28",1.318024,10.243007,2.500000,24.334709,1.120320
"2026-06-16 14:25:29",1.325825,10.167625,2.500000,24.357877,1.126951
"2026-06-16 14:25:30",1.330260,10.018386,2.500000,24.358726,1.130721
"2026-06-16 14:25:31",1.331455,9.878180,2.500000,24.365239,1.131737
"2026-06-16 14:25:32",1.335565,9.757900,2.500000,24.365939,1.135231
"2026-06-16 14:25:33",1.341385,9.614994,2.500000,24.362640,1.140177
"2026-06-16 14:25:34",1.349882,9.547737,2.500000,24.348114,1.147400
"2026-06-16 14:25:35",1.346548,9.484147,2.500000,24.331732,1.144566
"2026-06-16 14:25:36",1.348780,9.334578,2.500000,24.336418,1.146463
"2026-06-16 14:25:37",1.346563,9.251035,2.500000,24.291364,1.144579
"2026-06-16 14:25:38",1.352308,9.147783,2.500000,24.291291,1.149461
"2026-06-16 14:25:39",1.351769,9.041736,2.500000,24.332927,1.149004
"2026-06-16 14:25:40",1.357271,8.896106,2.500000,24.311906,1.153680
"2026-06-16 14:25:41",1.365809,8.796405,2.500000,24.290750,1.160938
"2026-06-16 14:25:42",1.374379,8.697237,2.500000,24.269516,1.168222
"2026-06-16 14:25:43",1.373938,8.579757,2.500000,24.278661,1.167848
"2026-06-16 14:25:44",1.376782,8.516455,2.500000,24.311854,1.170265
"2026-06-16 14:25:45",1.384654,8.373461,2.500000,24.348656,1.176956
"2026-06-16 14:25:46",1.391633,8.226606,2.500000,24.303134,1.182888
"2026-06-16 14:25:47",1.401327,8.098955,2.500000,24.294599,1.191128
"2026-06-16 14:25:48",1.401832,7.973048,2.500000,24.260442,1.191557
"2026-06-16 14:25:49",1.404219,7.869927,2.500000,24.249956,1.193586
"2026-06-16 14:25:50",1.405648,7.724357,2.500000,24.299296,1.194801
"2026-06-16 14:25:51",1.402944,7.610546,2.500000,24.287092,1.192502
"2026-06-16 14:25:52",1.399484,7.540941,2.500000,24.318950,1.189562
"2026-06-16 14:25:53",1.405479,7.396254,2.500000,24.349034,1.194657
"2026-06-16 14:25:54",1.407377,7.277673,2.500000,24.352686,1.196271
"2026-06-16 14:25:55",1.413668,7.209156,2.500000,24.348286,1.201618
"2026-06-16 14:25:56",1.414662,7.086927,2.500000,24.323552,1.202462
"2026-06-16 14:25:57",1.424133,6.959837,2.500000,24.372135,1.210513
"2026-06-16 14:25:58",1.426448,6.856087,2.500000,24.407568,1.212481
"2026-06-16 14:25:59",1.434440,6.730910,2.500000,24.454047,1.219274
"2026-06-16 14:26:00",1.434066,6.654422,2.500000,24.439709,1.218956
"2026-06-16 14:26:01",1.433958,6.598925,2.500000,24.459472,1.218864
"2026-06-16 14:26:02",1.435391,6.456865,2.500000,24.486063,1.220082
"2026-06-16 14:26:03",1.441772,6.354421,2.500000,24.498981,1.225506
"2026-06-16 14:26:04",1.450454,6.303590,2.500000,24.485958,1.232886
"2026-06-16 14:26:05",1.455160,6.212412,2.500000,24.460570,1.236886
"2026-06-16 14:26:06",1.454925,6.104265,2.500000,24.483809,1.236686
"2026-06-16 14:26:07",1.454881,5.967477,2.500000,24.514446,1.236649
"2026-06-16 14:26:08",1.450759,5.864309,2.500000,24.474262,1.233145
"2026-06-16 14:26:09",1.449199,5.778465,2.500000,24.511280,1.231819
"2026-06-16 14:26:10",1.446994,5.708376,2.500000,24.508286,1.229945
"2026-06-16 14:26:11",1.442016,5.644358,2.500000,24.468041,1.225714
"2026-06-16 14:26:12",1.442146,5.506886,2.500000,24.440862,1.225824
"2026-06-16 14:26:13",1.437722,5.425612,2.500000,24.449995,1.222064
"2026-06-16 14:26:14",1.437058,5.360680,2.500000,24.467787,1.221499
"2026-06-16 14:26:15",1.439820,5.291210,2.500000,24.439192,1.223847
"2026-06-16 14:26:16",1.439754,5.217528,2.500000,24.473797,1.223791
"2026-06-16 14:26:17",1.440202,5.097422,2.500000,24.460861,1.224172
"2026-06-16 14:26:18",1.448533,4.956934,2.500000,24.505004,1.231253
"2026-06-16 14:26:19",1.450565,4.812394,2.500000,24.475844,1.232980
"2026-06-16 14:26:20",1.457056,4.756273,2.500000,24.494780,1.238498
"2026-06-16 14:26:21",1.458676,4.683415,2.500000,24.487968,1.239875
"2026-06-16 14:26:22",1.455887,4.565329,2.500000,24.494292,1.237504
"2026-06-16 14:26:23",1.454832,4.471258,2.500000,24.445150,1.236607
"2026-06-16 14:26:24",1.455173,4.341504,2.500000,24.426755,1.236897
"2026-06-16 14:26:25",1.463400,4.264657,2.500000,24.398343,1.243890
"2026-06-16 14:26:26",1.470472,4.134306,2.500000,24.367315,1.249901
"2026-06-16 14:26:27",1.466236,4.033273,2.500000,24.406481,1.246301
"2026-06-16 14:26:28",1.464918,3.956335,2.500000,24.368523,1.245181
"2026-06-16 14:26:29",1.471842,3.885694,2.500000,24.333223,1.251066
"2026-06-16 14:26:30",1.468170,3.828675,2.500000,24.351577,1.247945
"2026-06-16 14:26:31",1.471824,3.714087,2.500000,24.319937,1.251051
"2026-06-16 14:26:32",1.479648,3.661847,2.500000,24.346960,1.257701
"2026-06-16 14:26:33",1.483168,3.581100,2.500000,24.359787,1.260693
"2026-06-16 14:26:34",1.480809,3.472766,2.500000,24.348629,1.258688
"2026-06-16 14:26:35",1.485997,3.376550,2.500000,24.326662,1.263097
"2026-06-16 14:26:36",1.487246,3.293390,2.500000,24.331525,1.264160
"2026-06-16 14:26:37",1.482569,3.215949,2.500000,24.334373,1.260183
"2026-06-16 14:26:38",1.488818,3.155622,2.500000,24.360974,1.265495
"2026-06-16 14:26:39",1.485245,3.050837,2.500000,24.331347,1.262458
"2026-06-16 14:26:40",1.484680,2.916860,2.500000,24.313403,1.261978
"2026-06-16 14:26:41",1.494649,2.809890,2.500000,24.286722,1.270452
"2026-06-16 14:26:42",1.503970,2.733876,2.500000,24.293109,1.278375
"2026-06-16 14:26:43",1.511670,2.663693,2.500000,24.257072,1.284920
"2026-06-16 14:26:44",1.514053,2.528635,2.500000,24.222494,1.286945
"2026-06-16 14:26:45",1.519385,2.449790,2.500000,24.189798,1.291478
"2026-06-16 14:26:46",1.523735,2.394445,2.500000,24.173723,1.295175
"2026-06-16 14:26:47",1.525544,2.296049,2.500000,24.136894,1.296713
"2026-06-16 14:26:48",1.522358,2.149477,2.500000,24.171839,1.294004
"2026-06-16 14:26:49",1.521096,2.066810,2.500000,24.202758,1.292932
"2026-06-16 14:26:50",1.528054,1.971835,2.500000,24.187504,1.298846
"2026-06-16 14:26:51",1.532585,1.853693,2.500000,24.180654,1.302697
"2026-06-16 14:26:52",1.534201,1.800450,2.500000,24.167726,1.304071
"2026-06-16 14:26:53",1.538070,1.737950,2.500000,24.188645,1.307360
"2026-06-16 14:26:54",1.539719,1.634489,2.500000,24.160162,1.308761
"2026-06-16 14:26:55",1.536473,1.538474,2.500000,24.208759,1.306002
"2026-06-16 14:26:56",1.539276,1.395390,2.500000,24.245045,1.308385
"2026-06-16 14:26:57",1.548358,1.317373,2.500000,24.262023,1.316104
"2026-06-16 14:26:58",1.555465,1.186587,2.500000,24.230250,1.322145
"2026-06-16 14:26:59",1.561442,1.120295,2.500000,24.187427,1.327225
"2026-06-16 14:27:00",1.562916,1.033538,2.500000,24.201997,1.406625
"2026-06-16 14:27:01",1.556895,0.943921,2.500000,24.197625,1.401205
"2026-06-16 14:27:02",1.550382,0.872575,2.500000,24.222066,1.395343
"2026-06-16 14:27:03",1.554700,0.825559,2.500000,24.230416,1.399230
"2026-06-16 14:27:04",1.558686,0.784511,2.500000,24.227569,1.402818
"2026-06-16 14:27:05",1.562238,0.757428,2.500000,24.251030,1.406014
"2026-06-16 14:27:06",1.556790,0.701038,2.500000,24.218837,1.401111
"2026-06-16 14:27:07",1.552498,0.667469,2.500000,24.246044,1.397248
"2026-06-16 14:27:08",1.555822,0.603376,2.500000,24.292232,1.400240
"2026-06-16 14:27:09",1.552908,0.553433,2.500000,24.278104,1.397617
"2026-06-16 14:27:10",1.551707,0.525117,2.500000,24.282194,1.396536
"2026-06-16 14:27:11",1.555403,0.467128,2.500000,24.324637,1.399862
"2026-06-16 14:27:12",1.547726,0.387026,2.500000,24.342269,1.392954
"2026-06-16 14:27:13",1.542149,0.338254,2.500000,24.377058,1.387935
"2026-06-16 14:27:14",1.546665,0.280573,2.500000,24.344604,1.391998
"2026-06-16 14:27:15",1.539975,0.182888,2.500000,24.334571,1.385978
"2026-06-16 14:27:16",1.533454,0.140926,2.500000,24.383722,1.380108
"2026-06-16 14:27:17",1.533025,0.048143,2.500000,24.353153,1.379723
"2026-06-16 14:27:18",1.533249,0.000000,2.500000,24.324082,1.379924
"2026-06-16 14:27:19",1.529740,0.000000,2.500000,24.289968,1.376766
"2026-06-16 14:27:20",1.533704,0.000000,2.500000,24.298266,1.380333
"2026-06-16 14:27:21",1.533993,0.000000,2.500000,24.270864,1.380594
"2026-06-16 14:27:22",1.534271,0.000000,2.500000,24.253476,1.380844
"2026-06-16 14:27:23",1.534194,0.000000,2.500000,24.283211,1.380775
"2026-06-16 14:27:24",1.533081,0.000000,2.500000,24.330353,1.379773
"2026-06-16 14:27:25",1.531155,0.000000,2.500000,24.325327,1.378040
"2026-06-16 14:27:26",1.533869,0.000000,2.500000,24.362943,1.380483
"2026-06-16 14:27:27",1.530096,0.000000,2.500000,24.390129,1.377087
"2026-06-16 14:27:28",1.532824,0.000000,2.500000,24.343085,1.379542
"2026-06-16 14:27:29",1.533798,0.000000,2.500000,24.358916,1.380418
"2026-06-16 14:27:30",1.529940,0.000000,2.500000,24.312015,1.376946
"2026-06-16 14:27:31",1.532197,0.000000,2.500000,24.322941,1.378977
"2026-06-16 14:27:32",1.533487,0.000000,2.500000,24.283507,1.380138
"2026-06-16 14:27:33",1.531874,0.000000,2.500000,24.312835,1.378687
"2026-06-16 14:27:34",1.529535,0.000000,2.500000,24.358462,1.376582
"2026-06-16 14:27:35",1.533361,0.000000,2.500000,24.341596,1.380025
"2026-06-16 14:27:36",1.525856,0.000000,2.500000,24.297133,1.373270
"2026-06-16 14:27:37",1.527384,0.000000,2.500000,24.319154,1.374645
"2026-06-16 14:27:38",1.522605,0.000000,2.500000,24.292985,1.370345
"2026-06-16 14:27:39",1.517799,0.000000,2.500000,24.329469,1.366019
"2026-06-16 14:27:40",1.513931,0.000000,2.500000,24.365342,1.362538
"2026-06-16 14:27:41",1.509094,0.000000,2.500000,24.344467,1.358185
"2026-06-16 14:27:42",1.503195,0.000000,2.500000,24.372438,1.352875
"2026-06-16 14:27:43",1.496037,0.000000,2.500000,24.360449,1.346433
"2026-06-16 14:27:44",1.491051,0.000000,2.500000,24.390446,1.341946
"2026-06-16 14:27:45",1.483950,0.000000,2.500000,24.380735,1.335555
"2026-06-16 14:27:46",1.481553,0.000000,2.500000,24.351472,1.333397
"2026-06-16 14:27:47",1.480514,0.000000,2.500000,24.310235,1.332463
"2026-06-16 14:27:48",1.477168,0.000000,2.500000,24.356877,1.329451
"2026-06-16 14:27:49",1.473086,0.000000,2.500000,24.379242,1.325778
"2026-06-16 14:27:50",1.465805,0.000000,2.500000,24.376717,1.319225
"2026-06-16 14:27:51",1.464864,0.000000,2.500000,24.338855,1.318378
"2026-06-16 14:27:52",1.463176,0.000000,2.500000,24.330512,1.316859
"2026-06-16 14:27:53",1.466796,0.000000,2.500000,24.290670,1.320117
"2026-06-16 14:27:54",1.459510,0.000000,2.500000,24.311715,1.313559
"2026-06-16 14:27:55",1.454131,0.000000,2.500000,24.338173,1.308718
"2026-06-16 14:27:56",1.451557,0.000000,2.500000,24.339675,1.306401
"2026-06-16 14:27:57",1.453688,0.000000,2.500000,24.290340,1.308320
"2026-06-16 14:27:58",1.449044,0.000000,2.500000,24.282204,1.304140
"2026-06-16 14:27:59",1.450657,0.000000,2.500000,24.291297,1.305591
"2026-06-16 14:28:00",1.443828,0.000000,2.500000,24.281873,1.299445
"2026-06-16 14:28:01",1.441779,0.000000,2.500000,24.328589,1.297601
"2026-06-16 14:28:02",1.434215,0.000000,2.500000,24.283027,1.290793
"2026-06-16 14:28:03",1.438278,0.000000,2.500000,24.295184,1.294451
"2026-06-16 14:28:04",1.437894,0.000000,2.500000,24.303555,1.294104
"2026-06-16 14:28:05",1.432913,0.000000,2.500000,24.293479,1.289622
"2026-06-16 14:28:06",1.428792,0.000000,2.500000,24.318533,1.285913
"2026-06-16 14:28:07",1.424699,0.000000,2.500000,24.284206,1.282229
"2026-06-16 14:28:08",1.418055,0.000000,2.500000,24.299524,1.276249
"2026-06-16 14:28:09",1.413834,0.000000,2.500000,24.333868,1.272450
"2026-06-16 14:28:10",1.414218,0.000000,2.500000,24.375737,1.272796
"2026-06-16 14:28:11",1.411765,0.000000,2.500000,24.349167,1.270589
"2026-06-16 14:28:12",1.408427,0.000000,2.500000,24.396282,1.267584
"2026-06-16 14:28:13",1.402278,0.000000,2.500000,24.364225,1.262050
"2026-06-16 14:28:14",1.402161,0.000000,2.500000,24.362114,1.261945
"2026-06-16 14:28:15",1.403586,0.000000,2.500000,24.378129,1.263227
"2026-06-16 14:28:16",1.406739,0.000000,2.500000,24.351179,1.266065
"2026-06-16 14:28:17",1.403913,0.000000,2.500000,24.321735,1.263522
"2026-06-16 14:28:18",1.402736,0.000000,2.500000,24.345700,1.262462
"2026-06-16 14:28:19",1.401466,0.000000,2.500000,24.306869,1.261319
"2026-06-16 14:28:20",1.401310,0.000000,2.500000,24.355958,1.261179
"2026-06-16 14:28:21",1.406246,0.000000,2.500000,24.357527,1.265621
"2026-06-16 14:28:22",1.400873,0.000000,2.500000,24.403023,1.260785
"2026-06-16 14:28:23",1.399133,0.000000,2.500000,24.405093,1.259220
"2026-06-16 14:28:24",1.402784,0.000000,2.500000,24.409484,1.262505
"2026-06-16 14:28:25",1.400296,0.000000,2.500000,24.387682,1.260266
"2026-06-16 14:28:26",1.397231,0.000000,2.500000,24.370093,1.257508
"2026-06-16 14:28:27",1.402162,0.000000,2.500000,24.388001,1.261946
"2026-06-16 14:28:28",1.400285,0.000000,2.500000,24.377895,1.260256
"2026-06-16 14:28:29",1.395840,0.000000,2.500000,24.411594,1.256256
"2026-06-16 14:28:30",1.397347,0.000000,2.500000,24.410131,1.257613
"2026-06-16 14:28:31",1.398499,0.000000,2.500000,24.455290,1.258649
"2026-06-16 14:28:32",1.393209,0.000000,2.500000,24.500848,1.253888
"2026-06-16 14:28:33",1.390992,0.000000,2.500000,24.525462,1.251893
"2026-06-16 14:28:34",1.388887,0.000000,2.500000,24.522067,1.249998
"2026-06-16 14:28:35",1.386193,0.000000,2.500000,24.485448,1.247574
"2026-06-16 14:28:36",1.388507,0.000000,2.500000,24.509667,1.249656
"2026-06-16 14:28:37",1.384602,0.000000,2.500000,24.481371,1.246142
"2026-06-16 14:28:38",1.378872,0.000000,2.500000,24.481501,1.240985
"2026-06-16 14:28:39",1.374004,0.000000,2.500000,24.516597,1.236603
"2026-06-16 14:28:40",1.370105,0.000000,2.500000,24.483903,1.233095
"2026-06-16 14:28:41",1.373448,0.000000,2.500000,24.522201,1.236103
"2026-06-16 14:28:42",1.374636,0.000000,2.500000,24.552788,1.237173
"2026-06-16 14:28:43",1.374272,0.000000,2.500000,24.569612,1.236845
"2026-06-16 14:28:44",1.369088,0.000000,2.500000,24.532367,1.232179
"2026-06-16 14:28:45",1.369027,0.000000,2.500000,24.491162,1.232124
"2026-06-16 14:28:46",1.369807,0.000000,2.500000,24.518549,1.232827
"2026-06-16 14:28:47",1.364507,0.000000,2.500000,24.522227,1.228057
"2026-06-16 14:28:48",1.363475,0.000000,2.500000,24.559915,1.227127
"2026-06-16 14:28:49",1.368015,0.000000,2.500000,24.584857,1.231213
"2026-06-16 14:28:50",1.360194,0.000000,2.500000,24.551621,1.224175
"2026-06-16 14:28:51",1.361398,0.000000,2.500000,24.568438,1.225258
"2026-06-16 14:28:52",1.360783,0.000000,2.500000,24.600019,1.224705
"2026-06-16 14:28:53",1.362197,0.000000,2.500000,24.580439,1.225977
"2026-06-16 14:28:54",1.362228,0.000000,2.500000,24.604405,1.226005
"2026-06-16 14:28:55",1.355675,0.000000,2.500000,24.644448,1.220107
"2026-06-16 14:28:56",1.356554,0.000000,2.500000,24.609086,1.220899
"2026-06-16 14:28:57",1.353576,0.000000,2.500000,24.576194,1.218219
"2026-06-16 14:28:58",1.350510,0.000000,2.500000,24.622196,1.215459
"2026-06-16 14:28:59",1.344121,0.000000,2.500000,24.651909,1.209709
