"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-22 16:32:02",1.214934,12.555861,2.500000,23.843738,1.032694
"2026-06-22 16:32:03",1.213451,12.483440,2.500000,23.818326,1.031433
"2026-06-22 16:32:04",1.208623,12.356762,2.500000,23.792137,1.027330
"2026-06-22 16:32:05",1.212112,12.264300,2.500000,23.803416,1.030295
"2026-06-22 16:32:06",1.208565,12.173233,2.500000,23.814709,1.027280
"2026-06-22 16:32:07",1.211741,12.092927,2.500000,23.830298,1.029979
"2026-06-22 16:32:08",1.206781,11.950870,2.500000,23.874942,1.025764
"2026-06-22 16:32:09",1.215406,11.818776,2.500000,23.850569,1.033095
"2026-06-22 16:32:10",1.219480,11.672621,2.500000,23.872198,1.036558
"2026-06-22 16:32:11",1.225338,11.605652,2.500000,23.858407,1.041537
"2026-06-22 16:32:12",1.228064,11.463904,2.500000,23.880536,1.043854
"2026-06-22 16:32:13",1.236340,11.334794,2.500000,23.896748,1.050889
"2026-06-22 16:32:14",1.245025,11.220565,2.500000,23.870986,1.058271
"2026-06-22 16:32:15",1.242127,11.077833,2.500000,23.850720,1.055808
"2026-06-22 16:32:16",1.238563,10.967183,2.500000,23.867580,1.052779
"2026-06-22 16:32:17",1.242318,10.883353,2.500000,23.825140,1.055970
"2026-06-22 16:32:18",1.250199,10.755834,2.500000,23.863201,1.062669
"2026-06-22 16:32:19",1.251396,10.613093,2.500000,23.841084,1.063687
"2026-06-22 16:32:20",1.258088,10.493716,2.500000,23.840974,1.069374
"2026-06-22 16:32:21",1.267398,10.411956,2.500000,23.816479,1.077288
"2026-06-22 16:32:22",1.273449,10.356872,2.500000,23.792236,1.082432
"2026-06-22 16:32:23",1.280150,10.242197,2.500000,23.813077,1.088128
"2026-06-22 16:32:24",1.279437,10.131813,2.500000,23.861789,1.087522
"2026-06-22 16:32:25",1.279989,10.069386,2.500000,23.887303,1.087991
"2026-06-22 16:32:26",1.279595,9.970092,2.500000,23.921467,1.087656
"2026-06-22 16:32:27",1.275298,9.864922,2.500000,23.881223,1.084003
"2026-06-22 16:32:28",1.281111,9.747686,2.500000,23.875412,1.088945
"2026-06-22 16:32:29",1.290656,9.693044,2.500000,23.864063,1.097057
"2026-06-22 16:32:30",1.295536,9.634933,2.500000,23.869091,1.101206
"2026-06-22 16:32:31",1.302769,9.500025,2.500000,23.847628,1.107354
"2026-06-22 16:32:32",1.298321,9.420024,2.500000,23.854273,1.103573
"2026-06-22 16:32:33",1.306810,9.361567,2.500000,23.862327,1.110789
"2026-06-22 16:32:34",1.307541,9.219024,2.500000,23.878640,1.111410
"2026-06-22 16:32:35",1.313136,9.167207,2.500000,23.899789,1.116166
"2026-06-22 16:32:36",1.313293,9.053484,2.500000,23.938777,1.116299
"2026-06-22 16:32:37",1.311072,8.922414,2.500000,23.984931,1.114411
"2026-06-22 16:32:38",1.319317,8.861810,2.500000,24.000590,1.121419
"2026-06-22 16:32:39",1.318373,8.802370,2.500000,24.045460,1.120617
"2026-06-22 16:32:40",1.324982,8.697698,2.500000,24.008518,1.126235
"2026-06-22 16:32:41",1.322110,8.554614,2.500000,23.960311,1.123794
"2026-06-22 16:32:42",1.331857,8.432215,2.500000,23.996767,1.132078
"2026-06-22 16:32:43",1.329984,8.358199,2.500000,24.029926,1.130486
"2026-06-22 16:32:44",1.329143,8.291841,2.500000,24.039779,1.129771
"2026-06-22 16:32:45",1.326806,8.219230,2.500000,24.065281,1.127785
"2026-06-22 16:32:46",1.326748,8.136567,2.500000,24.078251,1.127736
"2026-06-22 16:32:47",1.326476,8.071248,2.500000,24.060177,1.127505
"2026-06-22 16:32:48",1.336306,7.973570,2.500000,24.025679,1.135860
"2026-06-22 16:32:49",1.343555,7.862548,2.500000,24.025517,1.142022
"2026-06-22 16:32:50",1.350794,7.790865,2.500000,24.060207,1.148175
"2026-06-22 16:32:51",1.351591,7.683366,2.500000,24.076493,1.148852
"2026-06-22 16:32:52",1.352205,7.594932,2.500000,24.109728,1.149374
"2026-06-22 16:32:53",1.361954,7.523837,2.500000,24.089652,1.157661
"2026-06-22 16:32:54",1.371491,7.389962,2.500000,24.132543,1.165767
"2026-06-22 16:32:55",1.370891,7.244206,2.500000,24.132959,1.165257
"2026-06-22 16:32:56",1.366269,7.168510,2.500000,24.108251,1.161328
"2026-06-22 16:32:57",1.370396,7.056695,2.500000,24.101546,1.164837
"2026-06-22 16:32:58",1.379698,6.970758,2.500000,24.128860,1.172743
"2026-06-22 16:32:59",1.376273,6.895449,2.500000,24.141597,1.169832
"2026-06-22 16:33:00",1.386063,6.841290,2.500000,24.096685,1.178154
"2026-06-22 16:33:01",1.396025,6.707515,2.500000,24.120766,1.186621
"2026-06-22 16:33:02",1.400586,6.640089,2.500000,24.125457,1.190498
"2026-06-22 16:33:03",1.399772,6.567571,2.500000,24.085117,1.189806
"2026-06-22 16:33:04",1.399781,6.475414,2.500000,24.088360,1.189813
"2026-06-22 16:33:05",1.396777,6.372572,2.500000,24.094301,1.187260
"2026-06-22 16:33:06",1.393360,6.265632,2.500000,24.058769,1.184356
"2026-06-22 16:33:07",1.394509,6.166224,2.500000,24.061547,1.185332
"2026-06-22 16:33:08",1.399556,6.056667,2.500000,24.022589,1.189622
"2026-06-22 16:33:09",1.408538,5.910651,2.500000,23.975358,1.197257
"2026-06-22 16:33:10",1.406346,5.821719,2.500000,23.972747,1.195394
"2026-06-22 16:33:11",1.408818,5.715830,2.500000,23.929041,1.197495
"2026-06-22 16:33:12",1.415562,5.662337,2.500000,23.964676,1.203228
"2026-06-22 16:33:13",1.415458,5.546631,2.500000,23.987378,1.203139
"2026-06-22 16:33:14",1.424944,5.472890,2.500000,23.989763,1.211203
"2026-06-22 16:33:15",1.427452,5.416081,2.500000,23.956197,1.213334
"2026-06-22 16:33:16",1.434780,5.297980,2.500000,24.003942,1.219563
"2026-06-22 16:33:17",1.442496,5.157772,2.500000,23.998320,1.226122
"2026-06-22 16:33:18",1.447722,5.038402,2.500000,24.033093,1.230564
"2026-06-22 16:33:19",1.448656,4.955723,2.500000,24.016545,1.231358
"2026-06-22 16:33:20",1.451231,4.893576,2.500000,24.023731,1.233546
"2026-06-22 16:33:21",1.447724,4.751049,2.500000,24.051931,1.230566
"2026-06-22 16:33:22",1.457648,4.608305,2.500000,24.077691,1.239000
"2026-06-22 16:33:23",1.457743,4.492819,2.500000,24.111904,1.239082
"2026-06-22 16:33:24",1.460329,4.379361,2.500000,24.101139,1.241279
"2026-06-22 16:33:25",1.470293,4.233004,2.500000,24.072306,1.249749
"2026-06-22 16:33:26",1.469730,4.128202,2.500000,24.041669,1.249271
"2026-06-22 16:33:27",1.472964,4.021484,2.500000,24.066824,1.252019
"2026-06-22 16:33:28",1.477636,3.945781,2.500000,24.065540,1.255991
"2026-06-22 16:33:29",1.473019,3.819182,2.500000,24.040718,1.252067
"2026-06-22 16:33:30",1.479151,3.672407,2.500000,24.039766,1.257279
"2026-06-22 16:33:31",1.488727,3.534832,2.500000,24.075389,1.265418
"2026-06-22 16:33:32",1.494814,3.462501,2.500000,24.091993,1.270592
"2026-06-22 16:33:33",1.500114,3.356831,2.500000,24.095392,1.275097
"2026-06-22 16:33:34",1.500167,3.217781,2.500000,24.121036,1.275142
"2026-06-22 16:33:35",1.497028,3.155526,2.500000,24.136307,1.272474
"2026-06-22 16:33:36",1.503595,3.085728,2.500000,24.134181,1.278056
"2026-06-22 16:33:37",1.510032,3.017655,2.500000,24.181962,1.283527
"2026-06-22 16:33:38",1.512931,2.893986,2.500000,24.161959,1.285991
"2026-06-22 16:33:39",1.509965,2.750315,2.500000,24.145080,1.283470
"2026-06-22 16:33:40",1.513787,2.655357,2.500000,24.143876,1.286719
"2026-06-22 16:33:41",1.512920,2.529630,2.500000,24.191001,1.285982
"2026-06-22 16:33:42",1.511048,2.479509,2.500000,24.213005,1.284391
"2026-06-22 16:33:43",1.512825,2.422175,2.500000,24.166400,1.285901
"2026-06-22 16:33:44",1.514146,2.312555,2.500000,24.165670,1.287024
"2026-06-22 16:33:45",1.516691,2.197229,2.500000,24.212713,1.289188
"2026-06-22 16:33:46",1.523668,2.096967,2.500000,24.217622,1.295118
"2026-06-22 16:33:47",1.524821,2.008080,2.500000,24.173497,1.296098
"2026-06-22 16:33:48",1.529115,1.936979,2.500000,24.167480,1.299748
"2026-06-22 16:33:49",1.525865,1.846567,2.500000,24.166871,1.296985
"2026-06-22 16:33:50",1.525424,1.733671,2.500000,24.200735,1.296611
"2026-06-22 16:33:51",1.530809,1.632120,2.500000,24.201413,1.301188
"2026-06-22 16:33:52",1.528973,1.504758,2.500000,24.186274,1.299627
"2026-06-22 16:33:53",1.534032,1.411881,2.500000,24.202815,1.303927
"2026-06-22 16:33:54",1.543424,1.274953,2.500000,24.174873,1.311911
"2026-06-22 16:33:55",1.542550,1.220638,2.500000,24.139676,1.311167
"2026-06-22 16:33:56",1.548373,1.145025,2.500000,24.120389,1.316117
"2026-06-22 16:33:57",1.557198,1.015668,2.500000,24.100120,1.323618
"2026-06-22 16:33:58",1.553952,0.899503,2.500000,24.114038,1.320859
"2026-06-22 16:33:59",1.563463,0.809948,2.500000,24.107639,1.328943
"2026-06-22 16:34:00",1.565770,0.760186,2.500000,24.126356,1.409193
"2026-06-22 16:34:01",1.568905,0.691330,2.500000,24.106946,1.412014
"2026-06-22 16:34:02",1.565654,0.666862,2.500000,24.104141,1.409088
"2026-06-22 16:34:03",1.566176,0.588206,2.500000,24.129463,1.409559
"2026-06-22 16:34:04",1.561802,0.553238,2.500000,24.098317,1.405621
"2026-06-22 16:34:05",1.555361,0.520465,2.500000,24.146281,1.399825
"2026-06-22 16:34:06",1.558876,0.490182,2.500000,24.143645,1.402988
"2026-06-22 16:34:07",1.552284,0.459791,2.500000,24.175911,1.397056
"2026-06-22 16:34:08",1.545755,0.431142,2.500000,24.156643,1.391180
"2026-06-22 16:34:09",1.544549,0.369127,2.500000,24.137871,1.390094
"2026-06-22 16:34:10",1.546152,0.292695,2.500000,24.140021,1.391537
"2026-06-22 16:34:11",1.543681,0.231194,2.500000,24.188518,1.389313
"2026-06-22 16:34:12",1.536755,0.160368,2.500000,24.164778,1.383079
"2026-06-22 16:34:13",1.541170,0.121660,2.500000,24.127610,1.387053
"2026-06-22 16:34:14",1.537945,0.084813,2.500000,24.155017,1.384150
"2026-06-22 16:34:15",1.534844,0.007876,2.500000,24.132134,1.381360
"2026-06-22 16:34:16",1.527654,0.000000,2.500000,24.176882,1.374888
"2026-06-22 16:34:17",1.522657,0.000000,2.500000,24.157124,1.370391
"2026-06-22 16:34:18",1.519691,0.000000,2.500000,24.132216,1.367722
"2026-06-22 16:34:19",1.515935,0.000000,2.500000,24.101775,1.364341
"2026-06-22 16:34:20",1.518069,0.000000,2.500000,24.061563,1.366262
"2026-06-22 16:34:21",1.518955,0.000000,2.500000,24.106982,1.367059
"2026-06-22 16:34:22",1.520057,0.000000,2.500000,24.089739,1.368051
"2026-06-22 16:34:23",1.517680,0.000000,2.500000,24.136347,1.365912
"2026-06-22 16:34:24",1.518617,0.000000,2.500000,24.136952,1.366756
"2026-06-22 16:34:25",1.518378,0.000000,2.500000,24.109630,1.366540
"2026-06-22 16:34:26",1.513237,0.000000,2.500000,24.099128,1.361914
"2026-06-22 16:34:27",1.513125,0.000000,2.500000,24.121402,1.361813
"2026-06-22 16:34:28",1.507754,0.000000,2.500000,24.154522,1.356978
"2026-06-22 16:34:29",1.512393,0.000000,2.500000,24.173949,1.361153
"2026-06-22 16:34:30",1.508781,0.000000,2.500000,24.223018,1.357903
"2026-06-22 16:34:31",1.502394,0.000000,2.500000,24.202847,1.352154
"2026-06-22 16:34:32",1.498594,0.000000,2.500000,24.154044,1.348734
"2026-06-22 16:34:33",1.501839,0.000000,2.500000,24.119619,1.351655
"2026-06-22 16:34:34",1.494803,0.000000,2.500000,24.167120,1.345323
"2026-06-22 16:34:35",1.489675,0.000000,2.500000,24.186842,1.340708
"2026-06-22 16:34:36",1.489375,0.000000,2.500000,24.219733,1.340438
"2026-06-22 16:34:37",1.482803,0.000000,2.500000,24.250948,1.334523
"2026-06-22 16:34:38",1.475417,0.000000,2.500000,24.222596,1.327875
"2026-06-22 16:34:39",1.473527,0.000000,2.500000,24.183010,1.326175
"2026-06-22 16:34:40",1.466437,0.000000,2.500000,24.140743,1.319793
"2026-06-22 16:34:41",1.468175,0.000000,2.500000,24.142795,1.321357
"2026-06-22 16:34:42",1.466513,0.000000,2.500000,24.115919,1.319862
"2026-06-22 16:34:43",1.467903,0.000000,2.500000,24.132139,1.321113
"2026-06-22 16:34:44",1.468133,0.000000,2.500000,24.166201,1.321320
"2026-06-22 16:34:45",1.463968,0.000000,2.500000,24.144134,1.317571
"2026-06-22 16:34:46",1.466458,0.000000,2.500000,24.173612,1.319812
"2026-06-22 16:34:47",1.460603,0.000000,2.500000,24.184126,1.314542
"2026-06-22 16:34:48",1.452850,0.000000,2.500000,24.227681,1.307565
"2026-06-22 16:34:49",1.448372,0.000000,2.500000,24.183111,1.303535
"2026-06-22 16:34:50",1.451921,0.000000,2.500000,24.174156,1.306729
"2026-06-22 16:34:51",1.453582,0.000000,2.500000,24.141730,1.308223
"2026-06-22 16:34:52",1.447906,0.000000,2.500000,24.171152,1.303115
"2026-06-22 16:34:53",1.447252,0.000000,2.500000,24.195447,1.302526
"2026-06-22 16:34:54",1.451657,0.000000,2.500000,24.161173,1.306492
"2026-06-22 16:34:55",1.445527,0.000000,2.500000,24.145376,1.300974
"2026-06-22 16:34:56",1.438657,0.000000,2.500000,24.141500,1.294792
"2026-06-22 16:34:57",1.434732,0.000000,2.500000,24.173619,1.291259
"2026-06-22 16:34:58",1.428935,0.000000,2.500000,24.182545,1.286042
"2026-06-22 16:34:59",1.426319,0.000000,2.500000,24.171421,1.283687
"2026-06-22 16:35:00",1.431056,0.000000,2.500000,24.171639,1.287951
"2026-06-22 16:35:01",1.433344,0.000000,2.500000,24.205477,1.290009
"2026-06-22 16:35:02",1.432891,0.000000,2.500000,24.225383,1.289602
"2026-06-22 16:35:03",1.432882,0.000000,2.500000,24.181866,1.289594
"2026-06-22 16:35:04",1.437112,0.000000,2.500000,24.188336,1.293401
"2026-06-22 16:35:05",1.435908,0.000000,2.500000,24.192794,1.292317
"2026-06-22 16:35:06",1.430090,0.000000,2.500000,24.232725,1.287081
"2026-06-22 16:35:07",1.432049,0.000000,2.500000,24.253361,1.288844
"2026-06-22 16:35:08",1.433255,0.000000,2.500000,24.303162,1.289929
"2026-06-22 16:35:09",1.425327,0.000000,2.500000,24.270662,1.282794
"2026-06-22 16:35:10",1.423604,0.000000,2.500000,24.288289,1.281243
"2026-06-22 16:35:11",1.417525,0.000000,2.500000,24.321407,1.275773
"2026-06-22 16:35:12",1.414651,0.000000,2.500000,24.342879,1.273186
"2026-06-22 16:35:13",1.413060,0.000000,2.500000,24.361286,1.271754
"2026-06-22 16:35:14",1.410454,0.000000,2.500000,24.356399,1.269408
"2026-06-22 16:35:15",1.405366,0.000000,2.500000,24.341962,1.264829
"2026-06-22 16:35:16",1.399281,0.000000,2.500000,24.329001,1.259353
"2026-06-22 16:35:17",1.392210,0.000000,2.500000,24.368361,1.252989
"2026-06-22 16:35:18",1.391646,0.000000,2.500000,24.319474,1.252481
"2026-06-22 16:35:19",1.395875,0.000000,2.500000,24.271883,1.256288
"2026-06-22 16:35:20",1.389481,0.000000,2.500000,24.307140,1.250533
"2026-06-22 16:35:21",1.382366,0.000000,2.500000,24.344736,1.244129
"2026-06-22 16:35:22",1.381416,0.000000,2.500000,24.330945,1.243274
"2026-06-22 16:35:23",1.385179,0.000000,2.500000,24.309292,1.246661
"2026-06-22 16:35:24",1.381166,0.000000,2.500000,24.351828,1.243049
"2026-06-22 16:35:25",1.374405,0.000000,2.500000,24.325690,1.236965
"2026-06-22 16:35:26",1.370150,0.000000,2.500000,24.307038,1.233135
"2026-06-22 16:35:27",1.362985,0.000000,2.500000,24.322775,1.226686
"2026-06-22 16:35:28",1.363403,0.000000,2.500000,24.323281,1.227063
"2026-06-22 16:35:29",1.358579,0.000000,2.500000,24.357568,1.222721
"2026-06-22 16:35:30",1.361033,0.000000,2.500000,24.367816,1.224929
"2026-06-22 16:35:31",1.354755,0.000000,2.500000,24.382388,1.219280
"2026-06-22 16:35:32",1.348530,0.000000,2.500000,24.414891,1.213677
"2026-06-22 16:35:33",1.350239,0.000000,2.500000,24.442732,1.215215
"2026-06-22 16:35:34",1.353629,0.000000,2.500000,24.469867,1.218266
"2026-06-22 16:35:35",1.347822,0.000000,2.500000,24.517348,1.213040
"2026-06-22 16:35:36",1.348561,0.000000,2.500000,24.473271,1.213705
"2026-06-22 16:35:37",1.346584,0.000000,2.500000,24.445204,1.211926
"2026-06-22 16:35:38",1.341186,0.000000,2.500000,24.444884,1.207068
"2026-06-22 16:35:39",1.344594,0.000000,2.500000,24.476876,1.210134
"2026-06-22 16:35:40",1.336811,0.000000,2.500000,24.436497,1.203130
"2026-06-22 16:35:41",1.334978,0.000000,2.500000,24.399692,1.201480
"2026-06-22 16:35:42",1.338113,0.000000,2.500000,24.437822,1.204302
"2026-06-22 16:35:43",1.338907,0.000000,2.500000,24.437332,1.205016
"2026-06-22 16:35:44",1.338341,0.000000,2.500000,24.463385,1.204507
"2026-06-22 16:35:45",1.332064,0.000000,2.500000,24.487346,1.198857
"2026-06-22 16:35:46",1.324378,0.000000,2.500000,24.467464,1.191941
"2026-06-22 16:35:47",1.323984,0.000000,2.500000,24.501956,1.191585
"2026-06-22 16:35:48",1.324482,0.000000,2.500000,24.548189,1.192034
"2026-06-22 16:35:49",1.326099,0.000000,2.500000,24.530000,1.193489
"2026-06-22 16:35:50",1.321337,0.000000,2.500000,24.499569,1.189203
"2026-06-22 16:35:51",1.315575,0.000000,2.500000,24.520812,1.184017
"2026-06-22 16:35:52",1.315912,0.000000,2.500000,24.513091,1.184321
"2026-06-22 16:35:53",1.308040,0.000000,2.500000,24.557053,1.177236
"2026-06-22 16:35:54",1.302696,0.000000,2.500000,24.570825,1.172426
"2026-06-22 16:35:55",1.299698,0.000000,2.500000,24.566163,1.169728
"2026-06-22 16:35:56",1.302738,0.000000,2.500000,24.537306,1.172464
"2026-06-22 16:35:57",1.296575,0.000000,2.500000,24.560309,1.166918
"2026-06-22 16:35:58",1.299977,0.000000,2.500000,24.551674,1.169979
"2026-06-22 16:35:59",1.299658,0.000000,2.500000,24.592909,1.169692
