"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-12 11:56:54",1.373933,7.649196,2.500000,23.924484,1.167843
"2026-06-12 11:56:55",1.376980,7.504923,2.500000,23.953476,1.170433
"2026-06-12 11:56:56",1.381146,7.432961,2.500000,23.909650,1.173974
"2026-06-12 11:56:57",1.380377,7.286314,2.500000,23.880857,1.173321
"2026-06-12 11:56:58",1.385054,7.153173,2.500000,23.873003,1.177296
"2026-06-12 11:56:59",1.394697,7.037846,2.500000,23.898331,1.185492
"2026-06-12 11:57:00",1.398868,6.955666,2.500000,23.874059,1.189038
"2026-06-12 11:57:01",1.398157,6.816374,2.500000,23.886393,1.188433
"2026-06-12 11:57:02",1.401955,6.706200,2.500000,23.867699,1.191662
"2026-06-12 11:57:03",1.404150,6.579932,2.500000,23.857532,1.193528
"2026-06-12 11:57:04",1.402640,6.512891,2.500000,23.906573,1.192244
"2026-06-12 11:57:05",1.411724,6.456670,2.500000,23.868327,1.199965
"2026-06-12 11:57:06",1.412801,6.310328,2.500000,23.857635,1.200881
"2026-06-12 11:57:07",1.420492,6.173379,2.500000,23.902021,1.207418
"2026-06-12 11:57:08",1.427726,6.113570,2.500000,23.951515,1.213567
"2026-06-12 11:57:09",1.434705,5.967173,2.500000,23.960178,1.219500
"2026-06-12 11:57:10",1.436395,5.885650,2.500000,23.951205,1.220936
"2026-06-12 11:57:11",1.438561,5.832416,2.500000,23.942527,1.222777
"2026-06-12 11:57:12",1.438135,5.691343,2.500000,23.954339,1.222415
"2026-06-12 11:57:13",1.443749,5.605404,2.500000,23.923071,1.227186
"2026-06-12 11:57:14",1.441373,5.549085,2.500000,23.959848,1.225167
"2026-06-12 11:57:15",1.450830,5.451530,2.500000,23.917721,1.233205
"2026-06-12 11:57:16",1.454640,5.324596,2.500000,23.873313,1.236444
"2026-06-12 11:57:17",1.450219,5.245411,2.500000,23.876521,1.232686
"2026-06-12 11:57:18",1.458590,5.116493,2.500000,23.835453,1.239802
"2026-06-12 11:57:19",1.463210,5.029559,2.500000,23.863415,1.243729
"2026-06-12 11:57:20",1.464081,4.906358,2.500000,23.883522,1.244469
"2026-06-12 11:57:21",1.471682,4.780204,2.500000,23.886618,1.250930
"2026-06-12 11:57:22",1.472004,4.641167,2.500000,23.858594,1.251204
"2026-06-12 11:57:23",1.476674,4.538143,2.500000,23.904075,1.255173
"2026-06-12 11:57:24",1.483432,4.431456,2.500000,23.944341,1.260917
"2026-06-12 11:57:25",1.479359,4.318805,2.500000,23.898505,1.257455
"2026-06-12 11:57:26",1.480032,4.176351,2.500000,23.892358,1.258028
"2026-06-12 11:57:27",1.480599,4.057011,2.500000,23.848910,1.258509
"2026-06-12 11:57:28",1.478254,4.004370,2.500000,23.846992,1.256516
"2026-06-12 11:57:29",1.481073,3.908928,2.500000,23.896239,1.258912
"2026-06-12 11:57:30",1.485806,3.839186,2.500000,23.894342,1.262935
"2026-06-12 11:57:31",1.481424,3.722931,2.500000,23.940438,1.259210
"2026-06-12 11:57:32",1.476437,3.638562,2.500000,23.918704,1.254972
"2026-06-12 11:57:33",1.472940,3.552599,2.500000,23.893119,1.251999
"2026-06-12 11:57:34",1.476851,3.478606,2.500000,23.863484,1.255323
"2026-06-12 11:57:35",1.475301,3.348394,2.500000,23.900028,1.254006
"2026-06-12 11:57:36",1.475557,3.290971,2.500000,23.870406,1.254224
"2026-06-12 11:57:37",1.484662,3.185550,2.500000,23.869176,1.261963
"2026-06-12 11:57:38",1.490923,3.090501,2.500000,23.837687,1.267285
"2026-06-12 11:57:39",1.495728,3.037150,2.500000,23.874331,1.271369
"2026-06-12 11:57:40",1.491543,2.929336,2.500000,23.899560,1.267811
"2026-06-12 11:57:41",1.494682,2.844093,2.500000,23.876419,1.270480
"2026-06-12 11:57:42",1.501015,2.702519,2.500000,23.904314,1.275863
"2026-06-12 11:57:43",1.510934,2.645176,2.500000,23.882502,1.284294
"2026-06-12 11:57:44",1.513050,2.538960,2.500000,23.886371,1.286092
"2026-06-12 11:57:45",1.510045,2.458026,2.500000,23.916220,1.283538
"2026-06-12 11:57:46",1.508890,2.311698,2.500000,23.965710,1.282557
"2026-06-12 11:57:47",1.518715,2.260056,2.500000,23.952509,1.290908
"2026-06-12 11:57:48",1.516640,2.113190,2.500000,23.929724,1.289144
"2026-06-12 11:57:49",1.522702,1.991265,2.500000,23.976906,1.294297
"2026-06-12 11:57:50",1.522442,1.862523,2.500000,23.999800,1.294076
"2026-06-12 11:57:51",1.530972,1.794640,2.500000,23.959100,1.301326
"2026-06-12 11:57:52",1.532499,1.662385,2.500000,23.954287,1.302624
"2026-06-12 11:57:53",1.531564,1.596507,2.500000,23.943419,1.301830
"2026-06-12 11:57:54",1.532347,1.541058,2.500000,23.919953,1.302495
"2026-06-12 11:57:55",1.527701,1.404782,2.500000,23.956379,1.298546
"2026-06-12 11:57:56",1.522728,1.348889,2.500000,23.909437,1.294319
"2026-06-12 11:57:57",1.520115,1.272420,2.500000,23.925175,1.292097
"2026-06-12 11:57:58",1.516770,1.171189,2.500000,23.929576,1.289255
"2026-06-12 11:57:59",1.517166,1.033462,2.500000,23.930403,1.289591
"2026-06-12 11:58:00",1.512109,0.949580,2.500000,23.957324,1.360898
"2026-06-12 11:58:01",1.504727,0.910162,2.500000,23.958309,1.354255
"2026-06-12 11:58:02",1.497291,0.872242,2.500000,23.983485,1.347562
"2026-06-12 11:58:03",1.495821,0.840777,2.500000,24.004572,1.346239
"2026-06-12 11:58:04",1.494832,0.769054,2.500000,24.047267,1.345349
"2026-06-12 11:58:05",1.493149,0.738979,2.500000,24.054515,1.343834
"2026-06-12 11:58:06",1.494165,0.661258,2.500000,24.031792,1.344748
"2026-06-12 11:58:07",1.498120,0.613426,2.500000,24.012980,1.348308
"2026-06-12 11:58:08",1.496933,0.521968,2.500000,24.036990,1.347240
"2026-06-12 11:58:09",1.489611,0.472815,2.500000,24.072514,1.340650
"2026-06-12 11:58:10",1.488528,0.419393,2.500000,24.030991,1.339675
"2026-06-12 11:58:11",1.490987,0.336054,2.500000,24.023201,1.341888
"2026-06-12 11:58:12",1.484996,0.248086,2.500000,24.050204,1.336496
"2026-06-12 11:58:13",1.477419,0.166550,2.500000,24.001346,1.329677
"2026-06-12 11:58:14",1.473937,0.110209,2.500000,24.028960,1.326543
"2026-06-12 11:58:15",1.470009,0.085366,2.500000,24.041222,1.323008
"2026-06-12 11:58:16",1.471094,0.000000,2.500000,24.038632,1.323984
"2026-06-12 11:58:17",1.464536,0.000000,2.500000,24.087754,1.318083
"2026-06-12 11:58:18",1.467941,0.000000,2.500000,24.050003,1.321147
"2026-06-12 11:58:19",1.471237,0.000000,2.500000,24.046580,1.324113
"2026-06-12 11:58:20",1.474322,0.000000,2.500000,24.033445,1.326889
"2026-06-12 11:58:21",1.469779,0.000000,2.500000,24.000546,1.322801
"2026-06-12 11:58:22",1.471626,0.000000,2.500000,24.010795,1.324464
"2026-06-12 11:58:23",1.473801,0.000000,2.500000,23.963428,1.326421
"2026-06-12 11:58:24",1.469689,0.000000,2.500000,23.949940,1.322720
"2026-06-12 11:58:25",1.472678,0.000000,2.500000,23.947239,1.325410
"2026-06-12 11:58:26",1.476441,0.000000,2.500000,23.943021,1.328797
"2026-06-12 11:58:27",1.473409,0.000000,2.500000,23.972749,1.326068
"2026-06-12 11:58:28",1.472771,0.000000,2.500000,24.000489,1.325493
"2026-06-12 11:58:29",1.471268,0.000000,2.500000,23.952818,1.324141
"2026-06-12 11:58:30",1.474830,0.000000,2.500000,23.989831,1.327347
"2026-06-12 11:58:31",1.476779,0.000000,2.500000,24.031213,1.329101
"2026-06-12 11:58:32",1.471280,0.000000,2.500000,23.998941,1.324152
"2026-06-12 11:58:33",1.468826,0.000000,2.500000,23.994012,1.321943
"2026-06-12 11:58:34",1.472025,0.000000,2.500000,23.996950,1.324823
"2026-06-12 11:58:35",1.473593,0.000000,2.500000,23.988836,1.326234
"2026-06-12 11:58:36",1.474095,0.000000,2.500000,24.002889,1.326685
"2026-06-12 11:58:37",1.475939,0.000000,2.500000,23.952966,1.328345
"2026-06-12 11:58:38",1.479992,0.000000,2.500000,23.947519,1.331993
"2026-06-12 11:58:39",1.482465,0.000000,2.500000,23.932630,1.334218
"2026-06-12 11:58:40",1.481634,0.000000,2.500000,23.957086,1.333471
"2026-06-12 11:58:41",1.474596,0.000000,2.500000,23.921458,1.327137
"2026-06-12 11:58:42",1.467063,0.000000,2.500000,23.880628,1.320357
"2026-06-12 11:58:43",1.463211,0.000000,2.500000,23.830645,1.316890
"2026-06-12 11:58:44",1.462867,0.000000,2.500000,23.802845,1.316580
"2026-06-12 11:58:45",1.455583,0.000000,2.500000,23.792876,1.310025
"2026-06-12 11:58:46",1.457500,0.000000,2.500000,23.761202,1.311750
"2026-06-12 11:58:47",1.460764,0.000000,2.500000,23.714102,1.314687
"2026-06-12 11:58:48",1.456841,0.000000,2.500000,23.762417,1.311157
"2026-06-12 11:58:49",1.461417,0.000000,2.500000,23.801882,1.315275
"2026-06-12 11:58:50",1.460630,0.000000,2.500000,23.757699,1.314567
"2026-06-12 11:58:51",1.461863,0.000000,2.500000,23.734148,1.315676
"2026-06-12 11:58:52",1.458131,0.000000,2.500000,23.772434,1.312318
"2026-06-12 11:58:53",1.456742,0.000000,2.500000,23.742411,1.311068
"2026-06-12 11:58:54",1.455882,0.000000,2.500000,23.702866,1.310293
"2026-06-12 11:58:55",1.449847,0.000000,2.500000,23.683631,1.304863
"2026-06-12 11:58:56",1.442486,0.000000,2.500000,23.710366,1.298238
"2026-06-12 11:58:57",1.437560,0.000000,2.500000,23.707549,1.293804
"2026-06-12 11:58:58",1.440914,0.000000,2.500000,23.731780,1.296823
"2026-06-12 11:58:59",1.434591,0.000000,2.500000,23.726602,1.291132
"2026-06-12 11:59:00",1.438270,0.000000,2.500000,23.719515,1.294443
"2026-06-12 11:59:01",1.431570,0.000000,2.500000,23.744731,1.288413
"2026-06-12 11:59:02",1.434620,0.000000,2.500000,23.725589,1.291158
"2026-06-12 11:59:03",1.434529,0.000000,2.500000,23.732744,1.291076
"2026-06-12 11:59:04",1.428068,0.000000,2.500000,23.714598,1.285261
"2026-06-12 11:59:05",1.425484,0.000000,2.500000,23.727977,1.282936
"2026-06-12 11:59:06",1.428909,0.000000,2.500000,23.763662,1.286018
"2026-06-12 11:59:07",1.424672,0.000000,2.500000,23.760061,1.282205
"2026-06-12 11:59:08",1.418136,0.000000,2.500000,23.765276,1.276322
"2026-06-12 11:59:09",1.421355,0.000000,2.500000,23.743923,1.279220
"2026-06-12 11:59:10",1.417200,0.000000,2.500000,23.718201,1.275480
"2026-06-12 11:59:11",1.421254,0.000000,2.500000,23.721163,1.279129
"2026-06-12 11:59:12",1.423053,0.000000,2.500000,23.744700,1.280747
"2026-06-12 11:59:13",1.423347,0.000000,2.500000,23.711948,1.281012
"2026-06-12 11:59:14",1.424866,0.000000,2.500000,23.705561,1.282379
"2026-06-12 11:59:15",1.423395,0.000000,2.500000,23.688674,1.281055
"2026-06-12 11:59:16",1.422665,0.000000,2.500000,23.719263,1.280399
"2026-06-12 11:59:17",1.426482,0.000000,2.500000,23.718643,1.283834
"2026-06-12 11:59:18",1.429599,0.000000,2.500000,23.749163,1.286639
"2026-06-12 11:59:19",1.429175,0.000000,2.500000,23.706882,1.286257
"2026-06-12 11:59:20",1.425552,0.000000,2.500000,23.747266,1.282997
"2026-06-12 11:59:21",1.429425,0.000000,2.500000,23.761340,1.286482
"2026-06-12 11:59:22",1.421469,0.000000,2.500000,23.724436,1.279322
"2026-06-12 11:59:23",1.424974,0.000000,2.500000,23.701557,1.282477
"2026-06-12 11:59:24",1.421436,0.000000,2.500000,23.729671,1.279293
"2026-06-12 11:59:25",1.426002,0.000000,2.500000,23.757079,1.283402
"2026-06-12 11:59:26",1.428157,0.000000,2.500000,23.729844,1.285341
"2026-06-12 11:59:27",1.431659,0.000000,2.500000,23.711602,1.288493
"2026-06-12 11:59:28",1.433833,0.000000,2.500000,23.691047,1.290450
"2026-06-12 11:59:29",1.432136,0.000000,2.500000,23.648125,1.288922
"2026-06-12 11:59:30",1.424593,0.000000,2.500000,23.678389,1.282134
"2026-06-12 11:59:31",1.417305,0.000000,2.500000,23.710682,1.275575
"2026-06-12 11:59:32",1.412502,0.000000,2.500000,23.664612,1.271252
"2026-06-12 11:59:33",1.407803,0.000000,2.500000,23.638253,1.267023
"2026-06-12 11:59:34",1.403652,0.000000,2.500000,23.607060,1.263287
"2026-06-12 11:59:35",1.397962,0.000000,2.500000,23.598665,1.258166
"2026-06-12 11:59:36",1.390325,0.000000,2.500000,23.573721,1.251292
"2026-06-12 11:59:37",1.386719,0.000000,2.500000,23.541401,1.248047
"2026-06-12 11:59:38",1.382254,0.000000,2.500000,23.557381,1.244028
"2026-06-12 11:59:39",1.385468,0.000000,2.500000,23.524282,1.246921
"2026-06-12 11:59:40",1.377967,0.000000,2.500000,23.562159,1.240170
"2026-06-12 11:59:41",1.382671,0.000000,2.500000,23.570206,1.244404
"2026-06-12 11:59:42",1.377142,0.000000,2.500000,23.577548,1.239427
"2026-06-12 11:59:43",1.376386,0.000000,2.500000,23.553873,1.238747
"2026-06-12 11:59:44",1.379890,0.000000,2.500000,23.550165,1.241901
"2026-06-12 11:59:45",1.383954,0.000000,2.500000,23.519648,1.245559
"2026-06-12 11:59:46",1.383917,0.000000,2.500000,23.543782,1.245525
"2026-06-12 11:59:47",1.387718,0.000000,2.500000,23.543272,1.248946
"2026-06-12 11:59:48",1.382359,0.000000,2.500000,23.556483,1.244123
"2026-06-12 11:59:49",1.377118,0.000000,2.500000,23.520906,1.239406
"2026-06-12 11:59:50",1.373524,0.000000,2.500000,23.501666,1.236172
"2026-06-12 11:59:51",1.375394,0.000000,2.500000,23.534597,1.237854
"2026-06-12 11:59:52",1.376257,0.000000,2.500000,23.571599,1.238632
"2026-06-12 11:59:53",1.381082,0.000000,2.500000,23.590179,1.242973
"2026-06-12 11:59:54",1.384083,0.000000,2.500000,23.579635,1.245675
"2026-06-12 11:59:55",1.384386,0.000000,2.500000,23.615906,1.245947
"2026-06-12 11:59:56",1.381739,0.000000,2.500000,23.601074,1.243565
"2026-06-12 11:59:57",1.377157,0.000000,2.500000,23.639387,1.239442
"2026-06-12 11:59:58",1.380863,0.000000,2.500000,23.603874,1.242777
"2026-06-12 11:59:59",1.381864,0.000000,2.500000,23.625103,1.243677
