"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-22 08:07:28",0.550705,19.249446,2.500000,24.000396,0.440564
"2026-06-22 08:07:29",0.567916,18.954790,2.500000,24.012304,0.454333
"2026-06-22 08:07:30",0.595272,18.675848,2.500000,24.055257,0.476218
"2026-06-22 08:07:31",0.609203,18.486897,2.500000,24.023873,0.487363
"2026-06-22 08:07:32",0.620512,18.382047,2.500000,24.014959,0.496410
"2026-06-22 08:07:33",0.632644,18.139776,2.500000,24.049875,0.506115
"2026-06-22 08:07:34",0.653067,17.856339,2.500000,24.000427,0.522454
"2026-06-22 08:07:35",0.676675,17.616808,2.500000,24.026033,0.541340
"2026-06-22 08:07:36",0.689235,17.317520,2.500000,23.989729,0.551388
"2026-06-22 08:07:37",0.712868,17.091414,2.500000,24.039700,0.570294
"2026-06-22 08:07:38",0.739691,16.965549,2.500000,24.050814,0.591753
"2026-06-22 08:07:39",0.762796,16.675461,2.500000,24.062168,0.610237
"2026-06-22 08:07:40",0.790312,16.540022,2.500000,24.014882,0.632249
"2026-06-22 08:07:41",0.807967,16.343852,2.500000,24.036538,0.646373
"2026-06-22 08:07:42",0.825344,16.070537,2.500000,23.988163,0.660275
"2026-06-22 08:07:43",0.848315,15.867296,2.500000,23.971513,0.678652
"2026-06-22 08:07:44",0.862365,15.759692,2.500000,24.010007,0.689892
"2026-06-22 08:07:45",0.885418,15.551724,2.500000,23.980804,0.708334
"2026-06-22 08:07:46",0.910663,15.411608,2.500000,23.992150,0.728530
"2026-06-22 08:07:47",0.926837,15.281761,2.500000,24.019104,0.741469
"2026-06-22 08:07:48",0.941244,15.039383,2.500000,23.996936,0.752995
"2026-06-22 08:07:49",0.960920,14.857069,2.500000,24.011458,0.768736
"2026-06-22 08:07:50",0.986894,14.643945,2.500000,24.040313,0.789515
"2026-06-22 08:07:51",1.001168,14.543327,2.500000,24.008223,0.800934
"2026-06-22 08:07:52",1.030720,14.319351,2.500000,24.057042,0.824576
"2026-06-22 08:07:53",1.049833,14.151541,2.500000,24.009984,0.839866
"2026-06-22 08:07:54",1.064891,14.016423,2.500000,24.002068,0.851913
"2026-06-22 08:07:55",1.084088,13.847527,2.500000,24.019152,0.867271
"2026-06-22 08:07:56",1.110832,13.669911,2.500000,23.986903,0.888666
"2026-06-22 08:07:57",1.122793,13.403683,2.500000,23.974734,0.898234
"2026-06-22 08:07:58",1.134435,13.122638,2.500000,24.014599,0.907548
"2026-06-22 08:07:59",1.159842,12.985776,2.500000,24.055732,0.927874
"2026-06-22 08:08:00",1.158790,12.916853,2.500000,24.015559,0.984972
"2026-06-22 08:08:01",1.168776,12.833331,2.500000,24.017794,0.993460
"2026-06-22 08:08:02",1.172473,12.768973,2.500000,23.981246,0.996602
"2026-06-22 08:08:03",1.179625,12.622767,2.500000,23.983807,1.002682
"2026-06-22 08:08:04",1.182297,12.564243,2.500000,23.969872,1.004953
"2026-06-22 08:08:05",1.186330,12.436022,2.500000,23.973716,1.008380
"2026-06-22 08:08:06",1.182821,12.302763,2.500000,24.001552,1.005398
"2026-06-22 08:08:07",1.191745,12.236490,2.500000,23.967902,1.012983
"2026-06-22 08:08:08",1.191285,12.145196,2.500000,23.998079,1.012592
"2026-06-22 08:08:09",1.189747,12.094924,2.500000,23.981827,1.011285
"2026-06-22 08:08:10",1.190070,12.030817,2.500000,23.955724,1.011559
"2026-06-22 08:08:11",1.192852,11.963865,2.500000,23.947875,1.013924
"2026-06-22 08:08:12",1.200384,11.894316,2.500000,23.953084,1.020326
"2026-06-22 08:08:13",1.197911,11.830436,2.500000,23.949047,1.018224
"2026-06-22 08:08:14",1.198503,11.734303,2.500000,23.916630,1.018727
"2026-06-22 08:08:15",1.199506,11.621189,2.500000,23.921871,1.019580
"2026-06-22 08:08:16",1.208497,11.498872,2.500000,23.920231,1.027223
"2026-06-22 08:08:17",1.206359,11.377878,2.500000,23.942751,1.025405
"2026-06-22 08:08:18",1.211560,11.281636,2.500000,23.949936,1.029826
"2026-06-22 08:08:19",1.213536,11.196965,2.500000,23.959273,1.031506
"2026-06-22 08:08:20",1.213759,11.047203,2.500000,23.979661,1.031695
"2026-06-22 08:08:21",1.210902,10.957059,2.500000,24.001308,1.029267
"2026-06-22 08:08:22",1.215868,10.891348,2.500000,24.001699,1.033488
"2026-06-22 08:08:23",1.221149,10.752819,2.500000,23.985540,1.037977
"2026-06-22 08:08:24",1.227167,10.611572,2.500000,24.021685,1.043092
"2026-06-22 08:08:25",1.224619,10.484854,2.500000,23.988086,1.040926
"2026-06-22 08:08:26",1.226314,10.427046,2.500000,23.997202,1.042367
"2026-06-22 08:08:27",1.236298,10.304750,2.500000,24.008340,1.050853
"2026-06-22 08:08:28",1.232741,10.195882,2.500000,24.035434,1.047830
"2026-06-22 08:08:29",1.231741,10.112417,2.500000,24.084154,1.046980
"2026-06-22 08:08:30",1.227249,9.976930,2.500000,24.101587,1.043162
"2026-06-22 08:08:31",1.230276,9.874713,2.500000,24.144269,1.045735
"2026-06-22 08:08:32",1.239852,9.734871,2.500000,24.122926,1.053874
"2026-06-22 08:08:33",1.247879,9.654653,2.500000,24.123345,1.060697
"2026-06-22 08:08:34",1.254227,9.562177,2.500000,24.092783,1.066093
"2026-06-22 08:08:35",1.256200,9.493448,2.500000,24.057619,1.067770
"2026-06-22 08:08:36",1.255037,9.385226,2.500000,24.033100,1.066781
"2026-06-22 08:08:37",1.265029,9.294543,2.500000,23.995192,1.075275
"2026-06-22 08:08:38",1.262996,9.223507,2.500000,24.038903,1.073547
"2026-06-22 08:08:39",1.262069,9.128353,2.500000,24.004484,1.072758
"2026-06-22 08:08:40",1.263238,9.001757,2.500000,23.973416,1.073752
"2026-06-22 08:08:41",1.271867,8.864871,2.500000,23.930402,1.081087
"2026-06-22 08:08:42",1.281111,8.808937,2.500000,23.901256,1.088944
"2026-06-22 08:08:43",1.287989,8.749221,2.500000,23.926474,1.094790
"2026-06-22 08:08:44",1.292939,8.601202,2.500000,23.920631,1.098998
"2026-06-22 08:08:45",1.299632,8.547779,2.500000,23.923314,1.104687
"2026-06-22 08:08:46",1.304899,8.398270,2.500000,23.911225,1.109164
"2026-06-22 08:08:47",1.301785,8.259332,2.500000,23.927067,1.106517
"2026-06-22 08:08:48",1.303430,8.156618,2.500000,23.920796,1.107916
"2026-06-22 08:08:49",1.298633,8.095379,2.500000,23.965950,1.103838
"2026-06-22 08:08:50",1.305815,8.034139,2.500000,24.005147,1.109943
"2026-06-22 08:08:51",1.307827,7.956030,2.500000,24.015080,1.111653
"2026-06-22 08:08:52",1.307640,7.827497,2.500000,24.017992,1.111494
"2026-06-22 08:08:53",1.314134,7.721518,2.500000,24.017612,1.117014
"2026-06-22 08:08:54",1.322359,7.643515,2.500000,24.042365,1.124005
"2026-06-22 08:08:55",1.318342,7.551449,2.500000,24.026966,1.120591
"2026-06-22 08:08:56",1.315844,7.490584,2.500000,24.070062,1.118468
"2026-06-22 08:08:57",1.322589,7.367674,2.500000,24.059889,1.124201
"2026-06-22 08:08:58",1.330196,7.262475,2.500000,24.036224,1.130667
"2026-06-22 08:08:59",1.332511,7.202936,2.500000,24.084446,1.132634
"2026-06-22 08:09:00",1.337251,7.104933,2.500000,24.085772,1.136663
"2026-06-22 08:09:01",1.334326,6.989705,2.500000,24.124011,1.134177
"2026-06-22 08:09:02",1.337658,6.932998,2.500000,24.149972,1.137009
"2026-06-22 08:09:03",1.337605,6.820989,2.500000,24.141132,1.136965
"2026-06-22 08:09:04",1.336188,6.689653,2.500000,24.175897,1.135760
"2026-06-22 08:09:05",1.338798,6.600516,2.500000,24.198451,1.137978
"2026-06-22 08:09:06",1.336403,6.468274,2.500000,24.224965,1.135942
"2026-06-22 08:09:07",1.337769,6.328155,2.500000,24.190744,1.137103
"2026-06-22 08:09:08",1.344264,6.276807,2.500000,24.152839,1.142624
"2026-06-22 08:09:09",1.340802,6.223605,2.500000,24.200557,1.139682
"2026-06-22 08:09:10",1.339176,6.136376,2.500000,24.226211,1.138299
"2026-06-22 08:09:11",1.335258,6.080151,2.500000,24.257535,1.134969
"2026-06-22 08:09:12",1.343999,5.973927,2.500000,24.211423,1.142400
"2026-06-22 08:09:13",1.339939,5.844756,2.500000,24.186705,1.138948
"2026-06-22 08:09:14",1.348263,5.776222,2.500000,24.195322,1.146024
"2026-06-22 08:09:15",1.355396,5.723714,2.500000,24.229669,1.152087
"2026-06-22 08:09:16",1.354061,5.665831,2.500000,24.243067,1.150952
"2026-06-22 08:09:17",1.354951,5.597263,2.500000,24.194708,1.151709
"2026-06-22 08:09:18",1.360759,5.518602,2.500000,24.166156,1.156646
"2026-06-22 08:09:19",1.363060,5.436863,2.500000,24.174948,1.158601
"2026-06-22 08:09:20",1.362694,5.379758,2.500000,24.150612,1.158290
"2026-06-22 08:09:21",1.362805,5.289692,2.500000,24.103980,1.158385
"2026-06-22 08:09:22",1.360166,5.152368,2.500000,24.083746,1.156141
"2026-06-22 08:09:23",1.367532,5.040778,2.500000,24.098722,1.162402
"2026-06-22 08:09:24",1.368373,4.966751,2.500000,24.058248,1.163117
"2026-06-22 08:09:25",1.371061,4.883795,2.500000,24.077501,1.165402
"2026-06-22 08:09:26",1.375228,4.823197,2.500000,24.092276,1.168943
"2026-06-22 08:09:27",1.382839,4.694520,2.500000,24.132311,1.175413
"2026-06-22 08:09:28",1.388716,4.564611,2.500000,24.124684,1.180408
"2026-06-22 08:09:29",1.392286,4.494248,2.500000,24.112648,1.183443
"2026-06-22 08:09:30",1.390879,4.434293,2.500000,24.146412,1.182247
"2026-06-22 08:09:31",1.400640,4.291470,2.500000,24.181043,1.190544
"2026-06-22 08:09:32",1.408474,4.200347,2.500000,24.229336,1.197203
"2026-06-22 08:09:33",1.413673,4.055457,2.500000,24.180831,1.201622
"2026-06-22 08:09:34",1.416066,3.971294,2.500000,24.217449,1.203656
"2026-06-22 08:09:35",1.417293,3.886961,2.500000,24.235317,1.204699
"2026-06-22 08:09:36",1.414726,3.743757,2.500000,24.245055,1.202517
"2026-06-22 08:09:37",1.416390,3.635048,2.500000,24.265808,1.203931
"2026-06-22 08:09:38",1.415235,3.498292,2.500000,24.223425,1.202949
"2026-06-22 08:09:39",1.420775,3.365270,2.500000,24.187053,1.207658
"2026-06-22 08:09:40",1.420306,3.310370,2.500000,24.229921,1.207260
"2026-06-22 08:09:41",1.430250,3.162724,2.500000,24.180434,1.215712
"2026-06-22 08:09:42",1.439467,3.111121,2.500000,24.223484,1.223547
"2026-06-22 08:09:43",1.446999,2.977049,2.500000,24.235280,1.229949
"2026-06-22 08:09:44",1.444562,2.828903,2.500000,24.204024,1.227878
"2026-06-22 08:09:45",1.449363,2.756066,2.500000,24.232480,1.231958
"2026-06-22 08:09:46",1.449809,2.682281,2.500000,24.268101,1.232337
"2026-06-22 08:09:47",1.456950,2.588282,2.500000,24.265254,1.238407
"2026-06-22 08:09:48",1.452139,2.476655,2.500000,24.311771,1.234318
"2026-06-22 08:09:49",1.455382,2.345941,2.500000,24.358174,1.237075
"2026-06-22 08:09:50",1.461551,2.265150,2.500000,24.356067,1.242318
"2026-06-22 08:09:51",1.458566,2.192847,2.500000,24.362579,1.239781
"2026-06-22 08:09:52",1.465866,2.043646,2.500000,24.404652,1.245986
"2026-06-22 08:09:53",1.474528,1.911692,2.500000,24.444906,1.253349
"2026-06-22 08:09:54",1.470728,1.805859,2.500000,24.448407,1.250119
"2026-06-22 08:09:55",1.474368,1.720002,2.500000,24.436670,1.253213
"2026-06-22 08:09:56",1.471352,1.622296,2.500000,24.470454,1.250650
"2026-06-22 08:09:57",1.479691,1.495451,2.500000,24.494330,1.257738
"2026-06-22 08:09:58",1.485739,1.364024,2.500000,24.478716,1.262878
"2026-06-22 08:09:59",1.495596,1.251036,2.500000,24.506175,1.271256
"2026-06-22 08:10:00",1.493206,1.205356,2.500000,24.536528,1.343885
"2026-06-22 08:10:01",1.497178,1.178702,2.500000,24.552060,1.347460
"2026-06-22 08:10:02",1.498073,1.145767,2.500000,24.583085,1.348265
"2026-06-22 08:10:03",1.498745,1.099676,2.500000,24.620205,1.348871
"2026-06-22 08:10:04",1.500323,1.011688,2.500000,24.588711,1.350291
"2026-06-22 08:10:05",1.492607,0.947486,2.500000,24.581023,1.343346
"2026-06-22 08:10:06",1.492072,0.888949,2.500000,24.601636,1.342865
"2026-06-22 08:10:07",1.484403,0.841765,2.500000,24.636159,1.335963
"2026-06-22 08:10:08",1.485657,0.765429,2.500000,24.664985,1.337091
"2026-06-22 08:10:09",1.482186,0.677251,2.500000,24.627486,1.333967
"2026-06-22 08:10:10",1.486295,0.653945,2.500000,24.666146,1.337666
"2026-06-22 08:10:11",1.481191,0.586392,2.500000,24.634560,1.333072
"2026-06-22 08:10:12",1.473576,0.511679,2.500000,24.626198,1.326218
"2026-06-22 08:10:13",1.474937,0.467899,2.500000,24.599782,1.327443
"2026-06-22 08:10:14",1.474543,0.411074,2.500000,24.644863,1.327089
"2026-06-22 08:10:15",1.476544,0.322852,2.500000,24.656304,1.328890
"2026-06-22 08:10:16",1.479184,0.246827,2.500000,24.695932,1.331265
"2026-06-22 08:10:17",1.482717,0.187403,2.500000,24.670139,1.334445
"2026-06-22 08:10:18",1.482275,0.131311,2.500000,24.716809,1.334047
"2026-06-22 08:10:19",1.485905,0.098118,2.500000,24.711163,1.337315
"2026-06-22 08:10:20",1.488003,0.034013,2.500000,24.748101,1.339203
"2026-06-22 08:10:21",1.482517,0.000000,2.500000,24.701296,1.334265
"2026-06-22 08:10:22",1.479852,0.000000,2.500000,24.692157,1.331867
"2026-06-22 08:10:23",1.481422,0.000000,2.500000,24.730212,1.333280
"2026-06-22 08:10:24",1.484242,0.000000,2.500000,24.703885,1.335818
"2026-06-22 08:10:25",1.487902,0.000000,2.500000,24.706200,1.339112
"2026-06-22 08:10:26",1.484044,0.000000,2.500000,24.666113,1.335640
"2026-06-22 08:10:27",1.487645,0.000000,2.500000,24.715861,1.338880
"2026-06-22 08:10:28",1.491965,0.000000,2.500000,24.704604,1.342769
"2026-06-22 08:10:29",1.486813,0.000000,2.500000,24.682524,1.338131
"2026-06-22 08:10:30",1.479421,0.000000,2.500000,24.721337,1.331479
"2026-06-22 08:10:31",1.481790,0.000000,2.500000,24.692887,1.333611
"2026-06-22 08:10:32",1.480442,0.000000,2.500000,24.662740,1.332398
"2026-06-22 08:10:33",1.485111,0.000000,2.500000,24.648450,1.336600
"2026-06-22 08:10:34",1.477661,0.000000,2.500000,24.631088,1.329895
"2026-06-22 08:10:35",1.480276,0.000000,2.500000,24.584319,1.332248
"2026-06-22 08:10:36",1.481233,0.000000,2.500000,24.569825,1.333109
"2026-06-22 08:10:37",1.483626,0.000000,2.500000,24.547370,1.335263
"2026-06-22 08:10:38",1.485008,0.000000,2.500000,24.548392,1.336508
"2026-06-22 08:10:39",1.488218,0.000000,2.500000,24.535138,1.339396
"2026-06-22 08:10:40",1.486827,0.000000,2.500000,24.581263,1.338145
"2026-06-22 08:10:41",1.484665,0.000000,2.500000,24.607029,1.336198
"2026-06-22 08:10:42",1.483429,0.000000,2.500000,24.634536,1.335086
"2026-06-22 08:10:43",1.477604,0.000000,2.500000,24.614655,1.329844
"2026-06-22 08:10:44",1.471845,0.000000,2.500000,24.615428,1.324661
"2026-06-22 08:10:45",1.475680,0.000000,2.500000,24.624912,1.328112
"2026-06-22 08:10:46",1.473853,0.000000,2.500000,24.605782,1.326468
"2026-06-22 08:10:47",1.478381,0.000000,2.500000,24.600011,1.330543
"2026-06-22 08:10:48",1.478129,0.000000,2.500000,24.639656,1.330316
"2026-06-22 08:10:49",1.475097,0.000000,2.500000,24.611037,1.327587
"2026-06-22 08:10:50",1.475527,0.000000,2.500000,24.577544,1.327974
"2026-06-22 08:10:51",1.472598,0.000000,2.500000,24.551385,1.325338
"2026-06-22 08:10:52",1.465275,0.000000,2.500000,24.554037,1.318747
"2026-06-22 08:10:53",1.462751,0.000000,2.500000,24.590745,1.316476
"2026-06-22 08:10:54",1.458421,0.000000,2.500000,24.547065,1.312578
"2026-06-22 08:10:55",1.453223,0.000000,2.500000,24.545255,1.307901
"2026-06-22 08:10:56",1.447624,0.000000,2.500000,24.589185,1.302861
"2026-06-22 08:10:57",1.439700,0.000000,2.500000,24.618421,1.295730
"2026-06-22 08:10:58",1.440005,0.000000,2.500000,24.601373,1.296004
"2026-06-22 08:10:59",1.438143,0.000000,2.500000,24.556397,1.294328
"2026-06-22 08:11:00",1.435421,0.000000,2.500000,24.546487,1.291879
"2026-06-22 08:11:01",1.429140,0.000000,2.500000,24.558496,1.286226
"2026-06-22 08:11:02",1.431441,0.000000,2.500000,24.602614,1.288297
"2026-06-22 08:11:03",1.428997,0.000000,2.500000,24.558518,1.286097
"2026-06-22 08:11:04",1.427096,0.000000,2.500000,24.549713,1.284387
"2026-06-22 08:11:05",1.419724,0.000000,2.500000,24.517920,1.277752
"2026-06-22 08:11:06",1.419100,0.000000,2.500000,24.548050,1.277190
"2026-06-22 08:11:07",1.423061,0.000000,2.500000,24.587010,1.280755
"2026-06-22 08:11:08",1.420075,0.000000,2.500000,24.594286,1.278068
"2026-06-22 08:11:09",1.419967,0.000000,2.500000,24.604856,1.277970
"2026-06-22 08:11:10",1.412419,0.000000,2.500000,24.618488,1.271177
"2026-06-22 08:11:11",1.415113,0.000000,2.500000,24.639242,1.273602
"2026-06-22 08:11:12",1.418546,0.000000,2.500000,24.665052,1.276691
"2026-06-22 08:11:13",1.422890,0.000000,2.500000,24.675519,1.280601
"2026-06-22 08:11:14",1.418954,0.000000,2.500000,24.662116,1.277059
"2026-06-22 08:11:15",1.421884,0.000000,2.500000,24.698118,1.279695
"2026-06-22 08:11:16",1.421342,0.000000,2.500000,24.722174,1.279208
"2026-06-22 08:11:17",1.416984,0.000000,2.500000,24.676284,1.275286
"2026-06-22 08:11:18",1.419974,0.000000,2.500000,24.707587,1.277977
"2026-06-22 08:11:19",1.412881,0.000000,2.500000,24.709873,1.271593
"2026-06-22 08:11:20",1.414424,0.000000,2.500000,24.714689,1.272981
"2026-06-22 08:11:21",1.419301,0.000000,2.500000,24.715228,1.277370
"2026-06-22 08:11:22",1.418148,0.000000,2.500000,24.744983,1.276333
"2026-06-22 08:11:23",1.421950,0.000000,2.500000,24.735293,1.279755
"2026-06-22 08:11:24",1.415975,0.000000,2.500000,24.724374,1.274377
"2026-06-22 08:11:25",1.417858,0.000000,2.500000,24.773735,1.276072
"2026-06-22 08:11:26",1.410404,0.000000,2.500000,24.754711,1.269364
"2026-06-22 08:11:27",1.413696,0.000000,2.500000,24.737226,1.272327
"2026-06-22 08:11:28",1.413974,0.000000,2.500000,24.779577,1.272576
"2026-06-22 08:11:29",1.415078,0.000000,2.500000,24.771652,1.273570
"2026-06-22 08:11:30",1.416830,0.000000,2.500000,24.811589,1.275147
"2026-06-22 08:11:31",1.415324,0.000000,2.500000,24.810834,1.273791
"2026-06-22 08:11:32",1.418898,0.000000,2.500000,24.797023,1.277009
"2026-06-22 08:11:33",1.413749,0.000000,2.500000,24.757344,1.272374
"2026-06-22 08:11:34",1.417564,0.000000,2.500000,24.725473,1.275808
"2026-06-22 08:11:35",1.414270,0.000000,2.500000,24.747551,1.272843
"2026-06-22 08:11:36",1.416968,0.000000,2.500000,24.713991,1.275271
"2026-06-22 08:11:37",1.420992,0.000000,2.500000,24.722836,1.278892
"2026-06-22 08:11:38",1.422118,0.000000,2.500000,24.721904,1.279906
"2026-06-22 08:11:39",1.420841,0.000000,2.500000,24.715101,1.278757
"2026-06-22 08:11:40",1.419932,0.000000,2.500000,24.681978,1.277939
"2026-06-22 08:11:41",1.415517,0.000000,2.500000,24.643658,1.273965
"2026-06-22 08:11:42",1.415357,0.000000,2.500000,24.616276,1.273821
"2026-06-22 08:11:43",1.419316,0.000000,2.500000,24.626057,1.277384
"2026-06-22 08:11:44",1.417222,0.000000,2.500000,24.606542,1.275500
"2026-06-22 08:11:45",1.417372,0.000000,2.500000,24.609355,1.275635
"2026-06-22 08:11:46",1.415306,0.000000,2.500000,24.640474,1.273776
"2026-06-22 08:11:47",1.418771,0.000000,2.500000,24.658056,1.276894
"2026-06-22 08:11:48",1.411925,0.000000,2.500000,24.626049,1.270732
"2026-06-22 08:11:49",1.407056,0.000000,2.500000,24.663637,1.266350
"2026-06-22 08:11:50",1.410973,0.000000,2.500000,24.650272,1.269875
"2026-06-22 08:11:51",1.414171,0.000000,2.500000,24.649202,1.272754
"2026-06-22 08:11:52",1.408593,0.000000,2.500000,24.649358,1.267733
"2026-06-22 08:11:53",1.401473,0.000000,2.500000,24.674107,1.261326
"2026-06-22 08:11:54",1.404345,0.000000,2.500000,24.697796,1.263911
"2026-06-22 08:11:55",1.397440,0.000000,2.500000,24.676063,1.257696
"2026-06-22 08:11:56",1.401284,0.000000,2.500000,24.639816,1.261156
"2026-06-22 08:11:57",1.402628,0.000000,2.500000,24.687525,1.262365
"2026-06-22 08:11:58",1.403890,0.000000,2.500000,24.706486,1.263501
"2026-06-22 08:11:59",1.406008,0.000000,2.500000,24.712380,1.265407
