"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-17 10:09:09",1.290637,11.507822,2.500000,24.327642,1.097041
"2026-06-17 10:09:10",1.296301,11.440586,2.500000,24.326422,1.101856
"2026-06-17 10:09:11",1.291444,11.373158,2.500000,24.367968,1.097728
"2026-06-17 10:09:12",1.294058,11.239070,2.500000,24.318261,1.099950
"2026-06-17 10:09:13",1.290436,11.171569,2.500000,24.308668,1.096871
"2026-06-17 10:09:14",1.289308,11.028429,2.500000,24.330845,1.095912
"2026-06-17 10:09:15",1.295146,10.973205,2.500000,24.305741,1.100874
"2026-06-17 10:09:16",1.293763,10.882289,2.500000,24.337157,1.099699
"2026-06-17 10:09:17",1.299649,10.807258,2.500000,24.318766,1.104702
"2026-06-17 10:09:18",1.304163,10.707558,2.500000,24.355914,1.108539
"2026-06-17 10:09:19",1.300763,10.651552,2.500000,24.334693,1.105649
"2026-06-17 10:09:20",1.300738,10.573182,2.500000,24.288741,1.105627
"2026-06-17 10:09:21",1.305562,10.504880,2.500000,24.259731,1.109728
"2026-06-17 10:09:22",1.303292,10.437798,2.500000,24.276360,1.107798
"2026-06-17 10:09:23",1.304180,10.345080,2.500000,24.305296,1.108553
"2026-06-17 10:09:24",1.308809,10.220776,2.500000,24.282648,1.112487
"2026-06-17 10:09:25",1.316119,10.088231,2.500000,24.264322,1.118701
"2026-06-17 10:09:26",1.321275,10.013448,2.500000,24.266934,1.123084
"2026-06-17 10:09:27",1.318160,9.930815,2.500000,24.293322,1.120436
"2026-06-17 10:09:28",1.322168,9.866953,2.500000,24.252491,1.123843
"2026-06-17 10:09:29",1.331174,9.743404,2.500000,24.202525,1.131498
"2026-06-17 10:09:30",1.334301,9.634347,2.500000,24.200128,1.134156
"2026-06-17 10:09:31",1.330338,9.557247,2.500000,24.153629,1.130788
"2026-06-17 10:09:32",1.326604,9.468147,2.500000,24.191403,1.127613
"2026-06-17 10:09:33",1.326121,9.363822,2.500000,24.215493,1.127203
"2026-06-17 10:09:34",1.326468,9.233922,2.500000,24.167592,1.127498
"2026-06-17 10:09:35",1.326578,9.165176,2.500000,24.161179,1.127591
"2026-06-17 10:09:36",1.335788,9.047310,2.500000,24.193642,1.135420
"2026-06-17 10:09:37",1.345080,8.987534,2.500000,24.146387,1.143318
"2026-06-17 10:09:38",1.347079,8.882417,2.500000,24.195429,1.145017
"2026-06-17 10:09:39",1.351746,8.797550,2.500000,24.242976,1.148984
"2026-06-17 10:09:40",1.347384,8.725564,2.500000,24.275137,1.145277
"2026-06-17 10:09:41",1.345234,8.603436,2.500000,24.232841,1.143449
"2026-06-17 10:09:42",1.343822,8.481146,2.500000,24.268462,1.142249
"2026-06-17 10:09:43",1.351009,8.363595,2.500000,24.314724,1.148357
"2026-06-17 10:09:44",1.358964,8.284983,2.500000,24.286776,1.155119
"2026-06-17 10:09:45",1.359775,8.142583,2.500000,24.326099,1.155809
"2026-06-17 10:09:46",1.366212,8.052666,2.500000,24.362758,1.161280
"2026-06-17 10:09:47",1.371942,7.986699,2.500000,24.327097,1.166150
"2026-06-17 10:09:48",1.379418,7.893198,2.500000,24.354507,1.172505
"2026-06-17 10:09:49",1.387836,7.840124,2.500000,24.362225,1.179661
"2026-06-17 10:09:50",1.392147,7.745568,2.500000,24.338348,1.183325
"2026-06-17 10:09:51",1.388886,7.683220,2.500000,24.302220,1.180553
"2026-06-17 10:09:52",1.391060,7.569300,2.500000,24.293230,1.182401
"2026-06-17 10:09:53",1.393723,7.512029,2.500000,24.246105,1.184664
"2026-06-17 10:09:54",1.396459,7.434990,2.500000,24.292540,1.186990
"2026-06-17 10:09:55",1.393214,7.339954,2.500000,24.297731,1.184232
"2026-06-17 10:09:56",1.391002,7.215128,2.500000,24.273444,1.182352
"2026-06-17 10:09:57",1.387697,7.123549,2.500000,24.247418,1.179543
"2026-06-17 10:09:58",1.389601,7.060481,2.500000,24.263499,1.181161
"2026-06-17 10:09:59",1.386674,6.953831,2.500000,24.222482,1.178673
"2026-06-17 10:10:00",1.391222,6.898999,2.500000,24.254584,1.182539
"2026-06-17 10:10:01",1.399277,6.833416,2.500000,24.300418,1.189386
"2026-06-17 10:10:02",1.395694,6.779360,2.500000,24.317556,1.186340
"2026-06-17 10:10:03",1.397551,6.643034,2.500000,24.345642,1.187918
"2026-06-17 10:10:04",1.402076,6.530762,2.500000,24.348444,1.191764
"2026-06-17 10:10:05",1.403567,6.470780,2.500000,24.316459,1.193032
"2026-06-17 10:10:06",1.413019,6.337931,2.500000,24.300180,1.201066
"2026-06-17 10:10:07",1.411462,6.269153,2.500000,24.273437,1.199743
"2026-06-17 10:10:08",1.414804,6.149470,2.500000,24.263168,1.202584
"2026-06-17 10:10:09",1.415438,6.077370,2.500000,24.234664,1.203122
"2026-06-17 10:10:10",1.419510,5.952534,2.500000,24.263371,1.206584
"2026-06-17 10:10:11",1.426645,5.885932,2.500000,24.220167,1.212648
"2026-06-17 10:10:12",1.435937,5.817852,2.500000,24.227499,1.220546
"2026-06-17 10:10:13",1.441356,5.683101,2.500000,24.185548,1.225153
"2026-06-17 10:10:14",1.438978,5.551380,2.500000,24.161479,1.223132
"2026-06-17 10:10:15",1.437831,5.426615,2.500000,24.120636,1.222157
"2026-06-17 10:10:16",1.433652,5.361812,2.500000,24.147357,1.218604
"2026-06-17 10:10:17",1.430942,5.288653,2.500000,24.153751,1.216301
"2026-06-17 10:10:18",1.431652,5.165992,2.500000,24.184376,1.216904
"2026-06-17 10:10:19",1.434996,5.054788,2.500000,24.203974,1.219747
"2026-06-17 10:10:20",1.436837,4.951439,2.500000,24.226574,1.221311
"2026-06-17 10:10:21",1.439608,4.829059,2.500000,24.182609,1.223667
"2026-06-17 10:10:22",1.448857,4.759337,2.500000,24.189951,1.231529
"2026-06-17 10:10:23",1.448728,4.658023,2.500000,24.155914,1.231419
"2026-06-17 10:10:24",1.449641,4.561178,2.500000,24.154886,1.232195
"2026-06-17 10:10:25",1.458785,4.436753,2.500000,24.160495,1.239968
"2026-06-17 10:10:26",1.467814,4.332785,2.500000,24.209153,1.247641
"2026-06-17 10:10:27",1.467979,4.256568,2.500000,24.208313,1.247782
"2026-06-17 10:10:28",1.477206,4.130560,2.500000,24.256814,1.255625
"2026-06-17 10:10:29",1.486775,4.070689,2.500000,24.258595,1.263758
"2026-06-17 10:10:30",1.488663,3.984579,2.500000,24.212760,1.265364
"2026-06-17 10:10:31",1.484038,3.861400,2.500000,24.245068,1.261432
"2026-06-17 10:10:32",1.491194,3.742402,2.500000,24.293437,1.267515
"2026-06-17 10:10:33",1.488679,3.648673,2.500000,24.305010,1.265378
"2026-06-17 10:10:34",1.492143,3.551849,2.500000,24.282000,1.268321
"2026-06-17 10:10:35",1.490725,3.415489,2.500000,24.297397,1.267116
"2026-06-17 10:10:36",1.491630,3.328373,2.500000,24.270880,1.267885
"2026-06-17 10:10:37",1.495174,3.275134,2.500000,24.260614,1.270898
"2026-06-17 10:10:38",1.491863,3.193479,2.500000,24.294450,1.268084
"2026-06-17 10:10:39",1.496777,3.125856,2.500000,24.341155,1.272261
"2026-06-17 10:10:40",1.502383,3.036030,2.500000,24.296964,1.277025
"2026-06-17 10:10:41",1.511036,2.923903,2.500000,24.258008,1.284381
"2026-06-17 10:10:42",1.515554,2.862814,2.500000,24.268812,1.288221
"2026-06-17 10:10:43",1.512127,2.735376,2.500000,24.318218,1.285308
"2026-06-17 10:10:44",1.511315,2.617186,2.500000,24.279392,1.284618
"2026-06-17 10:10:45",1.518584,2.513789,2.500000,24.233401,1.290796
"2026-06-17 10:10:46",1.513930,2.369522,2.500000,24.243611,1.286840
"2026-06-17 10:10:47",1.509246,2.315911,2.500000,24.259041,1.282859
"2026-06-17 10:10:48",1.506054,2.202185,2.500000,24.238723,1.280146
"2026-06-17 10:10:49",1.504617,2.054581,2.500000,24.249972,1.278925
"2026-06-17 10:10:50",1.504558,1.948025,2.500000,24.210098,1.278875
"2026-06-17 10:10:51",1.502943,1.831991,2.500000,24.237087,1.277502
"2026-06-17 10:10:52",1.503629,1.726410,2.500000,24.196823,1.278084
"2026-06-17 10:10:53",1.510942,1.618213,2.500000,24.190963,1.284301
"2026-06-17 10:10:54",1.513288,1.501448,2.500000,24.188261,1.286295
"2026-06-17 10:10:55",1.511898,1.435724,2.500000,24.224189,1.285113
"2026-06-17 10:10:56",1.507590,1.331821,2.500000,24.205415,1.281451
"2026-06-17 10:10:57",1.508089,1.247563,2.500000,24.236123,1.281875
"2026-06-17 10:10:58",1.517308,1.185036,2.500000,24.188194,1.289711
"2026-06-17 10:10:59",1.527306,1.093757,2.500000,24.140718,1.298210
"2026-06-17 10:11:00",1.521784,1.010439,2.500000,24.138618,1.369606
"2026-06-17 10:11:01",1.521846,0.934607,2.500000,24.099076,1.369661
"2026-06-17 10:11:02",1.523421,0.857662,2.500000,24.108015,1.371079
"2026-06-17 10:11:03",1.520105,0.835481,2.500000,24.157819,1.368094
"2026-06-17 10:11:04",1.522955,0.800488,2.500000,24.108910,1.370659
"2026-06-17 10:11:05",1.518242,0.740563,2.500000,24.097345,1.366418
"2026-06-17 10:11:06",1.520640,0.673858,2.500000,24.107201,1.368576
"2026-06-17 10:11:07",1.515634,0.638694,2.500000,24.113878,1.364071
"2026-06-17 10:11:08",1.510489,0.584112,2.500000,24.151217,1.359440
"2026-06-17 10:11:09",1.511545,0.562979,2.500000,24.118196,1.360390
"2026-06-17 10:11:10",1.508737,0.474839,2.500000,24.136926,1.357863
"2026-06-17 10:11:11",1.505372,0.391153,2.500000,24.156089,1.354835
"2026-06-17 10:11:12",1.497593,0.318486,2.500000,24.175584,1.347834
"2026-06-17 10:11:13",1.491949,0.222696,2.500000,24.222423,1.342754
"2026-06-17 10:11:14",1.492076,0.167724,2.500000,24.183657,1.342869
"2026-06-17 10:11:15",1.495749,0.145364,2.500000,24.221272,1.346174
"2026-06-17 10:11:16",1.494093,0.074926,2.500000,24.173138,1.344684
"2026-06-17 10:11:17",1.490302,0.044881,2.500000,24.192474,1.341272
"2026-06-17 10:11:18",1.492679,0.000000,2.500000,24.158131,1.343411
"2026-06-17 10:11:19",1.484942,0.000000,2.500000,24.157587,1.336448
"2026-06-17 10:11:20",1.483721,0.000000,2.500000,24.114290,1.335349
"2026-06-17 10:11:21",1.483397,0.000000,2.500000,24.075345,1.335058
"2026-06-17 10:11:22",1.479460,0.000000,2.500000,24.095999,1.331514
"2026-06-17 10:11:23",1.480522,0.000000,2.500000,24.077777,1.332470
"2026-06-17 10:11:24",1.481335,0.000000,2.500000,24.126821,1.333201
"2026-06-17 10:11:25",1.481803,0.000000,2.500000,24.099549,1.333623
"2026-06-17 10:11:26",1.473805,0.000000,2.500000,24.091170,1.326425
"2026-06-17 10:11:27",1.476168,0.000000,2.500000,24.045711,1.328551
"2026-06-17 10:11:28",1.471699,0.000000,2.500000,24.090196,1.324529
"2026-06-17 10:11:29",1.466478,0.000000,2.500000,24.077529,1.319831
"2026-06-17 10:11:30",1.461405,0.000000,2.500000,24.092171,1.315265
"2026-06-17 10:11:31",1.455134,0.000000,2.500000,24.043238,1.309621
"2026-06-17 10:11:32",1.459295,0.000000,2.500000,23.997819,1.313366
"2026-06-17 10:11:33",1.458223,0.000000,2.500000,23.991230,1.312400
"2026-06-17 10:11:34",1.460329,0.000000,2.500000,23.948171,1.314296
"2026-06-17 10:11:35",1.453776,0.000000,2.500000,23.964948,1.308398
"2026-06-17 10:11:36",1.455645,0.000000,2.500000,23.961824,1.310080
"2026-06-17 10:11:37",1.458167,0.000000,2.500000,24.001403,1.312350
"2026-06-17 10:11:38",1.459292,0.000000,2.500000,23.964256,1.313363
"2026-06-17 10:11:39",1.458280,0.000000,2.500000,23.959918,1.312452
"2026-06-17 10:11:40",1.455565,0.000000,2.500000,23.972147,1.310008
"2026-06-17 10:11:41",1.458333,0.000000,2.500000,23.971113,1.312499
"2026-06-17 10:11:42",1.460668,0.000000,2.500000,23.944261,1.314601
"2026-06-17 10:11:43",1.465620,0.000000,2.500000,23.910350,1.319058
"2026-06-17 10:11:44",1.458339,0.000000,2.500000,23.886170,1.312505
"2026-06-17 10:11:45",1.457092,0.000000,2.500000,23.880551,1.311383
"2026-06-17 10:11:46",1.455126,0.000000,2.500000,23.909284,1.309614
"2026-06-17 10:11:47",1.454578,0.000000,2.500000,23.909062,1.309121
"2026-06-17 10:11:48",1.454796,0.000000,2.500000,23.863020,1.309316
"2026-06-17 10:11:49",1.452381,0.000000,2.500000,23.841101,1.307143
"2026-06-17 10:11:50",1.445326,0.000000,2.500000,23.850340,1.300794
"2026-06-17 10:11:51",1.444459,0.000000,2.500000,23.845426,1.300013
"2026-06-17 10:11:52",1.439388,0.000000,2.500000,23.892805,1.295449
"2026-06-17 10:11:53",1.435687,0.000000,2.500000,23.902671,1.292118
"2026-06-17 10:11:54",1.438188,0.000000,2.500000,23.931676,1.294369
"2026-06-17 10:11:55",1.435083,0.000000,2.500000,23.959318,1.291575
"2026-06-17 10:11:56",1.428742,0.000000,2.500000,23.979820,1.285867
"2026-06-17 10:11:57",1.421955,0.000000,2.500000,23.951808,1.279760
"2026-06-17 10:11:58",1.420235,0.000000,2.500000,23.939283,1.278211
"2026-06-17 10:11:59",1.418641,0.000000,2.500000,23.918341,1.276777
"2026-06-17 10:12:00",1.417729,0.000000,2.500000,23.908895,1.275956
"2026-06-17 10:12:01",1.410179,0.000000,2.500000,23.869489,1.269161
"2026-06-17 10:12:02",1.412321,0.000000,2.500000,23.836404,1.271089
"2026-06-17 10:12:03",1.410596,0.000000,2.500000,23.842941,1.269536
"2026-06-17 10:12:04",1.414148,0.000000,2.500000,23.851504,1.272734
"2026-06-17 10:12:05",1.414493,0.000000,2.500000,23.841545,1.273044
"2026-06-17 10:12:06",1.409032,0.000000,2.500000,23.810465,1.268129
"2026-06-17 10:12:07",1.412548,0.000000,2.500000,23.845817,1.271293
"2026-06-17 10:12:08",1.415114,0.000000,2.500000,23.846746,1.273603
"2026-06-17 10:12:09",1.419391,0.000000,2.500000,23.863467,1.277452
"2026-06-17 10:12:10",1.419532,0.000000,2.500000,23.846953,1.277578
"2026-06-17 10:12:11",1.424200,0.000000,2.500000,23.865757,1.281780
"2026-06-17 10:12:12",1.425197,0.000000,2.500000,23.898781,1.282677
"2026-06-17 10:12:13",1.425459,0.000000,2.500000,23.940664,1.282913
"2026-06-17 10:12:14",1.421143,0.000000,2.500000,23.930395,1.279029
"2026-06-17 10:12:15",1.423541,0.000000,2.500000,23.912836,1.281187
"2026-06-17 10:12:16",1.425005,0.000000,2.500000,23.943847,1.282505
"2026-06-17 10:12:17",1.428741,0.000000,2.500000,23.941730,1.285867
"2026-06-17 10:12:18",1.422175,0.000000,2.500000,23.965491,1.279957
"2026-06-17 10:12:19",1.419091,0.000000,2.500000,24.002108,1.277182
"2026-06-17 10:12:20",1.415025,0.000000,2.500000,23.962090,1.273523
"2026-06-17 10:12:21",1.407852,0.000000,2.500000,23.934599,1.267067
"2026-06-17 10:12:22",1.411477,0.000000,2.500000,23.907379,1.270330
"2026-06-17 10:12:23",1.407093,0.000000,2.500000,23.935717,1.266384
"2026-06-17 10:12:24",1.402331,0.000000,2.500000,23.927264,1.262098
"2026-06-17 10:12:25",1.395801,0.000000,2.500000,23.899996,1.256221
"2026-06-17 10:12:26",1.397990,0.000000,2.500000,23.907577,1.258191
"2026-06-17 10:12:27",1.393358,0.000000,2.500000,23.947631,1.254023
"2026-06-17 10:12:28",1.397700,0.000000,2.500000,23.918732,1.257930
"2026-06-17 10:12:29",1.394389,0.000000,2.500000,23.932576,1.254950
"2026-06-17 10:12:30",1.392285,0.000000,2.500000,23.889713,1.253056
"2026-06-17 10:12:31",1.390794,0.000000,2.500000,23.913051,1.251714
"2026-06-17 10:12:32",1.395593,0.000000,2.500000,23.938088,1.256034
"2026-06-17 10:12:33",1.387775,0.000000,2.500000,23.974076,1.248998
"2026-06-17 10:12:34",1.381009,0.000000,2.500000,24.002472,1.242908
"2026-06-17 10:12:35",1.378240,0.000000,2.500000,24.041153,1.240416
"2026-06-17 10:12:36",1.382251,0.000000,2.500000,24.036045,1.244026
"2026-06-17 10:12:37",1.385551,0.000000,2.500000,24.029875,1.246996
"2026-06-17 10:12:38",1.381528,0.000000,2.500000,24.026867,1.243375
"2026-06-17 10:12:39",1.375280,0.000000,2.500000,24.016938,1.237752
"2026-06-17 10:12:40",1.375520,0.000000,2.500000,23.977119,1.237968
"2026-06-17 10:12:41",1.375121,0.000000,2.500000,23.985439,1.237609
"2026-06-17 10:12:42",1.374182,0.000000,2.500000,24.021794,1.236763
"2026-06-17 10:12:43",1.366644,0.000000,2.500000,24.022074,1.229979
"2026-06-17 10:12:44",1.364656,0.000000,2.500000,24.004218,1.228191
"2026-06-17 10:12:45",1.361624,0.000000,2.500000,23.992712,1.225461
"2026-06-17 10:12:46",1.363489,0.000000,2.500000,23.967980,1.227140
"2026-06-17 10:12:47",1.358194,0.000000,2.500000,24.004787,1.222375
"2026-06-17 10:12:48",1.358337,0.000000,2.500000,23.967843,1.222503
"2026-06-17 10:12:49",1.350498,0.000000,2.500000,23.976128,1.215448
"2026-06-17 10:12:50",1.351636,0.000000,2.500000,23.959072,1.216473
"2026-06-17 10:12:51",1.353930,0.000000,2.500000,23.914197,1.218537
"2026-06-17 10:12:52",1.352115,0.000000,2.500000,23.919605,1.216903
"2026-06-17 10:12:53",1.346356,0.000000,2.500000,23.911541,1.211721
"2026-06-17 10:12:54",1.345405,0.000000,2.500000,23.895978,1.210865
"2026-06-17 10:12:55",1.346520,0.000000,2.500000,23.883730,1.211868
"2026-06-17 10:12:56",1.346978,0.000000,2.500000,23.858293,1.212280
"2026-06-17 10:12:57",1.349875,0.000000,2.500000,23.855021,1.214887
"2026-06-17 10:12:58",1.353066,0.000000,2.500000,23.809388,1.217760
"2026-06-17 10:12:59",1.352642,0.000000,2.500000,23.833413,1.217378
