"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-27 12:26:02",1.343977,6.506169,2.500000,23.585455,1.142380
"2026-08-27 12:26:03",1.340590,6.416952,2.500000,23.621797,1.139502
"2026-08-27 12:26:04",1.348248,6.337434,2.500000,23.587314,1.146011
"2026-08-27 12:26:05",1.346056,6.283217,2.500000,23.591644,1.144147
"2026-08-27 12:26:06",1.345197,6.224878,2.500000,23.627261,1.143418
"2026-08-27 12:26:07",1.344999,6.087681,2.500000,23.629452,1.143249
"2026-08-27 12:26:08",1.346279,5.978846,2.500000,23.589924,1.144337
"2026-08-27 12:26:09",1.344146,5.918607,2.500000,23.629773,1.142524
"2026-08-27 12:26:10",1.348268,5.825476,2.500000,23.631675,1.146028
"2026-08-27 12:26:11",1.351477,5.729936,2.500000,23.647068,1.148756
"2026-08-27 12:26:12",1.357180,5.639342,2.500000,23.652627,1.153603
"2026-08-27 12:26:13",1.361177,5.532072,2.500000,23.671766,1.157001
"2026-08-27 12:26:14",1.360052,5.439917,2.500000,23.654629,1.156044
"2026-08-27 12:26:15",1.358027,5.383176,2.500000,23.652602,1.154323
"2026-08-27 12:26:16",1.356904,5.252906,2.500000,23.669955,1.153369
"2026-08-27 12:26:17",1.360640,5.190565,2.500000,23.691841,1.156544
"2026-08-27 12:26:18",1.356658,5.044388,2.500000,23.653305,1.153159
"2026-08-27 12:26:19",1.354850,4.896988,2.500000,23.664240,1.151622
"2026-08-27 12:26:20",1.350985,4.807818,2.500000,23.669649,1.148337
"2026-08-27 12:26:21",1.353264,4.692215,2.500000,23.669475,1.150274
"2026-08-27 12:26:22",1.354428,4.543614,2.500000,23.645573,1.151264
"2026-08-27 12:26:23",1.356339,4.394905,2.500000,23.646268,1.152888
"2026-08-27 12:26:24",1.357647,4.333384,2.500000,23.690183,1.154000
"2026-08-27 12:26:25",1.365707,4.281367,2.500000,23.732685,1.160851
"2026-08-27 12:26:26",1.367429,4.186190,2.500000,23.701720,1.162314
"2026-08-27 12:26:27",1.374170,4.056949,2.500000,23.719529,1.168044
"2026-08-27 12:26:28",1.383032,3.973899,2.500000,23.713863,1.175577
"2026-08-27 12:26:29",1.381653,3.888737,2.500000,23.674220,1.174405
"2026-08-27 12:26:30",1.382010,3.808391,2.500000,23.681790,1.174708
"2026-08-27 12:26:31",1.381837,3.739322,2.500000,23.717523,1.174561
"2026-08-27 12:26:32",1.381542,3.661259,2.500000,23.766045,1.174310
"2026-08-27 12:26:33",1.384315,3.604289,2.500000,23.763675,1.176668
"2026-08-27 12:26:34",1.392228,3.467644,2.500000,23.768875,1.183394
"2026-08-27 12:26:35",1.401486,3.351973,2.500000,23.773561,1.191263
"2026-08-27 12:26:36",1.405158,3.238868,2.500000,23.813768,1.194384
"2026-08-27 12:26:37",1.413740,3.135281,2.500000,23.840292,1.201679
"2026-08-27 12:26:38",1.410762,3.015201,2.500000,23.872537,1.199148
"2026-08-27 12:26:39",1.419557,2.933248,2.500000,23.823300,1.206624
"2026-08-27 12:26:40",1.424460,2.880144,2.500000,23.807733,1.210791
"2026-08-27 12:26:41",1.434031,2.818605,2.500000,23.796296,1.218926
"2026-08-27 12:26:42",1.432441,2.728721,2.500000,23.811220,1.217574
"2026-08-27 12:26:43",1.428975,2.631840,2.500000,23.847207,1.214629
"2026-08-27 12:26:44",1.436463,2.562107,2.500000,23.811625,1.220993
"2026-08-27 12:26:45",1.437682,2.491234,2.500000,23.801619,1.222030
"2026-08-27 12:26:46",1.445333,2.347351,2.500000,23.762281,1.228533
"2026-08-27 12:26:47",1.447757,2.200507,2.500000,23.785013,1.230593
"2026-08-27 12:26:48",1.448484,2.061092,2.500000,23.825002,1.231212
"2026-08-27 12:26:49",1.456762,1.986813,2.500000,23.803362,1.238248
"2026-08-27 12:26:50",1.457851,1.893774,2.500000,23.765694,1.239174
"2026-08-27 12:26:51",1.464191,1.816123,2.500000,23.763255,1.244562
"2026-08-27 12:26:52",1.469076,1.702368,2.500000,23.751343,1.248715
"2026-08-27 12:26:53",1.474882,1.630971,2.500000,23.790237,1.253650
"2026-08-27 12:26:54",1.482649,1.493060,2.500000,23.829005,1.260252
"2026-08-27 12:26:55",1.482138,1.393354,2.500000,23.853360,1.259818
"2026-08-27 12:26:56",1.482307,1.301577,2.500000,23.810507,1.259961
"2026-08-27 12:26:57",1.487949,1.156349,2.500000,23.851473,1.264756
"2026-08-27 12:26:58",1.492099,1.100128,2.500000,23.823212,1.268284
"2026-08-27 12:26:59",1.500308,0.979731,2.500000,23.785631,1.275262
"2026-08-27 12:27:00",1.497635,0.928811,2.500000,23.763644,1.347871
"2026-08-27 12:27:01",1.496921,0.868949,2.500000,23.739297,1.347229
"2026-08-27 12:27:02",1.495855,0.817712,2.500000,23.773336,1.346269
"2026-08-27 12:27:03",1.495722,0.732728,2.500000,23.739969,1.346150
"2026-08-27 12:27:04",1.494266,0.634157,2.500000,23.722725,1.344840
"2026-08-27 12:27:05",1.493889,0.602022,2.500000,23.751709,1.344500
"2026-08-27 12:27:06",1.493175,0.576299,2.500000,23.757801,1.343857
"2026-08-27 12:27:07",1.487198,0.547840,2.500000,23.765606,1.338478
"2026-08-27 12:27:08",1.480470,0.509901,2.500000,23.720984,1.332423
"2026-08-27 12:27:09",1.484591,0.476288,2.500000,23.710641,1.336132
"2026-08-27 12:27:10",1.488725,0.401257,2.500000,23.713407,1.339852
"2026-08-27 12:27:11",1.487509,0.366406,2.500000,23.665195,1.338758
"2026-08-27 12:27:12",1.480236,0.326177,2.500000,23.617324,1.332212
"2026-08-27 12:27:13",1.476902,0.280981,2.500000,23.582927,1.329212
"2026-08-27 12:27:14",1.474825,0.234725,2.500000,23.616540,1.327343
"2026-08-27 12:27:15",1.467280,0.211611,2.500000,23.567954,1.320552
"2026-08-27 12:27:16",1.470169,0.116563,2.500000,23.596744,1.323152
"2026-08-27 12:27:17",1.472737,0.084596,2.500000,23.607363,1.325463
"2026-08-27 12:27:18",1.465268,0.056124,2.500000,23.574158,1.318741
"2026-08-27 12:27:19",1.466161,0.015530,2.500000,23.575505,1.319545
"2026-08-27 12:27:20",1.463951,0.000000,2.500000,23.572530,1.317556
"2026-08-27 12:27:21",1.456161,0.000000,2.500000,23.583402,1.310545
"2026-08-27 12:27:22",1.449752,0.000000,2.500000,23.583688,1.304777
"2026-08-27 12:27:23",1.442831,0.000000,2.500000,23.607088,1.298548
"2026-08-27 12:27:24",1.444708,0.000000,2.500000,23.578759,1.300237
"2026-08-27 12:27:25",1.446587,0.000000,2.500000,23.580526,1.301929
"2026-08-27 12:27:26",1.450778,0.000000,2.500000,23.544819,1.305700
"2026-08-27 12:27:27",1.450947,0.000000,2.500000,23.571514,1.305852
"2026-08-27 12:27:28",1.450549,0.000000,2.500000,23.616288,1.305495
"2026-08-27 12:27:29",1.443036,0.000000,2.500000,23.624599,1.298732
"2026-08-27 12:27:30",1.440142,0.000000,2.500000,23.590969,1.296127
"2026-08-27 12:27:31",1.440392,0.000000,2.500000,23.593758,1.296353
"2026-08-27 12:27:32",1.444587,0.000000,2.500000,23.614400,1.300128
"2026-08-27 12:27:33",1.448046,0.000000,2.500000,23.588939,1.303242
"2026-08-27 12:27:34",1.448386,0.000000,2.500000,23.585721,1.303547
"2026-08-27 12:27:35",1.446935,0.000000,2.500000,23.570495,1.302242
"2026-08-27 12:27:36",1.449033,0.000000,2.500000,23.613593,1.304129
"2026-08-27 12:27:37",1.442550,0.000000,2.500000,23.577555,1.298295
"2026-08-27 12:27:38",1.437191,0.000000,2.500000,23.559913,1.293472
"2026-08-27 12:27:39",1.442172,0.000000,2.500000,23.598452,1.297955
"2026-08-27 12:27:40",1.446055,0.000000,2.500000,23.637115,1.301450
"2026-08-27 12:27:41",1.438394,0.000000,2.500000,23.603705,1.294554
"2026-08-27 12:27:42",1.440194,0.000000,2.500000,23.558985,1.296175
"2026-08-27 12:27:43",1.432941,0.000000,2.500000,23.582555,1.289647
"2026-08-27 12:27:44",1.425281,0.000000,2.500000,23.535310,1.282753
"2026-08-27 12:27:45",1.429350,0.000000,2.500000,23.570297,1.286415
"2026-08-27 12:27:46",1.422306,0.000000,2.500000,23.591341,1.280076
"2026-08-27 12:27:47",1.414998,0.000000,2.500000,23.606513,1.273498
"2026-08-27 12:27:48",1.416483,0.000000,2.500000,23.572373,1.274835
"2026-08-27 12:27:49",1.411765,0.000000,2.500000,23.616882,1.270588
"2026-08-27 12:27:50",1.404670,0.000000,2.500000,23.605163,1.264203
"2026-08-27 12:27:51",1.397112,0.000000,2.500000,23.585333,1.257400
"2026-08-27 12:27:52",1.398322,0.000000,2.500000,23.562568,1.258490
"2026-08-27 12:27:53",1.392214,0.000000,2.500000,23.560043,1.252993
"2026-08-27 12:27:54",1.394628,0.000000,2.500000,23.574986,1.255165
"2026-08-27 12:27:55",1.389830,0.000000,2.500000,23.624831,1.250847
"2026-08-27 12:27:56",1.390403,0.000000,2.500000,23.576052,1.251363
"2026-08-27 12:27:57",1.393432,0.000000,2.500000,23.603882,1.254089
"2026-08-27 12:27:58",1.393636,0.000000,2.500000,23.610726,1.254272
"2026-08-27 12:27:59",1.396800,0.000000,2.500000,23.646055,1.257120
"2026-08-27 12:28:00",1.391561,0.000000,2.500000,23.649916,1.252405
"2026-08-27 12:28:01",1.385646,0.000000,2.500000,23.632600,1.247081
"2026-08-27 12:28:02",1.390108,0.000000,2.500000,23.661145,1.251097
"2026-08-27 12:28:03",1.385462,0.000000,2.500000,23.624752,1.246915
"2026-08-27 12:28:04",1.378465,0.000000,2.500000,23.668158,1.240618
"2026-08-27 12:28:05",1.374748,0.000000,2.500000,23.659027,1.237274
"2026-08-27 12:28:06",1.372853,0.000000,2.500000,23.642299,1.235568
"2026-08-27 12:28:07",1.365777,0.000000,2.500000,23.614372,1.229199
"2026-08-27 12:28:08",1.365512,0.000000,2.500000,23.639782,1.228961
"2026-08-27 12:28:09",1.366597,0.000000,2.500000,23.650943,1.229937
"2026-08-27 12:28:10",1.358607,0.000000,2.500000,23.637941,1.222747
"2026-08-27 12:28:11",1.360936,0.000000,2.500000,23.594966,1.224843
"2026-08-27 12:28:12",1.354361,0.000000,2.500000,23.630313,1.218925
"2026-08-27 12:28:13",1.359084,0.000000,2.500000,23.612946,1.223175
"2026-08-27 12:28:14",1.352278,0.000000,2.500000,23.592822,1.217050
"2026-08-27 12:28:15",1.354932,0.000000,2.500000,23.543658,1.219439
"2026-08-27 12:28:16",1.357861,0.000000,2.500000,23.523197,1.222075
"2026-08-27 12:28:17",1.351870,0.000000,2.500000,23.553019,1.216683
"2026-08-27 12:28:18",1.346326,0.000000,2.500000,23.531542,1.211694
"2026-08-27 12:28:19",1.350727,0.000000,2.500000,23.528178,1.215654
"2026-08-27 12:28:20",1.343147,0.000000,2.500000,23.556619,1.208832
"2026-08-27 12:28:21",1.346010,0.000000,2.500000,23.562212,1.211409
"2026-08-27 12:28:22",1.348275,0.000000,2.500000,23.573894,1.213448
"2026-08-27 12:28:23",1.345701,0.000000,2.500000,23.621074,1.211131
"2026-08-27 12:28:24",1.341277,0.000000,2.500000,23.656551,1.207149
"2026-08-27 12:28:25",1.342243,0.000000,2.500000,23.700184,1.208018
"2026-08-27 12:28:26",1.343909,0.000000,2.500000,23.692716,1.209518
"2026-08-27 12:28:27",1.344721,0.000000,2.500000,23.698772,1.210249
"2026-08-27 12:28:28",1.348199,0.000000,2.500000,23.674907,1.213379
"2026-08-27 12:28:29",1.351897,0.000000,2.500000,23.626895,1.216708
"2026-08-27 12:28:30",1.350072,0.000000,2.500000,23.583471,1.215065
"2026-08-27 12:28:31",1.347949,0.000000,2.500000,23.621073,1.213154
"2026-08-27 12:28:32",1.346957,0.000000,2.500000,23.670177,1.212261
"2026-08-27 12:28:33",1.349439,0.000000,2.500000,23.698247,1.214495
"2026-08-27 12:28:34",1.352927,0.000000,2.500000,23.746913,1.217634
"2026-08-27 12:28:35",1.356522,0.000000,2.500000,23.740145,1.220870
"2026-08-27 12:28:36",1.350512,0.000000,2.500000,23.760595,1.215460
"2026-08-27 12:28:37",1.346536,0.000000,2.500000,23.710990,1.211883
"2026-08-27 12:28:38",1.347962,0.000000,2.500000,23.727248,1.213166
"2026-08-27 12:28:39",1.352192,0.000000,2.500000,23.691612,1.216973
"2026-08-27 12:28:40",1.350571,0.000000,2.500000,23.683065,1.215514
"2026-08-27 12:28:41",1.346470,0.000000,2.500000,23.677932,1.211823
"2026-08-27 12:28:42",1.345658,0.000000,2.500000,23.707228,1.211092
"2026-08-27 12:28:43",1.340034,0.000000,2.500000,23.713800,1.206030
"2026-08-27 12:28:44",1.339250,0.000000,2.500000,23.703572,1.205325
"2026-08-27 12:28:45",1.341901,0.000000,2.500000,23.709294,1.207711
"2026-08-27 12:28:46",1.336949,0.000000,2.500000,23.705286,1.203254
"2026-08-27 12:28:47",1.341355,0.000000,2.500000,23.748909,1.207220
"2026-08-27 12:28:48",1.335780,0.000000,2.500000,23.709862,1.202202
"2026-08-27 12:28:49",1.337072,0.000000,2.500000,23.663129,1.203365
"2026-08-27 12:28:50",1.338901,0.000000,2.500000,23.624501,1.205011
"2026-08-27 12:28:51",1.343883,0.000000,2.500000,23.635043,1.209495
"2026-08-27 12:28:52",1.340588,0.000000,2.500000,23.613994,1.206529
"2026-08-27 12:28:53",1.338177,0.000000,2.500000,23.599818,1.204359
"2026-08-27 12:28:54",1.332242,0.000000,2.500000,23.619587,1.199017
"2026-08-27 12:28:55",1.325845,0.000000,2.500000,23.573624,1.193260
"2026-08-27 12:28:56",1.328123,0.000000,2.500000,23.548709,1.195311
"2026-08-27 12:28:57",1.332325,0.000000,2.500000,23.569519,1.199093
"2026-08-27 12:28:58",1.333031,0.000000,2.500000,23.528236,1.199728
"2026-08-27 12:28:59",1.327263,0.000000,2.500000,23.483173,1.194537
